# Train Val
-1.309563785791397095e+01 -1.057172831510886191e+01
-1.290927346547444721e+01 -1.268960424569936940e+01
-1.275425046185652356e+01 -1.263425484681740762e+01
-1.317414895693461041e+01 -1.322202929472311972e+01
-1.324888001382350922e+01 -1.262463014553754803e+01
-1.311031213402748108e+01 -1.276833585592416576e+01
-1.326000252366065979e+01 -1.334760602315266986e+01
-1.331914828221003155e+01 -1.346087790758181768e+01
-1.320471085483829121e+01 -1.326928314795860864e+01
-1.328314713140328784e+01 -1.097322835677709385e+01
-1.309324138859907727e+01 -1.276238681108523565e+01
-1.331177267432212830e+01 -1.260461007631742092e+01
-1.320372622211774249e+01 -1.332542243370643043e+01
-1.305367826918760876e+01 -1.311845713395338819e+01
-1.334476519127686878e+01 -1.312060661804981798e+01
-1.336376401782035828e+01 -1.272749612270257380e+01
-1.340490831434726715e+01 -1.329795235853928759e+01
-1.356380436817804913e+01 -1.257544478391989706e+01
-1.356838444868723492e+01 -1.231113891112498671e+01
-1.342079264918963055e+01 -1.319165173555031778e+01
-1.336485949158668518e+01 -1.329566615667098617e+01
-1.350945317745208740e+01 -1.365060109358567431e+01
-1.353510727485021015e+01 -1.337110057243934058e+01
-1.338927233715852161e+01 -1.342850257188845831e+01
-1.362967724601427655e+01 -1.209667359865628811e+01
-1.370450376967589001e+01 -1.311779604202661709e+01
-1.353211708366870880e+01 -1.297699321844639009e+01
-1.360432420670986176e+01 -1.359891801002698131e+01
-1.350344014664491077e+01 -1.170572456946739770e+01
-1.352853853503862958e+01 -1.298925436460054783e+01
-1.335561922689278980e+01 -1.336724748366918369e+01
-1.368389982481797595e+01 -1.348660425039438060e+01
-1.368680321673552136e+01 -1.344236102470984839e+01
-1.349486367404460907e+01 -1.333477775867168802e+01
-1.355067786574363708e+01 -1.309323464907132717e+01
-1.344831814865271191e+01 -1.320796741583408540e+01
-1.372750424345334430e+01 -1.276665462591709321e+01
-1.369194094836711884e+01 -1.361998724326109311e+01
-1.366500180462996106e+01 -1.329166674002622983e+01
-1.380326619247595410e+01 -1.257084472362811667e+01
-1.404655166467030902e+01 -1.223628709255120661e+01
-1.397803288201490979e+01 -1.358508699368207928e+01
-1.358316743870576282e+01 -1.339733417217547995e+01
-1.349235095083713531e+01 -1.303810977935791016e+01
-1.384727607667446136e+01 -1.226231107956323818e+01
-1.383324054380257984e+01 -1.322130107879638672e+01
-1.394875187178452869e+01 -1.316040530571570777e+01
-1.409980947772661786e+01 -1.370866149511092758e+01
-1.390790918469429016e+01 -1.374172460115872951e+01
-1.370744276046752930e+01 -1.233368159563113409e+01
-1.391980721553166767e+01 -1.369989730150271612e+01
-1.392306601007779499e+01 -1.378009424454126552e+01
-1.396144486467043500e+01 -1.330360769614195249e+01
-1.391004923979441266e+01 -1.157288712721604540e+01
-1.390548906723658185e+01 -1.282802848326854139e+01
-1.369350576400756836e+01 -1.347543647961738777e+01
-1.403490354617436786e+01 -1.318175667982835009e+01
-1.385370494922002216e+01 -1.318718196184207159e+01
-1.400634915133317371e+01 -1.371409362401717758e+01
-1.400443928440411945e+01 -1.353793452336237912e+01
-1.389303965369860272e+01 -1.362040463472023966e+01
-1.401791087786356549e+01 -1.396752284123347287e+01
-1.423118687172730823e+01 -1.384467887878417969e+01
-1.424269568920135498e+01 -1.304150361281174852e+01
-1.381095659236113171e+01 -1.377294379014235304e+01
-1.404584682981173138e+01 -1.381448068374242588e+01
-1.421241329610347748e+01 -1.389057482205904392e+01
-1.415586912135283093e+01 -1.362101097595997423e+01
-1.408641840517520905e+01 -1.347411727905273438e+01
-1.410388194024562836e+01 -1.375132286854279329e+01
-1.416186757385730743e+01 -1.379179010635767177e+01
-1.414305243392785449e+01 -1.334939917539938925e+01
-1.411473257839679718e+01 -1.251299364138872150e+01
-1.434792708357175250e+01 -1.338230414268297963e+01
-1.405665817360083203e+01 -1.314033371362930680e+01
-1.416841537753740887e+01 -1.367973188253549388e+01
-1.428670015434424023e+01 -1.315070032462095639e+01
-1.403418111304442029e+01 -1.321439077915289495e+01
-1.421234309176603894e+01 -1.325979963938395123e+01
-1.408406849702199359e+01 -1.163963894966321178e+01
-1.428778765598932843e+01 -1.397480896191719246e+01
-1.424484766026338001e+01 -1.235368635715582464e+01
-1.413964545726776123e+01 -1.384229268783178135e+01
-1.427453881998856922e+01 -1.236694827446570777e+01
-1.439817573626836200e+01 -1.116546393663455206e+01
-1.421521196762720685e+01 -1.376329116332225233e+01
-1.440859618782997131e+01 -1.379743534479385758e+01
-1.401587470869223218e+01 -1.399000133612217134e+01
-1.418840699891249280e+01 -1.330319803189008709e+01
-1.432547543446222882e+01 -1.294617733588585473e+01
-1.416434492667516132e+01 -1.403481737772623639e+01
-1.436535269518693347e+01 -1.341411610138722033e+01
-1.435001075267791748e+01 -1.339314221113156123e+01
-1.439190182089805603e+01 -1.332504023038423924e+01
-1.407592504223187824e+01 -1.267566744486490826e+01
-1.450916349887847900e+01 -1.167315074725028801e+01
-1.447772680719693561e+01 -1.412470844464424324e+01
-1.449612238009770770e+01 -1.440115505609756852e+01
-1.446269409855206867e+01 -1.349706989679581071e+01
-1.416925648848215680e+01 -1.409152820782783699e+01
-1.418885312974452972e+01 -1.383109273665990635e+01
-1.457185203333695789e+01 -1.384637392484224705e+01
-1.438285318513711353e+01 -1.412716677250006292e+01
-1.459806572894255261e+01 -1.414088620894994541e+01
-1.431349068383375744e+01 -1.414997863769531250e+01
-1.448252793649832348e+01 -1.379840107453175158e+01
-1.440843214591344257e+01 -1.334147935035901256e+01
-1.461243666708469391e+01 -1.402586533473088259e+01
-1.454129561285177807e+01 -1.349541101700220302e+01
-1.459160965184370617e+01 -1.407208520938188556e+01
-1.448533904055754284e+01 -1.412750190343612289e+01
-1.437788109481334686e+01 -1.375075790209647941e+01
-1.427664324144522290e+01 -1.412266266651642610e+01
-1.476217033962408642e+01 -1.391953646831023406e+01
-1.451243027547995190e+01 -1.318230215708414654e+01
-1.464635680615901947e+01 -1.386194307376176837e+01
-1.454585630198319812e+01 -1.420268090565999408e+01
-1.462165500720342060e+01 -1.432514334947634893e+01
-1.427151405811309814e+01 -1.353035520895933530e+01
-1.468559969961643219e+01 -1.375233278519067959e+01
-1.463747323056062122e+01 -1.375929465660682105e+01
-1.449253797034422497e+01 -1.295302107395269964e+01
-1.473405655225118061e+01 -1.422876915564903832e+01
-1.471599075694878955e+01 -1.261520190116686635e+01
-1.460380213956038098e+01 -1.418178379841339876e+01
-1.499620669086774249e+01 -1.366001006884452629e+01
-1.465710008641084094e+01 -1.431346817505665392e+01
-1.457712117830912213e+01 -1.371079997527293592e+01
-1.497429938614368439e+01 -1.374822332920172308e+01
-1.471728612979253192e+01 -1.391282272338867188e+01
-1.498240275184313397e+01 -1.425957956069555088e+01
-1.444723567863305469e+01 -1.366618828895764537e+01
-1.482644691566626172e+01 -1.398720376919477459e+01
-1.487656261026859283e+01 -1.407542343628712267e+01
-1.495334842801094055e+01 -1.290733457222962954e+01
-1.490253675480683704e+01 -1.304719763535719679e+01
-1.474545278151830097e+01 -1.364064258184188461e+01
-1.478794755041599274e+01 -1.324653089963472752e+01
-1.452541554967562298e+01 -1.442857143206474113e+01
-1.481485288838545422e+01 -1.402873811966333584e+01
-1.494760353366533856e+01 -1.391724129212208361e+01
-1.460972841084003448e+01 -1.331644544845972256e+01
-1.505886635184288025e+01 -1.418515423016670418e+01
-1.500821422537167926e+01 -1.384958783174172403e+01
-1.481375498076280017e+01 -1.384482784760304064e+01
-1.486559461553891559e+01 -1.430052683903620725e+01
-1.478107702235380749e+01 -1.436982876215225602e+01
-1.509264640013376813e+01 -1.436332374964004899e+01
-1.494797542691230774e+01 -1.252475391290126616e+01
-1.484728405376275440e+01 -1.417596711867894932e+01
-1.475619579354921918e+01 -1.269381043849847224e+01
-1.484523454308509827e+01 -1.364498143318371959e+01
-1.498227139314015766e+01 -1.226362937535995101e+01
-1.492826549212137799e+01 -1.409449423276461033e+01
-1.473499636352062225e+01 -1.380003860669258309e+01
-1.469528340796629529e+01 -1.383248761984018138e+01
-1.496266027291615863e+01 -1.318297026707575803e+01
-1.499161585172017475e+01 -1.420949199872139168e+01
-1.506804337104161640e+01 -1.372643840007292937e+01
-1.513589774072170258e+01 -1.410847480480487448e+01
-1.474129545191923718e+01 -1.428376266283866691e+01
-1.482024246454238892e+01 -1.317123305491912078e+01
-1.497643711169560810e+01 -1.400931781377547836e+01
-1.508520902693271637e+01 -1.405153435927170946e+01
-1.501257788638273816e+01 -1.250107329931014633e+01
-1.497623724242051502e+01 -1.452560260968330574e+01
-1.508166769643624683e+01 -1.389669616405780417e+01
-1.487748392919699292e+01 -1.446941625154935451e+01
-1.534626908103624920e+01 -1.389691951947334481e+01
-1.522173508505026440e+01 -1.419265346038035780e+01
-1.465276121099789997e+01 -1.459421656681941037e+01
-1.516060979664325714e+01 -1.477445621979542345e+01
-1.528311656912167926e+01 -1.393144355676112944e+01
-1.515253826479117016e+01 -1.313125067490797804e+01
-1.524927069743474384e+01 -1.435551464863312532e+01
-1.508411795397599597e+01 -1.419404555589724737e+01
-1.517276721696058850e+01 -1.386302434481107326e+01
-1.452673238267501254e+01 -1.363224149361634829e+01
-1.455334026614824872e+01 -1.445229840889955142e+01
-1.523366355895996094e+01 -1.431281813597067831e+01
-1.526329647501309772e+01 -1.476899905082506947e+01
-1.523844478527704815e+01 -1.480580884982378009e+01
-1.530722225705782513e+01 -1.390033413813664431e+01
-1.514185756444931030e+01 -1.383002555064665984e+01
-1.527961615721384625e+01 -1.296193523896046251e+01
-1.533713777363300323e+01 -1.436546347691462522e+01
-1.532626090447107892e+01 -1.456464931292411613e+01
-1.489953125019868274e+01 -1.442146890591352459e+01
-1.503708370029926300e+01 -1.345200673127785684e+01
-1.505533720056215863e+01 -1.468174670292780881e+01
-1.541224467754364014e+01 -1.416153086148775486e+01
-1.536918389300505261e+01 -1.263817523075984006e+01
-1.523516573011875153e+01 -1.345878730676112944e+01
-1.513146033883094788e+01 -1.455313416016407579e+01
-1.532796984910964966e+01 -1.468837650005633932e+01
-1.520335719982782940e+01 -1.360583527882893939e+01
-1.507239558299382587e+01 -1.369067930563902280e+01
-1.518653283019860645e+01 -1.439462346297043993e+01
-1.504560851554075818e+01 -1.459341738774226194e+01
-1.527324618895848651e+01 -1.395376970829107854e+01
-1.520219944417476654e+01 -1.378618098527957159e+01
-1.533263407647609711e+01 -1.373693339029947857e+01
-1.523646714786688428e+01 -1.403508115426087954e+01
-1.518864876528581043e+01 -1.417014346978603179e+01
-1.543841268618901630e+01 -1.418924837846022413e+01
-1.521111835042635541e+01 -1.376976057199331471e+01
-1.553593263030052185e+01 -1.460283144926413534e+01
-1.533746225635210614e+01 -1.430490141648512648e+01
-1.507746675610542297e+01 -1.446239603482759861e+01
-1.525418181717395782e+01 -1.416700593019143106e+01
-1.530515016615390778e+01 -1.482871833214393043e+01
-1.535044823586940765e+01 -1.462890893985063556e+01
-1.569387703637281994e+01 -1.468872860150459481e+01
-1.538784806430339813e+01 -1.394557060339512056e+01
-1.553934540351231952e+01 -1.443649296882825084e+01
-1.570734101533889771e+01 -1.302957312266031842e+01
-1.560016120970249176e+01 -1.468204909104567335e+01
-1.529854672153790851e+01 -1.473540364778958889e+01
-1.534963472187519073e+01 -1.469096682621882444e+01
-1.548870248595873456e+01 -1.390993123176770396e+01
-1.559107375641663928e+01 -1.313407658307980341e+01
-1.544015126923719983e+01 -1.484180646064953990e+01
-1.546900244553883930e+01 -1.473332422207563397e+01
-1.554034102956453900e+01 -1.443265193547957992e+01
-1.572101122140884399e+01 -1.403845877525133901e+01
-1.564758366843064685e+01 -1.479236918229323194e+01
-1.572229589521884918e+01 -1.363318372384095767e+01
-1.526627652347087860e+01 -1.445890737191224673e+01
-1.534787998596827130e+01 -1.471992773887438588e+01
-1.581358987589677234e+01 -1.445530781379112817e+01
-1.570808386802673340e+01 -1.461907841609074588e+01
-1.561932870248953442e+01 -1.449893491696088788e+01
-1.581172967950502972e+01 -1.438630008697509766e+01
-1.548348491390546222e+01 -1.481411383702204709e+01
-1.528518562018871307e+01 -1.477192937410794826e+01
-1.563256083925565143e+01 -1.348066650292812163e+01
-1.570886504650115967e+01 -1.442907822437775422e+01
-1.572022444009780884e+01 -1.433403017582037542e+01
-1.540724123020966907e+01 -1.383264688345102122e+01
-1.545750749607880969e+01 -1.491373871534298701e+01
-1.573126004139582257e+01 -1.451151632651304624e+01
-1.560685088237126728e+01 -1.465514713678604508e+01
-1.561864245434602161e+01 -1.447330866104517177e+01
-1.587460246682167053e+01 -1.443343001145582960e+01
-1.570904793838659863e+01 -1.453163469754732517e+01
-1.566755124429861645e+01 -1.472733042790339475e+01
-1.580471156040827374e+01 -1.478876595619397349e+01
-1.583157550791899304e+01 -1.501648990924541849e+01
-1.560022132098674774e+01 -1.462662924253023533e+01
-1.568860797584056854e+01 -1.408852648123716733e+01
-1.576841569443543811e+01 -1.452554964407896421e+01
-1.577027456959088703e+01 -1.387169654552753073e+01
-1.562898402412732501e+01 -1.408376468756260103e+01
-1.552032802999019623e+01 -1.486426761822822762e+01
-1.566499881943066974e+01 -1.478257758800799948e+01
-1.554675684869289398e+01 -1.379684338202843286e+01
-1.562996811171372791e+01 -1.401380111009646612e+01
-1.563369606435298920e+01 -1.433676330859844583e+01
-1.597320425013701062e+01 -1.486659849607027439e+01
-1.587544853488604168e+01 -1.449409729395157242e+01
-1.550162547330061535e+01 -1.392086317600348089e+01
-1.589510371784369092e+01 -1.489169563391269868e+01
-1.589241799712181091e+01 -1.470923871260422899e+01
-1.574930947025617023e+01 -1.428235340118408203e+01
-1.580155776937802692e+01 -1.493234375195625496e+01
-1.596672558784484863e+01 -1.476819023719200707e+01
-1.580043986936410327e+01 -1.475347545819404793e+01
-1.607852176328499993e+01 -1.392591114533253283e+01
-1.533901874224344830e+01 -1.435308304811135294e+01
-1.568029315769672394e+01 -1.461828544812324715e+01
-1.583127198616663556e+01 -1.446917198865841669e+01
-1.584585655232270618e+01 -1.420732322105994605e+01
-1.582513768970966339e+01 -1.438614013867500496e+01
-1.595434820652008057e+01 -1.496270341139573290e+01
-1.582908473908901215e+01 -1.414485188019581408e+01
-1.590844169755776782e+01 -1.371369014642177397e+01
-1.590726125737031360e+01 -1.475564685234656714e+01
-1.587763660152753253e+01 -1.416183046194223216e+01
-1.566749621927738190e+01 -1.449064959012545017e+01
-1.565538451075553894e+01 -1.385131109677828221e+01
-1.571146999299526215e+01 -1.301493170322516058e+01
-1.583372924725214581e+01 -1.468077742747771453e+01
-1.590588424106439014e+01 -1.491192382421249008e+01
-1.596484367549419403e+01 -1.497336265368339348e+01
-1.617064152657985687e+01 -1.381869120475573354e+01
-1.587016541759173016e+01 -1.501523291759001921e+01
-1.588213611145814319e+01 -1.414797450334597784e+01
-1.575629597405592541e+01 -1.448585894168951604e+01
-1.611528864006201545e+01 -1.383628549331273838e+01
-1.573455518484115601e+01 -1.399878218235113714e+01
-1.570601505041122437e+01 -1.438624518956893539e+01
-1.601564339796702185e+01 -1.510233732370229909e+01
-1.595423009991645813e+01 -1.458801802610739706e+01
-1.545064893861611743e+01 -1.306308553157708552e+01
-1.622719884415467462e+01 -1.452285810617300221e+01
-1.575605426728725433e+01 -1.482940686054718782e+01
-1.625870140393574914e+01 -1.466570749038305088e+01
-1.602375228703022003e+01 -1.434945803422194288e+01
-1.596202887097994427e+01 -1.468162509722587394e+01
-1.574870073298613171e+01 -1.491748575063852122e+01
-1.612833811342716217e+01 -1.459297987130972096e+01
-1.624930534263451776e+01 -1.307569083189352988e+01
-1.575056763490041156e+01 -1.456109822102082063e+01
-1.605864613751570502e+01 -1.446527710939064981e+01
-1.598172467450300793e+01 -1.485405569810133741e+01
-1.607039778927962104e+01 -1.413939412434895893e+01
-1.622259119649728021e+01 -1.485550046578431704e+01
-1.584808093806107898e+01 -1.485536839411808963e+01
-1.611684380968411645e+01 -1.384911001645601658e+01
-1.588972518344720264e+01 -1.393302785433255764e+01
-1.601158629357814789e+01 -1.254933851193159100e+01
-1.593916202584902386e+01 -1.440526260473789399e+01
-1.610014893611272058e+01 -1.477583144261286741e+01
-1.635134650766849518e+01 -1.502852603716728019e+01
-1.613939949373404303e+01 -1.447003665337195777e+01
-1.620685874422391137e+01 -1.419650711157383149e+01
-1.636324832340081414e+01 -1.448486518859863281e+01
-1.596950324376424213e+01 -1.447972444387582591e+01
-1.623229637742042542e+01 -1.456178073393992811e+01
-1.614867857595284661e+01 -1.434127010443271821e+01
-1.588880556325117688e+01 -1.404378597552959818e+01
-1.603683948516845703e+01 -1.489693675897060210e+01
-1.611115826169649878e+01 -1.529342754070575339e+01
-1.610834697882334510e+01 -1.479443836212158203e+01
-1.624837189416090766e+01 -1.441929477300399398e+01
-1.627944611509640893e+01 -1.381845249273838228e+01
-1.614815649886925897e+01 -1.485657679728972624e+01
-1.609051512181758881e+01 -1.324203483874981302e+01
-1.622618443270524224e+01 -1.467125880412566374e+01
-1.625872454543908319e+01 -1.485074326930901911e+01
-1.639059063792228699e+01 -1.435286120879344374e+01
-1.640536359449227533e+01 -1.517002117939484407e+01
-1.614226869742075721e+01 -1.513115890209491354e+01
-1.646413160363833228e+01 -1.497725041707356830e+01
-1.616228104631106177e+01 -1.536419046842134861e+01
-1.622644322613875190e+01 -1.476281530429155353e+01
-1.635860365132490912e+01 -1.453980423853947634e+01
-1.605456698437531671e+01 -1.471313002170660589e+01
-1.618998105823993683e+01 -1.448205632429856493e+01
-1.647186314562956611e+01 -1.480435258914262775e+01
-1.626333378752072534e+01 -1.499476149143316839e+01
-1.613929748535156250e+01 -1.531361303573999599e+01
-1.627918336292107782e+01 -1.525190155322735208e+01
-1.634783230721950531e+01 -1.538386278886061476e+01
-1.631333731114864349e+01 -1.493361399723933225e+01
-1.663623403509457788e+01 -1.464612126961732486e+01
-1.675569772720336914e+01 -1.494788693159054560e+01
-1.619228087862332544e+01 -1.509834257761637311e+01
-1.640203422307968140e+01 -1.449309021387344742e+01
-1.638404231766859809e+01 -1.508844967377491564e+01
-1.623387764394283295e+01 -1.455239217709272381e+01
-1.630769294500350952e+01 -1.474585112547263144e+01
-1.614266344408194342e+01 -1.445114196875156587e+01
-1.659023791054884711e+01 -1.433017608446952629e+01
-1.643724878629048547e+01 -1.471518078828469278e+01
-1.650222383936246118e+01 -1.467909817817883678e+01
-1.616639362772305688e+01 -1.549571851583627513e+01
-1.641258348027865210e+01 -1.396410010411189084e+01
-1.616231953104336938e+01 -1.434432296263865858e+01
-1.652582292755444726e+01 -1.485971186711237912e+01
-1.619028306504090509e+01 -1.521311366252410124e+01
-1.641486796240011969e+01 -1.366815165984324842e+01
-1.638711034258206567e+01 -1.463893616505158235e+01
-1.623133091131846228e+01 -1.499511217459654233e+01
-1.626107187072436133e+01 -1.453008500123635294e+01
-1.651492021977901459e+01 -1.500143914344983287e+01
-1.662670289973418036e+01 -1.387386970030955702e+01
-1.665795034170150757e+01 -1.504588425465119172e+01
-1.666381113727887353e+01 -1.386800047067495534e+01
-1.643094784021377563e+01 -1.359701660351875496e+01
-1.626248029371102533e+01 -1.477585474650065045e+01
-1.625499196847279748e+01 -1.433988686096973986e+01
-1.656993578374385834e+01 -1.437117691529102892e+01
-1.628049042820930481e+01 -1.496959840334378811e+01
-1.638963832954565802e+01 -1.371865622202555279e+01
-1.645243305464585504e+01 -1.465700809772198099e+01
-1.657639912764231482e+01 -1.514021291488256260e+01
-1.670666433870792389e+01 -1.443642596709422499e+01
-1.654427082339922706e+01 -1.483197879791259766e+01
-1.668717595438162604e+01 -1.424163588499411581e+01
-1.666840115189552307e+01 -1.310339113382192799e+01
-1.670413733522097388e+01 -1.484405368413680648e+01
-1.621291313568751136e+01 -1.481385091634897044e+01
-1.656055412689844886e+01 -1.478340804271208953e+01
-1.664251741270224372e+01 -1.482101648281782147e+01
-1.609104236960411072e+01 -1.471661873352833361e+01
-1.606515166660149774e+01 -1.532409858703613281e+01
-1.633281848331292352e+01 -1.333121710557204054e+01
-1.673872462908427039e+01 -1.512300554911295514e+01
-1.675995392103989801e+01 -1.405601635957375528e+01
-1.658301735421021661e+01 -1.521068286895751953e+01
-1.654718650877475739e+01 -1.497144339634821897e+01
-1.647181721031665802e+01 -1.414568008520664399e+01
-1.671635751426219940e+01 -1.524054043109600443e+01
-1.665333715577920159e+01 -1.488977398016514009e+01
-1.625632285078366479e+01 -1.365111522185496717e+01
-1.590115351974964142e+01 -1.480591280032426837e+01
-1.677201350033283234e+01 -1.548574359600360495e+01
-1.640448463459809503e+01 -1.478179479256654361e+01
-1.664732103546460351e+01 -1.397809745103884893e+01
-1.674925276637077332e+01 -1.415044970390124135e+01
-1.653107939163843909e+01 -1.477531296167618180e+01
-1.666206847131252289e+01 -1.516698223505264664e+01
-1.664193549255530158e+01 -1.489285258757762342e+01
-1.674496239423751831e+01 -1.467026725182166480e+01
-1.661800230046113214e+01 -1.512432920015775295e+01
-1.659301204482714454e+01 -1.498044820932241628e+01
-1.641485669215520105e+01 -1.504466218214768602e+01
-1.670282745361328125e+01 -1.492279492891751858e+01
-1.678029457728068152e+01 -1.427316467578594583e+01
-1.645807048678398132e+01 -1.412710969876020428e+01
-1.625159825881322107e+01 -1.465486756349221231e+01
-1.697751919925212860e+01 -1.462759076631986233e+01
-1.661216482023398200e+01 -1.413517017853565783e+01
-1.626340834299723426e+01 -1.536383866041134638e+01
-1.689098984996477881e+01 -1.504623068295992283e+01
-1.642534605165322503e+01 -1.534703971178103643e+01
-1.682809614141782006e+01 -1.461102554125663566e+01
-1.691142931580543518e+01 -1.500936422592554287e+01
-1.677546394864718238e+01 -1.428238071539463228e+01
-1.662796029945214471e+01 -1.437049877949250032e+01
-1.650458462039629737e+01 -1.497629977495242315e+01
-1.675352896749973297e+01 -1.531594983125344278e+01
-1.638106565674145898e+01 -1.402618931501339716e+01
-1.664646601676940918e+01 -1.494363070756961065e+01
-1.694460569818814477e+01 -1.476800451523218349e+01
-1.649699771900971612e+01 -1.443960754687969583e+01
-1.679653184115886688e+01 -1.444300490159254835e+01
-1.631871537367502967e+01 -1.400790221874530417e+01
-1.673894152045249939e+01 -1.502326796605036741e+01
-1.675113509595394135e+01 -1.502226511637369732e+01
-1.645666544636090478e+01 -1.497824162703293993e+01
-1.663409044841925422e+01 -1.443074739896334080e+01
