# Train Val
-2.151749037702878198e+01 -2.189920779636927861e+01
-2.137154023845990380e+01 -2.080011606835699567e+01
-2.153135667492945871e+01 -2.088703662079650059e+01
-2.179085077097018441e+01 -2.242606057749166126e+01
-2.150245986133813858e+01 -1.945351953630323649e+01
-2.163061625013748923e+01 -2.171101793066247865e+01
-2.146000667413075647e+01 -2.181273812132996426e+01
-2.135417923331260681e+01 -2.187867058097542028e+01
-2.153764258821805200e+01 -2.189397313997342920e+01
-2.151887972156206885e+01 -2.055539741763820771e+01
-2.141238675266504288e+01 -2.128278286426098376e+01
-2.174834146102269372e+01 -2.173171445920869971e+01
-2.185170190036296844e+01 -2.190225341103293744e+01
-2.126423586408297339e+01 -2.142972520109895029e+01
-2.157330086827278137e+01 -2.191574236634489736e+01
-2.179630922277768335e+01 -2.202033913599980508e+01
-2.189149834712346276e+01 -1.827358764797062207e+01
-2.186134149630864343e+01 -2.218632888793945312e+01
-2.158274617542823037e+01 -2.134248218288669463e+01
-2.190131031970183173e+01 -2.279992457798548955e+01
-2.172998523712158203e+01 -1.974021140011874209e+01
-2.164981898665428162e+01 -2.059745672151639795e+01
-2.168023848285277566e+01 -1.618652720265574274e+01
-2.149188375224669656e+01 -2.122249728363829746e+01
-2.191325085113446036e+01 -2.211414256653228350e+01
-2.149190631260474404e+01 -1.933000973292759639e+01
-2.136034031957387924e+01 -2.030971356181355247e+01
-2.181462172170479974e+01 -2.160780824933733157e+01
-2.209282851964235306e+01 -2.088525094614400501e+01
-2.197943809131781379e+01 -2.185990345942509805e+01
-2.167898000528414926e+01 -2.120947228468857659e+01
-2.170875799655914307e+01 -2.166643667840338239e+01
-2.185684122393528739e+01 -2.144876586616813441e+01
-2.205917366097370902e+01 -2.222304272342037734e+01
-2.166910186906655511e+01 -2.004936207114876012e+01
-2.206971539805332938e+01 -2.115329467476188441e+01
-2.200453884651263436e+01 -2.089234069725135612e+01
-2.190114167829354486e+01 -2.228228975271249723e+01
-2.166891520470380783e+01 -2.089312258633700381e+01
-2.179092527180910110e+01 -2.225032515340037165e+01
-2.201067557930946350e+01 -1.949126475197928343e+01
-2.216715989758570871e+01 -2.218658616945340967e+01
-2.227809472382068634e+01 -2.090833438526500387e+01
-2.204916063696146011e+01 -2.306849816557648936e+01
-2.238761277248461923e+01 -2.307004206521170531e+01
-2.190617385009924689e+01 -2.310354118842583304e+01
-2.130024511615435401e+01 -2.233860538532207585e+01
-2.226323081801335135e+01 -2.266148276143259821e+01
-2.236219946791728219e+01 -2.043973811261065521e+01
-2.235164956251780310e+01 -2.114312702030330371e+01
-2.202275144308805466e+01 -2.091070767192097435e+01
-2.242670574287573615e+01 -2.315848459516252689e+01
-2.240236295014619827e+01 -2.120705611984451266e+01
-2.204286605864763260e+01 -2.314818667126940355e+01
-2.240899133433898172e+01 -1.812299815091219912e+01
-2.215227351586024085e+01 -2.082748446526465358e+01
-2.243160062531630317e+01 -2.059742588191837598e+01
-2.238832738747199258e+01 -2.029782047519436006e+01
-2.234948511421680450e+01 -2.318895117028966979e+01
-2.228938695540030679e+01 -2.225755882263183594e+01
-2.245535326500733575e+01 -2.278243100797975274e+01
-2.267178533971309662e+01 -2.170203961954488392e+01
-2.266792463014523307e+01 -1.757058629122647275e+01
-2.258413692563772202e+01 -2.257591843295406875e+01
-2.243073842922846595e+01 -2.258219570308536817e+01
-2.267047691841920098e+01 -2.063878667509401055e+01
-2.240916084994872293e+01 -2.350135378404097253e+01
-2.242428381741046906e+01 -2.114966632793476009e+01
-2.220642622063557425e+01 -1.970404598929665241e+01
-2.234756874789794168e+01 -2.182225364833683301e+01
-2.254721008986234665e+01 -2.102592592115525960e+01
-2.231917304048935691e+01 -2.156233954739261094e+01
-2.263360281785329065e+01 -2.280865062366832419e+01
-2.257141022135813913e+01 -2.348369707380022220e+01
-2.288335644205411157e+01 -2.227360042968353682e+01
-2.228570214907328406e+01 -2.165236117623069134e+01
-2.261130460848410806e+01 -2.133552976088090247e+01
-2.240743007262547692e+01 -2.111952701172271318e+01
-2.260468474278847495e+01 -2.180632585054868144e+01
-2.247793376445770264e+01 -2.003906677295635319e+01
-2.275926294922828674e+01 -2.186052251791025114e+01
-2.233404568086067954e+01 -1.950795891997102061e+01
-2.276508765916029731e+01 -1.789009298597063236e+01
-2.268453516066074371e+01 -2.257265523192170420e+01
-2.265434325238068780e+01 -1.994703487297157096e+01
-2.274271544814109802e+01 -2.253727919095522481e+01
-2.278750718384981155e+01 -2.075645597878988724e+01
-2.287301894525687018e+01 -2.336901182942576227e+01
-2.297403400142987451e+01 -2.119740405640044756e+01
-2.260540644824504852e+01 -2.271224755126160488e+01
-2.288681289801995078e+01 -2.029758489286744805e+01
-2.262236138184865197e+01 -2.283477238246372920e+01
-2.262017410000165185e+01 -2.207111062631978626e+01
-2.259554753452539444e+01 -2.184230112100576449e+01
-2.266288455078999320e+01 -2.252903253381902360e+01
-2.271007409691810608e+01 -2.193494457393497754e+01
-2.280404283851385117e+01 -2.223298597955084333e+01
-2.234637673944234848e+01 -2.330042074872301683e+01
-2.299299961328506470e+01 -2.152101870945521611e+01
-2.297980722784996033e+01 -2.139517214391138822e+01
-2.293327525754769525e+01 -2.235398818920184993e+01
-2.264690577238798141e+01 -2.315870282557103366e+01
-2.321814643591642380e+01 -2.104514398203267689e+01
-2.279543967545032501e+01 -2.287638182454294977e+01
-2.315159982442855835e+01 -2.200513056965617409e+01
-2.286105990658203879e+01 -2.265710757614730397e+01
-2.297868384420871735e+01 -2.201362390642042399e+01
-2.299904223779837409e+01 -2.286581076584853278e+01
-2.300944296518961707e+01 -2.201773821843134726e+01
-2.278160262356201926e+01 -2.118175158562598170e+01
-2.286598628759384155e+01 -2.014611490670736771e+01
-2.276758313179016113e+01 -2.173991133949973431e+01
-2.305200639118750772e+01 -2.288363805993810729e+01
-2.294080110887686530e+01 -2.230395923961292581e+01
-2.322193725407123566e+01 -2.307552861548089496e+01
-2.293425365785757819e+01 -2.322943653998436986e+01
-2.305255435407161713e+01 -2.150868228813270377e+01
-2.258537431061267853e+01 -2.339509010314941406e+01
-2.291520837694406509e+01 -2.252581858944583360e+01
-2.314043760051329812e+01 -2.184636426900888395e+01
-2.315519300103187561e+01 -2.258787967632343197e+01
-2.334631239126126090e+01 -2.316752967586765166e+01
-2.290317559738953790e+01 -1.816298946776947432e+01
-2.322301749388376990e+01 -2.269651417918019476e+01
-2.311515961090723792e+01 -2.349142364402869987e+01
-2.291522686183452606e+01 -2.227071182449142484e+01
-2.308596321443716803e+01 -2.250493474440141028e+01
-2.306640277554591378e+01 -2.208643763405936156e+01
-2.315355128546555719e+01 -2.231043205013522979e+01
-2.342228570332129678e+01 -2.315427730609844303e+01
-2.306366325418154517e+01 -2.390977786423324147e+01
-2.379652381191651145e+01 -2.190631402003300821e+01
-2.292928466945886612e+01 -2.015901047842843141e+01
-2.258390973508358002e+01 -2.159774964815610332e+01
-2.314361595610777655e+01 -2.179194740196327018e+01
-2.305021148423353949e+01 -2.269565137640222474e+01
-2.328297521173954010e+01 -2.297409424224457197e+01
-2.329803327222665033e+01 -2.247379393391794977e+01
-2.314952012399832526e+01 -2.222003769564938125e+01
-2.298265341917673865e+01 -2.294617060871867409e+01
-2.295864689846833429e+01 -2.291484485973011331e+01
-2.337487563739220420e+01 -2.374408491555746537e+01
-2.351955830554167548e+01 -2.266015356237238265e+01
-2.319033361723025521e+01 -2.169295208175460843e+01
-2.340192064642906189e+01 -2.204161115126176185e+01
-2.311430949221054831e+01 -2.362831555403672112e+01
-2.321887405216693878e+01 -2.251516194777055091e+01
-2.299405426780382911e+01 -2.283798341627244710e+01
-2.339045887192090234e+01 -2.357276982146424160e+01
-2.341884225110213080e+01 -2.165264172987504310e+01
-2.320431232949097833e+01 -2.216427289046250237e+01
-2.335147927701473236e+01 -2.292134884425572139e+01
-2.338622084756692132e+01 -2.320812386351746426e+01
-2.350605240712563315e+01 -2.263725750167648343e+01
-2.339293413857619086e+01 -2.280353563482111312e+01
-2.341268679996331414e+01 -2.342989584687468252e+01
-2.347110682974259177e+01 -2.207870572573178691e+01
-2.352623905738194665e+01 -2.305558945296646556e+01
-2.308834217737118522e+01 -2.115451688890333415e+01
-2.353568037350972375e+01 -2.158487752196076670e+01
-2.344633313516775885e+01 -2.261926750084022331e+01
-2.329575823247432709e+01 -2.360050072608056126e+01
-2.304500057796637336e+01 -2.010051204631854915e+01
-2.364300848543643951e+01 -2.280551857143253613e+01
-2.352079292138417443e+01 -2.275895363943917360e+01
-2.331936789304018021e+01 -2.244746915396157760e+01
-2.335456448296706000e+01 -2.375382328033447266e+01
-2.347863797843456268e+01 -2.281537270236324844e+01
-2.370276238520940026e+01 -2.300049709964108047e+01
-2.385815793275833130e+01 -2.299668858268044147e+01
-2.376347482949495316e+01 -2.155014664786202516e+01
-2.344778994222481927e+01 -2.179034054743779336e+01
-2.325721195340156555e+01 -2.073824715304684219e+01
-2.354104116062323371e+01 -2.316503092530485830e+01
-2.358556633690993110e+01 -2.356034353181913232e+01
-2.365471315135558328e+01 -2.383070761197573262e+01
-2.353624469041824341e+01 -2.225580963531097822e+01
-2.354553229858477792e+01 -2.368264379129781361e+01
-2.365377226968606195e+01 -2.075734013396424160e+01
-2.370722546676794806e+01 -2.388689628204742021e+01
-2.379197131594021997e+01 -2.375595694702941074e+01
-2.333754738668600837e+01 -2.242352065792331572e+01
-2.389122150341669837e+01 -2.312832582151735039e+01
-2.368574527651071548e+01 -2.378278840052617227e+01
-2.365084477514028549e+01 -2.300913174121410876e+01
-2.394385738670825958e+01 -2.137509009125944814e+01
-2.338379943619171897e+01 -2.269553857035451117e+01
-2.335592495401700219e+01 -2.205925718530431823e+01
-2.355220935245354852e+01 -2.221432782458020583e+01
-2.380934980014960090e+01 -2.170719160352434329e+01
-2.374159700175126275e+01 -2.342962032169490527e+01
-2.375980037947495660e+01 -2.351463118466464053e+01
-2.378697751959164819e+01 -2.359056298144452057e+01
-2.396328507115443429e+01 -2.044170697942956849e+01
-2.344910477350155631e+01 -2.301896257524366618e+01
-2.332937921583652496e+01 -2.228468065137986898e+01
-2.358542175590991974e+01 -2.193253753711650944e+01
-2.400110336889823159e+01 -2.271184983191552220e+01
-2.362374053647120675e+01 -2.305477011048948555e+01
-2.388872999449570855e+01 -2.350839051333340635e+01
-2.378400564690430841e+01 -2.342802444061675615e+01
-2.396060501039028168e+01 -2.366899060583734027e+01
-2.386798372119665146e+01 -2.317205922015301667e+01
-2.386646419763565063e+01 -2.404905444306212559e+01
-2.404825277626514435e+01 -2.164953407683929854e+01
-2.377161460121472558e+01 -1.899160577105237380e+01
-2.344620970388253411e+01 -2.362470585959298219e+01
-2.382054111113150796e+01 -2.222639656066894531e+01
-2.399102687338988105e+01 -2.343301650456019658e+01
-2.419693240026633063e+01 -2.288955283474612656e+01
-2.359519660969575128e+01 -2.341356822422572392e+01
-2.381508865952491760e+01 -2.359078460544734668e+01
-2.397531673560540000e+01 -2.347574134925743294e+01
-2.374016097436348716e+01 -2.299135601984990274e+01
-2.304879381010929862e+01 -2.267131432619961728e+01
-2.364386762181917945e+01 -2.340323439511385928e+01
-2.423402602970600128e+01 -2.358322084104860039e+01
-2.376478503396113595e+01 -2.356878018069576797e+01
-2.377171182135741034e+01 -2.393648199601607018e+01
-2.400865660111109534e+01 -2.078398122415914173e+01
-2.392182525992393494e+01 -2.313205292937043467e+01
-2.379652254035075387e+01 -2.297109994021328916e+01
-2.395913200577100000e+01 -2.132841525139746608e+01
-2.403514247636000434e+01 -2.402887350553042012e+01
-2.397266302009423455e+01 -2.334279186694653063e+01
-2.384269623955090722e+01 -2.174193461529620208e+01
-2.391640348980824271e+01 -2.362717799397258034e+01
-2.402708102762699127e+01 -2.103562387243493959e+01
-2.427254643042882165e+01 -2.322288284054050322e+01
-2.409220835566520691e+01 -2.321902951327237119e+01
-2.378011400500933448e+01 -2.395900658198765498e+01
-2.404922993977864465e+01 -2.377582158670796986e+01
-2.431364960471789161e+01 -2.206097550825639075e+01
-2.405513678987820825e+01 -2.182804744274585218e+01
-2.388944960633913794e+01 -2.400991603306361455e+01
-2.410021160542964935e+01 -2.287078402878402272e+01
-2.393127458045880118e+01 -2.085882930012492409e+01
-2.394029334684212884e+01 -2.279898623677043190e+01
-2.386023223400115967e+01 -2.318357686872606038e+01
-2.394354907174905023e+01 -2.369338360080471162e+01
-2.399452597399552545e+01 -2.267060886729847269e+01
-2.429788291454315186e+01 -2.248825265215588942e+01
-2.379280839363734046e+01 -2.382686965496509046e+01
-2.423521167039871216e+01 -2.321688333734289245e+01
-2.435392724474271020e+01 -2.366695862311821585e+01
-2.422501794497172156e+01 -2.357225446577195882e+01
-2.391526824235916138e+01 -1.982574718029468031e+01
-2.408395762741565704e+01 -2.235623066146652249e+01
-2.410869299868742743e+01 -2.334716773342776719e+01
-2.417376053333282471e+01 -2.390303752948711491e+01
-2.399502754211425781e+01 -2.246533559823965120e+01
-2.440608611206213752e+01 -2.339907939712722751e+01
-2.416959149638811866e+01 -2.382426964152942972e+01
-2.399272076537211618e+01 -2.292428239599450990e+01
-2.431019464631875238e+01 -2.264370990109134141e+01
-2.378003269433975220e+01 -2.328311460668390609e+01
-2.423543109496434411e+01 -2.386013642843667526e+01
-2.426482768853505334e+01 -2.226173333997850179e+01
-2.405993704001108924e+01 -2.324744568861924066e+01
-2.374599976340929786e+01 -2.340224101326682415e+01
-2.418354065219561377e+01 -2.361906040488899450e+01
-2.427149697889884195e+01 -2.384702330750304355e+01
-2.446681154767672339e+01 -2.376686392202005749e+01
-2.418377938369910041e+01 -2.318930276647790834e+01
-2.439881137013435364e+01 -2.180381948297673844e+01
-2.400537793835004052e+01 -2.194747279526351491e+01
-2.429369300603866577e+01 -2.119927683743563662e+01
-2.373346771299839020e+01 -2.345913302433955039e+01
-2.418055372436841211e+01 -2.399271576125900296e+01
-2.433434258898099145e+01 -2.360709965693486367e+01
-2.430354566872119904e+01 -2.147974253320074567e+01
-2.404385415216286859e+01 -2.279520765527502135e+01
-2.450460601349671563e+01 -2.328393335466261149e+01
-2.431090751290321350e+01 -2.215830705072972506e+01
-2.441361881295840064e+01 -2.363140088861638688e+01
-2.450580721845229348e+01 -2.355329353778393298e+01
-2.382784751057624817e+01 -2.380042808086841077e+01
-2.366771992544333258e+01 -2.338795025317699938e+01
-2.416318295647700509e+01 -2.404889418862082806e+01
-2.438695765535036841e+01 -2.334061526013659105e+01
-2.416574957470099250e+01 -2.294466036016291000e+01
-2.461390656729539117e+01 -2.291364993058241950e+01
-2.438497941195964813e+01 -2.136825850102808744e+01
-2.385515985389550409e+01 -2.374697638177252301e+01
-2.446283837656180182e+01 -2.360409803514356852e+01
-2.438131341834862909e+01 -2.211739963680118848e+01
-2.426819259425004205e+01 -2.411746444949855928e+01
-2.457109740873177728e+01 -2.249826125355509987e+01
-2.425179279843966285e+01 -2.327745406658618421e+01
-2.466780649125576019e+01 -2.411478846413748656e+01
-2.432151148219903192e+01 -2.111608676167277565e+01
-2.431497984627882758e+01 -2.320732378030752230e+01
-2.430373990039030829e+01 -2.292298463103059092e+01
-2.451425210138161859e+01 -2.045296614510672484e+01
-2.408418735861778259e+01 -2.279637668659160710e+01
-2.453859285513560096e+01 -2.311134773105769824e+01
-2.427594553927580634e+01 -2.281909421202424326e+01
-2.417403744657834253e+01 -2.399368774116813441e+01
-2.431741995116074762e+01 -2.357662617076526956e+01
-2.458330232401688775e+01 -2.106078171420406875e+01
-2.429861691345771035e+01 -2.256534676737599554e+01
-2.411857367555300513e+01 -2.368057389692826575e+01
-2.455944234132766724e+01 -2.391891906787822819e+01
-2.449006173511346063e+01 -2.065764490350500182e+01
-2.419105610748131951e+01 -2.205433083819104567e+01
-2.447282265126705170e+01 -2.271660170617041530e+01
-2.445619878669579705e+01 -2.331298627481832142e+01
-2.428447245061397552e+01 -2.307303136354916973e+01
-2.416233762602011481e+01 -2.206410294074516898e+01
-2.418165978789329529e+01 -2.325212736253614665e+01
-2.446277284125487128e+01 -2.310053386935939912e+01
-2.432615949710210046e+01 -2.318787293619923773e+01
-2.444125690062840661e+01 -2.289981925023066367e+01
-2.453690944612026215e+01 -2.397291631822462321e+01
-2.439187947909037391e+01 -2.193850033004562405e+01
-2.465129495660464087e+01 -2.332940411258053359e+01
-2.440020135541756829e+01 -2.330936147021008864e+01
-2.424450043340523919e+01 -2.361469779076514186e+01
-2.439305370549361029e+01 -2.383530430979542913e+01
-2.436897327999274054e+01 -2.188059067416500625e+01
-2.444995539387067041e+01 -2.406271208725966559e+01
-2.454928809404373169e+01 -2.242925620388675156e+01
-2.446261207262675086e+01 -2.339705036212871647e+01
-2.441141673922538757e+01 -2.376530267046643630e+01
-2.444656517356634140e+01 -2.400858448078106022e+01
-2.473675406972567359e+01 -2.324618313529274616e+01
-2.467355034252007684e+01 -2.381573216326825104e+01
-2.448779918253421783e+01 -2.371670460391354140e+01
-2.418513697882493219e+01 -2.412893343591070661e+01
-2.448086605966091156e+01 -2.351032210015631208e+01
-2.474635386963685235e+01 -2.256338701619730358e+01
-2.449317068606615067e+01 -2.283740818964970742e+01
-2.465501615901787957e+01 -2.371294569040273714e+01
-2.440517050027847290e+01 -2.379742134391487340e+01
-2.486785277227560798e+01 -2.362716736731591283e+01
-2.449549782772858819e+01 -2.295155595804189730e+01
-2.452451877792676171e+01 -2.407830768436580371e+01
-2.433766857782999793e+01 -2.162528690734466963e+01
-2.464639689524968347e+01 -2.348643255853033551e+01
-2.461267683903376380e+01 -2.400623975481305905e+01
-2.476908586919307709e+01 -2.294498114152388268e+01
-2.466020125150680542e+01 -2.334454246620079232e+01
-2.482802500327428064e+01 -2.325106718633082181e+01
-2.407693018515904626e+01 -2.320108008694339219e+01
-2.465408366918563843e+01 -2.309406121984704896e+01
-2.456466272970040521e+01 -2.423005644067541198e+01
-2.481619271636009216e+01 -2.375991652847884694e+01
-2.466762293378512183e+01 -2.314251486047521666e+01
-2.431713753441969672e+01 -2.073284271785191279e+01
-2.458700348436832428e+01 -2.254396372956114902e+01
-2.456579488019148627e+01 -2.289157120593182526e+01
-2.441289561490217963e+01 -2.376348429840880527e+01
-2.479675690333048621e+01 -2.367616333899560033e+01
-2.442775114128987113e+01 -2.257786464691162109e+01
-2.458361273507277289e+01 -2.383122985393969984e+01
-2.488092760741710663e+01 -2.194009638451910504e+01
-2.466193219522635260e+01 -2.384934292830429925e+01
-2.510119189818700036e+01 -2.311080520184009046e+01
-2.480268583695093909e+01 -2.094976670401436891e+01
-2.470453378061453620e+01 -2.443235815964736091e+01
-2.475787142912546912e+01 -2.381244722589269713e+01
-2.466666143635908881e+01 -2.325809506007603389e+01
-2.453037093083063880e+01 -2.364806606243183040e+01
-2.462383500734965125e+01 -2.257633354137470150e+01
-2.458429967860380927e+01 -2.356289629502730065e+01
-2.480709909896055976e+01 -2.165687086675074369e+01
-2.510467237730820855e+01 -2.385075124517663880e+01
-2.453005540867646417e+01 -2.068098929021265775e+01
-2.411852068454027176e+01 -2.295285925927100124e+01
-2.457485480854908744e+01 -2.259687717239578220e+01
-2.484845458467801294e+01 -2.349047935783088903e+01
-2.470642933746178826e+01 -2.366406744176691390e+01
-2.455525289475917816e+01 -2.356296753573727187e+01
-2.487025314569473267e+01 -2.276113359030190963e+01
-2.477442164222399512e+01 -2.425798544945654811e+01
-2.441844092309474945e+01 -2.355924084898713389e+01
-2.473009598255157471e+01 -2.368248964284921598e+01
-2.484670748313267907e+01 -2.421876211290235759e+01
-2.475979733715454856e+01 -2.394577374396386205e+01
-2.482365125417709351e+01 -2.306884548880837116e+01
-2.508242056767145911e+01 -2.353610324859619141e+01
-2.477190249164899072e+01 -2.182518293950464994e+01
-2.456215634942054749e+01 -2.373048732807109928e+01
-2.440515288710594177e+01 -2.288572165253874502e+01
-2.462998260060946265e+01 -2.396338303058178454e+01
-2.474381801982720575e+01 -2.264560163175904961e+01
-2.488153674205144128e+01 -2.259729965011795016e+01
-2.456033482650915900e+01 -2.381414963363052806e+01
-2.473280445734659949e+01 -2.298535064598182487e+01
-2.460679551710684976e+01 -2.275954100373503408e+01
-2.477829723060131073e+01 -2.321326902315214014e+01
-2.472301688790321350e+01 -2.247379179124708415e+01
-2.498412685592969140e+01 -2.387609523921818067e+01
-2.462557496130466461e+01 -2.424715475602583581e+01
-2.491539134581883630e+01 -2.178707951384705410e+01
-2.484142982463042060e+01 -2.299570305316479235e+01
-2.499633865058422089e+01 -2.376627008017007370e+01
-2.484813035031159600e+01 -2.360526455222786169e+01
-2.486280407508214196e+01 -2.162897835768662347e+01
-2.457150536030530930e+01 -2.287118126510025462e+01
-2.508197667698065558e+01 -2.258068260589203291e+01
-2.489089156190554419e+01 -2.380150258695924492e+01
-2.456726463139057159e+01 -2.373517977726923789e+01
-2.462634653598070145e+01 -2.243488635026015388e+01
-2.485660391052563867e+01 -2.345940188618449440e+01
-2.498264553149541101e+01 -2.351489389097535820e+01
-2.505919448534647742e+01 -2.351445129939488154e+01
-2.478997659186522284e+01 -2.395904383721289577e+01
-2.504805214206377784e+01 -2.420806404212852669e+01
-2.489716541767120361e+01 -2.390599312720360814e+01
-2.459029697378476342e+01 -2.417378726562896318e+01
-2.477730715274810791e+01 -2.220564781535755472e+01
-2.493394657472769538e+01 -2.109472362716476468e+01
-2.442008577783902368e+01 -2.400529144336650944e+01
-2.480823193490505219e+01 -2.332609480077570296e+01
-2.483210027714570245e+01 -2.306468521464954691e+01
-2.468035277227560798e+01 -2.321894363304237174e+01
-2.495179559290409088e+01 -2.399808083571396722e+01
-2.481397287050883094e+01 -2.370801602400742425e+01
-2.482234096030394355e+01 -2.216612046724790019e+01
-2.503366815547148505e+01 -2.317214014623072416e+01
-2.462166032691796502e+01 -2.312794406692703220e+01
-2.487408060332139215e+01 -2.408279687708074235e+01
-2.504061339298884192e+01 -2.359473138041310492e+01
-2.498583133021990577e+01 -2.379714928664170159e+01
-2.474105811615784845e+01 -2.227277111697506484e+01
-2.458797599871953210e+01 -2.414426924965598431e+01
-2.495984269678592682e+01 -2.367348750225909271e+01
-2.498275562624136725e+01 -2.345401542217700452e+01
-2.497679519156615058e+01 -2.429057391278155364e+01
-2.490165456632773200e+01 -2.390777814543092461e+01
-2.514200904965400696e+01 -2.442914305104837780e+01
-2.458089142541090766e+01 -2.320450037175958968e+01
-2.492353554069995880e+01 -2.367711888350449456e+01
-2.503420584897200385e+01 -2.372658925242238226e+01
-2.491317171355088433e+01 -2.382236205757438441e+01
-2.491366514066855231e+01 -2.417276625199751550e+01
-2.444448699057102203e+01 -2.329451927581390791e+01
-2.525727438429991523e+01 -2.403382234449510335e+01
-2.498949311176935950e+01 -2.337135740998503408e+01
-2.476062664389610291e+01 -2.243289023560362949e+01
-2.462495582302411279e+01 -2.353189952652175876e+01
-2.499965264399846276e+01 -2.254550357917686654e+01
-2.519873909155527869e+01 -2.356506179215072194e+01
-2.469746829569339752e+01 -2.395637929594361992e+01
-2.477628168463706970e+01 -2.371874187519023991e+01
-2.483193418383598328e+01 -2.318659382361870414e+01
-2.506771910687287530e+01 -2.258559920571067181e+01
-2.490447710454463959e+01 -2.393263912200927734e+01
-2.515105700492858887e+01 -2.294171610745516787e+01
-2.498480903108914575e+01 -2.144396910729346217e+01
-2.498459998269875726e+01 -2.302542805362057265e+01
-2.486911870042483130e+01 -2.277271296761252728e+01
-2.502331117788950721e+01 -2.410063590012587653e+01
-2.498277533054351807e+01 -2.421321252104523936e+01
-2.497440698742866516e+01 -2.405374901016037015e+01
-2.479985108474890509e+01 -2.252636705126081296e+01
-2.478603711227576056e+01 -2.135679803575788327e+01
-2.480552192529042443e+01 -2.411476006445946751e+01
-2.498855092128117761e+01 -2.267327452325201520e+01
-2.488801058133443078e+01 -2.306359590802873782e+01
-2.522555868824322900e+01 -2.296607977384096699e+01
-2.561767126619815826e+01 -2.254043948185908164e+01
