# Train Val
-9.920995712280273438e+00 -7.827571773529053090e+00
-9.518212358156839414e+00 -9.030028915405273082e+00
-1.010050439834594727e+01 -8.239556980133055930e+00
-9.922252694765726133e+00 -8.862676525115967152e+00
-1.002066051959991455e+01 -8.716422653198241832e+00
-1.025328179200490375e+01 -7.945212173461913885e+00
-1.009587808450063129e+01 -9.059872627258300781e+00
-1.020767267545064350e+01 -8.819841194152832742e+00
-1.020361272493998150e+01 -9.225156211853027699e+00
-1.040841980775197406e+01 -9.005430221557617188e+00
-1.050635071595509906e+01 -8.467043876647949219e+00
-1.034201769034067731e+01 -9.064178657531737571e+00
-1.034096189339955707e+01 -8.654448318481446023e+00
-1.038592207431793213e+01 -8.869828319549560192e+00
-1.051818863550821881e+01 -8.897109794616699929e+00
-1.037101578712463379e+01 -8.917500495910644531e+00
-9.926159262657165527e+00 -8.813219070434570312e+00
-9.856222669283548399e+00 -9.050381278991698863e+00
-1.021572744846343994e+01 -9.165182495117187855e+00
-1.035162703196207623e+01 -8.930570220947265270e+00
-1.039712456862131695e+01 -8.756352329254150746e+00
-9.872904181480407715e+00 -9.299118518829345703e+00
-1.051017828782399555e+01 -8.869693756103515625e+00
-1.045323212941487689e+01 -9.184756278991699219e+00
-1.052368934949239154e+01 -9.190299892425537465e+00
-1.043155531088511090e+01 -9.093524074554443004e+00
-1.019488962491353412e+01 -8.768168830871582387e+00
-1.056387794017791748e+01 -8.500220870971679332e+00
-1.051693212985992432e+01 -9.177899551391600852e+00
-1.047211575508117676e+01 -9.073217773437500355e+00
-1.052621424198150635e+01 -9.168536281585693004e+00
-1.053911356131235699e+01 -9.014568996429442649e+00
-1.046076726913452148e+01 -8.905633544921874645e+00
-1.079061337312062641e+01 -8.995289993286132102e+00
-1.042650890350341797e+01 -8.714216041564942117e+00
-1.030206628640492816e+01 -9.239630317687987926e+00
-1.054789201418558697e+01 -9.056925678253174183e+00
-1.058969775835672955e+01 -9.131078147888183949e+00
-1.006651906172434430e+01 -8.988769149780273082e+00
-1.064158407847086529e+01 -9.099653244018554688e+00
-1.065572412808736225e+01 -8.114853000640868785e+00
-1.022239895661672016e+01 -9.338079738616944070e+00
-1.072629499435424805e+01 -9.112737274169921520e+00
-1.058167401949564557e+01 -8.656768798828125000e+00
-1.050398433208465576e+01 -8.891624641418456321e+00
-1.007676182190577130e+01 -9.414910507202147727e+00
-1.016882266600926776e+01 -9.037866306304930930e+00
-1.062377687295277973e+01 -8.810038280487059836e+00
-1.079494293530782123e+01 -9.195973396301269531e+00
-1.073965768019358258e+01 -9.486012268066406961e+00
-1.061226308345794678e+01 -9.310349273681641336e+00
-1.072484115759531598e+01 -9.230037307739257457e+00
-1.062348512808481793e+01 -8.972795009613037109e+00
-1.078067052364349365e+01 -8.627765178680419922e+00
-1.053956878185272217e+01 -9.152668190002440696e+00
-1.093673110008239746e+01 -9.283949851989746094e+00
-1.085715711116790771e+01 -9.012163352966307883e+00
-1.053102664152781109e+01 -8.127187347412109020e+00
-1.086150499184926410e+01 -8.911047744750977273e+00
-1.091274984677632709e+01 -8.857448291778563743e+00
-1.089438752333323102e+01 -9.123627662658691406e+00
-1.102731351057688336e+01 -9.349465942382812145e+00
-1.111025659243265729e+01 -9.175649929046631570e+00
-1.101594706376393695e+01 -9.191300582885741477e+00
-1.101768469810485840e+01 -9.417581367492676492e+00
-1.097209751605987549e+01 -9.273366451263427734e+00
-1.112536076704660992e+01 -9.315104103088378551e+00
-1.103265396753946881e+01 -9.004091644287109730e+00
-1.097225371996561627e+01 -9.084347534179688211e+00
-1.087902772426605225e+01 -8.990097427368164418e+00
-1.121009337902069092e+01 -9.118927001953125000e+00
-1.093150444825490375e+01 -9.219759750366211648e+00
-1.127880632877349854e+01 -9.133322429656981711e+00
-1.126208794116973877e+01 -9.222418975830077414e+00
-1.092066264152526855e+01 -9.135597991943360086e+00
-1.052112424373626709e+01 -9.222776031494140270e+00
-1.075167508920033832e+01 -9.483173370361328125e+00
-1.131723610560099225e+01 -8.811467075347900746e+00
-1.111028075218200684e+01 -9.312081336975097656e+00
-1.117836169401804547e+01 -9.436497879028319602e+00
-1.120108600457509418e+01 -9.054414653778076527e+00
-1.110483849048614502e+01 -9.543787097930907848e+00
-1.124679386615753174e+01 -9.782704639434815164e+00
-1.133216329415639301e+01 -9.459204292297362926e+00
-1.145667084058125873e+01 -8.924535369873046520e+00
-1.158659128348032574e+01 -9.261472034454346414e+00
-1.160055474440256695e+01 -9.487346649169921875e+00
-1.149016960461934467e+01 -8.999743270874024148e+00
-1.150269456704457660e+01 -9.236435890197753906e+00
-1.127905547618865967e+01 -9.155611801147461648e+00
-1.110655081272125244e+01 -9.347430038452149148e+00
-1.163315335909525494e+01 -9.220549964904785512e+00
-1.118108550707499127e+01 -8.940843391418457742e+00
-1.148396019140879254e+01 -9.392016029357909801e+00
-1.140192663669586182e+01 -9.447570228576660512e+00
-1.113896159331003766e+01 -8.995931053161621449e+00
-1.150483043988545795e+01 -9.416444969177245383e+00
-1.102280771732330322e+01 -9.385824203491210938e+00
-1.160584684213002582e+01 -9.470782661437988637e+00
-1.176575330893198590e+01 -9.289566230773925071e+00
-1.135606729984283447e+01 -9.093713283538818359e+00
-1.163395325342814068e+01 -9.125357818603514914e+00
-1.170571724573771100e+01 -9.235190200805664773e+00
-1.144140998522440533e+01 -9.028642654418945312e+00
-1.103510920206705670e+01 -7.374869728088379262e+00
-1.085470132033030133e+01 -9.125389671325683238e+00
-1.135346845785776715e+01 -9.396332263946533203e+00
-1.136343268553415875e+01 -9.090401458740235086e+00
-1.160839056968688965e+01 -9.374260139465331321e+00
-1.156221417586008648e+01 -9.293446922302246449e+00
-1.179766527811686139e+01 -9.207335090637206676e+00
-1.144288122653961182e+01 -9.784271049499512429e+00
-1.170098010698954205e+01 -9.525432586669921875e+00
-1.181171762943267822e+01 -9.537440681457519887e+00
-1.153309245904286762e+01 -9.464405059814453125e+00
-1.176348098119099994e+01 -9.499889183044434304e+00
-1.187749652067820172e+01 -9.488270854949950817e+00
-1.161418942610422711e+01 -8.170431423187256570e+00
-1.095419669151306152e+01 -8.696190643310547586e+00
-1.130811051527659039e+01 -9.454769515991211293e+00
-1.174666619300842285e+01 -9.384462928771972301e+00
-1.188852659861246686e+01 -9.250731182098387961e+00
-1.160304975509643555e+01 -9.609285163879395242e+00
-1.183452121416727643e+01 -9.253071022033690696e+00
-1.195968544483184814e+01 -9.345997619628906961e+00
-1.205497483412424664e+01 -9.753300285339355113e+00
-1.195066213607788086e+01 -9.384920501708984730e+00
-1.205339237054189105e+01 -9.425630950927734730e+00
-1.136741463343302350e+01 -8.883031272888183949e+00
-1.140781939029693604e+01 -9.563335800170898793e+00
-1.219530081748962402e+01 -9.444295501708984020e+00
-1.215054217974344830e+01 -9.646118164062500000e+00
-1.189284602801004986e+01 -9.829759788513182883e+00
-1.178654440244038959e+01 -9.271471977233886719e+00
-1.212678631146748920e+01 -9.184876060485839488e+00
-1.215533785025278668e+01 -9.383640861511230113e+00
-1.197829159100850482e+01 -9.303936481475830078e+00
-1.199042356014251709e+01 -9.011759376525878551e+00
-1.191675607363382916e+01 -9.411684226989745383e+00
-1.206213037172953229e+01 -9.032019805908202414e+00
-1.205741651852925678e+01 -9.110811996459961648e+00
-1.206973775227864643e+01 -9.555770301818848012e+00
-1.248889044920603375e+01 -9.040862655639648082e+00
-1.200153609116872211e+01 -9.519237899780273793e+00
-1.225158830483754535e+01 -9.647047805786133523e+00
-1.210576307773590088e+01 -9.267657089233399148e+00
-1.230141842365264893e+01 -8.997237205505371094e+00
-1.162903940677642822e+01 -9.914390754699706321e+00
-1.208260611693064313e+01 -9.774713706970214133e+00
-1.254684007167816162e+01 -9.317702388763427379e+00
-1.223969757556915283e+01 -9.608279609680176137e+00
-1.175682222843170166e+01 -8.731897735595703480e+00
-1.201502287387847900e+01 -9.527295303344725852e+00
-1.260412915547688861e+01 -8.756409263610839488e+00
-1.252436975638071637e+01 -9.476489448547363637e+00
-1.238697119553883930e+01 -9.299156379699706321e+00
-1.222163546085357666e+01 -9.608298873901366832e+00
-1.223479783535003662e+01 -9.630200386047363281e+00
-1.232389414310455322e+01 -9.731400299072266336e+00
-1.218600181738535504e+01 -9.569617843627929332e+00
-1.215092412630716900e+01 -9.680646705627442117e+00
-1.251944470405578613e+01 -9.568133926391601207e+00
-1.263498552640279193e+01 -9.639914131164550426e+00
-1.284663224220275879e+01 -9.485766983032226207e+00
-1.222231988112131695e+01 -9.382198524475096946e+00
-1.209994840621948242e+01 -9.640147781372069957e+00
-1.216050390402475934e+01 -9.277939510345458274e+00
-1.225846016407012939e+01 -8.989695835113526101e+00
-1.235926024119059186e+01 -9.373753929138183949e+00
-1.222383066018422504e+01 -8.788400268554687145e+00
-1.189438434441884418e+01 -8.828579998016357067e+00
-1.193927121162414551e+01 -9.337770366668701527e+00
-1.245969140529632568e+01 -9.324457931518555398e+00
-1.244326786200205426e+01 -9.479807281494140980e+00
-1.240314197540283203e+01 -8.536108779907227273e+00
-1.243875833352406879e+01 -9.374074745178223367e+00
-1.249247463544209857e+01 -9.322470664978027344e+00
-1.231863558292388916e+01 -9.275263786315917969e+00
-1.264392058054606061e+01 -9.326961231231688743e+00
-1.224766576290130615e+01 -9.494861602783203125e+00
-1.265094153086344342e+01 -9.141132545471190696e+00
-1.240561568737030029e+01 -8.963913249969483132e+00
-1.294319772720336914e+01 -9.468052673339844461e+00
-1.295221531391143799e+01 -9.437263107299804332e+00
-1.295116790135701557e+01 -9.206645011901855469e+00
-1.274189666906992535e+01 -9.087583541870117188e+00
-1.280908131599426270e+01 -9.752942371368408914e+00
-1.304503774642944336e+01 -9.241158008575439453e+00
-1.290293935934702496e+01 -9.437568855285643821e+00
-1.281538776556650738e+01 -9.439073944091797230e+00
-1.304710872968037982e+01 -9.678286552429199219e+00
-1.283302056789398193e+01 -9.557701492309570668e+00
-1.280279747645060162e+01 -9.383864593505858664e+00
-1.293803389867146869e+01 -8.302538585662841086e+00
-1.253788240750630756e+01 -9.767125320434569602e+00
-1.275313925743103027e+01 -8.966579914093017578e+00
-1.303337788581848145e+01 -9.339777374267578480e+00
-1.287770167986551861e+01 -9.254160881042480469e+00
-1.292434517542521100e+01 -9.459340572357177734e+00
-1.308037106196085553e+01 -9.369739723205565696e+00
-1.299670835336049457e+01 -8.933574676513671875e+00
-1.193753115336100201e+01 -9.462104606628418679e+00
-1.320627562204996686e+01 -9.382897853851318359e+00
-1.323242155710856061e+01 -9.363543891906738637e+00
-1.324738601843515973e+01 -9.110468292236328480e+00
-1.221063609917958637e+01 -9.459507560729980113e+00
-1.314013874530792236e+01 -9.192409706115721946e+00
-1.298936692873636822e+01 -8.840778732299805043e+00
-1.312929570674896240e+01 -8.977708816528320312e+00
-1.281790852546691895e+01 -9.366143131256103871e+00
-1.215364698568979840e+01 -8.478729629516601918e+00
-1.269642384847005268e+01 -8.492311096191405895e+00
-1.256815719604492188e+01 -9.306326770782471058e+00
-1.325538714726766010e+01 -8.687359428405761363e+00
-1.239582661787668805e+01 -9.427560234069824574e+00
-1.314486793677012066e+01 -9.064623451232909801e+00
-1.294815079371134381e+01 -9.268950653076171164e+00
-1.289168433348337750e+01 -9.564690780639647727e+00
-1.330121151606241803e+01 -9.593934345245362039e+00
-1.286723975340525250e+01 -9.608305931091308594e+00
-1.282631818453470807e+01 -8.935942268371581676e+00
-1.299383803208669086e+01 -9.214539146423339488e+00
-1.301596152782440186e+01 -9.605344200134277699e+00
-1.307643600304921527e+01 -9.287259674072265270e+00
-1.353171062469482422e+01 -9.123398590087891336e+00
-1.317150505383809467e+01 -9.064620494842529297e+00
-1.344988973935445209e+01 -9.161282539367675781e+00
-1.347576836744944195e+01 -9.336331176757813211e+00
-1.318950239817301373e+01 -9.338472652435303445e+00
-1.329834850629170795e+01 -9.201294136047362571e+00
-1.351504226525624652e+01 -9.342614841461180930e+00
-1.329540582497914691e+01 -9.321324729919433949e+00
-1.369946841398874859e+01 -9.344556999206542258e+00
-1.298390253384908100e+01 -8.772930049896240590e+00
-1.287271563212076764e+01 -8.923943233489989524e+00
-1.257504598299662213e+01 -7.744699478149414062e+00
-1.230553332964579205e+01 -8.872716712951660867e+00
-1.342864227294921875e+01 -9.476095581054687855e+00
-1.365739611784617047e+01 -9.270530891418456321e+00
-1.355935768286387066e+01 -9.773741245269775391e+00
-1.356311388810475727e+01 -8.816750717163085227e+00
-1.304609839121500592e+01 -8.797810554504394531e+00
-1.332218706607818604e+01 -9.482896327972412109e+00
-1.357758561770121197e+01 -9.177254962921143289e+00
-1.352646640936533551e+01 -9.094771575927733664e+00
-1.357674487431844135e+01 -9.197572803497314098e+00
-1.339679300785064697e+01 -9.451479530334472301e+00
-1.365968517462412457e+01 -9.220125961303711648e+00
-1.364498500029245953e+01 -8.583542060852050071e+00
-1.356591304143269916e+01 -9.242527389526367543e+00
-1.308751602967580219e+01 -8.933364295959473012e+00
-1.346231273810068707e+01 -9.151682472229003551e+00
-1.250443967183431049e+01 -9.341332626342772727e+00
-1.336256535847981830e+01 -9.196185684204101207e+00
-1.358958983421325684e+01 -9.161888694763183238e+00
-1.351710204283396344e+01 -8.319347763061523793e+00
-1.289663255214691162e+01 -9.347801017761231179e+00
-1.335580575466156006e+01 -9.410895061492919211e+00
-1.392178459962209125e+01 -9.129440307617187500e+00
-1.408409821987152100e+01 -9.318953704833983664e+00
-1.389701763788858990e+01 -9.313200950622558594e+00
-1.398928141593933105e+01 -9.316231632232666371e+00
-1.345131532351175885e+01 -9.154168415069580789e+00
-1.336427652835845947e+01 -8.557624530792235618e+00
-1.295599106947580914e+01 -9.422885894775390625e+00
-1.229137877623240094e+01 -9.209373664855956321e+00
-1.334482208887735943e+01 -9.044690608978271484e+00
-1.392030624548594098e+01 -9.215886306762694602e+00
-1.411023640632629395e+01 -8.189339542388916371e+00
-1.374837998549143414e+01 -8.494328784942627664e+00
-1.326710542043050189e+01 -8.620463657379151101e+00
-1.313593685626983643e+01 -9.252298927307128551e+00
-1.346905624866485596e+01 -9.273611831665039773e+00
-1.377107886473337750e+01 -9.238090515136718750e+00
-1.405797823270162006e+01 -9.145765876770019176e+00
-1.415853122870127301e+01 -9.082011604309082387e+00
-1.367106088002522846e+01 -9.154321861267089133e+00
-1.369017016887664795e+01 -9.402690219879151101e+00
-1.388953427473703961e+01 -9.074958419799804332e+00
-1.384621743361155133e+01 -9.117582893371581676e+00
-1.431458417574564557e+01 -8.846021652221679688e+00
-1.405930761496225934e+01 -8.743126678466797586e+00
-1.363754642009735107e+01 -8.842428684234619141e+00
-1.386615852514902691e+01 -8.630312347412109730e+00
-1.426379756132761578e+01 -8.956264209747313743e+00
-1.445306917031606098e+01 -9.237707901000977273e+00
-1.414868048826853375e+01 -9.103496742248534446e+00
-1.402100018660227398e+01 -8.622422599792480824e+00
-1.308652643362681012e+01 -9.190038108825683949e+00
-1.368988688786824603e+01 -9.000583267211913707e+00
-1.418229818344116211e+01 -9.120709800720215199e+00
-1.436754914124806781e+01 -8.975158977508545632e+00
-1.405777494112650494e+01 -9.003294563293456676e+00
-1.366335483392079730e+01 -9.534210872650145774e+00
-1.380522684256235699e+01 -8.910703849792479758e+00
-1.457922156651814838e+01 -9.190320396423340199e+00
-1.477911126613616943e+01 -9.156743812561035867e+00
-1.410122577349344830e+01 -8.553108024597168679e+00
-1.406704246997833252e+01 -8.885385131835937145e+00
-1.449075615406036377e+01 -9.046479892730712180e+00
-1.393484600385030170e+01 -8.722316932678221946e+00
-1.464568487803141217e+01 -8.797029113769530895e+00
-1.464789044857025146e+01 -8.611858749389648793e+00
-1.373792362213134766e+01 -9.121908760070800426e+00
-1.415056176980336566e+01 -8.770285224914550426e+00
-1.431778283913930316e+01 -8.908066463470458274e+00
-1.485743232568105121e+01 -9.326380538940430398e+00
-1.501268831888834576e+01 -8.703280162811278586e+00
-1.443417108058929443e+01 -8.481470584869384766e+00
-1.427441636721293072e+01 -8.767261219024657493e+00
-1.414441645145416260e+01 -8.692346572875976562e+00
-1.473911134401957135e+01 -8.579965305328368430e+00
-1.383299752076466937e+01 -8.626002883911132457e+00
-1.358618370691935162e+01 -8.183644104003906961e+00
-1.383608114719390869e+01 -8.755475616455077770e+00
-1.439679964383443256e+01 -8.780754566192626953e+00
-1.481814877192179303e+01 -8.661714363098145242e+00
-1.500717004140218158e+01 -8.701468372344971058e+00
-1.450971599419911762e+01 -8.241358566284180398e+00
-1.408402780691782574e+01 -8.555524826049804688e+00
-1.467507282892862897e+01 -9.032881164550781605e+00
-1.427669103940328021e+01 -8.823863029479980469e+00
-1.502908134460449219e+01 -8.638857650756836648e+00
-1.433116813500722309e+01 -8.710530281066894531e+00
-1.359603520234425922e+01 -8.307414340972901101e+00
-1.388335748513539691e+01 -8.549938869476317649e+00
-1.388034248352050781e+01 -9.111858844757080078e+00
-1.493794806798299213e+01 -8.273611640930175426e+00
-1.391348723570505719e+01 -9.026408958435059304e+00
-1.512631428241729736e+01 -9.350979804992675781e+00
-1.500567011038462262e+01 -9.566399955749512074e+00
-1.435135094324747662e+01 -8.536403083801269887e+00
-1.500943171977996826e+01 -9.032926559448242188e+00
-1.386630964279174805e+01 -7.872274971008300426e+00
-1.325458327929178814e+01 -8.727768135070800071e+00
-1.466866425673166852e+01 -8.737623596191406605e+00
-1.478423913319905658e+01 -8.839151954650878551e+00
-1.411977771917978863e+01 -7.697726821899413707e+00
-1.353330278396606445e+01 -8.809414958953857067e+00
-1.459588162104288678e+01 -8.819129562377929332e+00
-1.488382669289906879e+01 -8.689781856536864524e+00
-1.467191370328267475e+01 -8.449343585968017933e+00
-1.451372830073038678e+01 -8.916838359832762961e+00
-1.475355390707651715e+01 -8.858178901672363992e+00
-1.483777713775634766e+01 -8.008565235137940164e+00
-1.428813012440999408e+01 -8.083723449707031605e+00
-1.450007514158884625e+01 -8.471864128112793324e+00
-1.498561382293701172e+01 -8.510218715667724254e+00
-1.500197494029998779e+01 -8.911732101440430043e+00
-1.509088440736134906e+01 -8.557271766662598367e+00
-1.500304547945658307e+01 -8.628992652893066051e+00
-1.502344087759653668e+01 -8.627728843688965199e+00
-1.552779940764109234e+01 -8.591031742095946555e+00
-1.517420009771982770e+01 -8.764755153656006215e+00
-1.537769385178883930e+01 -8.490034675598144176e+00
-1.560751370588938336e+01 -8.847066116333007102e+00
-1.413177541891733746e+01 -7.317171859741210760e+00
-1.412022272745768170e+01 -8.820860290527344105e+00
-1.540864904721578021e+01 -9.117360877990723367e+00
-1.553922144571940045e+01 -8.912302684783934836e+00
-1.548295625050862689e+01 -8.740791797637939453e+00
-1.479943792025248150e+01 -8.783785820007324219e+00
-1.486818953355153461e+01 -8.275731468200683949e+00
-1.435994648933410645e+01 -8.416491508483886719e+00
-1.429212117195129395e+01 -8.693121910095214844e+00
-1.533432253201802631e+01 -9.145817375183105113e+00
-1.534288203716278076e+01 -8.947150421142577414e+00
