# Train Val
-1.355902008463939090e+01 -1.343501545546890874e+01
-1.369282550364732742e+01 -1.382135300822072210e+01
-1.372610242416461368e+01 -1.400887398905568304e+01
-1.374900613476832767e+01 -1.201933426051944842e+01
-1.364250988513231277e+01 -1.283474274424763450e+01
-1.365600216388702393e+01 -1.330962312376344414e+01
-1.351514964799086194e+01 -1.066697811770748849e+01
-1.383503073702255826e+01 -1.387163121359688844e+01
-1.373555277039607425e+01 -1.421622095479593639e+01
-1.371006423731645008e+01 -1.384348098953048911e+01
-1.368972636014223099e+01 -1.353492528742009959e+01
-1.380283132692178150e+01 -1.343577092653745098e+01
-1.395898323009411435e+01 -1.388255217168238254e+01
-1.382382996628681759e+01 -1.420438245054963389e+01
-1.405921934048334698e+01 -1.298334266613056087e+01
-1.364821099986632724e+01 -1.404123493293663039e+01
-1.392781039824088474e+01 -1.422602320336676307e+01
-1.391701558977365494e+01 -1.378436237186580549e+01
-1.384061494469642639e+01 -1.377482015436345897e+01
-1.394724642237027545e+01 -1.450531429439396014e+01
-1.403382178395986557e+01 -1.398471286080100384e+01
-1.403783405323823352e+01 -1.355435929979596743e+01
-1.406920742243528366e+01 -1.440388093675885806e+01
-1.416404260943333249e+01 -1.410143593379429383e+01
-1.394977005322774311e+01 -1.432202450640789948e+01
-1.415328225493431091e+01 -1.377441993317046709e+01
-1.400064295530319214e+01 -1.458693697545435519e+01
-1.428652469068765640e+01 -1.404815941352348752e+01
-1.414587755997975727e+01 -1.275623950710544285e+01
-1.418936649709939957e+01 -1.403064566773253574e+01
-1.411926305294036865e+01 -1.397420767994670143e+01
-1.427059190596143345e+01 -1.429037647742729611e+01
-1.429203830659389496e+01 -1.434163229806082640e+01
-1.409184434761603733e+01 -1.424770702015269919e+01
-1.413011624167362790e+01 -1.270270331494219818e+01
-1.427580119917790036e+01 -1.320394620028409172e+01
-1.433218674113353153e+01 -1.337831207374473586e+01
-1.423391080151001553e+01 -1.347212662634911418e+01
-1.414843970785538296e+01 -1.460772532921332889e+01
-1.430421278129021267e+01 -1.422620914508770085e+01
-1.417968955636024475e+01 -1.400121195904620208e+01
-1.455585222691297531e+01 -1.227281405709006634e+01
-1.451496255894502063e+01 -1.477697051655162497e+01
-1.444114931672811508e+01 -1.442651167782870125e+01
-1.435925526668628116e+01 -1.423597392788181004e+01
-1.433144575605789761e+01 -1.432152229160457502e+01
-1.457164572179317474e+01 -1.368267549787248960e+01
-1.428918966650962830e+01 -1.409712762956495347e+01
-1.462051059554020505e+01 -1.464496917229194217e+01
-1.424509655684232712e+01 -1.343568321327110304e+01
-1.465647636602322201e+01 -1.351414891032429466e+01
-1.445544407268365283e+01 -1.330659774681190477e+01
-1.439715600510438342e+01 -1.434794424725817308e+01
-1.459166339039802551e+01 -1.496213246630383864e+01
-1.446122478445371051e+01 -1.348177594023865566e+01
-1.456619348625341992e+01 -1.397851068323308787e+01
-1.468837131311496158e+01 -1.162220073055911307e+01
-1.452596708635489087e+01 -1.439927864074707031e+01
-1.475049748768409152e+01 -1.482432670097846561e+01
-1.462841767569383045e+01 -1.458506451643906665e+01
-1.458676925301551819e+01 -1.510732499655190963e+01
-1.458706698815027814e+01 -1.483235371577275252e+01
-1.471901730696360211e+01 -1.470008868675727420e+01
-1.477748562395572662e+01 -1.474199215777508698e+01
-1.473642888913551907e+01 -1.400012072030600052e+01
-1.494242132455110550e+01 -1.468112073625836977e+01
-1.463403008381525616e+01 -1.274019614132967781e+01
-1.461357368777195553e+01 -1.353085728434773216e+01
-1.481807223955790143e+01 -1.417119423754803620e+01
-1.468816719452540021e+01 -1.473590022248107090e+01
-1.485859544078508954e+01 -1.346958307786421294e+01
-1.487024117261171341e+01 -1.507903217959713693e+01
-1.479133506615956684e+01 -1.482395345514470897e+01
-1.483795276780923267e+01 -1.496562261705274643e+01
-1.491300106545289417e+01 -1.253790800912039671e+01
-1.477638130883375744e+01 -1.254028254669982090e+01
-1.476471080879370312e+01 -1.500569541732986245e+01
-1.486808946232000928e+01 -1.468550878995424824e+01
-1.471341305226087570e+01 -1.386329565419779186e+01
-1.479556482781966587e+01 -1.366417282897156582e+01
-1.497328605751196484e+01 -1.366787315963150640e+01
-1.497491950045029263e+01 -1.489893991296941600e+01
-1.484330857793490033e+01 -1.308947555740158286e+01
-1.512983317921558957e+01 -1.359696961687756911e+01
-1.489763249456882477e+01 -1.517359101927125664e+01
-1.500093649079402347e+01 -1.463406703998516178e+01
-1.492049510280291180e+01 -1.502163882069773493e+01
-1.499522995700438877e+01 -1.369283438348150916e+01
-1.503202484796444516e+01 -1.240644715049050006e+01
-1.505743804574012756e+01 -1.507588090525045033e+01
-1.508206745485464673e+01 -1.431953020219678940e+01
-1.504467168947060962e+01 -1.296964701119955521e+01
-1.521962377429008484e+01 -1.394792103457760568e+01
-1.497109196831782718e+01 -1.340807715329256844e+01
-1.485215997199217419e+01 -1.498908387221299243e+01
-1.509016930560270886e+01 -1.301279708317347961e+01
-1.513828718413909336e+01 -1.454997097362171488e+01
-1.502013582487901111e+01 -1.529951036131227227e+01
-1.524650677293539047e+01 -1.501892836682208099e+01
-1.515189007918039898e+01 -1.525272503146877590e+01
-1.506487878908713718e+01 -1.356866734987729473e+01
-1.509180266906817813e+01 -1.499353717209456782e+01
-1.491208720703919788e+01 -1.313263976109492326e+01
-1.504133195678392987e+01 -1.351007574254816213e+01
-1.531247006605068783e+01 -1.526060197260472684e+01
-1.494546858717997928e+01 -1.501247979448987380e+01
-1.521732602020104785e+01 -1.498365539699405780e+01
-1.532693469276030918e+01 -1.506086287560401082e+01
-1.486609854052464108e+01 -1.456698072111451836e+01
-1.513155392805735211e+01 -1.519904800514122023e+01
-1.525745696077744107e+01 -1.429942891504857450e+01
-1.525063025703032871e+01 -1.543452780587332640e+01
-1.532140668481588364e+01 -1.540957377792952876e+01
-1.514177480836709400e+01 -1.496204295715728350e+01
-1.509242907414833645e+01 -1.422761500965465231e+01
-1.529554007947444916e+01 -1.523532825321346174e+01
-1.530212253332138062e+01 -1.186069019119460854e+01
-1.526588271309932132e+01 -1.250227739903833957e+01
-1.528663748006025891e+01 -1.400786703283136525e+01
-1.521036758770545383e+01 -1.524125789047835688e+01
-1.526145087679227252e+01 -1.421662975905777593e+01
-1.548347653945287128e+01 -1.484013763031402178e+01
-1.516112513095140457e+01 -1.510999860391988392e+01
-1.544525793939828873e+01 -1.509404046194893922e+01
-1.532477018485466580e+01 -1.544661546682382536e+01
-1.535266171892484088e+01 -1.506454715481052098e+01
-1.529285079985857010e+01 -1.471002270339371343e+01
-1.524829782793919186e+01 -1.457274256124124889e+01
-1.541370289772748947e+01 -1.433582434716162801e+01
-1.537602713704109192e+01 -1.492538470726508670e+01
-1.563770295182863812e+01 -1.302090911122111550e+01
-1.535050408790508847e+01 -1.393309617971445036e+01
-1.532036771376927753e+01 -1.474951612794554023e+01
-1.548037288834651370e+01 -1.453002701796494556e+01
-1.550970973571141620e+01 -1.436710062893954110e+01
-1.537914000699917416e+01 -1.409028665121499557e+01
-1.541685047248999219e+01 -1.515057540249514823e+01
-1.551602617154518704e+01 -1.515865804003430739e+01
-1.543060807635386844e+01 -1.448463037416532373e+01
-1.541420601805051227e+01 -1.465901623763047290e+01
-1.549520887931188007e+01 -1.512111707167191987e+01
-1.548782549053430557e+01 -1.510637342775022773e+01
-1.516447262465953827e+01 -1.429233761576863060e+01
-1.549611885100603104e+01 -1.544951378215442972e+01
-1.536484258373578449e+01 -1.542699042233553719e+01
-1.543078984568516354e+01 -1.526595658141297207e+01
-1.563010622809330563e+01 -1.475808012330686836e+01
-1.525623061259587665e+01 -1.528703222646341686e+01
-1.540060784916082959e+01 -1.498685800874388008e+01
-1.539747839917739292e+01 -1.440572778280679245e+01
-1.544601978609959225e+01 -1.523666033806738973e+01
-1.575753812988599201e+01 -1.484910693725982256e+01
-1.553967833022276501e+01 -1.477628404443914256e+01
-1.544981795549392700e+01 -1.560993868344790059e+01
-1.560450496027866940e+01 -1.538621405812052956e+01
-1.528141663968563080e+01 -1.530234697267606592e+01
-1.569824804117282291e+01 -1.364890301692021346e+01
-1.540517289439837079e+01 -1.456685472463632536e+01
-1.554285428424676319e+01 -1.421858067946000581e+01
-1.553672825296719928e+01 -1.472485820968429771e+01
-1.565841000278790851e+01 -1.548531938528085661e+01
-1.555850557237863541e+01 -1.538925554845240207e+01
-1.573491294682025909e+01 -1.523666629543552098e+01
-1.536737263451019864e+01 -1.508176793680562611e+01
-1.556079012900590897e+01 -1.426026323244169092e+01
-1.544983037064472775e+01 -1.521553521342091742e+01
-1.559849605460961719e+01 -1.536043079178054604e+01
-1.563315054029226303e+01 -1.525322066963493128e+01
-1.571868707487980465e+01 -1.362663900697386055e+01
-1.575854907184839249e+01 -1.546424063149984818e+01
-1.554404337207476239e+01 -1.418188467892733406e+01
-1.577565524727106094e+01 -1.382185643679135723e+01
-1.538664492716391941e+01 -1.429384081704275999e+01
-1.578534309317668338e+01 -1.575278202899090729e+01
-1.560990652690331082e+01 -1.506823303173114681e+01
-1.554762332389752011e+01 -1.570389913583730745e+01
-1.569037828346093555e+01 -1.414952441624232726e+01
-1.578090211749076843e+01 -1.352583549549053288e+01
-1.560805898904800415e+01 -1.430962958893218584e+01
-1.576989513883988003e+01 -1.463267949339631357e+01
-1.570898357282082181e+01 -1.531832827530898022e+01
-1.586701275408267975e+01 -1.533551429154036860e+01
-1.564586043109496494e+01 -1.560013004402061476e+01
-1.595311740785837173e+01 -1.434165524817132287e+01
-1.574906884630521198e+01 -1.514746891368519144e+01
-1.571446675807237625e+01 -1.548827120545622549e+01
-1.586489661037921906e+01 -1.467164203098842101e+01
-1.588019484778245349e+01 -1.489334396263221727e+01
-1.576786411305268665e+01 -1.297401674691732865e+01
-1.573877672106027603e+01 -1.559798809150596632e+01
-1.588283648590246777e+01 -1.447718765209247493e+01
-1.572337631384531598e+01 -1.519032194707300754e+01
-1.594065392762422562e+01 -1.512399953371518535e+01
-1.579051212966442108e+01 -1.474712895727776818e+01
-1.600138858954111853e+01 -1.478949756126899295e+01
-1.598691289623578449e+01 -1.532539998091660571e+01
-1.592112145076195340e+01 -1.460505144936697874e+01
-1.583603623012701611e+01 -1.520572366342916126e+01
-1.597337139397859573e+01 -1.472905964046329608e+01
-1.587452160318692584e+01 -1.467201317130745153e+01
-1.569004267702499966e+01 -1.449536737219079718e+01
-1.619842632859945297e+01 -1.167519045495367713e+01
-1.603158048540353775e+01 -1.559323822368275003e+01
-1.595298377424478531e+01 -1.510194664496880002e+01
-1.604371988276640693e+01 -1.292611385939957280e+01
-1.598522603760162930e+01 -1.461916952009324966e+01
-1.603866657863060752e+01 -1.506304574941659880e+01
-1.588596759239832501e+01 -1.451951435634068055e+01
-1.591846689333518405e+01 -1.564261282883681226e+01
-1.608412974079449853e+01 -1.583571378286782760e+01
-1.605400827527046204e+01 -1.512472706336479611e+01
-1.615645560870568076e+01 -1.515612988657765570e+01
-1.600750579436619958e+01 -1.438278655262736550e+01
-1.591765402257442474e+01 -1.432762541089739194e+01
-1.614118288209040841e+01 -1.528922864988252783e+01
-1.593206877013047595e+01 -1.475321131867247715e+01
-1.622884515424569329e+01 -1.533075849111978073e+01
-1.610105708241462708e+01 -1.501367198646842738e+01
-1.590328357617060284e+01 -1.576250482534433317e+01
-1.601481502503156662e+01 -1.532990993152965231e+01
-1.620415570090214530e+01 -1.569427918768548302e+01
-1.620552627990643302e+01 -1.555731204887489305e+01
-1.583979475746552090e+01 -1.527622874371417083e+01
-1.600227779398361960e+01 -1.547076279776436891e+01
-1.581026869515577893e+01 -1.528143196601372189e+01
-1.627471952140331268e+01 -1.408594906794560409e+01
-1.602018413196007529e+01 -1.473749310629708376e+01
-1.633274734516938409e+01 -1.548524066380092101e+01
-1.596367921431859394e+01 -1.557502284607329912e+01
-1.590929783135652542e+01 -1.565048953465053039e+01
-1.629876805345217505e+01 -1.508698333393443747e+01
-1.625216525793075562e+01 -1.556633426616718197e+01
-1.622893007596333703e+01 -1.575577638056371121e+01
-1.618208030611276627e+01 -1.467879378331172013e+01
-1.613632420450448990e+01 -1.576034052960284271e+01
-1.624540016055107117e+01 -1.485967784732967267e+01
-1.631731363634268561e+01 -1.537738237752542858e+01
-1.626857080310583115e+01 -1.457651959456406665e+01
-1.631088843196630478e+01 -1.465084780655898022e+01
-1.627967285613219062e+01 -1.559493354698280321e+01
-1.602405593544244766e+01 -1.540637065837909603e+01
-1.622564243028561393e+01 -1.562021911918342809e+01
-1.640764039506514749e+01 -1.523752563030688734e+01
-1.596578008184830288e+01 -1.508068763435661097e+01
-1.625559845318396768e+01 -1.582111047769521761e+01
-1.638392845541238785e+01 -1.578901629014448638e+01
-1.628276183207829675e+01 -1.574460397447858462e+01
-1.611663558334112167e+01 -1.489170241665530448e+01
-1.620270821948846063e+01 -1.490545176221178636e+01
-1.585234128683805466e+01 -1.533513015895694842e+01
-1.614560788000623504e+01 -1.529286844080144725e+01
-1.627465302248795709e+01 -1.527877932709532871e+01
-1.642129455506801605e+01 -1.373507351070255389e+01
-1.633619404087464133e+01 -1.501800747660847435e+01
-1.639254733175039291e+01 -1.585013133210021152e+01
-1.617668772488832474e+01 -1.560636491899366440e+01
-1.609596141179402551e+01 -1.578447917839149461e+01
-1.623746582865715027e+01 -1.563850342143665628e+01
-1.626236604402462760e+01 -1.536357957666570506e+01
-1.638068516552448273e+01 -1.528113989396528716e+01
-1.622539235651493073e+01 -1.361179331990031471e+01
-1.623112308979034424e+01 -1.553341279711042056e+01
-1.620155290514230728e+01 -1.561752438235592599e+01
-1.638220597555239877e+01 -1.571508822503028036e+01
-1.659596348802248755e+01 -1.407900662855668550e+01
-1.631424113611380378e+01 -1.538251333112840591e+01
-1.621879855543375015e+01 -1.500376432592218556e+01
-1.645626989752054214e+01 -1.466677555480560713e+01
-1.642509667327006539e+01 -1.540285470888212060e+01
-1.638383444895346841e+01 -1.370727908146845841e+01
-1.626070548593997955e+01 -1.571841377406925311e+01
-1.611409783363342285e+01 -1.384130219050816102e+01
-1.628153566022713861e+01 -1.542859697961188026e+01
-1.647957367449998856e+01 -1.526952409124993615e+01
-1.642853707075119019e+01 -1.473336373366318774e+01
-1.622046764194965363e+01 -1.499878132807744002e+01
-1.652879583090543747e+01 -1.554572450959837226e+01
-1.660032712916533271e+01 -1.565774999346051821e+01
-1.651076033959786216e+01 -1.506119326802043190e+01
-1.653227115174134454e+01 -1.555025080891398659e+01
-1.633670193950335303e+01 -1.344623579297747007e+01
-1.624383360395829001e+01 -1.425229250920283341e+01
-1.655344149718682090e+01 -1.558273174236347103e+01
-1.654174255083004752e+01 -1.398423592455975495e+01
-1.653099868198235711e+01 -1.511869233614438457e+01
-1.645886643975973129e+01 -1.422524979826691904e+01
-1.632413055996100226e+01 -1.437584635499235830e+01
-1.648965983341137687e+01 -1.498671566356312113e+01
-1.638898726552724838e+01 -1.508765999682537995e+01
-1.638696276396512985e+01 -1.482058227836311559e+01
-1.648835693051417550e+01 -1.572313269082602005e+01
-1.653912812968095025e+01 -1.590954755807851839e+01
-1.632874142378568649e+01 -1.574328207040761995e+01
-1.651881562173366547e+01 -1.566862337929861937e+01
-1.662308223545551300e+01 -1.559243532899138174e+01
-1.654908803353707114e+01 -1.506629497973949938e+01
-1.666331783433755120e+01 -1.555337969049230828e+01
-1.661765297005574027e+01 -1.592148842749657511e+01
-1.658963820089896402e+01 -1.517205540545575104e+01
-1.641402536878983298e+01 -1.514645031520298524e+01
-1.651014094799757004e+01 -1.514089381230341935e+01
-1.663882536689440528e+01 -1.483275794982910156e+01
-1.655806333571672440e+01 -1.508499356059284935e+01
-1.639986529946327209e+01 -1.599904829495913106e+01
-1.646238276610771933e+01 -1.251944679408878436e+01
-1.648521296431620797e+01 -1.573018496377127562e+01
-1.648083216200272361e+01 -1.484533318606290031e+01
-1.636719252665837487e+01 -1.534301116249778119e+01
-1.630122476319472113e+01 -1.589942747586733418e+01
-1.671283378452062607e+01 -1.566533586576387549e+01
-1.660994227975606918e+01 -1.535361408877682443e+01
-1.683103863398234168e+01 -1.593502624313552651e+01
-1.665418413778145990e+01 -1.586998184005935464e+01
-1.637116611252228537e+01 -1.562658669112564702e+01
-1.673793509850899497e+01 -1.539561702678729915e+01
-1.658311713983615121e+01 -1.589962715297550311e+01
-1.662314725418885430e+01 -1.551232496484533563e+01
-1.647695507357517997e+01 -1.557244329328660903e+01
-1.678091874967018882e+01 -1.549145191985291348e+01
-1.649071692178646842e+01 -1.564483579412683234e+01
-1.676475734512011329e+01 -1.534696773429969774e+01
-1.676364183425903320e+01 -1.575661317404214401e+01
-1.662630789726972580e+01 -1.521591688131357145e+01
-1.640068003535270691e+01 -1.517044832799341769e+01
-1.642351939529180527e+01 -1.528741099617698040e+01
-1.671175516645113746e+01 -1.407253670382809396e+01
-1.655606274306774139e+01 -1.547897218728994417e+01
-1.673381316910187522e+01 -1.488370845844219303e+01
-1.678488963594039163e+01 -1.437226286801424813e+01
-1.673823405057191849e+01 -1.422954025516262355e+01
-1.656934616218010703e+01 -1.283909793952842726e+01
-1.664370548725128174e+01 -1.569906873826856675e+01
-1.674976203590631485e+01 -1.423822178778710246e+01
-1.665570272256930551e+01 -1.581204504780955133e+01
-1.684982684751351556e+01 -1.536199864474209953e+01
-1.661685853203137597e+01 -1.549074819490506982e+01
-1.696242986867825309e+01 -1.476602970470081644e+01
-1.677763033906618872e+01 -1.544363586623947349e+01
-1.665360261499881744e+01 -1.517740078715534935e+01
-1.680843757589657983e+01 -1.554960394524908729e+01
-1.671385044356187066e+01 -1.595634267237279325e+01
-1.651737666130065918e+01 -1.607701444006585589e+01
-1.689726086705923080e+01 -1.533314360581435132e+01
-1.674725529551506042e+01 -1.374052614979929743e+01
-1.666388228535652161e+01 -1.379102408421504045e+01
-1.667983980725209037e+01 -1.524872490028282179e+01
-1.673499568800131598e+01 -1.469099107965246453e+01
-1.668529211978117743e+01 -1.390739351743227559e+01
-1.698120951155821601e+01 -1.579708768175794020e+01
-1.694888532906770706e+01 -1.610571194933606520e+01
-1.679968150953451911e+01 -1.546107788829060325e+01
-1.682063704232374945e+01 -1.520441673328350163e+01
-1.684958730638027191e+01 -1.587185431146002479e+01
-1.689222101370493689e+01 -1.511003525226147204e+01
-1.700311485429604730e+01 -1.517513735882647552e+01
-1.667605562508106232e+01 -1.578327770976277122e+01
-1.659781280408303061e+01 -1.446174633967411971e+01
-1.682455691943566123e+01 -1.569978950550029850e+01
-1.686248239874839783e+01 -1.516587230137416320e+01
-1.664549035330613336e+01 -1.499915701383120137e+01
-1.684702721734841546e+01 -1.523369613251128740e+01
-1.684617757300535956e+01 -1.543083662800974665e+01
-1.694068771600723267e+01 -1.552834756033761110e+01
-1.669080916295449057e+01 -1.592460245900339899e+01
-1.685578953971465310e+01 -1.497223750027743172e+01
-1.692206994692484656e+01 -1.550063192689573555e+01
-1.691246222704648972e+01 -1.500028096236191821e+01
-1.693805037190516671e+01 -1.451610476010805684e+01
-1.676616205026705941e+01 -1.579336955330588665e+01
-1.671717626849810401e+01 -1.555854488967301030e+01
-1.686191890637079993e+01 -1.246696418910831561e+01
-1.672733319550752640e+01 -1.574759757054316545e+01
-1.677671623229980469e+01 -1.609114033835274782e+01
-1.699087166537841043e+01 -1.544318559572294092e+01
-1.692559996992349625e+01 -1.570197209444913078e+01
-1.690517655014991760e+01 -1.355161978981711712e+01
-1.662400229026873788e+01 -1.499346908965668135e+01
-1.662723106394211570e+01 -1.368564725851083708e+01
-1.684725467363993445e+01 -1.593160069453251815e+01
-1.697207181652386865e+01 -1.580563707475538315e+01
-1.688340178380409995e+01 -1.566069713196197100e+01
-1.693892276535431662e+01 -1.580842337670264364e+01
-1.697075734784205636e+01 -1.600310894111534310e+01
-1.706188243130842963e+01 -1.567220934335287552e+01
-1.665204893300930777e+01 -1.546853963430825729e+01
-1.679226505508025369e+01 -1.556088011605399046e+01
-1.692364012449979782e+01 -1.594114372946999225e+01
-1.708281483997901162e+01 -1.520925546621347380e+01
-1.667649543533722678e+01 -1.594108737598766012e+01
-1.698947005718946457e+01 -1.570340542979054632e+01
-1.687199506908655167e+01 -1.619128240857805423e+01
-1.702280962218840799e+01 -1.514360113267774643e+01
-1.678769609828789910e+01 -1.579415489791275640e+01
-1.684043168773253640e+01 -1.478372477246569261e+01
-1.689885083089272300e+01 -1.522896553634049077e+01
-1.707199075818061829e+01 -1.564090572703968363e+01
-1.715985673169295112e+01 -1.603295145406351452e+01
-1.707197919984658441e+01 -1.575741787699909935e+01
-1.707636562983195105e+01 -1.558316095773275833e+01
-1.698170454551776132e+01 -1.517694199549687362e+01
-1.680658476054668427e+01 -1.610399762686196823e+01
-1.706914527465899667e+01 -1.522112302656297622e+01
-1.710644139597813407e+01 -1.619882545223483916e+01
-1.684937691440184793e+01 -1.585490548765504570e+01
-1.701308010766903678e+01 -1.579893639799836436e+01
-1.687132339427868644e+01 -1.594532097160042028e+01
-1.696351069460312644e+01 -1.589990513046066489e+01
-1.677600882947444916e+01 -1.575755436389477282e+01
-1.688065832604964456e+01 -1.628282488785781013e+01
-1.685143034905195236e+01 -1.550421677626572681e+01
-1.693550483137369156e+01 -1.585164690636969276e+01
-1.696710790197054664e+01 -1.558752785719834399e+01
-1.694693712145090103e+01 -1.608178779057093877e+01
-1.702569292485713959e+01 -1.602363819270939160e+01
-1.715819282333056250e+01 -1.579673533006147856e+01
-1.711584602296352386e+01 -1.421779527292623158e+01
-1.698467126737038413e+01 -1.551288095697180047e+01
-1.729077138751745224e+01 -1.499775360156963444e+01
-1.701707556347052375e+01 -1.584014693173495125e+01
-1.697417268653710565e+01 -1.603828279074136276e+01
-1.736640629917383194e+01 -1.514145498151903091e+01
-1.700330888976653299e+01 -1.632236685071672611e+01
-1.698416494826475898e+01 -1.608365903581891843e+01
-1.709518986443678656e+01 -1.589411334248332253e+01
-1.711933933446804801e+01 -1.571856046651864958e+01
-1.723612033327420434e+01 -1.580143848022857256e+01
-1.717534763614336768e+01 -1.583124467924043799e+01
-1.712893816828727722e+01 -1.573366402960442834e+01
-1.704079076151053229e+01 -1.502162949450604401e+01
-1.723154662301142892e+01 -1.504209041595458984e+01
-1.700701775401830673e+01 -1.612433868259578418e+01
-1.719723567614952842e+01 -1.611830970219203252e+01
-1.716782145450512687e+01 -1.591204011595094414e+01
-1.712796996037165442e+01 -1.537490683716612949e+01
-1.713229675094286719e+01 -1.439930166516985288e+01
-1.725751911352078238e+01 -1.586045826255501012e+01
-1.723455378661553183e+01 -1.609200337645295420e+01
-1.694169212629397592e+01 -1.393536473559094802e+01
-1.705457723140716553e+01 -1.607883712223597783e+01
-1.713858693589766702e+01 -1.603602344958813219e+01
-1.727021285643180093e+01 -1.607395412395526790e+01
-1.724020262807607651e+01 -1.509535514534293910e+01
-1.698058212300141534e+01 -1.460138511657714844e+01
-1.719420495380957803e+01 -1.604709610381683760e+01
-1.717978394279877463e+01 -1.579169756406313496e+01
-1.719451979051033774e+01 -1.533949968412325049e+01
-1.714054725070794305e+01 -1.614811632230684424e+01
-1.703107536832491675e+01 -1.568753155795010734e+01
-1.717909939587116241e+01 -1.427657086508614626e+01
-1.719144264608621597e+01 -1.585286442645184479e+01
-1.701606335490942001e+01 -1.548132483990161390e+01
-1.735145543267329415e+01 -1.469729567193365760e+01
-1.732502554108699044e+01 -1.559991941823587780e+01
-1.700641503433386603e+01 -1.550877907988312998e+01
-1.722114426642656326e+01 -1.633532306126185674e+01
-1.717705494910478592e+01 -1.453841405100636663e+01
-1.716109449168046197e+01 -1.617270380490786152e+01
-1.725537199527025223e+01 -1.570647358584713693e+01
-1.716747670620679855e+01 -1.529561927101828900e+01
-1.728508298099040985e+01 -1.586612226436664486e+01
-1.704531342908740044e+01 -1.489302589366962337e+01
-1.732550736020008841e+01 -1.597337756218848348e+01
-1.708290774375200272e+01 -1.599183996621664505e+01
-1.717518272499243537e+01 -1.599677541658475732e+01
-1.728349780788024148e+01 -1.512615113444142523e+01
-1.722680890560150146e+01 -1.615094158866188678e+01
