# Train Val
-1.400734618306159973e+01 -1.425828157152448306e+01
-1.419844924410184284e+01 -1.424362588857675505e+01
-1.437220766395330429e+01 -1.417087027314421377e+01
-1.419215890765190125e+01 -1.414995878392999806e+01
-1.421335978806018829e+01 -1.383341796676833901e+01
-1.425654654204845428e+01 -1.447259385245186891e+01
-1.419349647313356400e+01 -1.400457772341641594e+01
-1.430710648993651013e+01 -1.391308192463664284e+01
-1.433878806978464127e+01 -1.421782899831796598e+01
-1.432154463976621628e+01 -1.219917988467526193e+01
-1.433771544694900513e+01 -1.360483144784902620e+01
-1.433828291048606296e+01 -1.423256685826685519e+01
-1.426835859070221524e+01 -1.419901561737060547e+01
-1.442129670331875424e+01 -1.384611192926183953e+01
-1.426027628034353256e+01 -1.369348607744489321e+01
-1.435065336773792843e+01 -1.432011267426726064e+01
-1.438261098911364932e+01 -1.414824238071193996e+01
-1.442718255519866943e+01 -1.472365254241150723e+01
-1.443001500517129898e+01 -1.401125260142536888e+01
-1.441596881796916385e+01 -1.351251681439288177e+01
-1.456908538937568665e+01 -1.425683432740050449e+01
-1.450147376209497452e+01 -1.472537217821393618e+01
-1.433521587649981122e+01 -1.467073721699900446e+01
-1.428749910742044449e+01 -1.281110079876788177e+01
-1.452399702121814151e+01 -1.444046940741600871e+01
-1.455893075466156006e+01 -1.453524942521925034e+01
-1.464776892711718936e+01 -1.442204252465978875e+01
-1.465694018453359604e+01 -1.404447347467595897e+01
-1.455437614520390888e+01 -1.421772165422315659e+01
-1.458455393960078617e+01 -1.358859172424712725e+01
-1.466083420316378216e+01 -1.452988970124876289e+01
-1.468653770287831684e+01 -1.450231723042277565e+01
-1.470939029504855533e+01 -1.467417645144772287e+01
-1.454149255653222461e+01 -1.356826362362155614e+01
-1.471347275624672513e+01 -1.475685408208277316e+01
-1.458555418749650379e+01 -1.403203575332443442e+01
-1.457733083516359329e+01 -1.437828844243829884e+01
-1.478552526732285877e+01 -1.349261567499730496e+01
-1.457626840968926807e+01 -1.427414219100753989e+01
-1.463374124715725522e+01 -1.428817843152330980e+01
-1.469178391744693180e+01 -1.417411380619197736e+01
-1.477042228976885418e+01 -1.419116225799956865e+01
-1.470584369699160199e+01 -1.431736097707376842e+01
-1.467589999735355377e+01 -1.446086554093794341e+01
-1.476752236485481262e+01 -1.469257542994115262e+01
-1.476583024362722973e+01 -1.440970184276630306e+01
-1.494907040645678897e+01 -1.409874873966365705e+01
-1.483722597857316394e+01 -1.437764063748446297e+01
-1.468204658726851086e+01 -1.407029636184890542e+01
-1.496045703937610050e+01 -1.474543220965893298e+01
-1.481004686653614044e+01 -1.272150372839593224e+01
-1.483280559380849262e+01 -1.429563316741547041e+01
-1.493704663217067719e+01 -1.425836285677823234e+01
-1.491145447889963727e+01 -1.472706620104901276e+01
-1.484280112882455249e+01 -1.445708211675866828e+01
-1.494412261992692947e+01 -1.393563855158818221e+01
-1.482515154778957367e+01 -1.345225332928942308e+01
-1.492854292194048504e+01 -1.436179958690296488e+01
-1.480699850370486637e+01 -1.342004972928530293e+01
-1.489739389965931515e+01 -1.418551353355506883e+01
-1.484106329828500748e+01 -1.482823536612770710e+01
-1.490024837106466293e+01 -1.436175393438958459e+01
-1.499555321286121945e+01 -1.485780584657346992e+01
-1.500379087030887604e+01 -1.411632043665105662e+01
-1.503452310711145401e+01 -1.505129786900111633e+01
-1.495533015330632587e+01 -1.444508480716061349e+01
-1.493705844382444958e+01 -1.509916643662886138e+01
-1.507249934226274490e+01 -1.464576706328949385e+01
-1.461881316701571087e+01 -1.471603275893570562e+01
-1.498701153447230716e+01 -1.511416456296846533e+01
-1.500545744597911835e+01 -1.364547854584532871e+01
-1.512522110094626804e+01 -1.414111507713020544e+01
-1.506768982360760312e+01 -1.475109630436092267e+01
-1.502918405334154706e+01 -1.465928126000738807e+01
-1.501282535990079303e+01 -1.478441229733553719e+01
-1.512395276874303818e+01 -1.455749874610405392e+01
-1.503201228628555874e+01 -1.456533376272622604e+01
-1.514470528811216354e+01 -1.388748291560581727e+01
-1.509018024305502514e+01 -1.476032084923286014e+01
-1.511530183255672455e+01 -1.477452036622282705e+01
-1.503413729121287723e+01 -1.420666098904299979e+01
-1.493500660359859467e+01 -1.439519147749071060e+01
-1.514389892915884595e+01 -1.478092073465322542e+01
-1.518782302985588650e+01 -1.398639521660742879e+01
-1.509999645253022571e+01 -1.435154418202189675e+01
-1.506507767736911774e+01 -1.480589545856822653e+01
-1.511996002991994281e+01 -1.494050802503313413e+01
-1.516410541037718396e+01 -1.425497448908818221e+01
-1.516482064376274685e+01 -1.490058671034775806e+01
-1.510959319025278091e+01 -1.488584083705753436e+01
-1.521592526634534259e+01 -1.490481589676497798e+01
-1.508608624587456326e+01 -1.432782737930099692e+01
-1.521051996201276779e+01 -1.511082307394448776e+01
-1.509897986054420471e+01 -1.492379354501699495e+01
-1.516817452013492584e+01 -1.482535409308099084e+01
-1.528530718386173248e+01 -1.326003259188168926e+01
-1.522304623077313046e+01 -1.453515762477726092e+01
-1.528661288817723651e+01 -1.489038443875003104e+01
-1.529032719880342484e+01 -1.512246873781278467e+01
-1.520179438839356045e+01 -1.512489161553321004e+01
-1.520064765711625476e+01 -1.432918694731477061e+01
-1.508805717527866364e+01 -1.384607243228268381e+01
-1.512454479187726974e+01 -1.464270490175717754e+01
-1.532412873456875424e+01 -1.428120601951301794e+01
-1.511564797163009644e+01 -1.508463880613252783e+01
-1.545064041266838650e+01 -1.472030767217859015e+01
-1.527199773490428925e+01 -1.456736393717976341e+01
-1.525724273920059204e+01 -1.525611891065325132e+01
-1.538937621315320392e+01 -1.494926559150993128e+01
-1.528069283068180084e+01 -1.440706401676326642e+01
-1.525566030045350452e+01 -1.481609843613265376e+01
-1.511175282796224018e+01 -1.408294100575632868e+01
-1.530987662822008133e+01 -1.483907926237428399e+01
-1.541536169747511487e+01 -1.225364550057943802e+01
-1.524221053471167941e+01 -1.371298453095671377e+01
-1.551733450094858746e+01 -1.491550122298203540e+01
-1.536507118990023990e+01 -1.427935599042223558e+01
-1.520277639478445053e+01 -1.405892639655571408e+01
-1.550195957720279694e+01 -1.510659682286250138e+01
-1.534445402026176453e+01 -1.515679204618776055e+01
-1.525441532333691974e+01 -1.475784224968452030e+01
-1.553567134588956833e+01 -1.496856568076393756e+01
-1.546647487084070782e+01 -1.465555800400771069e+01
-1.531756687909364700e+01 -1.385789704013180490e+01
-1.547934427609046359e+01 -1.465898518748097601e+01
-1.531648332128922085e+01 -1.503205335295045586e+01
-1.541394180804491043e+01 -1.432439108018751206e+01
-1.548789321631193161e+01 -1.509235938183672943e+01
-1.542223354429006577e+01 -1.461148803265063734e+01
-1.529154473046461682e+01 -1.415345185762875957e+01
-1.541777457296848297e+01 -1.442409187168270002e+01
-1.538477419565121274e+01 -1.495516042585496841e+01
-1.529126200328270535e+01 -1.486894156716086712e+01
-1.557113800446192364e+01 -1.436713293001249170e+01
-1.541512587666511536e+01 -1.487770724606204276e+01
-1.553616322080294232e+01 -1.361825853818422871e+01
-1.526108650863170624e+01 -1.502824209882067308e+01
-1.543003349999586682e+01 -1.466699302970588903e+01
-1.549528697878122330e+01 -1.228166538089900861e+01
-1.539967914670705795e+01 -1.397537053095829940e+01
-1.553348409384489059e+01 -1.535792340860738392e+01
-1.561874455958604813e+01 -1.492739636557442751e+01
-1.560238365580638309e+01 -1.399641811073600550e+01
-1.562005297094583511e+01 -1.502045560812021208e+01
-1.556531377633412738e+01 -1.533862300971885695e+01
-1.553052896509567837e+01 -1.437828093689757480e+01
-1.556044368694225888e+01 -1.506036973928476286e+01
-1.558030866334835629e+01 -1.536594555594704303e+01
-1.545567453404267688e+01 -1.481100804465157594e+01
-1.547890129933754544e+01 -1.519303736748633504e+01
-1.558585580686728100e+01 -1.518512343121813402e+01
-1.548539828509092331e+01 -1.508492088317871094e+01
-1.554416934152444263e+01 -1.461424673996962476e+01
-1.554905007282892804e+01 -1.517800362079174548e+01
-1.552915801852941513e+01 -1.468926081719336629e+01
-1.576327392210563083e+01 -1.470717326077547860e+01
-1.574728911618391614e+01 -1.509135981968471008e+01
-1.552124475191036801e+01 -1.520706455428878989e+01
-1.551082763324181180e+01 -1.326783029135171432e+01
-1.554553118348121643e+01 -1.391569941384451781e+01
-1.568590128421783447e+01 -1.450567031216311698e+01
-1.559272266924381256e+01 -1.465170459004191628e+01
-1.561467338105042835e+01 -1.454632076659759932e+01
-1.566789284348487854e+01 -1.506199544435971660e+01
-1.571469168861707111e+01 -1.500110709202754045e+01
-1.575881073375543018e+01 -1.516038520614822183e+01
-1.557641910016536713e+01 -1.497137506906088333e+01
-1.564667841543754001e+01 -1.516653913027280254e+01
-1.565620436271031757e+01 -1.489634559680889225e+01
-1.569854928553104401e+01 -1.529975927030885430e+01
-1.574628504365682602e+01 -1.506992839218734126e+01
-1.575851409882307053e+01 -1.537027027080585384e+01
-1.571860795468091965e+01 -1.501799266369311781e+01
-1.551794842630624771e+01 -1.491137918249353156e+01
-1.578778406977653503e+01 -1.470057132027366009e+01
-1.563637109100818634e+01 -1.406093135437408037e+01
-1.583227828641732593e+01 -1.491780234002447791e+01
-1.582837416231632233e+01 -1.491396356557870817e+01
-1.573248236874739270e+01 -1.505521716080702710e+01
-1.567074606567621231e+01 -1.450206963427655182e+01
-1.578002443661292453e+01 -1.474151309124835052e+01
-1.560137170801560025e+01 -1.504625007084437804e+01
-1.579600255688031574e+01 -1.487103955157391511e+01
-1.583014491945505142e+01 -1.390543613186130223e+01
-1.585114143540461917e+01 -1.354231927301976590e+01
-1.568733848631381989e+01 -1.526903613201983489e+01
-1.583112149933973889e+01 -1.521955014513684645e+01
-1.565209362159172635e+01 -1.483159656029243045e+01
-1.580531147370735745e+01 -1.483680135553533397e+01
-1.562661626935005188e+01 -1.431018088699935298e+01
-1.580558917919794659e+01 -1.420117372042172832e+01
-1.576097144186496735e+01 -1.468987192426409116e+01
-1.584737097471952438e+01 -1.519185300306840425e+01
-1.572443015376726727e+01 -1.498990045275006899e+01
-1.561842980732520481e+01 -1.387341132721343584e+01
-1.579381295293569565e+01 -1.546586570492038426e+01
-1.581168272594610791e+01 -1.527105070089364958e+01
-1.577801339576641659e+01 -1.421109174753164339e+01
-1.567187818636496921e+01 -1.487093349555870070e+01
-1.587701958666245083e+01 -1.540053199173568110e+01
-1.598898306737343411e+01 -1.502311847736309147e+01
-1.587216303497552872e+01 -1.539132491025057625e+01
-1.592828142891327481e+01 -1.511859127143760695e+01
-1.588298988838990589e+01 -1.502456617974615760e+01
-1.586559408654769321e+01 -1.505173283118706173e+01
-1.581140560408433338e+01 -1.414229025159563413e+01
-1.580918205777803998e+01 -1.456917508856042609e+01
-1.577202799916267395e+01 -1.530719451161174050e+01
-1.590052279581626316e+01 -1.463747794906814370e+01
-1.598279112080732922e+01 -1.515919829034186073e+01
-1.592980463802814484e+01 -1.496670673419902897e+01
-1.612219616522391519e+01 -1.526425354202072349e+01
-1.598628261933724026e+01 -1.491888510716425920e+01
-1.594659581532081027e+01 -1.485708631787981382e+01
-1.587706075360377689e+01 -1.514915226032207585e+01
-1.594090671092271805e+01 -1.466037945933156195e+01
-1.608890778074662009e+01 -1.524600730004248739e+01
-1.587243580818176270e+01 -1.532078866834764419e+01
-1.589413493374983410e+01 -1.366604936277711602e+01
-1.600696438302596292e+01 -1.484717297244381662e+01
-1.589145558327436447e+01 -1.483565797434224720e+01
-1.593194578339656253e+01 -1.530190254805924077e+01
-1.588125966240962406e+01 -1.500442411992457004e+01
-1.597234936555226703e+01 -1.517764108831232228e+01
-1.603876528640588006e+01 -1.525796913791012521e+01
-1.611900902291138848e+01 -1.482110231572931447e+01
-1.608838704228401184e+01 -1.401291541310099831e+01
-1.599377108613649945e+01 -1.541366308385675588e+01
-1.599846118440230747e+01 -1.537814436330423717e+01
-1.587070114662249942e+01 -1.511085975944221715e+01
-1.599228962759176831e+01 -1.504214570429417996e+01
-1.597568956265846829e+01 -1.458003524681190477e+01
-1.592121897637844086e+01 -1.510928715049446325e+01
-1.590883717189232449e+01 -1.511108351373053260e+01
-1.614904109140237054e+01 -1.414702645834390182e+01
-1.592893422643343548e+01 -1.507553136503541680e+01
-1.587417321403821369e+01 -1.524629258490227990e+01
-1.618792148927847663e+01 -1.506506040498807764e+01
-1.599473841736713986e+01 -1.399356494011817098e+01
-1.601349382847547531e+01 -1.528342426597297887e+01
-1.614135901878277579e+01 -1.548760738620510402e+01
-1.595474379758040051e+01 -1.508908871241978211e+01
-1.607407521208127221e+01 -1.474579512608515763e+01
-1.612415169427792350e+01 -1.543567718159068747e+01
-1.605059228340784827e+01 -1.523008495182186017e+01
-1.616655705124139786e+01 -1.520209160098781886e+01
-1.622459534804026404e+01 -1.525320023375672207e+01
-1.607032991449038306e+01 -1.521686441867382555e+01
-1.602821490416924277e+01 -1.430931031858766289e+01
-1.598520554850498776e+01 -1.552679828544715868e+01
-1.607134036223093787e+01 -1.447058914234111882e+01
-1.620666800936063012e+01 -1.503971551919912386e+01
-1.590795887013276477e+01 -1.539443216695413952e+01
-1.622368433823188028e+01 -1.470339749076149616e+01
-1.616720718642075738e+01 -1.445400225651728654e+01
-1.609443053603172302e+01 -1.452094043384898825e+01
-1.617436594516038895e+01 -1.469195540539629974e+01
-1.623632372667391977e+01 -1.443296446119036069e+01
-1.609753395617008209e+01 -1.515624819173441296e+01
-1.624018449087937555e+01 -1.515443136784937472e+01
-1.619382342447837075e+01 -1.503281289880925975e+01
-1.617756313333908835e+01 -1.448796139754258228e+01
-1.601225130508343497e+01 -1.503172460778967157e+01
-1.613502459476391593e+01 -1.496027033669608031e+01
-1.596934722363948822e+01 -1.473953660742028937e+01
-1.612634324779113015e+01 -1.456239686693463931e+01
-1.623772399127483368e+01 -1.407599565580293799e+01
-1.610429707914590836e+01 -1.517667653963163232e+01
-1.623988644282023230e+01 -1.539779706434770112e+01
-1.618003817896048346e+01 -1.477561872655695119e+01
-1.606403141220410546e+01 -1.529152309120475550e+01
-1.630144020418326178e+01 -1.513112909143621287e+01
-1.624287339796622476e+01 -1.494140107291085329e+01
-1.635416082292795181e+01 -1.514326218196323914e+01
-1.619605569541454315e+01 -1.462520720741965619e+01
-1.609902142484982690e+01 -1.538952050890241274e+01
-1.619745042920112610e+01 -1.542899453794801445e+01
-1.623356453329324722e+01 -1.535161176904455438e+01
-1.620030643045902252e+01 -1.531745412752225732e+01
-1.618625617772340775e+01 -1.542600433547775474e+01
-1.621983753889799118e+01 -1.509621088845389281e+01
-1.628257585068543634e+01 -1.509003528991302900e+01
-1.602608181536197662e+01 -1.487417523272625886e+01
-1.626608415693044662e+01 -1.493266368221926932e+01
-1.621432487666606903e+01 -1.545653899304278411e+01
-1.638098933547735214e+01 -1.558230753068800034e+01
-1.627044478803873062e+01 -1.535602785085702848e+01
-1.620229426274697104e+01 -1.540538324628557554e+01
-1.617898790786663810e+01 -1.501690136302601175e+01
-1.632320774843295297e+01 -1.548219046654639364e+01
-1.621918595085541526e+01 -1.514337436874191489e+01
-1.629856932411591330e+01 -1.523227578943425975e+01
-1.617198368906974792e+01 -1.461217793551358390e+01
-1.631967410693566123e+01 -1.412217115426992464e+01
-1.635231701532999793e+01 -1.550827166321989736e+01
-1.609378979355096817e+01 -1.543531555324405780e+01
-1.625556128472089767e+01 -1.552337335611318636e+01
-1.638825246443350991e+01 -1.442056898637251372e+01
-1.624630253016948700e+01 -1.552330129796808400e+01
-1.619828454405069351e+01 -1.510040808343268104e+01
-1.629556712508201599e+01 -1.384376065142743073e+01
-1.630531641344229499e+01 -1.466671188156326089e+01
-1.645365281154711923e+01 -1.527543816009125166e+01
-1.630249868830044946e+01 -1.532420542333033175e+01
-1.640281894554694375e+01 -1.511213910734498711e+01
-1.636760946114857873e+01 -1.530445100115491286e+01
-1.642427123834689340e+01 -1.417409366756290545e+01
-1.642099183301131049e+01 -1.560024771752295614e+01
-1.626299176365137100e+01 -1.497672940539075270e+01
-1.627103729297717294e+01 -1.505200808388846312e+01
-1.654698455830414972e+01 -1.532404073492273078e+01
-1.628491017222404480e+01 -1.520660179930847988e+01
-1.625039647767941275e+01 -1.485028917139226756e+01
-1.620418438563744346e+01 -1.491095127997460246e+01
-1.630864432950814447e+01 -1.463586450552011442e+01
-1.632834923267364502e+01 -1.537196300556133366e+01
-1.643376842886209488e+01 -1.480904857833664146e+01
-1.637832766771316528e+01 -1.469005003842440438e+01
-1.642158172031243524e+01 -1.543083486928568249e+01
-1.623692307372887811e+01 -1.542016597846885695e+01
-1.641622359802325448e+01 -1.497643359295733489e+01
-1.640981771051883698e+01 -1.490051482559798579e+01
-1.644006030261516571e+01 -1.512823878944694300e+01
-1.653275743375222007e+01 -1.509941357451599941e+01
-1.628434415161609650e+01 -1.496679423691390376e+01
-1.645669497052828589e+01 -1.481614891894452057e+01
-1.635480139156182489e+01 -1.502792847620976424e+01
-1.640032522131999215e+01 -1.476886055686257038e+01
-1.632921637594699860e+01 -1.525212914603097047e+01
-1.649066545565922937e+01 -1.458554155176336131e+01
-1.658566475411256036e+01 -1.506455800440404325e+01
-1.649284915874401847e+01 -1.535971621723918190e+01
-1.650578797856966773e+01 -1.506203757942497035e+01
-1.641301411638657370e+01 -1.521595827325598016e+01
-1.648845769464969635e+01 -1.489316465947535129e+01
-1.660463263342778006e+01 -1.548068823133196226e+01
-1.646433993428945541e+01 -1.522648073171640348e+01
-1.631901690612236777e+01 -1.459862669412191849e+01
-1.632577471931775293e+01 -1.422211985154585356e+01
-1.659682439764340600e+01 -1.462551593780517578e+01
-1.625559585541486740e+01 -1.511835681618034144e+01
-1.652554637690385064e+01 -1.477304670408174658e+01
-1.634564100702603540e+01 -1.537344918932233462e+01
-1.647981002430121222e+01 -1.488284146940553399e+01
-1.640291759620110312e+01 -1.474017246048171792e+01
-1.662548719346523285e+01 -1.492847824096679688e+01
-1.656203414996464929e+01 -1.495642525809151735e+01
-1.650939389069874963e+01 -1.414167173806723099e+01
-1.648035805175701896e+01 -1.519521885413628048e+01
-1.639852485309044638e+01 -1.422940840039934507e+01
-1.648354132970174035e+01 -1.403549615438882370e+01
-1.650144366671641549e+01 -1.504381280131154242e+01
-1.640725525220235070e+01 -1.498018372523320174e+01
-1.648082249859968940e+01 -1.476300331214805617e+01
-1.640946636597315589e+01 -1.524002150746134987e+01
-1.650120617945988855e+01 -1.451338686261858335e+01
-1.653367837518453598e+01 -1.488557115777746453e+01
-1.645811575154463569e+01 -1.543409014367438026e+01
-1.661605013906955719e+01 -1.518097279288551960e+01
-1.625334966927766800e+01 -1.537435895746404491e+01
-1.651965541889270028e+01 -1.491864601977459870e+01
-1.665814559906721115e+01 -1.548270516581349554e+01
-1.648357943197091302e+01 -1.507121369745824246e+01
-1.655977152784665307e+01 -1.399215181771810990e+01
-1.641890276223421097e+01 -1.515987575828254919e+01
-1.657797185579935828e+01 -1.505718212623100705e+01
-1.658096536745627603e+01 -1.478248184996765957e+01
-1.660995708902676782e+01 -1.527670592766303592e+01
-1.650269105285406113e+01 -1.527655939622358794e+01
-1.656434013942877570e+01 -1.493776138107497964e+01
-1.638109606256087503e+01 -1.499899648691152620e+01
-1.642693514625231543e+01 -1.485187409140846881e+01
-1.655024795730908593e+01 -1.541675463589754891e+01
-1.655845496803522110e+01 -1.538978870193679604e+01
-1.665562244753042975e+01 -1.517308591867422152e+01
-1.672281025350093842e+01 -1.554488450830633006e+01
-1.646634435653686523e+01 -1.535766922343860941e+01
-1.658130262543757638e+01 -1.380093573285387620e+01
-1.640725045154492179e+01 -1.506534261827344956e+01
-1.654616832981507102e+01 -1.543267824742701144e+01
-1.652779484291871270e+01 -1.487302651343407511e+01
-1.651021069784959039e+01 -1.502919789103718529e+01
-1.654251133650541306e+01 -1.514165343247450757e+01
-1.663524508227904519e+01 -1.541049926311938734e+01
-1.656303638219833374e+01 -1.497361708306647010e+01
-1.658777048190434655e+01 -1.544040423554259434e+01
-1.663759938379128656e+01 -1.549170510180584870e+01
-1.654387587557236472e+01 -1.531458480636794839e+01
-1.665767362465460977e+01 -1.490856929878135695e+01
-1.663896054029464722e+01 -1.531971401363224139e+01
-1.663727208723624429e+01 -1.520450657683533535e+01
-1.654239792376756668e+01 -1.474975448459773908e+01
-1.671150055527687073e+01 -1.521874582612669258e+01
-1.658048014342784882e+01 -1.516120204677829442e+01
-1.668932159990072250e+01 -1.452278240005691323e+01
-1.652829428513844690e+01 -1.519549162976153411e+01
-1.658644324541091919e+01 -1.514444575371680379e+01
-1.660630116860071936e+01 -1.489389761392172318e+01
-1.665296736111243447e+01 -1.509694347133884129e+01
-1.657746775696675101e+01 -1.518383209426681724e+01
-1.686834140121936798e+01 -1.461238166264125304e+01
-1.649963676432768622e+01 -1.534419036221194510e+01
-1.670482518027226249e+01 -1.529559463649601092e+01
-1.671934730062882224e+01 -1.459349766025295558e+01
-1.655488818138837814e+01 -1.534768782033548717e+01
-1.666856166968743125e+01 -1.497446925918777261e+01
-1.672450104355812073e+01 -1.515899961644952931e+01
-1.652218119055032730e+01 -1.381446087824833846e+01
-1.675795205930868903e+01 -1.494299258194960522e+01
-1.667649840315182885e+01 -1.478900277769410820e+01
-1.646091474841038504e+01 -1.510818049195524893e+01
-1.670450547337532043e+01 -1.530640261513846312e+01
-1.640411449472109595e+01 -1.528666773709383797e+01
-1.669535904377698898e+01 -1.445587625131978626e+01
-1.668423832207918167e+01 -1.501588631914807692e+01
-1.671512179325024405e+01 -1.428485265954748407e+01
-1.654372710237900534e+01 -1.520490606729086380e+01
-1.662557111432154855e+01 -1.517474224041034603e+01
-1.668911842256784439e+01 -1.482795197623116579e+01
-1.658497312664985657e+01 -1.518041375395539561e+01
-1.669475373874108115e+01 -1.461598884285270472e+01
-1.680735581864913186e+01 -1.520366183194247078e+01
-1.681313769519329071e+01 -1.543874466883671737e+01
-1.674235003689924994e+01 -1.483499596335671100e+01
-1.673507544646660605e+01 -1.512971469334193664e+01
-1.658483356485764304e+01 -1.515735321540337033e+01
-1.661342033743858337e+01 -1.486889757428850523e+01
-1.677997631082932273e+01 -1.493742330972250443e+01
-1.660818891723950586e+01 -1.432396688089742298e+01
-1.676919444153706351e+01 -1.429842712352802181e+01
-1.674389673521121225e+01 -1.475404398781912718e+01
-1.669771034767230233e+01 -1.537507371778612075e+01
-1.682096553842226783e+01 -1.519024040172626400e+01
-1.674615091085433960e+01 -1.485800647735595703e+01
-1.664915102968613425e+01 -1.511095230300705161e+01
-1.690284232050180435e+01 -1.516186253436200104e+01
-1.672678945958614349e+01 -1.508188751765659852e+01
-1.682057643433411798e+01 -1.532766189822902980e+01
-1.675860664248466492e+01 -1.461622988713252091e+01
-1.679140880703926086e+01 -1.488904197494704995e+01
-1.659886846443017205e+01 -1.459672534001338029e+01
-1.666672842204570770e+01 -1.552684286043241357e+01
-1.683851802100737771e+01 -1.508111551210477685e+01
-1.678276243805885315e+01 -1.491242561092624364e+01
-1.675358695536851883e+01 -1.519615839673327073e+01
-1.687145452946424484e+01 -1.505707760600300560e+01
-1.666805698722600937e+01 -1.508249962794316268e+01
-1.690801389515399933e+01 -1.521428514455820036e+01
-1.679058984915415564e+01 -1.521530408983106675e+01
-1.681529297679662704e+01 -1.522250116026246758e+01
-1.681724680215120316e+01 -1.546357216773095011e+01
-1.674026420464118203e+01 -1.551190871696967655e+01
-1.658642292767763138e+01 -1.546014960400469818e+01
-1.676105787108341971e+01 -1.469023602968686504e+01
-1.694849997013807297e+01 -1.529105637290260944e+01
-1.692477491497993469e+01 -1.504433202124261193e+01
-1.675564912706613541e+01 -1.404052054417597795e+01
-1.678740644206603250e+01 -1.492610564789214678e+01
