# Train Val
-7.801967700322468779e+00 -7.883818387985229492e+00
-7.734064102172851562e+00 -8.499093294143676758e+00
-7.729737917582194306e+00 -7.056962728500366211e+00
-7.719707647959391572e+00 -7.158109426498413086e+00
-7.759219884872436523e+00 -8.011386394500732422e+00
-7.767539898554484346e+00 -7.756113529205322266e+00
-7.780820846557617188e+00 -7.666502952575683594e+00
-7.770147959391276338e+00 -7.431205749511718750e+00
-7.761119127273559570e+00 -7.477755308151245117e+00
-7.809373378753662109e+00 -8.340839624404907227e+00
-7.804944356282551787e+00 -7.702236890792846680e+00
-7.790624300638834931e+00 -7.508304834365844727e+00
-7.799827098846435547e+00 -8.093489885330200195e+00
-7.822505553563435576e+00 -7.310359239578247070e+00
-7.803900321324666045e+00 -7.710664272308349609e+00
-7.800797144571940400e+00 -8.044393539428710938e+00
-7.755434195200602510e+00 -7.324039936065673828e+00
-7.795141537984211944e+00 -7.746434926986694336e+00
-7.784242550532023408e+00 -7.539079427719116211e+00
-7.819671392440795898e+00 -7.111180305480957031e+00
-7.817112286885579131e+00 -7.373955011367797852e+00
-7.860474904378254912e+00 -7.740911245346069336e+00
-7.806149721145629883e+00 -8.089438199996948242e+00
-7.827233632405598662e+00 -7.749626398086547852e+00
-7.842622756958007812e+00 -7.718778610229492188e+00
-7.826683918635050752e+00 -8.088293790817260742e+00
-7.840762297312418916e+00 -7.612983226776123047e+00
-7.698077519734700225e+00 -7.405077934265136719e+00
-7.806125640869140625e+00 -7.889204263687133789e+00
-7.783632040023803711e+00 -7.413784980773925781e+00
-7.836947520573933623e+00 -7.693172454833984375e+00
-7.863816658655802705e+00 -7.216793775558471680e+00
-7.815310239791870117e+00 -7.364665031433105469e+00
-7.844842354456583955e+00 -7.804472923278808594e+00
-7.860946734746296904e+00 -7.381437540054321289e+00
-7.842897176742553711e+00 -7.462726593017578125e+00
-7.861203591028849580e+00 -7.513957023620605469e+00
-7.881841023763020537e+00 -7.189234256744384766e+00
-7.907788515090942383e+00 -8.585472583770751953e+00
-7.836429278055827119e+00 -7.554191827774047852e+00
-7.850187460581461885e+00 -7.908503770828247070e+00
-7.841418345769246123e+00 -7.073694944381713867e+00
-7.812220652898152373e+00 -7.482280969619750977e+00
-7.746580759684245088e+00 -7.447370052337646484e+00
-7.886854807535807588e+00 -6.950661182403564453e+00
-7.838707288106282256e+00 -7.923452615737915039e+00
-7.850590626398722627e+00 -7.649359941482543945e+00
-7.867399136225382783e+00 -7.295261859893798828e+00
-7.899254004160563447e+00 -7.662682771682739258e+00
-7.902751604715983369e+00 -7.731279611587524414e+00
-7.910655339558918975e+00 -8.683551311492919922e+00
-7.855310678482055664e+00 -8.172655344009399414e+00
-7.881852865219116211e+00 -7.091359138488769531e+00
-7.978357632954915069e+00 -8.571356773376464844e+00
-7.934318383534749053e+00 -8.035554885864257812e+00
-7.988729953765869141e+00 -7.793653249740600586e+00
-7.962576389312744141e+00 -7.161059141159057617e+00
-7.974381287892659209e+00 -7.796362400054931641e+00
-8.028851985931396484e+00 -6.806236982345581055e+00
-8.005813916524251894e+00 -6.815796852111816406e+00
-7.994854768117268584e+00 -7.302752256393432617e+00
-7.952957471211751006e+00 -8.107655525207519531e+00
-7.967206796010334990e+00 -7.403378963470458984e+00
-8.024364391962686582e+00 -7.198856115341186523e+00
-8.073319117228189512e+00 -7.552458286285400391e+00
-8.100195646286010742e+00 -8.148236274719238281e+00
-8.095539887746175722e+00 -7.524782180786132812e+00
-8.066347996393838926e+00 -7.500555753707885742e+00
-8.129638751347860293e+00 -7.073613643646240234e+00
-8.049881378809610410e+00 -6.397429704666137695e+00
-8.151665925979614258e+00 -7.014397144317626953e+00
-8.159346580505371094e+00 -7.926627159118652344e+00
-8.206011295318603516e+00 -6.939913272857666016e+00
-8.163236856460571289e+00 -6.864310979843139648e+00
-8.138517220815023379e+00 -8.032721757888793945e+00
-8.134412527084350586e+00 -6.595762729644775391e+00
-7.895336945851643584e+00 -6.018496036529541016e+00
-7.976516485214233398e+00 -7.229527235031127930e+00
-7.911676406860351562e+00 -7.502389907836914062e+00
-7.992823918660481475e+00 -6.947502613067626953e+00
-8.034765561421712832e+00 -7.062557935714721680e+00
-8.092626174290975527e+00 -7.805164813995361328e+00
-8.174464384714761778e+00 -6.631537437438964844e+00
-8.162717978159585996e+00 -7.144313097000122070e+00
-8.173537254333496094e+00 -7.330945014953613281e+00
-8.298663059870401426e+00 -6.502215385437011719e+00
-8.392429908116659121e+00 -6.561183214187622070e+00
-8.350273609161376953e+00 -6.761574745178222656e+00
-8.529409885406494141e+00 -7.206882953643798828e+00
-8.421652158101400332e+00 -6.783081769943237305e+00
-8.471281687418619200e+00 -7.629525899887084961e+00
-8.324961900711059570e+00 -7.558799982070922852e+00
-8.319007476170858340e+00 -6.290371894836425781e+00
-8.538120746612548828e+00 -6.008126258850097656e+00
-8.565973440806070371e+00 -7.603542804718017578e+00
-8.637093067169189453e+00 -7.855478048324584961e+00
-8.587378184000650450e+00 -6.805676221847534180e+00
-8.636650244394937559e+00 -5.808892250061035156e+00
-8.729899406433105469e+00 -6.952440738677978516e+00
-8.827573140462240175e+00 -7.239784479141235352e+00
-8.720818042755126953e+00 -7.498235225677490234e+00
-8.837359428405761719e+00 -5.762568950653076172e+00
-8.777123769124349550e+00 -6.845523357391357422e+00
-8.979507366816202207e+00 -7.146791934967041016e+00
-9.009798685709634825e+00 -6.550288438796997070e+00
-8.959938844045003847e+00 -5.871939659118652344e+00
-8.992360750834146543e+00 -7.888840675354003906e+00
-8.958147048950195312e+00 -7.256637573242187500e+00
-8.591117064158121153e+00 -6.846688985824584961e+00
-8.950829188028970762e+00 -6.087490081787109375e+00
-8.557901620864868164e+00 -5.625558137893676758e+00
-8.693248510360717773e+00 -6.444675683975219727e+00
-8.663091500600179629e+00 -6.914247512817382812e+00
-8.807278633117675781e+00 -6.365437030792236328e+00
-9.092957019805908203e+00 -6.532787084579467773e+00
-9.013938426971435547e+00 -5.774863481521606445e+00
-9.246650377909341856e+00 -6.341009855270385742e+00
-9.302771409352621035e+00 -7.044399499893188477e+00
-9.203362305959066347e+00 -7.097866535186767578e+00
-9.336435476938882871e+00 -6.820790767669677734e+00
-9.029438336690267519e+00 -5.971832752227783203e+00
-9.137695074081420898e+00 -6.672384738922119141e+00
-9.451519012451171875e+00 -5.394870042800903320e+00
-9.337803681691488222e+00 -5.601982593536376953e+00
-9.325209935506185488e+00 -7.922994613647460938e+00
-9.574751853942871094e+00 -6.286365985870361328e+00
-9.277829647064208984e+00 -5.782610416412353516e+00
-9.436128616333007812e+00 -7.120998859405517578e+00
-9.332820733388265566e+00 -5.616291761398315430e+00
-9.313193480173746153e+00 -5.340988397598266602e+00
-9.326430956522623106e+00 -7.102582454681396484e+00
-9.380228519439697266e+00 -5.329149723052978516e+00
-9.753397464752197266e+00 -5.451032161712646484e+00
-1.001655356089274029e+01 -5.666945457458496094e+00
-9.688300291697183653e+00 -4.907297849655151367e+00
-9.833563963572183653e+00 -7.190757989883422852e+00
-9.819265842437744141e+00 -5.973962068557739258e+00
-9.839409033457437559e+00 -7.411238431930541992e+00
-1.019108676910400391e+01 -6.420341253280639648e+00
-1.019185797373453717e+01 -5.826848268508911133e+00
-1.024013535181681256e+01 -6.380461931228637695e+00
-9.903444925944009825e+00 -5.414667844772338867e+00
-9.914504845937093691e+00 -5.323976993560791016e+00
-1.008871142069498639e+01 -5.726069450378417969e+00
-1.030726766586303711e+01 -7.022373676300048828e+00
-1.034611543019612689e+01 -5.976248502731323242e+00
-1.074609804153442383e+01 -4.720948219299316406e+00
-1.005800199508666992e+01 -5.729044675827026367e+00
-1.059687010447184186e+01 -5.549418926239013672e+00
-1.064322264989217182e+01 -5.478291988372802734e+00
-1.068100277582804303e+01 -6.140992879867553711e+00
-1.075704129536946674e+01 -5.617310762405395508e+00
-1.059132162729899029e+01 -6.036929368972778320e+00
-1.023621082305908203e+01 -6.258787870407104492e+00
-1.048974895477294922e+01 -4.880558252334594727e+00
-1.060050566991170307e+01 -6.009381055831909180e+00
-1.074055798848470111e+01 -5.770420551300048828e+00
-1.076409816741943359e+01 -4.708372354507446289e+00
-1.074037504196166992e+01 -6.024152517318725586e+00
-1.067400614420572857e+01 -6.306400060653686523e+00
-1.090009228388468365e+01 -5.281093835830688477e+00
-1.065257072448730469e+01 -5.639457941055297852e+00
-1.069400246938069721e+01 -7.531146049499511719e+00
-1.101540120442708393e+01 -5.719483375549316406e+00
-1.081056245168050189e+01 -7.837468862533569336e+00
-1.084022219975789447e+01 -5.957009553909301758e+00
-1.123474963506062885e+01 -6.212310075759887695e+00
-1.062962404886881451e+01 -5.971122026443481445e+00
-1.062697855631510357e+01 -8.650816917419433594e+00
-1.019670518239339252e+01 -7.080398559570312500e+00
-1.100959809621175189e+01 -9.311214447021484375e+00
-1.102341190973917584e+01 -5.388079166412353516e+00
-1.120704030990600586e+01 -4.732990145683288574e+00
-1.116638231277465820e+01 -4.611918091773986816e+00
-1.090434487660725971e+01 -5.487568855285644531e+00
-1.098766024907430072e+01 -8.050711154937744141e+00
-1.131313196818033795e+01 -6.017382144927978516e+00
-1.165620088577270508e+01 -6.108456134796142578e+00
-1.061134727795918842e+01 -3.997382044792175293e+00
-1.033821757634480853e+01 -6.151242971420288086e+00
-1.158231989542643170e+01 -5.055482387542724609e+00
-1.157399702072143555e+01 -6.340718507766723633e+00
-1.176798295974731445e+01 -5.396249294281005859e+00
-1.090308332443237305e+01 -7.713783264160156250e+00
-1.082940133412679096e+01 -5.495290517807006836e+00
-1.110573339462280273e+01 -6.098474740982055664e+00
-1.121451902389526367e+01 -5.758719682693481445e+00
-1.107319100697835346e+01 -6.260796308517456055e+00
-1.137744156519571881e+01 -6.072786092758178711e+00
-1.137633387247721295e+01 -5.212775945663452148e+00
-1.163204797108968158e+01 -7.814951658248901367e+00
-1.205958398183186908e+01 -7.277667999267578125e+00
-1.213760582605997662e+01 -5.211092472076416016e+00
-1.197491518656412701e+01 -5.684016942977905273e+00
-1.217443609237670898e+01 -7.253255367279052734e+00
-1.155985720952351947e+01 -8.069552898406982422e+00
-1.090099032719930072e+01 -4.276532173156738281e+00
-1.090232849121093750e+01 -6.873894691467285156e+00
-1.119965124130249023e+01 -8.423603057861328125e+00
-1.185150543848673443e+01 -5.584154129028320312e+00
-1.163248904546101947e+01 -4.700411200523376465e+00
-1.135888036092122455e+01 -5.276098728179931641e+00
-1.129171705245971680e+01 -5.696421146392822266e+00
-1.214796829223632812e+01 -5.869703531265258789e+00
-1.258193588256835938e+01 -8.062006473541259766e+00
-1.248004833857218365e+01 -5.183156967163085938e+00
-1.257584492365519147e+01 -6.352026700973510742e+00
-1.257758855819702148e+01 -6.944855451583862305e+00
-1.247782627741495709e+01 -5.606849908828735352e+00
-1.244794782002766986e+01 -6.573428630828857422e+00
-1.220793088277181049e+01 -6.331930398941040039e+00
-1.280142847696940045e+01 -5.932428598403930664e+00
-1.267185640335083008e+01 -5.327260494232177734e+00
-1.282141160964965820e+01 -5.825340747833251953e+00
-1.276065476735433002e+01 -5.171237468719482422e+00
-1.239558283487955670e+01 -6.329153776168823242e+00
-1.259232727686564068e+01 -5.850862503051757812e+00
-1.193172248204549213e+01 -8.093973398208618164e+00
-1.163512547810872455e+01 -8.126525878906250000e+00
-1.133307806650797467e+01 -7.624489784240722656e+00
-1.193648560841878314e+01 -5.620141506195068359e+00
-1.243310960133870502e+01 -4.996909379959106445e+00
-1.158470614751180072e+01 -5.611675024032592773e+00
-1.190473667780558209e+01 -5.869925498962402344e+00
-1.224122714996337891e+01 -5.223255872726440430e+00
-1.211331669489542584e+01 -5.322598457336425781e+00
-1.221157105763753314e+01 -5.141558885574340820e+00
-1.135082976023356061e+01 -5.025633454322814941e+00
-1.276152149836222272e+01 -7.710944175720214844e+00
-1.302126089731852154e+01 -6.022071123123168945e+00
-1.337370395660400391e+01 -6.456191301345825195e+00
-1.313264147440592389e+01 -7.406516790390014648e+00
-1.312904437383016010e+01 -5.078294515609741211e+00
-1.336306476593017578e+01 -5.795022487640380859e+00
-1.357152891159057617e+01 -6.850811958312988281e+00
-1.326382748285929303e+01 -5.564279794692993164e+00
-1.299224805831909180e+01 -4.841264605522155762e+00
-1.240431658426920514e+01 -5.678511619567871094e+00
-1.280368407567342182e+01 -4.887602090835571289e+00
-1.322966337203979492e+01 -5.130570173263549805e+00
-1.294740804036458393e+01 -4.925605773925781250e+00
-1.220938189824422260e+01 -9.909612894058227539e+00
-1.333508888880411725e+01 -7.937860488891601562e+00
-1.349354076385498047e+01 -6.181051969528198242e+00
-1.308476877212524414e+01 -7.042767763137817383e+00
-1.342803128560384174e+01 -7.387063741683959961e+00
-1.342962551116943359e+01 -5.151712298393249512e+00
-1.353040822347005268e+01 -5.394109487533569336e+00
-1.361808983484903912e+01 -5.215358257293701172e+00
-1.329000616073608398e+01 -7.766792297363281250e+00
-1.361933120091756244e+01 -7.949070453643798828e+00
-1.365226618448893170e+01 -6.035985231399536133e+00
-1.339529355367024799e+01 -5.363733291625976562e+00
-1.378957764307657818e+01 -6.021628856658935547e+00
-1.353067636489868164e+01 -5.298501253128051758e+00
-1.388501389821370502e+01 -6.058281660079956055e+00
-1.406630245844523053e+01 -6.786130666732788086e+00
-1.366983095804850201e+01 -7.617545843124389648e+00
-1.332799863815307617e+01 -5.361525654792785645e+00
-1.349962075551350971e+01 -5.725718498229980469e+00
-1.373291635513305664e+01 -5.198713302612304688e+00
-1.384431346257527728e+01 -5.687638759613037109e+00
-1.395991897583007812e+01 -7.466902971267700195e+00
-1.377626132965087891e+01 -8.352036237716674805e+00
-1.341204166412353516e+01 -5.561642169952392578e+00
-1.352336374918619732e+01 -6.774627685546875000e+00
-1.383701197306315045e+01 -5.332870960235595703e+00
-1.425432872772216797e+01 -7.085189819335937500e+00
-1.375551811854044537e+01 -6.102852582931518555e+00
-1.336869700749715228e+01 -5.857305765151977539e+00
-1.382856384913126568e+01 -5.035949110984802246e+00
-1.340957037607828717e+01 -5.508223056793212891e+00
-1.340880044301350971e+01 -5.451442956924438477e+00
-1.297250254948933978e+01 -7.554692506790161133e+00
-1.253171348571777344e+01 -7.269264936447143555e+00
-1.280876207351684570e+01 -8.811524391174316406e+00
-1.301335144042968750e+01 -5.838550090789794922e+00
-1.260693057378133197e+01 -6.538738965988159180e+00
-1.272737709681192975e+01 -5.595703125000000000e+00
-1.350738509496053119e+01 -7.721545219421386719e+00
-1.397697544097900391e+01 -6.379933595657348633e+00
-1.414161141713460346e+01 -6.185783863067626953e+00
-1.291457398732503314e+01 -6.028628349304199219e+00
-1.358610884348551373e+01 -6.022895336151123047e+00
-1.385150416692098041e+01 -6.262061834335327148e+00
-1.392678292592366596e+01 -5.734635353088378906e+00
-1.448141686121622662e+01 -5.843200683593750000e+00
-1.443528350194295307e+01 -4.954270839691162109e+00
-1.412176497777303119e+01 -5.260007023811340332e+00
-1.422608327865600586e+01 -5.704349517822265625e+00
-1.472332286834716797e+01 -5.829302787780761719e+00
-1.448072544733683209e+01 -4.864771723747253418e+00
-1.426310729980468750e+01 -4.820952057838439941e+00
-1.439642111460367779e+01 -5.320566415786743164e+00
-1.443505525588989258e+01 -6.070916891098022461e+00
-1.440560372670491596e+01 -5.854778528213500977e+00
-1.300836118062337299e+01 -5.327227354049682617e+00
-1.404795487721761127e+01 -5.919277191162109375e+00
-1.441047795613606830e+01 -5.390444517135620117e+00
-1.454864629109700580e+01 -5.468638658523559570e+00
-1.471122487386067768e+01 -6.741852283477783203e+00
-1.480295483271280865e+01 -5.898881435394287109e+00
-1.497953621546427350e+01 -6.866943359375000000e+00
-1.519494581222534180e+01 -8.146688222885131836e+00
-1.459944295883178711e+01 -5.107121825218200684e+00
-1.460528914133707623e+01 -5.676889181137084961e+00
-1.478998978932698627e+01 -6.371994972229003906e+00
-1.475194311141967773e+01 -6.875960350036621094e+00
-1.404149484634399414e+01 -5.768437147140502930e+00
-1.336629533767700195e+01 -6.544770002365112305e+00
-1.309246699015299420e+01 -4.511356115341186523e+00
-1.304963350296020508e+01 -6.589189529418945312e+00
-1.436985699335733990e+01 -6.603065729141235352e+00
-1.448225545883178711e+01 -5.855371952056884766e+00
-1.472996044158935547e+01 -4.933183073997497559e+00
-1.511087703704833984e+01 -7.314638137817382812e+00
-1.471504958470662494e+01 -5.671840190887451172e+00
-1.444704341888427734e+01 -6.435646057128906250e+00
-1.506708844502766986e+01 -8.282106399536132812e+00
-1.539783970514933209e+01 -5.909047603607177734e+00
-1.519969050089518170e+01 -6.764012336730957031e+00
-1.388750425974527936e+01 -7.049764871597290039e+00
-1.458740965525309186e+01 -4.839537382125854492e+00
-1.356403970718383789e+01 -7.742461442947387695e+00
-1.431858762105306049e+01 -8.003872871398925781e+00
-1.536139424641927143e+01 -5.232566595077514648e+00
-1.483151642481485943e+01 -8.076526880264282227e+00
-1.445155175526936908e+01 -6.343466997146606445e+00
-1.466600847244262695e+01 -6.474196434020996094e+00
-1.445844570795694928e+01 -7.222012519836425781e+00
-1.459236192703247070e+01 -6.673072338104248047e+00
-1.491837072372436523e+01 -6.556836128234863281e+00
-1.447563139597574811e+01 -5.847624063491821289e+00
-1.537118895848592182e+01 -6.577782869338989258e+00
-1.521961069107055664e+01 -6.854809045791625977e+00
-1.508904155095418353e+01 -5.711804866790771484e+00
-1.504289786020914654e+01 -6.225457429885864258e+00
-1.559080314636230469e+01 -6.246003627777099609e+00
-1.566546630859375000e+01 -5.565109014511108398e+00
-1.593745819727579693e+01 -4.947911262512207031e+00
-1.559341160456339459e+01 -6.123019218444824219e+00
-1.526459582646687885e+01 -6.610208272933959961e+00
-1.516162761052449603e+01 -9.039142131805419922e+00
-1.575444157918294330e+01 -7.928064823150634766e+00
-1.582139444351196289e+01 -5.528027057647705078e+00
-1.480669132868448834e+01 -4.871232748031616211e+00
-1.511072190602620502e+01 -5.299602746963500977e+00
-1.530691051483154297e+01 -4.759776353836059570e+00
-1.587182076772054096e+01 -5.015914440155029297e+00
-1.522528314590454102e+01 -5.503089666366577148e+00
-1.505994987487792969e+01 -4.429010391235351562e+00
-1.585032844543457031e+01 -5.873098373413085938e+00
-1.641541401545206824e+01 -6.159531593322753906e+00
-1.629590829213460168e+01 -5.755383968353271484e+00
-1.567922592163085938e+01 -5.870222568511962891e+00
-1.612019745508829871e+01 -4.720002889633178711e+00
-1.621616045633951941e+01 -4.467035770416259766e+00
-1.658112287521362305e+01 -7.680276393890380859e+00
-1.666888984044392785e+01 -5.987282752990722656e+00
-1.627891381581624231e+01 -7.504889726638793945e+00
-1.522612905502319336e+01 -4.762755393981933594e+00
-1.553327671686808209e+01 -5.658091068267822266e+00
-1.607760159174601355e+01 -5.226698637008666992e+00
-1.650950495402018348e+01 -5.764449596405029297e+00
-1.604123051961262902e+01 -4.483061075210571289e+00
-1.495050779978434186e+01 -4.628582715988159180e+00
-1.500913461049397846e+01 -7.519222736358642578e+00
-1.485027710596720318e+01 -5.168476343154907227e+00
-1.494948164621988873e+01 -5.825068235397338867e+00
-1.636663818359375000e+01 -6.244836568832397461e+00
-1.685999170939127723e+01 -7.518661260604858398e+00
-1.692917792002360144e+01 -4.814146041870117188e+00
-1.719861570994059363e+01 -9.160952568054199219e+00
-1.664255046844482422e+01 -6.884626388549804688e+00
-1.621328719456990441e+01 -5.242654323577880859e+00
-1.679039223988850793e+01 -6.977540493011474609e+00
-1.675655062993367395e+01 -5.334478855133056641e+00
-1.661576128005981445e+01 -4.879582166671752930e+00
-1.661339473724365234e+01 -6.994373083114624023e+00
-1.577861309051513672e+01 -4.665670633316040039e+00
-1.537100648880004883e+01 -5.840897560119628906e+00
-1.668333657582600793e+01 -6.776559352874755859e+00
-1.540503406524658203e+01 -6.730000019073486328e+00
-1.623602231343587121e+01 -6.374412536621093750e+00
-1.647886292139689246e+01 -5.944604873657226562e+00
-1.634656842549641809e+01 -5.572143554687500000e+00
-1.596739292144775391e+01 -5.317039728164672852e+00
-1.592881759007771869e+01 -8.064443588256835938e+00
-1.430513016382853131e+01 -6.692118406295776367e+00
-1.623697837193806848e+01 -5.582759857177734375e+00
-1.618210395177205285e+01 -4.303372740745544434e+00
-1.666432984670003137e+01 -6.347144126892089844e+00
-1.610252030690510949e+01 -4.443883419036865234e+00
-1.658644326527913293e+01 -5.311164379119873047e+00
-1.657354418436686316e+01 -4.475825190544128418e+00
-1.714241504669189453e+01 -5.820287227630615234e+00
-1.557692178090413471e+01 -4.537303924560546875e+00
-1.698089599609375000e+01 -5.311217546463012695e+00
-1.712688318888346473e+01 -4.627579212188720703e+00
-1.634414863586425781e+01 -5.619785308837890625e+00
-1.546335315704345703e+01 -6.141180515289306641e+00
-1.557049640019734760e+01 -8.105093479156494141e+00
-1.588570817311604877e+01 -7.044638633728027344e+00
-1.650995540618896484e+01 -5.689244270324707031e+00
-1.489725192387898822e+01 -4.357767820358276367e+00
-1.588941796620686908e+01 -7.023011684417724609e+00
-1.650930118560791016e+01 -6.436487197875976562e+00
-1.703477732340494910e+01 -4.740932226181030273e+00
-1.742061297098795691e+01 -8.445417165756225586e+00
-1.749856726328532019e+01 -7.363105058670043945e+00
-1.736749871571858606e+01 -4.629648208618164062e+00
-1.722561041514078894e+01 -6.568465232849121094e+00
-1.785887845357258996e+01 -4.831688404083251953e+00
-1.707902590433756629e+01 -4.040867447853088379e+00
-1.644450918833414832e+01 -5.183628082275390625e+00
-1.699975395202636719e+01 -6.094191789627075195e+00
-1.722057612737019738e+01 -6.287883520126342773e+00
-1.781632041931152344e+01 -6.360709905624389648e+00
-1.752899201711018762e+01 -5.292640686035156250e+00
-1.695384057362874231e+01 -6.150568008422851562e+00
-1.573969936370849609e+01 -5.965638399124145508e+00
-1.737726465861002723e+01 -6.836309194564819336e+00
-1.747606722513834754e+01 -8.649653911590576172e+00
-1.736319351196289062e+01 -5.796259641647338867e+00
-1.745139694213867188e+01 -6.358370065689086914e+00
-1.817542235056559363e+01 -5.089497804641723633e+00
-1.828906122843424598e+01 -6.042128086090087891e+00
-1.808345413208007812e+01 -5.250314235687255859e+00
-1.776883792877197266e+01 -5.712907791137695312e+00
-1.836102231343587121e+01 -5.892464160919189453e+00
-1.783330408732096473e+01 -4.571107506752014160e+00
-1.696979681650797644e+01 -6.061055421829223633e+00
-1.641586446762084961e+01 -4.847294569015502930e+00
-1.626260534922282019e+01 -4.805258274078369141e+00
-1.664362255732218543e+01 -4.792420148849487305e+00
-1.711831665039062500e+01 -5.187846899032592773e+00
-1.692756716410319129e+01 -6.667899131774902344e+00
-1.598885663350423236e+01 -4.126916527748107910e+00
-1.656794134775797644e+01 -5.640973091125488281e+00
-1.695485337575276574e+01 -4.758841633796691895e+00
-1.781574344635009766e+01 -4.697515606880187988e+00
-1.739906501770019531e+01 -4.587296962738037109e+00
-1.634765688578287879e+01 -5.168461799621582031e+00
-1.712352403004964074e+01 -5.102400302886962891e+00
-1.766166973114013672e+01 -6.340419292449951172e+00
-1.788426971435546875e+01 -5.730636119842529297e+00
-1.808206844329833984e+01 -6.063319683074951172e+00
-1.860947386423746863e+01 -5.844674348831176758e+00
-1.888558991750081262e+01 -7.592611551284790039e+00
-1.866709327697753906e+01 -4.726516723632812500e+00
-1.863494555155436316e+01 -5.059367418289184570e+00
-1.779989592234293738e+01 -9.146517276763916016e+00
-1.739654350280761719e+01 -6.988880634307861328e+00
-1.835279941558837891e+01 -5.094097614288330078e+00
-1.872232246398925781e+01 -6.667070150375366211e+00
-1.842555268605550012e+01 -5.117942810058593750e+00
-1.812251154581705848e+01 -4.289230346679687500e+00
-1.814521630605061731e+01 -4.990616321563720703e+00
-1.779715410868326941e+01 -4.976894617080688477e+00
-1.609866396586100379e+01 -5.698770523071289062e+00
-1.699464988708496094e+01 -5.439317464828491211e+00
-1.769537099202473840e+01 -4.878660202026367188e+00
-1.763022422790527344e+01 -6.236913919448852539e+00
-1.868997923533121863e+01 -5.681733131408691406e+00
-1.747642326354980469e+01 -4.668808460235595703e+00
-1.721389230092366418e+01 -7.129379749298095703e+00
-1.706630071004231652e+01 -3.826338708400726318e+00
-1.762936909993489465e+01 -5.087912082672119141e+00
