# Train Val
-1.615132155269384384e+01 -1.425018945916906610e+01
-1.571388078729311566e+01 -1.541262326921735415e+01
-1.609654993812243262e+01 -1.529983286424116606e+01
-1.595736311872800250e+01 -1.625023478966254586e+01
-1.615427014480034629e+01 -1.558074310847691102e+01
-1.611589354276657104e+01 -1.635491232438521081e+01
-1.622800265500942984e+01 -1.602796046764819593e+01
-1.610070172200600425e+01 -1.439244415233661556e+01
-1.627985956519842148e+01 -1.537643365736131607e+01
-1.617267842590808868e+01 -1.548226598021271982e+01
-1.636264495054880896e+01 -1.597030507124863696e+01
-1.651735497017701348e+01 -1.531262667767413177e+01
-1.622861347099145135e+01 -1.522084575504451642e+01
-1.628159668793280801e+01 -1.509101561756877175e+01
-1.632327555119991302e+01 -1.664830767643915976e+01
-1.613080035646756372e+01 -1.414756187835297041e+01
-1.640779798229535302e+01 -1.533793807339358573e+01
-1.642872173587481299e+01 -1.653216006539084759e+01
-1.652976780136426171e+01 -1.661429960077459000e+01
-1.640178878605365753e+01 -1.642992496490478516e+01
-1.627011444171269616e+01 -1.580451893496823068e+01
-1.650289328644673148e+01 -1.665479853246119291e+01
-1.643596498668193817e+01 -1.626398721917882995e+01
-1.620441871136426926e+01 -1.633077781231372327e+01
-1.665146544824044028e+01 -1.625285128803996315e+01
-1.633923944334189216e+01 -1.641768772571117907e+01
-1.636217712610960007e+01 -1.569229008315445562e+01
-1.643594758709271630e+01 -1.665571648733956422e+01
-1.664350444823503494e+01 -1.608164589126388577e+01
-1.642280186216036597e+01 -1.661393038018957213e+01
-1.645967728396256646e+01 -1.671339711275967588e+01
-1.677402149389187613e+01 -1.690679394115101175e+01
-1.679123717049757758e+01 -1.671190744870668965e+01
-1.663012408713499823e+01 -1.675300870622907468e+01
-1.651892664283514023e+01 -1.549684910960011663e+01
-1.653551300366719445e+01 -1.693565611405806237e+01
-1.669084494560956955e+01 -1.620492412517597103e+01
-1.675916700810194016e+01 -1.686536265038824567e+01
-1.662811939666668692e+01 -1.692394963797036667e+01
-1.690858066082000732e+01 -1.681897637751195163e+01
-1.659217268476883689e+01 -1.542310533895120983e+01
-1.660423887521028519e+01 -1.693425125270695020e+01
-1.667314237604538718e+01 -1.658484379656903229e+01
-1.684404425819714746e+01 -1.566921784041763921e+01
-1.681549527247746667e+01 -1.723838570830109873e+01
-1.688973021258910379e+01 -1.695825125954367962e+01
-1.679886085291703424e+01 -1.673607989719935674e+01
-1.679604765524466714e+01 -1.723912310909915391e+01
-1.690501155704259872e+01 -1.717022883427607383e+01
-1.674044977128505707e+01 -1.704647892790955410e+01
-1.689547089735667029e+01 -1.666367961834003353e+01
-1.674412048359711847e+01 -1.614844501792610387e+01
-1.667619621505339822e+01 -1.686837749976616507e+01
-1.687528896083434304e+01 -1.674722001459691256e+01
-1.688277645409107208e+01 -1.695307571857006579e+01
-1.669274394710858544e+01 -1.654951839942436820e+01
-1.660600643108288565e+01 -1.699747058323451299e+01
-1.687129530310630798e+01 -1.672720933889413786e+01
-1.714370157321294030e+01 -1.532371312921697459e+01
-1.701533727347850800e+01 -1.465703456432788343e+01
-1.708338863650957862e+01 -1.709503254333099775e+01
-1.695357655485470971e+01 -1.619732721749838333e+01
-1.697032195578018943e+01 -1.720544284969181348e+01
-1.696801136185725412e+01 -1.740452783757990218e+01
-1.691822504252195358e+01 -1.700191371471850843e+01
-1.713773974031209946e+01 -1.661567736291265973e+01
-1.714315511782963952e+01 -1.653946155696720410e+01
-1.685217506438493729e+01 -1.671582337168904075e+01
-1.714249194661776343e+01 -1.694001867864039212e+01
-1.709074621399243554e+01 -1.687047330435220260e+01
-1.708019013951222220e+01 -1.642125575573413343e+01
-1.726146814227104187e+01 -1.701362609863281250e+01
-1.738874112069606781e+01 -1.569424261365618101e+01
-1.731538128356138984e+01 -1.399001672670438623e+01
-1.726380844165881356e+01 -1.735308031602339440e+01
-1.715038638810316840e+01 -1.615068218924782428e+01
-1.730438455939292908e+01 -1.686968960700097142e+01
-1.707405004402001580e+01 -1.583947425693660627e+01
-1.724478602161009988e+01 -1.731273314240690908e+01
-1.736919353405634681e+01 -1.524307246022410212e+01
-1.712701377520958701e+01 -1.710159045380431309e+01
-1.717748481531937799e+01 -1.767088724111581755e+01
-1.723747420310974121e+01 -1.747709225989007464e+01
-1.728723107278347015e+01 -1.525958824157714844e+01
-1.738768917073806008e+01 -1.550815394017603488e+01
-1.720793782422940055e+01 -1.707033418680166292e+01
-1.737912422170241555e+01 -1.614022454348477353e+01
-1.746394230673710624e+01 -1.744574299106350068e+01
-1.742790316045284271e+01 -1.656589296266630029e+01
-1.723509516318639001e+01 -1.728915731008950729e+01
-1.746481752147277078e+01 -1.724625324893307265e+01
-1.742889863749345025e+01 -1.693036377894414102e+01
-1.718169153730074683e+01 -1.714347291921640348e+01
-1.748795542617638787e+01 -1.655597870071212796e+01
-1.736626139283180237e+01 -1.734052540419937571e+01
-1.747975234438975534e+01 -1.727785640567928027e+01
-1.750662334760029992e+01 -1.729660269501921377e+01
-1.749893176555633545e+01 -1.755029653573965120e+01
-1.738404121249914169e+01 -1.719758971325762786e+01
-1.746726177881161490e+01 -1.767449082956685658e+01
-1.755206007013718406e+01 -1.606497374447909365e+01
-1.764123958597580710e+01 -1.738517958158022481e+01
-1.747451334695021430e+01 -1.633579332178289079e+01
-1.765758832792441169e+01 -1.716873072339342698e+01
-1.722817277659972390e+01 -1.669467372398871774e+01
-1.774011620879173279e+01 -1.551832566942487368e+01
-1.733093603452046594e+01 -1.726090088138332490e+01
-1.744987809906403342e+01 -1.659469806373893519e+01
-1.757110900183518609e+01 -1.722929350122228698e+01
-1.754572714120149612e+01 -1.435776033029927845e+01
-1.757749100526173791e+01 -1.799152512983842200e+01
-1.776025743534167489e+01 -1.785082891389921045e+01
-1.757431588570277015e+01 -1.751778325167569150e+01
-1.762917258590459824e+01 -1.781846405623794993e+01
-1.748370123157898703e+01 -1.579078571517746177e+01
-1.778869748612244805e+01 -1.780923536226346826e+01
-1.767680972566207132e+01 -1.717660210349342975e+01
-1.770042305191357812e+01 -1.769249381028212653e+01
-1.758282386511564255e+01 -1.722973053176681546e+01
-1.789884686966736993e+01 -1.783517183576311282e+01
-1.771708488216002664e+01 -1.655276478110969762e+01
-1.763208720833063126e+01 -1.633199941957151680e+01
-1.789313400040070334e+01 -1.742919565176034880e+01
-1.770793643593788147e+01 -1.748790267845252799e+01
-1.762684633334477624e+01 -1.750524777251404629e+01
-1.784129019578297815e+01 -1.702988842555454951e+01
-1.782829936842123786e+01 -1.692125794794652194e+01
-1.796846630424261093e+01 -1.695167671550403909e+01
-1.781191056718428811e+01 -1.665035750649192181e+01
-1.807277779777844628e+01 -1.778224519011262217e+01
-1.773383561025063315e+01 -1.753481419055492907e+01
-1.768975814431905746e+01 -1.796830427491819648e+01
-1.780017793426911155e+01 -1.701019947250167874e+01
-1.790469129880269250e+01 -1.774202216755260153e+01
-1.773107450455427170e+01 -1.797482569805987396e+01
-1.789170382916927338e+01 -1.702464726683381357e+01
-1.767134960740804672e+01 -1.765062361878234043e+01
-1.773920545230309287e+01 -1.764677352409858102e+01
-1.798585024227698526e+01 -1.715072423761541032e+01
-1.785435767720143119e+01 -1.795952198722145710e+01
-1.802136826763550559e+01 -1.748509897504533939e+01
-1.783240661273400107e+01 -1.786032373254949235e+01
-1.791154543310403824e+01 -1.782450226375035029e+01
-1.787410793950160226e+01 -1.791521135553136901e+01
-1.799441903829574585e+01 -1.731164765048336562e+01
-1.799711498121420661e+01 -1.634975652570848226e+01
-1.776707163204749307e+01 -1.753181728140100404e+01
-1.791067911436160287e+01 -1.522544890564757480e+01
-1.790534795324007789e+01 -1.771816325497317735e+01
-1.812458669642607489e+01 -1.757754069489318027e+01
-1.801453226059675217e+01 -1.746656398030070534e+01
-1.796453765283028403e+01 -1.654199894991787900e+01
-1.793696160117785254e+01 -1.824267952163497952e+01
-1.807770636429389199e+01 -1.795520482744489499e+01
-1.809923672427733621e+01 -1.321779848073984098e+01
-1.787949688235918799e+01 -1.767816325596400517e+01
-1.804613222926855087e+01 -1.791843186415635003e+01
-1.822095964352289954e+01 -1.414064455651617713e+01
-1.817716680963834008e+01 -1.767851378700949994e+01
-1.803466823945442954e+01 -1.789310800874388008e+01
-1.806325859328110894e+01 -1.634140788734733363e+01
-1.805226566145817557e+01 -1.524990806331882176e+01
-1.799697586894035339e+01 -1.717640459382688789e+01
-1.822817729661862174e+01 -1.615760338770878946e+01
-1.797684489687283715e+01 -1.599284334306593003e+01
-1.805169024815161904e+01 -1.644182366210144863e+01
-1.798447593053181848e+01 -1.731949745525013284e+01
-1.820905591299136361e+01 -1.717176801508123063e+01
-1.810778077691793442e+01 -1.583534450035590702e+01
-1.815289029230673989e+01 -1.808344227927071657e+01
-1.810946897665659705e+01 -1.751106477712655973e+01
-1.821874196330706397e+01 -1.669342978588946380e+01
-1.799375373870134354e+01 -1.797949731504762383e+01
-1.809277047216892242e+01 -1.766944495114413272e+01
-1.825964866330226144e+01 -1.704619351919595260e+01
-1.808632275958855828e+01 -1.802638499767749281e+01
-1.846865891665220261e+01 -1.792473332293621979e+01
-1.832441685597101966e+01 -1.801637521966711120e+01
-1.811277196307976922e+01 -1.784169195843981370e+01
-1.829657339801390847e+01 -1.430081156941203346e+01
-1.835407025615374366e+01 -1.801542129764309053e+01
-1.838338447858889779e+01 -1.769682646416998395e+01
-1.826956318567196647e+01 -1.677253049379819316e+01
-1.821375735104084015e+01 -1.817333147123262549e+01
-1.813739422708749771e+01 -1.726925215783057155e+01
-1.840132962663968286e+01 -1.800870292217700452e+01
-1.829822549968957901e+01 -1.811670103940096865e+01
-1.819960657010475913e+01 -1.775529088602437611e+01
-1.826928167293469230e+01 -1.761224765282172555e+01
-1.846240591009457788e+01 -1.689602220213258477e+01
-1.848063458005587378e+01 -1.817756893108417415e+01
-1.815560659766197205e+01 -1.743715448503370524e+01
-1.838077606757481774e+01 -1.788620044658710384e+01
-1.822073092063267907e+01 -1.647675681423831406e+01
-1.825033754607041558e+01 -1.771302197196266803e+01
-1.841774676988522330e+01 -1.815931972899994307e+01
-1.827225212504466256e+01 -1.668162110563996592e+01
-1.837401767323414603e+01 -1.752020647618677884e+01
-1.823909571518500528e+01 -1.790996594862504310e+01
-1.845371073236067971e+01 -1.809536305960122604e+01
-1.847892224043607712e+01 -1.805214099140910378e+01
-1.834228232502937317e+01 -1.794955087636972380e+01
-1.813304140170415124e+01 -1.780367220841445075e+01
-1.837593434751033783e+01 -1.792263190777270765e+01
-1.841255419204632560e+01 -1.814393895632260723e+01
-1.860980745901663980e+01 -1.745720765497777194e+01
-1.811902521550655365e+01 -1.786476151354901276e+01
-1.814743734896183014e+01 -1.820534026158320273e+01
-1.822971467425425729e+01 -1.537490447155840911e+01
-1.860906959325075150e+01 -1.699413065476851159e+01
-1.829423736780881882e+01 -1.782592660730535172e+01
-1.834847176820039749e+01 -1.801153145827256097e+01
-1.845036503424246987e+01 -1.639119929771918649e+01
-1.834207327912251273e+01 -1.690230842689415169e+01
-1.833726547161738196e+01 -1.810972027964406195e+01
-1.847713382293780526e+01 -1.422877758818787441e+01
-1.847335648536682129e+01 -1.798787780860801888e+01
-1.855737437804539880e+01 -1.683478262517359525e+01
-1.848765007406473160e+01 -1.608916870959393464e+01
-1.863843385626872262e+01 -1.822755764057109928e+01
-1.843748664855957031e+01 -1.805004953409170199e+01
-1.859711182862520218e+01 -1.414462936698616247e+01
-1.842936590065558633e+01 -1.763683231155593845e+01
-1.839438525090615073e+01 -1.812001557783646888e+01
-1.862169012178977212e+01 -1.762821322602110996e+01
-1.860166677335898200e+01 -1.788534859248570186e+01
-1.834484632561604300e+01 -1.807598313418301572e+01
-1.866938139994939050e+01 -1.715953384746204691e+01
-1.872016706069310388e+01 -1.733967068907502451e+01
-1.846561145285765448e+01 -1.828544973398183870e+01
-1.860761009901762009e+01 -1.795274380275181514e+01
-1.871478984753290931e+01 -1.773950138339748506e+01
-1.869136375685532769e+01 -1.823942473027613431e+01
-1.850015460203091422e+01 -1.688489717012875957e+01
-1.880046755323807517e+01 -1.763783153930267744e+01
-1.853569802890221396e+01 -1.838438000617089330e+01
-1.844921404620011529e+01 -1.835369648871483861e+01
-1.845866776257753372e+01 -1.801974867535875902e+01
-1.872938942909240723e+01 -1.815973044061041364e+01
-1.855136396487553796e+01 -1.774556468369124929e+01
-1.853980272759993753e+01 -1.788699981144496221e+01
-1.848242535690466681e+01 -1.835579702451631690e+01
-1.900624072800080100e+01 -1.768254474540809440e+01
-1.845672700554132462e+01 -1.758699376242501344e+01
-1.857078214983145514e+01 -1.702894662881826449e+01
-1.851611553629239282e+01 -1.785653989965265609e+01
-1.859645692507426062e+01 -1.838049695398900241e+01
-1.858909273147583008e+01 -1.807190843061967200e+01
-1.852610951413710794e+01 -1.736439685078410378e+01
-1.861160793900489807e+01 -1.685478595634559440e+01
-1.891083965450525284e+01 -1.787272335646988353e+01
-1.857632533212502679e+01 -1.837998244050261221e+01
-1.860179807742436608e+01 -1.808104245074383698e+01
-1.869442660113175592e+01 -1.832967278864476413e+01
-1.881724650909503183e+01 -1.737848502320128574e+01
-1.878502043584982673e+01 -1.623944494321748877e+01
-1.850250616669654846e+01 -1.744124567353880195e+01
-1.877336199084917823e+01 -1.834324311590814105e+01
-1.857921547939379892e+01 -1.861980124882289189e+01
-1.851231201241413871e+01 -1.698567373102361344e+01
-1.887280420462290564e+01 -1.850349187231683246e+01
-1.884913816303014755e+01 -1.815849072592599001e+01
-1.878296093891064444e+01 -1.748240298729438180e+01
-1.880308112750450888e+01 -1.561066405804126234e+01
-1.858682605127493659e+01 -1.706503487871838942e+01
-1.879025891423225403e+01 -1.652348935758912774e+01
-1.879213061183691025e+01 -1.823186029706682376e+01
-1.874128141005833825e+01 -1.828697624454250459e+01
-1.855276773373286048e+01 -1.826134967803955078e+01
-1.870386612663666526e+01 -1.809278340773148841e+01
-1.877376487106084824e+01 -1.808165280230633698e+01
-1.878617816418409348e+01 -1.729008694438191185e+01
-1.888056784371535102e+01 -1.763628003504368991e+01
-1.875945744415124139e+01 -1.805385021110633659e+01
-1.875148785114288330e+01 -1.805564927435540667e+01
-1.889322787771622458e+01 -1.834074384515935563e+01
-1.886200205981731415e+01 -1.802863466584837226e+01
-1.881567862381537637e+01 -1.749391731658539229e+01
-1.874265573918819427e+01 -1.715808176065420199e+01
-1.895266914864381036e+01 -1.839483157071200381e+01
-1.890264156709114829e+01 -1.657551507825975179e+01
-1.890419516712427139e+01 -1.859308125136734446e+01
-1.854963672409455100e+01 -1.715813704899379033e+01
-1.872271249691645423e+01 -1.861176828904585534e+01
-1.897805665433406830e+01 -1.832517688305346937e+01
-1.907316554586092749e+01 -1.605894587875960866e+01
-1.883820401132106781e+01 -1.750070155750621481e+01
-1.877188132951657096e+01 -1.807904748792772054e+01
-1.879338097820679465e+01 -1.834860027610481481e+01
-1.880205633987982949e+01 -1.726846912928990108e+01
-1.885391457627217093e+01 -1.816379923634714899e+01
-1.885345190515120706e+01 -1.794639270336596937e+01
-1.886752565950155258e+01 -1.785648129203102741e+01
-1.893344341218471527e+01 -1.815180683135986328e+01
-1.898208215336005011e+01 -1.832953949717732200e+01
-1.887816109011570731e+01 -1.798620574505298109e+01
-1.908247570693492889e+01 -1.855869046743814010e+01
-1.898635124415159225e+01 -1.583617770207392716e+01
-1.881663375844557962e+01 -1.806202788167185602e+01
-1.898881626625855645e+01 -1.595799764410241828e+01
-1.900902800510327140e+01 -1.830522622690572376e+01
-1.894636085132757941e+01 -1.778571639122900905e+01
-1.923330509662628174e+01 -1.745949854169573001e+01
-1.898754351089398185e+01 -1.857159384194906693e+01
-1.891670019676287851e+01 -1.731496156964983157e+01
-1.898175200323263923e+01 -1.831124219027432432e+01
-1.915520179768403253e+01 -1.627575600611699258e+01
-1.897135693331559381e+01 -1.830981122054062737e+01
-1.890505268424749374e+01 -1.778364070050128021e+01
-1.915501179297764978e+01 -1.788271408576470023e+01
-1.909153760969638824e+01 -1.836687076865852575e+01
-1.903003186235825339e+01 -1.760810786408263340e+01
-1.904037788013617316e+01 -1.813670293386880417e+01
-1.912773454686005792e+01 -1.845264355548016511e+01
-1.895917082826296607e+01 -1.811508079627891732e+01
-1.903090488413969794e+01 -1.683834584966882630e+01
-1.915924946963787079e+01 -1.857834326756464804e+01
-1.927072383711735526e+01 -1.830487411053149671e+01
-1.914552757640679559e+01 -1.824416104849282760e+01
-1.905365145951509476e+01 -1.788269258474374723e+01
-1.903244521717230597e+01 -1.846312915504752894e+01
-1.906658698866764823e+01 -1.661634193767200784e+01
-1.914430750161409378e+01 -1.834853770516135540e+01
-1.923211980362733087e+01 -1.812206824414141693e+01
-1.903511171787977219e+01 -1.669423390673352614e+01
-1.893814557294050971e+01 -1.808590962050796946e+01
-1.894427812596162042e+01 -1.810893736257181530e+01
-1.938261844466130057e+01 -1.725473182232348890e+01
-1.898539214332898339e+01 -1.816129565548587266e+01
-1.916342812031507492e+01 -1.846950560730773105e+01
-1.919159476210673532e+01 -1.855020685319776774e+01
-1.913659174243609229e+01 -1.839379289552762842e+01
-1.906578417370716849e+01 -1.654211246193229456e+01
-1.926664648205041885e+01 -1.841025357432179632e+01
-1.924598946173985681e+01 -1.803264096495393076e+01
-1.933881789694229880e+01 -1.844635154674579525e+01
-1.907220774888992310e+01 -1.833333618609936266e+01
-1.930808691928784171e+01 -1.740750591476242093e+01
-1.907836748162905494e+01 -1.801840886202725400e+01
-1.909020769099394599e+01 -1.760413320962484818e+01
-1.908213869978984079e+01 -1.801662671720826836e+01
-1.900045769910017768e+01 -1.679532041178121204e+01
-1.922199800362189492e+01 -1.679772363390241452e+01
-1.936360020190477371e+01 -1.774385841171462985e+01
-1.904347596814234933e+01 -1.857052206064199495e+01
-1.892910645902156830e+01 -1.728672532911424398e+01
-1.900293241441249847e+01 -1.858193085410378131e+01
-1.919832860181729117e+01 -1.848653738839285765e+01
-1.902131389081478119e+01 -1.853537730427531471e+01
-1.924173676222562790e+01 -1.860734226177265072e+01
-1.909557491044203559e+01 -1.774896966017685784e+01
-1.939151334265867987e+01 -1.833359153549392673e+01
-1.927090297142664710e+01 -1.822746456443489294e+01
-1.919914232939481735e+01 -1.834002466325636149e+01
-1.938389720022678375e+01 -1.824426886323210439e+01
-1.940710521737734595e+01 -1.652214892498858489e+01
-1.929087066650390625e+01 -1.732251802667394713e+01
-1.913032702853282174e+01 -1.860381424891484414e+01
-1.943332602580388269e+01 -1.852718244280134030e+01
-1.940648960570494452e+01 -1.735875729152134639e+01
-1.928799031923214713e+01 -1.768352020560920934e+01
-1.914515917003154755e+01 -1.848693391874239111e+01
-1.911756622046232224e+01 -1.824946690844251052e+01
-1.922380799303452292e+01 -1.805803172619311781e+01
-1.929998771349589148e+01 -1.848958077368798314e+01
-1.909339578946431359e+01 -1.722018228258405514e+01
-1.934989323218663415e+01 -1.839287568377210036e+01
-1.917783348510662833e+01 -1.730809686091038913e+01
-1.943509993205467978e+01 -1.797624974436574163e+01
-1.943003974854946136e+01 -1.842911048988243294e+01
-1.939913745472828666e+01 -1.836377031152898454e+01
-1.909178883830706397e+01 -1.863608233959643812e+01
-1.909532438715298852e+01 -1.837997062484939548e+01
-1.939425846934318542e+01 -1.850553653766582585e+01
-1.943095903098583221e+01 -1.811593340588854417e+01
-1.934955942630767822e+01 -1.836217086346118421e+01
-1.937974527478218079e+01 -1.874118226534360332e+01
-1.943479310721158981e+01 -1.837572771543032246e+01
-1.937067882219950476e+01 -1.817096116945340967e+01
-1.945637875547011575e+01 -1.823719494064132718e+01
-1.913120158761739731e+01 -1.841397204956451006e+01
-1.934452118724584579e+01 -1.799329726726977796e+01
-1.932092504451672355e+01 -1.701364922213863906e+01
-1.933719474822282791e+01 -1.816693293583857383e+01
-1.905224384119113168e+01 -1.665978237251182748e+01
-1.913652443389097968e+01 -1.725102581915917455e+01
-1.923592151701450348e+01 -1.798069422585623656e+01
-1.928811949739853659e+01 -1.797969622426218805e+01
-1.933631596465905389e+01 -1.797527484150676003e+01
-1.936240425457556924e+01 -1.785236049008059922e+01
-1.947088602930307388e+01 -1.831422200141015111e+01
-1.942579730848471442e+01 -1.780837285673463555e+01
-1.915679561098416528e+01 -1.808457133057829580e+01
-1.942600104957818985e+01 -1.842913692028491468e+01
-1.921821771810452262e+01 -1.844556410900958099e+01
-1.936493134498596191e+01 -1.871792086068685990e+01
-1.929882781952619553e+01 -1.869565143832912568e+01
-1.923770383497079095e+01 -1.810018289244020195e+01
-1.935322800527016440e+01 -1.773517940570781803e+01
-1.947593306501706323e+01 -1.709076160579532910e+01
-1.949445933600266656e+01 -1.782655611905184756e+01
-1.959974938134352485e+01 -1.813498589899632663e+01
-1.923594392587741098e+01 -1.735028675624302608e+01
-1.935005036989847937e+01 -1.856612956059443320e+01
-1.947158749649922171e+01 -1.828810948210877285e+01
-1.932626584917306900e+01 -1.692515628368823499e+01
-1.939142581572135171e+01 -1.856866144205068636e+01
-1.938678891708453378e+01 -1.759715573199383698e+01
-1.946671297401189804e+01 -1.804282174791608639e+01
-1.960071829954783240e+01 -1.575167172914975566e+01
-1.919253943363825599e+01 -1.845939102420559053e+01
-1.940303271015485009e+01 -1.776269988270549050e+01
-1.932123421877622604e+01 -1.830550090987960843e+01
-1.940435797224442283e+01 -1.769036846656304007e+01
-1.946955185631911078e+01 -1.819967433384486455e+01
-1.933923119306564331e+01 -1.824722808986515332e+01
-1.947599920878807822e+01 -1.654323946965205039e+01
-1.959341015170017997e+01 -1.847706533407236051e+01
-1.946751359850168228e+01 -1.814452671695065078e+01
-1.948078252126773080e+01 -1.596654771829580355e+01
-1.949867926289637765e+01 -1.764630562918526735e+01
-1.956129078815380851e+01 -1.863743316353141566e+01
-1.954294380048910895e+01 -1.848607912930575381e+01
-1.941777572284142295e+01 -1.762467909478521833e+01
-1.945944298555453500e+01 -1.823965358734130859e+01
-1.952647409836451331e+01 -1.856322058145102005e+01
-1.938795030365387717e+01 -1.825568164478648825e+01
-1.957321018477280816e+01 -1.772689496077500237e+01
-1.963768364737431327e+01 -1.791270308061079675e+01
-1.954316587746143341e+01 -1.877108019048517562e+01
-1.932223878800868988e+01 -1.854773779039259196e+01
-1.946665149182081223e+01 -1.812432139260428343e+01
-1.938772025952736655e+01 -1.819626950598382464e+01
-1.909488511582215509e+01 -1.828093154709060641e+01
-1.961197861780722818e+01 -1.841733061802851523e+01
-1.955024582644303521e+01 -1.827795211990158109e+01
-1.952008049935102463e+01 -1.815962409973144531e+01
-1.934705569595098495e+01 -1.863866879104019603e+01
-1.969437858462333679e+01 -1.827382207845712614e+01
-1.942554982999960700e+01 -1.852332271229137106e+01
-1.942661873747904977e+01 -1.608873644742098818e+01
-1.924824168781439582e+01 -1.801925420141839496e+01
-1.961017744491497794e+01 -1.848881849066003724e+01
-1.954269707451264182e+01 -1.839835969503823776e+01
-1.941913538922866067e+01 -1.729005107631931182e+01
-1.937634861220915994e+01 -1.865343950940416917e+01
-1.938316503663857659e+01 -1.819918491313983822e+01
-1.932973468055327615e+01 -1.830698934777990416e+01
-1.970114423582951346e+01 -1.853910094422179355e+01
-1.967507366587718209e+01 -1.749901237735500459e+01
-1.962221201260884484e+01 -1.835134313013646334e+01
-1.959901032596826553e+01 -1.840511847161627301e+01
-1.987910439570744714e+01 -1.715438099650593529e+01
-1.939015532533327857e+01 -1.758694443145355635e+01
-1.935342265417178353e+01 -1.778995570888767119e+01
-1.937552444885174552e+01 -1.836869513524042929e+01
-1.970468563338120660e+01 -1.763690100087747936e+01
-1.952115730196237564e+01 -1.857182042010418854e+01
-1.978297272821267327e+01 -1.831359030983664837e+01
-1.933540566265583038e+01 -1.848073037878259584e+01
-1.952694129943847656e+01 -1.803554411058302165e+01
-1.950210835287968436e+01 -1.814192854893671836e+01
-1.948375190794467926e+01 -1.611338588169642705e+01
-1.956950371960799018e+01 -1.802932508889730912e+01
-1.973219215869903564e+01 -1.852625283327969541e+01
-1.972179396202166757e+01 -1.844736306079022370e+01
-1.959468061725298682e+01 -1.849440427259965247e+01
-1.966945040722687921e+01 -1.744637329547436266e+01
-1.957478929062684259e+01 -1.874209273945201559e+01
