# Train Val
-1.144709403812885284e+01 -1.018001885291857533e+01
-1.138602646440267563e+01 -1.143936174343793866e+01
-1.149396780133247375e+01 -1.059510076962984471e+01
-1.163005887468655963e+01 -1.132833238748403737e+01
-1.138728064050277133e+01 -1.103384480109581567e+01
-1.163746693233648877e+01 -1.173976321098131947e+01
-1.162605256338914295e+01 -1.110513640672732549e+01
-1.163005958497524261e+01 -1.187334483709090804e+01
-1.176634427905082703e+01 -1.155032172569861793e+01
-1.171044433613618274e+01 -1.117038159492688365e+01
-1.172306742767492871e+01 -1.047614796956380268e+01
-1.183695902923742871e+01 -1.152147299204117203e+01
-1.183684679865837097e+01 -1.056213107475867652e+01
-1.172092425823211670e+01 -1.132695180941850666e+01
-1.181152949233849903e+01 -1.190762708125970271e+01
-1.194963841636975665e+01 -1.185919817900046347e+01
-1.193203721940517426e+01 -1.211808933355869478e+01
-1.166212463875611682e+01 -1.121951337961050221e+01
-1.197459721068541150e+01 -1.216578877277863313e+01
-1.192736727495988269e+01 -1.128702990214029889e+01
-1.205114202201366425e+01 -1.182347931006015962e+01
-1.200614471733570099e+01 -1.179223762414394194e+01
-1.202151895562807660e+01 -1.210072111472105405e+01
-1.182361960411071777e+01 -1.149059173388358879e+01
-1.204980801045894623e+01 -1.140932401021321674e+01
-1.213901595771312714e+01 -1.169547768128223986e+01
-1.218027744193871875e+01 -1.184456409552158540e+01
-1.198255640268325806e+01 -1.227998317816318696e+01
-1.225362402697404285e+01 -1.171558546408628843e+01
-1.218794518709182739e+01 -1.212836453853509333e+01
-1.221465244392553906e+01 -1.215382157839261623e+01
-1.238982244829336743e+01 -1.193513716184175877e+01
-1.234070258835951428e+01 -1.244326892265906714e+01
-1.241108776132265668e+01 -1.226498613602075771e+01
-1.245443764328956604e+01 -1.202165746688842773e+01
-1.226444907486438751e+01 -1.238839846390944288e+01
-1.233117311199506183e+01 -1.111032143617287637e+01
-1.232133781909942627e+01 -1.233552794578747935e+01
-1.250098451475302319e+01 -1.163472813826340868e+01
-1.244460147122542004e+01 -1.179187799111390689e+01
-1.231076016028722186e+01 -1.219799834031325148e+01
-1.230269190669059753e+01 -1.253366081531231302e+01
-1.249054556588331799e+01 -1.260771120511568455e+01
-1.262554495533307453e+01 -1.239122933607835009e+01
-1.258774213492870331e+01 -1.227931174253806113e+01
-1.260613840321699719e+01 -1.198801106673020556e+01
-1.250213758150736432e+01 -1.247451386084923364e+01
-1.249741695821285248e+01 -1.264509556843684202e+01
-1.242607890069484711e+01 -1.251033753615159227e+01
-1.261301550765832324e+01 -1.245341374323918338e+01
-1.255954695741335492e+01 -1.252017833025027471e+01
-1.240433725217978100e+01 -1.254561624771509365e+01
-1.245394372443358044e+01 -1.225127288622733879e+01
-1.262288267413775067e+01 -1.215019186949118613e+01
-1.274460602303346057e+01 -1.228269901031102940e+01
-1.253808010617891888e+01 -1.250740413176707655e+01
-1.271372289458910565e+01 -1.244142501782148358e+01
-1.285962927341461182e+01 -1.185422672369541353e+01
-1.257401690383752246e+01 -1.245537672287378506e+01
-1.277144764363765717e+01 -1.226225544856144900e+01
-1.270959256092707257e+01 -1.272722258934607886e+01
-1.246782567103703876e+01 -1.248955658154609871e+01
-1.272737093269824982e+01 -1.189966590587909323e+01
-1.261903137962023358e+01 -1.191906845875275422e+01
-1.286689631640911102e+01 -1.173159909859681704e+01
-1.269737537205219269e+01 -1.238406213124593158e+01
-1.259727150698502918e+01 -1.264958408551338387e+01
-1.294751650591691394e+01 -1.221267978961651224e+01
-1.277350704868634601e+01 -1.274913621560121157e+01
-1.292886110146840473e+01 -1.278674756563626858e+01
-1.305200210710366626e+01 -1.224593064723870661e+01
-1.287332160274187665e+01 -1.193127673711532211e+01
-1.280744235217571259e+01 -1.267337043468768698e+01
-1.303894117971261402e+01 -1.178278350830078125e+01
-1.283808077871799469e+01 -1.213789646442119974e+01
-1.290131843586762805e+01 -1.209583346048990826e+01
-1.291997888187567334e+01 -1.282319545745849609e+01
-1.292868146797021289e+01 -1.250116619696983911e+01
-1.290362197657426258e+01 -1.284372329711914062e+01
-1.313260562717914581e+01 -1.304399272723075676e+01
-1.309495200713475604e+01 -1.161509117713341332e+01
-1.278887011607488056e+01 -1.270146054487961962e+01
-1.317231619854768176e+01 -1.226774060420500945e+01
-1.300932708382606506e+01 -1.283662727551582527e+01
-1.294070570170879364e+01 -1.247805040310590741e+01
-1.311012471218903919e+01 -1.274370029645088387e+01
-1.299436862270037274e+01 -1.284515158335367779e+01
-1.313631701966126819e+01 -1.303235694689628410e+01
-1.329329117139180561e+01 -1.233559577892988202e+01
-1.321145659188429455e+01 -1.299397522363907242e+01
-1.319353328645229340e+01 -1.273091189066568951e+01
-1.331655258933703045e+01 -1.224065193763146020e+01
-1.314794093370437622e+01 -1.331099405044164463e+01
-1.330403594672679901e+01 -1.299123578193860240e+01
-1.328248701989650726e+01 -1.294679184449024767e+01
-1.333681030074755292e+01 -1.280391025543212891e+01
-1.330127249161402325e+01 -1.279200028150509638e+01
-1.307907443245252033e+01 -1.313790027911846536e+01
-1.311865943670272827e+01 -1.282233668596316534e+01
-1.337860454122225384e+01 -1.316648165384928326e+01
-1.325500304003556629e+01 -1.261950539319943232e+01
-1.319843663771947284e+01 -1.289431251623691743e+01
-1.310426792005697827e+01 -1.330375981942201236e+01
-1.327562740445137024e+01 -1.100946312684279249e+01
-1.324337019026279449e+01 -1.151916039295685579e+01
-1.316789700090885162e+01 -1.226509884076240731e+01
-1.319472022354602814e+01 -1.289225847293169025e+01
-1.323825258513291736e+01 -1.240074010995718190e+01
-1.347198638319969177e+01 -1.285823641067896084e+01
-1.325350697835286518e+01 -1.307682956793369478e+01
-1.346026908854643445e+01 -1.309722190025525279e+01
-1.355154116948445697e+01 -1.336879439231676869e+01
-1.337203384439150433e+01 -1.317697067749806017e+01
-1.324944834907849689e+01 -1.299621354616605373e+01
-1.354841853181521039e+01 -1.324137293986785124e+01
-1.342909139891465564e+01 -1.325178733238807105e+01
-1.346706820527712445e+01 -1.118147312066493804e+01
-1.334393090506394763e+01 -1.300437587346786117e+01
-1.353134825328985791e+01 -1.274465243021647076e+01
-1.345669497549533844e+01 -1.311630681844857982e+01
-1.311527938644091229e+01 -1.297773072658440974e+01
-1.318109342952569385e+01 -1.275291164104755026e+01
-1.361583837370077710e+01 -1.265175379239595799e+01
-1.343579660852750202e+01 -1.315969902429825211e+01
-1.343087322513262372e+01 -1.314977990663968654e+01
-1.347909602522850037e+01 -1.312026322193634797e+01
-1.362178687254587750e+01 -1.298651027679443359e+01
-1.341230700413385968e+01 -1.310090678777450179e+01
-1.360317520300547223e+01 -1.305520074795454022e+01
-1.361428002019723316e+01 -1.253460072248410029e+01
-1.312111224234104156e+01 -1.204263029343042568e+01
-1.317271200319131275e+01 -1.353408214373466301e+01
-1.351759148140748401e+01 -1.239001971024733351e+01
-1.349641475578149219e+01 -1.330342094714825052e+01
-1.354528361558914185e+01 -1.279338205777681736e+01
-1.356659341851870160e+01 -1.288034016046768571e+01
-1.370358353853225708e+01 -1.344092263930883213e+01
-1.369960290690263172e+01 -1.324163571382180216e+01
-1.362834604581197162e+01 -1.292466229658860399e+01
-1.346820182104905506e+01 -1.304868575854179191e+01
-1.366271922985712628e+01 -1.259189627720759397e+01
-1.359815911451975445e+01 -1.321900096306434058e+01
-1.348721358180046082e+01 -1.136804661383995629e+01
-1.370445261398951153e+01 -1.264348717224903673e+01
-1.369798896710077862e+01 -1.313619462037697794e+01
-1.385386354724566083e+01 -1.325283128787309650e+01
-1.378382887442906757e+01 -1.361577197832938957e+01
-1.365254900852839093e+01 -1.323823657402625464e+01
-1.383767157296339612e+01 -1.266858061766013144e+01
-1.363549114763736725e+01 -1.350185457865397076e+01
-1.381734816730022430e+01 -1.188905048370361328e+01
-1.373374754687150379e+01 -1.307727605868608478e+01
-1.377460394799709320e+01 -1.295563238095014569e+01
-1.368041149775187115e+01 -1.313995755024445344e+01
-1.379170312980810742e+01 -1.305357759426801678e+01
-1.371124660472075085e+01 -1.317804588415683931e+01
-1.383875057597955127e+01 -1.193905881734994701e+01
-1.366823873420556446e+01 -1.232187689267671971e+01
-1.338621073961257935e+01 -1.315758959452311139e+01
-1.389468213419119458e+01 -1.301812993563138576e+01
-1.364535998801390271e+01 -1.317363462692651943e+01
-1.363070012132326703e+01 -1.301261965433756451e+01
-1.384685995181401630e+01 -1.369092151446220207e+01
-1.386697800457477570e+01 -1.211433867919139296e+01
-1.379697312414646149e+01 -1.236739884890042873e+01
-1.353970025976498981e+01 -1.312576765891833119e+01
-1.381296509007612805e+01 -1.307683191543970302e+01
-1.387652515371640582e+01 -1.358774510408059122e+01
-1.399349063138167004e+01 -1.211008971776717758e+01
-1.393653800586859326e+01 -1.303702048766307264e+01
-1.364984935025374035e+01 -1.243167979900653464e+01
-1.392205413679281811e+01 -1.343567241766514009e+01
-1.387640883525212665e+01 -1.358495460412441069e+01
-1.387898644059896469e+01 -1.291062460190210537e+01
-1.392594628532727619e+01 -1.353047524965726467e+01
-1.383225989341735840e+01 -1.263519076811961561e+01
-1.355889415244261365e+01 -1.273441324478540615e+01
-1.390472581485907178e+01 -1.241735888750125127e+01
-1.383866073687871356e+01 -1.356824466509696769e+01
-1.390468310813109021e+01 -1.338720223842523005e+01
-1.381366728742917438e+01 -1.291026704739301678e+01
-1.379323770602544208e+01 -1.327951837197328189e+01
-1.387815304597218891e+01 -1.329369980249649430e+01
-1.362899471819400787e+01 -1.276766891968556017e+01
-1.394064611196517944e+01 -1.255942589197403336e+01
-1.359963103135426898e+01 -1.249523590772579951e+01
-1.414854989449183087e+01 -1.332068555783002850e+01
-1.388404555618762970e+01 -1.278495003626896853e+01
-1.383279878894487958e+01 -1.279389264033390994e+01
-1.411240718265374561e+01 -1.308272469349396516e+01
-1.374095226824283600e+01 -1.332946941180106926e+01
-1.401363705098628998e+01 -1.347324058337089348e+01
-1.397622961302598377e+01 -1.141772147936698723e+01
-1.395857511957486530e+01 -1.224977923662234502e+01
-1.386925331751505475e+01 -1.316377718020708087e+01
-1.403003335495789905e+01 -1.307139325753236392e+01
-1.406597577035427094e+01 -1.235665883773412510e+01
-1.415289606153964996e+01 -1.217957560221354107e+01
-1.397863204777240753e+01 -1.350844630216940878e+01
-1.407969857752323151e+01 -1.296592876238700676e+01
-1.404004936416943927e+01 -1.284852135487091829e+01
-1.411364942789077759e+01 -1.345329717489389232e+01
-1.422677725056807141e+01 -1.320430670029077724e+01
-1.389990577101707458e+01 -1.332185625418638608e+01
-1.428586440781752209e+01 -1.277813547085493084e+01
-1.398555372158686261e+01 -1.304056632213103484e+01
-1.414965146283308606e+01 -1.230309562194041639e+01
-1.418492151796817780e+01 -1.280591915815304560e+01
-1.415617415308952332e+01 -1.323382678398719214e+01
-1.423123548924922943e+01 -1.338734193948599049e+01
-1.413134394089380841e+01 -1.311898852617312627e+01
-1.408056933184464832e+01 -1.277432845189021116e+01
-1.420004239181677441e+01 -1.355580970568534660e+01
-1.394657047589620014e+01 -1.336676776103484343e+01
-1.426745128631591797e+01 -1.277260716756184955e+01
-1.421518484254678150e+01 -1.265991323422163006e+01
-1.411958777904510498e+01 -1.334384512289976499e+01
-1.392325691878795624e+01 -1.247159446814121431e+01
-1.420402332643667798e+01 -1.324349190638615603e+01
-1.418329972028732300e+01 -1.257280811896690942e+01
-1.410871237019697766e+01 -1.175423274896083647e+01
-1.393307665487130542e+01 -1.195329355582212827e+01
-1.415587354203065296e+01 -1.345500236902481461e+01
-1.407197257379690747e+01 -1.337312219081780817e+01
-1.429469192524751087e+01 -1.349826049804687500e+01
-1.426174587011337280e+01 -1.319270982497777744e+01
-1.419523388644059558e+01 -1.323802143488174821e+01
-1.428685115277767181e+01 -1.243737746507693487e+01
-1.408850224812825580e+01 -1.281039323562230869e+01
-1.436793153981367688e+01 -1.348192997467823595e+01
-1.415824846426645856e+01 -1.320315219194461065e+01
-1.431862512727578540e+01 -1.283232080019437404e+01
-1.392217372357845306e+01 -1.274021273392897413e+01
-1.413538393874963184e+01 -1.254709048148913197e+01
-1.422798507908979992e+01 -1.292287578338231846e+01
-1.436808000008265118e+01 -1.362285807193853948e+01
-1.418917875488599201e+01 -1.310053704335139280e+01
-1.433976203203201294e+01 -1.339217897561880299e+01
-1.423479785521825214e+01 -1.319536987940470318e+01
-1.416989200810591321e+01 -1.316241958813789559e+01
-1.436847205956776996e+01 -1.291203410808856589e+01
-1.432013941804567914e+01 -1.344783389262664031e+01
-1.404068443179130554e+01 -1.307508050478421779e+01
-1.429011893272399902e+01 -1.322131670438326267e+01
-1.430921640495459179e+01 -1.348320210285675813e+01
-1.426101147135098834e+01 -1.138959889534192271e+01
-1.430182666579882245e+01 -1.365206398108066743e+01
-1.397755447526772876e+01 -1.149508556952843286e+01
-1.441920476655165295e+01 -1.308940997490516089e+01
-1.431907832125822644e+01 -1.359366394923283572e+01
-1.443258896966775318e+01 -1.131660864903376584e+01
-1.451010171572367291e+01 -1.329360868991949651e+01
-1.436026979486147503e+01 -1.283111533140524863e+01
-1.448023686806360821e+01 -1.353995303618602186e+01
-1.412708010276158710e+01 -1.351460746618417552e+01
-1.438015488783518414e+01 -1.248893801371256451e+01
-1.409404374162356000e+01 -1.328825566707513239e+01
-1.445050383607546429e+01 -1.361253283574030881e+01
-1.438215558727582355e+01 -1.334066968086438365e+01
-1.440284939606984516e+01 -1.248693464963864130e+01
-1.461875862379868884e+01 -1.282733521094688989e+01
-1.412306100626786609e+01 -1.373254357851468654e+01
-1.425290822982788086e+01 -1.331605532230475042e+01
-1.427021792531013489e+01 -1.267242683508457368e+01
-1.451085149248441120e+01 -1.164069016774495502e+01
-1.418191891411940198e+01 -1.234022614894769099e+01
-1.439890828231970410e+01 -1.316479218311798860e+01
-1.439492319027582745e+01 -1.371387783686319928e+01
-1.422771161297957043e+01 -1.268018235915746494e+01
-1.464103353023529053e+01 -1.275987340242434698e+01
-1.427470820148785968e+01 -1.186602816214928247e+01
-1.450907295942306519e+01 -1.332810088915702629e+01
-1.445553633570671082e+01 -1.285828421666071897e+01
-1.409510682026545147e+01 -1.196562048105093190e+01
-1.446373540659745593e+01 -1.235351692101894194e+01
-1.453868444760640521e+01 -1.337907599180172724e+01
-1.440782444179058075e+01 -1.273764205590272525e+01
-1.459101667503515820e+01 -1.355012673598069384e+01
-1.425762408475081067e+01 -1.237712231660500528e+01
-1.442081858217716217e+01 -1.330199645115778928e+01
-1.406265301009019275e+01 -1.308239672734187131e+01
-1.417585642635822296e+01 -1.300734178836529154e+01
-1.442283119261264801e+01 -1.250149331948695952e+01
-1.450659106671810150e+01 -1.339362629865988730e+01
-1.458082751433054547e+01 -1.335079239576290888e+01
-1.435164717336495777e+01 -1.331978604732415583e+01
-1.441008290648460388e+01 -1.307268399458665087e+01
-1.460657485326131244e+01 -1.330666298744005971e+01
-1.462552190323670764e+01 -1.304799099457569689e+01
-1.450731269021829029e+01 -1.303100516245915408e+01
-1.459334749480088611e+01 -1.321751054128011127e+01
-1.446512142817179303e+01 -1.221796654432247919e+01
-1.446678625047206879e+01 -1.329028353324303247e+01
-1.448707040647665600e+01 -1.343981300256191069e+01
-1.462209521730740924e+01 -1.345314727685390288e+01
-1.470318119724591632e+01 -1.330464529379820249e+01
-1.440114603439966778e+01 -1.309497810021424868e+01
-1.464119536677996258e+01 -1.226323313590807729e+01
-1.456667976081371307e+01 -1.185231537696642690e+01
-1.422625531752904315e+01 -1.294497674550765609e+01
-1.444771480063597302e+01 -1.235768999197544282e+01
-1.470952472090721130e+01 -1.345995229329818343e+01
-1.457640008131662945e+01 -1.329641743195362658e+01
-1.433132208883762360e+01 -1.186969903799203685e+01
-1.445543414851029773e+01 -1.318613980977963251e+01
-1.453521997233231922e+01 -1.302455416092505835e+01
-1.452967448035875897e+01 -1.296796771196218678e+01
-1.472669623295466046e+01 -1.327315863584860800e+01
-1.473971757292747498e+01 -1.368418158017671971e+01
-1.460365448892116547e+01 -1.301791137304061508e+01
-1.470430250465869904e+01 -1.269001700327946658e+01
-1.452089894811312298e+01 -1.313576310720199203e+01
-1.457942516108353992e+01 -1.285185626836923412e+01
-1.478044745326042175e+01 -1.261472477057041353e+01
-1.460063078502813916e+01 -1.290500871340433697e+01
-1.475705950458844562e+01 -1.251640305152306176e+01
-1.456665765742460827e+01 -1.284923794942024422e+01
-1.457593996326128583e+01 -1.349959921225523374e+01
-1.471089161435762982e+01 -1.258816005022097784e+01
-1.452529498934745789e+01 -1.307931320483868021e+01
-1.468501490851243396e+01 -1.302843552369337843e+01
-1.480881707370281219e+01 -1.284404967381403928e+01
-1.455863385399182697e+01 -1.209535555961804576e+01
-1.449365919828414917e+01 -1.230770982840122407e+01
-1.467829693357149701e+01 -1.282403119405110736e+01
-1.479564014077186584e+01 -1.323695076428926853e+01
-1.470278518398602863e+01 -1.332455441890618708e+01
-1.448180578152338605e+01 -1.295213698118161005e+01
-1.461892882486184497e+01 -1.282185115569677158e+01
-1.473848133782545666e+01 -1.207266786770942879e+01
-1.471091775099436383e+01 -1.329959392547607422e+01
-1.474249499539534192e+01 -1.323743359247843365e+01
-1.462500551342964172e+01 -1.294251517760447889e+01
-1.456849681834379773e+01 -1.278832398928128811e+01
-1.458897729218006134e+01 -1.302279802469106862e+01
-1.477417220175266266e+01 -1.329225530379857823e+01
-1.470525778830051422e+01 -1.348093086633926774e+01
-1.457476111253102680e+01 -1.327838029616918369e+01
-1.490947134296099286e+01 -1.297721552237486264e+01
-1.455101512869199176e+01 -1.272242713585877993e+01
-1.453869140644868274e+01 -1.336040012653057474e+01
-1.474761390686035156e+01 -1.255982719323573882e+01
-1.446246208250522614e+01 -1.321845587705954550e+01
-1.469232658048470874e+01 -1.306319071085025030e+01
-1.465258621176083942e+01 -1.309334092262463756e+01
-1.498031825820604901e+01 -1.312502951499743276e+01
-1.482356865207354168e+01 -1.243467484987699123e+01
-1.480370229979356189e+01 -1.361303953024057201e+01
-1.499521172543366809e+01 -1.268409650753705975e+01
-1.447947066525618176e+01 -1.307211944384452629e+01
-1.455288364986578564e+01 -1.249457662533491131e+01
-1.479405297338962555e+01 -1.240735814510247614e+01
-1.457481003801027875e+01 -1.307849788665771484e+01
-1.434475183486938477e+01 -1.324463802728897477e+01
-1.483363206187883954e+01 -1.255572811762491803e+01
-1.469440525770187378e+01 -1.156822771903796010e+01
-1.447465689977010150e+01 -1.279483044453156282e+01
-1.471011360983053784e+01 -1.219955383202968413e+01
-1.470350053906440735e+01 -1.329460131816374968e+01
-1.472715152800083160e+01 -1.306458721405420498e+01
-1.473985602458318134e+01 -1.311199968900436019e+01
-1.485378436744213104e+01 -1.306657264171502497e+01
-1.487752977013587952e+01 -1.313568078554593654e+01
-1.487045142054557800e+01 -1.288511083064935114e+01
-1.462561448415120502e+01 -1.303803512377616691e+01
-1.499970844884713550e+01 -1.319714644016363714e+01
-1.461238051454226117e+01 -1.299728797032282834e+01
-1.473663004736105542e+01 -1.304059549478384206e+01
-1.491622123122215271e+01 -1.278699131501026720e+01
-1.461264202495416065e+01 -1.283559327859144972e+01
-1.473656274378299713e+01 -1.304516581999949842e+01
-1.477074512839317322e+01 -1.313777123964749904e+01
-1.502007639904817005e+01 -1.340858931419176869e+01
-1.492384153107802014e+01 -1.338476574726593782e+01
-1.496543881793816944e+01 -1.299716039804311940e+01
-1.457450743516286273e+01 -1.322053192823361201e+01
-1.467747617264588733e+01 -1.298568855187831694e+01
-1.478398408989111523e+01 -1.283731039976462363e+01
-1.463099597891171832e+01 -1.298682670104197889e+01
-1.516823975741863251e+01 -1.292476204114082527e+01
-1.490077672898769379e+01 -1.261369066971998976e+01
-1.496629362305005451e+01 -1.296659862078153225e+01
-1.498759966591993908e+01 -1.224937453636756324e+01
-1.472449238101641278e+01 -1.318957091600466924e+01
-1.489130684236685376e+01 -1.318074363317245101e+01
-1.484165351092815399e+01 -1.280806057269756693e+01
-1.499029459059238434e+01 -1.327585968604454614e+01
-1.480617179473241229e+01 -1.271669607896071241e+01
-1.486983865996201892e+01 -1.333567792941362384e+01
-1.474200206001599689e+01 -1.340000724792480469e+01
-1.484061213334401508e+01 -1.298619741048568343e+01
-1.480136069158712964e+01 -1.337907184698642915e+01
-1.490009037156899829e+01 -1.240698062456571193e+01
-1.474710237979888916e+01 -1.320998182052221104e+01
-1.479576817154884338e+01 -1.264362283853384206e+01
-1.487295633554458618e+01 -1.300113889498588371e+01
-1.507772215207417865e+01 -1.288501907006288150e+01
-1.481488071382045746e+01 -1.197286901718530849e+01
-1.482781655589739422e+01 -1.283974449451153177e+01
-1.476219453910986523e+01 -1.326311160356570440e+01
-1.493615585565567017e+01 -1.299992331480368613e+01
-1.471891822914282422e+01 -1.340093585772392082e+01
-1.502720241248607635e+01 -1.314639041362664607e+01
-1.494338379303614239e+01 -1.319170152224027248e+01
-1.512054996192455292e+01 -1.352011695274939918e+01
-1.517367414136727710e+01 -1.318287592667799757e+01
-1.491729322572549243e+01 -1.310193122961582368e+01
-1.468550865352153778e+01 -1.236190676077818296e+01
-1.465805976589520832e+01 -1.349565491309532739e+01
-1.500338757038116455e+01 -1.325664221934783171e+01
-1.494300480683644672e+01 -1.306473240485558129e+01
-1.496843985716501813e+01 -1.294717064881936075e+01
-1.506897272666295429e+01 -1.290640742962176901e+01
-1.481378285090128522e+01 -1.303680190061911581e+01
-1.505777116119861603e+01 -1.215728967617719647e+01
-1.499150570730368237e+01 -1.336206360352345079e+01
-1.486812120676040649e+01 -1.325004883301563829e+01
-1.513375197350978851e+01 -1.245996108421912574e+01
-1.480431395769119263e+01 -1.300518097021640962e+01
-1.501334653794765472e+01 -1.329804457150972752e+01
-1.522870638966560364e+01 -1.242459133343818856e+01
-1.487699900567531586e+01 -1.356090638576409724e+01
-1.488120630880196948e+01 -1.270623908898769194e+01
-1.505814743538697620e+01 -1.253441513501680760e+01
-1.509569693108399768e+01 -1.342333194537040519e+01
-1.517966885864734650e+01 -1.319507592152326581e+01
-1.501087608436743359e+01 -1.260699934837145619e+01
-1.529235821962356567e+01 -1.325842648286085890e+01
-1.508050214747587781e+01 -1.237937486477387239e+01
-1.486421935260295868e+01 -1.332630839714637183e+01
-1.505599077045917511e+01 -1.290704266230265240e+01
-1.498541282614072223e+01 -1.296730100191556545e+01
-1.486323939760526081e+01 -1.266039141630515097e+01
-1.508599515755971332e+01 -1.331656436431102186e+01
-1.510578744113445282e+01 -1.352709660163292504e+01
-1.511871385574340820e+01 -1.313351817008776479e+01
-1.505571083724498749e+01 -1.332704470707819944e+01
-1.513219062983989716e+01 -1.320552527598845671e+01
-1.480307762821515460e+01 -1.320602810688507844e+01
-1.508498478929201703e+01 -1.207959964947822762e+01
-1.512092029054959674e+01 -1.261713651510385326e+01
-1.493984347085157971e+01 -1.264618827135134893e+01
-1.503172565996646881e+01 -1.321680179009070777e+01
-1.482386306921640973e+01 -1.322525789798834417e+01
-1.496145031352837940e+01 -1.251820972638252449e+01
-1.507609516878922840e+01 -1.221944182958358383e+01
-1.475191549460093121e+01 -1.316397341703757284e+01
-1.509378035366535187e+01 -1.291246756529196738e+01
-1.517466618120670319e+01 -1.299522001315385822e+01
-1.497721908489863019e+01 -1.311401658180432506e+01
-1.504953965544700623e+01 -1.322137492742293929e+01
-1.503512468437353711e+01 -1.316459611745981029e+01
-1.497233684360980988e+01 -1.337344541305150791e+01
-1.518711792429288288e+01 -1.269307127977028848e+01
-1.489975394308567047e+01 -1.169460056989620966e+01
-1.489079589148362537e+01 -1.329439684060903737e+01
-1.515725397070248981e+01 -1.320500965607472033e+01
-1.499330899616082569e+01 -1.332819244189140129e+01
-1.502588677903016467e+01 -1.310521299411088947e+01
-1.487847936650117298e+01 -1.347465994419195745e+01
-1.512448678910732269e+01 -1.245295303295820233e+01
-1.494717047611872296e+01 -1.311976051330566406e+01
-1.523716032008329968e+01 -1.339926829704871558e+01
-1.538848480085531811e+01 -1.279486146340003394e+01
-1.534389673670133014e+01 -1.220492830031957432e+01
-1.537038092315196991e+01 -1.304349345427293017e+01
-1.509324284394582172e+01 -1.327938900238428310e+01
-1.536689845720926861e+01 -1.334987703959147076e+01
-1.524590384960174561e+01 -1.270061893952198595e+01
-1.519379115104675293e+01 -1.252568232707488249e+01
-1.527502247194449048e+01 -1.288330655220227428e+01
-1.524289480348428150e+01 -1.317860990915542985e+01
-1.481162382662296295e+01 -1.313174536289312933e+01
-1.523594233890374561e+01 -1.354670835152650454e+01
-1.536597645779450794e+01 -1.330808776464217758e+01
-1.519699327150980572e+01 -1.250102230218740651e+01
-1.525257802506287952e+01 -1.299804273629799845e+01
-1.520502025882402997e+01 -1.305823427591568375e+01
-1.526661886771520038e+01 -1.289915536000178342e+01
-1.497807365159193616e+01 -1.306974711784949683e+01
-1.547957026958465576e+01 -1.313934512016100697e+01
-1.519422063231468201e+01 -1.282697455088297467e+01
-1.499998201926549335e+01 -1.311457569171220783e+01
-1.516528017818927765e+01 -1.328104992401905626e+01
-1.531508433322111706e+01 -1.299153706966302302e+01
-1.529232802987098694e+01 -1.252008433219713979e+01
-1.533789602915445904e+01 -1.298237680777525327e+01
-1.536089333891868591e+01 -1.261018129495474049e+01
