# Train Val
-1.977628579984108725e+01 -2.088105993147020101e+01
-2.000662402560313424e+01 -1.939706058006781930e+01
-2.011018878966569901e+01 -1.843740272521972656e+01
-2.009613088766733924e+01 -2.102998217050131302e+01
-2.009965508182843408e+01 -2.100724300780853682e+01
-1.999684793750445166e+01 -2.050900147177956256e+01
-2.014430614064137259e+01 -1.975585208001074733e+01
-2.014757346113522729e+01 -1.888133084928834649e+01
-2.029009518027305603e+01 -2.101038667753145361e+01
-2.023245452344417572e+01 -2.126426439161424398e+01
-1.979037618637084961e+01 -1.966314442126781969e+01
-2.003569568941990653e+01 -1.923865538758116855e+01
-2.010493433227141580e+01 -2.117873253760399876e+01
-2.040117205679416656e+01 -1.858543336546266289e+01
-2.043036669244368753e+01 -2.034569741533948317e+01
-2.032188345988591394e+01 -2.085638147824770527e+01
-2.040585243453582009e+01 -2.011342714978502855e+01
-2.027427588403224945e+01 -2.025657357797994251e+01
-2.000576502581437310e+01 -1.999322558068609723e+01
-2.014163882037003717e+01 -2.036965058066628131e+01
-2.030631664395332336e+01 -2.031445477225563678e+01
-2.043689053008953849e+01 -2.114012579484419518e+01
-2.054892841478188714e+01 -1.950309695206679450e+01
-2.078272578368584433e+01 -2.060672072621134987e+01
-2.091364071269829950e+01 -2.112766475182074899e+01
-2.049338118731975555e+01 -2.113222620084688330e+01
-2.071210593978564063e+01 -2.089709596510057210e+01
-2.040306188166141510e+01 -1.795060341079513577e+01
-2.054728148380915442e+01 -2.086967540096927110e+01
-2.057756051421165466e+01 -2.107264451856736898e+01
-2.046857013305028161e+01 -2.165192745258281803e+01
-2.033772100011507789e+01 -2.086662642986743421e+01
-2.067227157453696051e+01 -1.985861884773551722e+01
-2.083272423346837243e+01 -2.087502974968451852e+01
-2.043890374402205268e+01 -1.783687575451739349e+01
-2.069017049173514167e+01 -2.151002636203518037e+01
-2.072917861243088922e+01 -2.085035059049532080e+01
-2.035082665830850601e+01 -2.157282777266068763e+01
-2.080668354034423828e+01 -2.120921460684243698e+01
-2.071286663413047791e+01 -1.982245190112621813e+01
-2.098881759991248330e+01 -2.007626462911630583e+01
-2.091366410752137384e+01 -1.946783241668304854e+01
-2.087684341768423835e+01 -2.017381133042372809e+01
-2.068701641261577606e+01 -2.135139805930001344e+01
-2.066690553724765778e+01 -2.157684080941336546e+01
-2.070798735320568085e+01 -2.110469005634258366e+01
-2.080860943347215652e+01 -2.086075262589888268e+01
-2.064391918728749076e+01 -2.055024429420372201e+01
-2.051555045694112778e+01 -2.144715859053970775e+01
-2.082010930279890815e+01 -2.129901284056824551e+01
-2.049622215578953544e+01 -2.147086096429205426e+01
-2.115273443361123284e+01 -2.088423460180109359e+01
-2.075839758664369583e+01 -2.110404948445109596e+01
-2.143564566969871521e+01 -2.160501196477320462e+01
-2.104224613805611810e+01 -2.110569277676669131e+01
-2.121612072487672052e+01 -2.131275849528126898e+01
-2.084775186330080032e+01 -2.182354813117485648e+01
-2.108510410785675049e+01 -1.861599985345617370e+01
-2.083026900887489319e+01 -2.111233888353620358e+01
-2.114075551927089691e+01 -2.026645452325994157e+01
-2.096615563084681710e+01 -2.089524570068755693e+01
-2.104031192014614859e+01 -1.915753245663333360e+01
-2.093531839301188668e+01 -2.102764088766915407e+01
-2.112147997319698334e+01 -1.580192766561136608e+01
-2.099668123324711999e+01 -2.106015593045717793e+01
-2.109249796718358994e+01 -2.117210073594923259e+01
-2.125979711363713065e+01 -2.089471876466429023e+01
-2.104014377295970917e+01 -2.102669013630260153e+01
-2.090119476119677344e+01 -2.092566675954050837e+01
-2.115277415017287055e+01 -2.129616585025539521e+01
-2.131982115159432212e+01 -2.048666562662496204e+01
-2.110094062983989716e+01 -2.095986299390916585e+01
-2.089436526596546173e+01 -2.025397736685616579e+01
-2.110812537620465079e+01 -2.166845059085201797e+01
-2.131766068687041482e+01 -2.215564419387222728e+01
-2.147672827541828156e+01 -2.071856055321631374e+01
-2.120894438525040826e+01 -2.057581070491245967e+01
-2.170451901356379310e+01 -2.096788481922892800e+01
-2.131155291696389398e+01 -1.975560273752584095e+01
-2.138504270215829095e+01 -1.945491738752885169e+01
-2.107490376631418982e+01 -2.187423720917144365e+01
-2.148116128395001212e+01 -2.076698967079063607e+01
-2.137886454661687097e+01 -2.197828139267958747e+01
-2.150856278340021888e+01 -2.063246518915349625e+01
-2.122488853583733359e+01 -2.127540338194215508e+01
-2.096349560469388962e+01 -2.079695432836359359e+01
-2.120150179415941238e+01 -2.118416093851064730e+01
-2.154398620873689651e+01 -2.170779248027058372e+01
-2.127251085390647134e+01 -1.880023973638361312e+01
-2.126976632326841354e+01 -2.102514887475348004e+01
-2.147434385369221488e+01 -2.108284103096305628e+01
-2.153235225876172265e+01 -2.149559433429272204e+01
-2.120993420481681824e+01 -1.953148500021401901e+01
-2.134685925394296646e+01 -2.050983218403605690e+01
-2.151109305520852288e+01 -2.107636679612197028e+01
-2.170200225214163581e+01 -2.156061880929129515e+01
-2.148871288696924964e+01 -2.198351779541411943e+01
-2.153712043414513388e+01 -2.068625277977485055e+01
-2.127803645282983780e+01 -2.149409647111768962e+01
-2.140179145832856378e+01 -2.057447335627171725e+01
-2.186429072668154916e+01 -2.184108635047813607e+01
-2.110888514667749405e+01 -1.957749657816701117e+01
-2.162322870641946793e+01 -2.088576165731851120e+01
-2.151131618022918701e+01 -2.044078133322975788e+01
-2.145802217225233832e+01 -1.914476898738316279e+01
-2.135891251762707910e+01 -2.178770731641100511e+01
-2.145402943839629373e+01 -2.039981983234356022e+01
-2.164004895091056824e+01 -2.147752672666079121e+01
-2.162234634409348288e+01 -2.010318315183961602e+01
-2.163894616315762320e+01 -2.189199165245155143e+01
-2.163321343561013421e+01 -2.170433978291301003e+01
-2.167955701053142548e+01 -2.210910678219485703e+01
-2.148436847825844964e+01 -2.165331094915216781e+01
-2.162782347450653830e+01 -1.981469980462804870e+01
-2.147645904123783112e+01 -2.226378710858233489e+01
-2.177035138259331504e+01 -2.168891374166909713e+01
-2.191370523720979691e+01 -2.178722973612995872e+01
-2.166294002532958984e+01 -2.139623339764483489e+01
-2.161048184831937036e+01 -2.206613348676012620e+01
-2.164003051569064340e+01 -2.002026690445937263e+01
-2.177977895736694336e+01 -2.214973827461143685e+01
-2.175879372904698172e+01 -2.162623383162857493e+01
-2.175366448362668237e+01 -1.953098479184237490e+01
-2.205150306473175803e+01 -2.048478379187645970e+01
-2.174469061692555627e+01 -2.195468519879625902e+01
-2.161431035399436951e+01 -1.943902466513893756e+01
-2.159626075625419617e+01 -2.137342772545752467e+01
-2.150291651735703269e+01 -2.002500137725433760e+01
-2.163982595006624976e+01 -2.218637790927639131e+01
-2.187296646833419800e+01 -2.133242390372536335e+01
-2.140728239466746530e+01 -2.231127206381265182e+01
-2.161593541999657830e+01 -2.206535979679652471e+01
-2.154380270838737488e+01 -2.059414913127948665e+01
-2.213193535556395730e+01 -1.997476396932230358e+01
-2.171459388732910156e+01 -2.120315664464777328e+01
-2.186705875396728516e+01 -2.202352726923955117e+01
-2.194346667081117630e+01 -2.113771332084358434e+01
-2.197698062658309937e+01 -2.039386232797201615e+01
-2.187783452123403549e+01 -1.917963185248436986e+01
-2.180837425341208657e+01 -2.041743984470119599e+01
-2.144210368891556939e+01 -2.074736550566437998e+01
-2.178391174723704538e+01 -2.174918905481115416e+01
-2.174024232476949692e+01 -1.954669761657714844e+01
-2.163927431652943412e+01 -2.097280582824310713e+01
-2.199281715850035468e+01 -2.206569812824199772e+01
-2.178416606535514077e+01 -2.155136813126601325e+01
-2.180654794971148291e+01 -2.194215063615278893e+01
-2.221997796992461005e+01 -2.048391451154436282e+01
-2.193470486253499985e+01 -2.169621117084057360e+01
-2.176532859851916513e+01 -2.193095120516690244e+01
-2.195416797449191293e+01 -2.137711449412556419e+01
-2.179832145820061484e+01 -2.186469335679884196e+01
-2.218473025659720221e+01 -1.998991345739984027e+01
-2.190445255239804467e+01 -2.138339619822316351e+01
-2.209624871363242349e+01 -2.007152520216904534e+01
-2.182394504547119141e+01 -2.153080197123738060e+01
-2.211114582419395447e+01 -2.210420544116528063e+01
-2.208765129745006561e+01 -2.166137936827424326e+01
-2.211700307826201239e+01 -2.124121268383868255e+01
-2.180858258654673776e+01 -2.013105889109822044e+01
-2.197205445915460587e+01 -1.797924791063581296e+01
-2.212586785107851028e+01 -2.150886325093058815e+01
-2.181976385911305627e+01 -2.203991602612780198e+01
-2.207651084661483765e+01 -2.075774748913653411e+01
-2.209755772352218628e+01 -2.269304508357853223e+01
-2.189642820258935174e+01 -1.974344024410495635e+01
-2.192157429208358010e+01 -2.113176543991287204e+01
-2.207625996073086938e+01 -1.997005763611236162e+01
-2.188807111481825629e+01 -2.109588266347909880e+01
-2.230414389322201529e+01 -2.116509210908567695e+01
-2.173286619534095010e+01 -2.226327980338752965e+01
-2.206633318960666656e+01 -2.136218291443663730e+01
-2.226290184011061868e+01 -2.163763814158253851e+01
-2.202440020938714227e+01 -2.193439917130903893e+01
-2.209689410775899887e+01 -2.136024702988661872e+01
-2.213747655848662177e+01 -2.129736271152248506e+01
-2.235731844852368155e+01 -2.167413468794389075e+01
-2.218402479588985443e+01 -2.201224727135199899e+01
-2.186293356120586395e+01 -1.975163046106115416e+01
-2.243722031017144403e+01 -2.229689739276836491e+01
-2.210128275056679925e+01 -2.109777075284487324e+01
-2.217207271854082862e+01 -2.027619914265422096e+01
-2.216969515879948815e+01 -2.233639761689421377e+01
-2.181586219867070398e+01 -2.212204043896167249e+01
-2.222639414668083191e+01 -2.134862136840820312e+01
-2.214688847710688790e+01 -2.202951262833236257e+01
-2.248487665504217148e+01 -2.164285574330911999e+01
-2.228855563700199127e+01 -2.241980000285359154e+01
-2.244163562109072885e+01 -2.223823061856356631e+01
-2.223663249611854553e+01 -2.181563142058137217e+01
-2.238685493171215057e+01 -2.231025814700436172e+01
-2.250451856603224954e+01 -2.236105537414550781e+01
-2.243648753563563147e+01 -2.197724791935511846e+01
-2.225068848828474799e+01 -2.039220346723283939e+01
-2.223395756383736810e+01 -2.145971706935337764e+01
-2.205854474504788598e+01 -2.125716179686707363e+01
-2.227169521649678430e+01 -1.988985838208879642e+01
-2.214550517747799674e+01 -2.068142145330255843e+01
-2.235383526484171668e+01 -2.225210013946929521e+01
-2.213378200431664666e+01 -2.226657411649629736e+01
-2.250473927954832831e+01 -2.162544266589276276e+01
-2.228544917702674866e+01 -2.187947575457684479e+01
-2.203440397232770920e+01 -2.116909562148056878e+01
-2.252008221050103387e+01 -2.235555521234289245e+01
-2.215628471970558167e+01 -2.208602755410330687e+01
-2.216773437460263452e+01 -2.106246350028298053e+01
-2.204853533208370209e+01 -2.008962327783757829e+01
-2.238602044185002526e+01 -2.239950437669630290e+01
-2.231710321456193924e+01 -2.170862721777581683e+01
-2.232017475863297662e+01 -2.171621929515491800e+01
-2.253645105163256446e+01 -2.079325230090649157e+01
-2.233100454012553016e+01 -2.206298748858563386e+01
-2.230599652975797653e+01 -1.980498783309738187e+01
-2.239430243273575982e+01 -2.122482261410007354e+01
-2.246442252149184426e+01 -2.238471821376255733e+01
-2.253757804880539695e+01 -2.091791849012498616e+01
-2.229543542861938477e+01 -2.146366476083730745e+01
-2.228029858072598657e+01 -2.175743384175486383e+01
-2.220533000926176825e+01 -2.176421846662248782e+01
-2.224249094227949897e+01 -1.813465493685239238e+01
-2.228080625583728036e+01 -2.161803226966362601e+01
-2.274949183563391486e+01 -2.054123776918881816e+01
-2.262358822176853934e+01 -2.187262893032718125e+01
-2.261918597420056543e+01 -2.076353923995773343e+01
-2.254663819074630737e+01 -2.235848699297223874e+01
-2.238724681238333503e+01 -2.113439952553092738e+01
-2.256588450570901117e+01 -1.811129086977475566e+01
-2.259114780525366584e+01 -2.151434399245621165e+01
-2.273006257166465005e+01 -2.248707512446812373e+01
-2.254740297545989236e+01 -2.226247875411788968e+01
-2.244522559146086493e+01 -2.250678819185727519e+01
-2.262228943904240808e+01 -2.228697313581194095e+01
-2.251755062987406930e+01 -2.232396898641214733e+01
-2.220532711595296860e+01 -2.136720923634318581e+01
-2.218542410433292389e+01 -2.189146698295295934e+01
-2.250264045596122742e+01 -2.101446555496810475e+01
-2.243021053820848465e+01 -2.210881884686358489e+01
-2.251106689373652259e+01 -2.142437824645599775e+01
-2.266226011514663696e+01 -2.252408919396338405e+01
-2.257454656064510345e+01 -2.200652352865640182e+01
-2.245923412342866143e+01 -2.186794278528783053e+01
-2.245281397054592887e+01 -2.221797648343173037e+01
-2.244313808530569077e+01 -1.965564949481518298e+01
-2.268942430863777915e+01 -2.177944168487152510e+01
-2.254828556627035141e+01 -2.082750102451869267e+01
-2.258864731341600418e+01 -2.088152643922087393e+01
-2.265826818595330039e+01 -2.139600200157660836e+01
-2.270037708679835120e+01 -2.218522066884226618e+01
-2.224127451827128610e+01 -2.242340826059316683e+01
-2.290572327127059182e+01 -2.209499058166107588e+01
-2.290486181030670920e+01 -2.156392020683783883e+01
-2.225520958999792853e+01 -2.011606430697750625e+01
-2.223681224385897437e+01 -2.222639649874204082e+01
-2.263087808837493142e+01 -2.150449799872064105e+01
-2.261248827974001685e+01 -2.263743753557081462e+01
-2.253099669764439383e+01 -2.253967858599378005e+01
-2.270918686439593515e+01 -2.182856909021154479e+01
-2.264738076428572455e+01 -2.224307179141354140e+01
-2.260946497321128845e+01 -2.249547822134835329e+01
-2.275708396484454354e+01 -2.234740776210636426e+01
-2.239547232786814490e+01 -2.044337178515149489e+01
-2.258039963742097100e+01 -2.242934764515269919e+01
-2.249535244206587592e+01 -2.264921876981660986e+01
-2.276555620133876801e+01 -2.144086134278929023e+01
-2.269716927905877313e+01 -2.077865434621835661e+01
-2.277015541493892670e+01 -2.225220374317912331e+01
-2.277412082999944687e+01 -2.203633766669731742e+01
-2.273778115212917328e+01 -1.907679230826241579e+01
-2.291794113318125525e+01 -2.179558675939386703e+01
-2.262362403422594070e+01 -2.266446452945857715e+01
-2.285934508343537530e+01 -2.181694375075302972e+01
-2.294584726542234421e+01 -2.264805181924398880e+01
-2.285616175830364227e+01 -2.019111939219685325e+01
-2.285085677603880683e+01 -2.217455455235072392e+01
-2.268052393943071365e+01 -2.252617720814494362e+01
-2.253260000050067902e+01 -2.089204510775479307e+01
-2.259122939904530725e+01 -2.217731646748332253e+01
-2.295177151262760162e+01 -2.228915732247488890e+01
-2.280829309175411979e+01 -2.207519707122406416e+01
-2.288587576647599420e+01 -2.225909231854723558e+01
-2.291430297990639886e+01 -2.066997270460252523e+01
-2.247726122786601266e+01 -2.121586140719326963e+01
-2.288229132195313653e+01 -2.205568657912217034e+01
-2.286945421993732452e+01 -1.870214770676253835e+01
-2.264653622359037399e+01 -2.168239598460011663e+01
-2.292497294644514838e+01 -2.020008623445188789e+01
-2.305769842366377631e+01 -2.248471277410333968e+01
-2.309634716808795929e+01 -2.160215402578378630e+01
-2.262938867012659827e+01 -2.102820725874467200e+01
-2.294979799290497979e+01 -2.111622649353819980e+01
-2.274761864046255866e+01 -2.263379421481838349e+01
-2.281703897813956061e+01 -2.207496841232498141e+01
-2.303832572201887885e+01 -1.996303081512451172e+01
-2.296966261168320855e+01 -2.106274820302988005e+01
-2.276519351700941840e+01 -2.143966471684443320e+01
-2.302475765595833579e+01 -2.210473948639708652e+01
-2.264398965239524841e+01 -2.174117036299271888e+01
-2.290188280741373816e+01 -1.957451567711768092e+01
-2.221120420346657554e+01 -2.234177491571995944e+01
-2.290208905935287476e+01 -2.208809871178168649e+01
-2.307694483796755591e+01 -2.210000211542302750e+01
-2.293016504247983178e+01 -2.028869693310229749e+01
-2.252686828623215476e+01 -2.275607371639895860e+01
-2.320251634468634805e+01 -2.282590385536094857e+01
-2.299234140415986261e+01 -2.147682970220392562e+01
-2.280279350280761719e+01 -2.250996909203467311e+01
-2.283375368018944940e+01 -2.223431676393979473e+01
-2.280543819069862366e+01 -2.212452233302128946e+01
-2.288026532034079352e+01 -2.120321593346533717e+01
-2.284837946792443475e+01 -2.124896339317420768e+01
-2.292922517160574714e+01 -2.118149746238411169e+01
-2.298207562913497171e+01 -2.157788232084992686e+01
-2.328950395683447638e+01 -2.070925046251965895e+01
-2.280750870456298074e+01 -2.161119401609742852e+01
-2.301234844078620156e+01 -2.090026348906678066e+01
-2.294776702920595923e+01 -2.235659110081660117e+01
-2.310455719133218011e+01 -2.262366267613002080e+01
-2.247163968533277512e+01 -2.258480645464612380e+01
-2.287182239194710931e+01 -2.052155795654693193e+01
-2.275549874454736710e+01 -2.156139086438463792e+01
-2.301589860518773278e+01 -2.193950093256962930e+01
-2.283790281911690911e+01 -2.197229255329478903e+01
-2.307768400510152063e+01 -2.228288391658238154e+01
-2.312392009298006812e+01 -2.126569767741413841e+01
-2.321006393929322442e+01 -2.232762652558165684e+01
-2.287494393934806070e+01 -2.232577253316904020e+01
-2.303513250499963760e+01 -2.217338941004368991e+01
-2.313753098746140680e+01 -2.237398848595557155e+01
-2.311587531616290292e+01 -2.234670172109232311e+01
-2.295495062569777289e+01 -2.207619840448552750e+01
-2.291435190538565436e+01 -2.102848223896769753e+01
-2.305330765495697776e+01 -2.140101473672049437e+01
-2.281905875355005264e+01 -2.199942925688508311e+01
-2.303140640755494317e+01 -2.211905987231762438e+01
-2.295592404156923294e+01 -2.161495458924925117e+01
-2.312201998134453973e+01 -2.152844312593534326e+01
-2.312698577344417572e+01 -2.238469382694789189e+01
-2.300098148981730262e+01 -2.086172671132273493e+01
-2.310423835118611535e+01 -2.242218335882409974e+01
-2.311804805696010590e+01 -2.176874190491515293e+01
-2.304802808165550232e+01 -2.199868724872539616e+01
-2.307473623752593994e+01 -2.222794997227656211e+01
-2.288282673805952072e+01 -2.225378792007247952e+01
-2.291181857883930206e+01 -2.187193678571032152e+01
-2.325372966130574426e+01 -2.247629161933799935e+01
-2.311338459451993188e+01 -2.251940213240586175e+01
-2.334452524781227112e+01 -2.183941271397974759e+01
-2.316347435116767883e+01 -2.032851911520029020e+01
-2.309919633467992028e+01 -1.932310744694300908e+01
-2.306433817744255066e+01 -2.152745267942354346e+01
-2.309344642361005029e+01 -2.177740504524924603e+01
-2.315224621196587762e+01 -2.253266448479194040e+01
-2.331582648058732232e+01 -2.222395464661833486e+01
-2.268279557178417960e+01 -2.202848448072160892e+01
-2.319564675291379174e+01 -2.231962010767552584e+01
-2.306186692665020743e+01 -2.105667975041773587e+01
-2.284817305703957757e+01 -2.192881783572110166e+01
-2.289148276795943460e+01 -2.165643804723566390e+01
-2.334289720654487610e+01 -2.168903230691885042e+01
-2.295712352792422095e+01 -2.214526980263846312e+01
-2.324009730915228644e+01 -2.247509898148573981e+01
-2.312853670120239258e+01 -2.269857913178282871e+01
-2.320616904894511023e+01 -2.257907783211051722e+01
-2.317794941365718842e+01 -2.170906137491201449e+01
-2.291518719991048059e+01 -2.213180668323071032e+01
-2.338270813723405084e+01 -2.089014261419123031e+01
-2.311062998076279840e+01 -2.232542808334548923e+01
-2.341830887893835822e+01 -2.176476938074285172e+01
-2.294304953267176828e+01 -2.232942039935619860e+01
-2.328495246668656549e+01 -2.268462029989663620e+01
-2.304266282419363776e+01 -2.243456299273998766e+01
-2.319217828909556189e+01 -2.218296273962243959e+01
-2.329130771259466925e+01 -2.114834007659515791e+01
-2.291388528545697412e+01 -2.197389726514940023e+01
-2.326444698870182037e+01 -2.205999061039515752e+01
-2.322536531587441644e+01 -2.255549555939513340e+01
-2.274861077964305878e+01 -2.289345877511160765e+01
-2.302920273691415787e+01 -2.283616490797562903e+01
-2.333176363507906714e+01 -2.203937495838512106e+01
-2.328844263156254968e+01 -2.216199456252060784e+01
-2.323395357280969620e+01 -2.102173042297363281e+01
-2.343746603528658667e+01 -2.230634612541694040e+01
-2.349544742703437805e+01 -2.223400148168786927e+01
-2.325950117409229279e+01 -2.073070851858560104e+01
-2.300201809902985772e+01 -2.081032838449849720e+01
-2.337199511130650720e+01 -2.158966153627866191e+01
-2.330330489575862885e+01 -2.171890286036900264e+01
-2.319416370491186896e+01 -2.277276268253078584e+01
-2.321503488719463348e+01 -2.222118684842989111e+01
-2.323660581807295600e+01 -2.207951911084063568e+01
-2.305751956502596656e+01 -2.242472451693051738e+01
-2.326728901267051697e+01 -2.164102467623623838e+01
-2.296711792051792145e+01 -2.061970860617501344e+01
-2.333614881833394250e+01 -2.206854056073473558e+01
-2.341028995811939240e+01 -2.186233495737051058e+01
-2.326200886070728302e+01 -2.197305431613674287e+01
-2.327588800340890884e+01 -2.245691721779959593e+01
-2.339484297732512275e+01 -2.239208184279404534e+01
-2.310724959770838538e+01 -2.119954008870310602e+01
-2.330386580030123511e+01 -2.067639863645875664e+01
-2.316805545240640640e+01 -2.095784285161402494e+01
-2.350758996605873108e+01 -2.139192339661833486e+01
-2.231038232644398889e+01 -2.193415607105601950e+01
-2.303015039364496985e+01 -2.195367439071853610e+01
-2.319304259866476059e+01 -2.166678163602754736e+01
-2.333759286999702454e+01 -2.241961787582992116e+01
-2.303766050438086310e+01 -2.278247895178856908e+01
-2.341588696340719977e+01 -2.007636340252764739e+01
-2.317661891629298410e+01 -2.064646836070271263e+01
-2.322986509899298468e+01 -2.228438800960392285e+01
-2.288582245260477066e+01 -2.272671241264838571e+01
-2.351387818157672882e+01 -2.168423157233696585e+01
-2.348657916486263275e+01 -1.928442060792600898e+01
-2.324001007278760156e+01 -2.128695090405352630e+01
-2.342478803296883783e+01 -2.173915776339444150e+01
-2.280488231033086777e+01 -2.173756134974492227e+01
-2.320362895230452338e+01 -2.164643087015523548e+01
-2.322870042920112610e+01 -2.131968331027340469e+01
-2.345800952613353729e+01 -2.172417981284005251e+01
-2.324772914250691613e+01 -2.242242514622675742e+01
-2.334569130837917328e+01 -2.136761634380786390e+01
-2.355112802982330322e+01 -2.203406703007685508e+01
-2.306424958755572518e+01 -2.115160472671707126e+01
-2.350231872498989105e+01 -2.285402432974282760e+01
-2.354638391236464301e+01 -2.319685831936923037e+01
-2.333123327294985572e+01 -2.221556301860066185e+01
-2.363000373542308807e+01 -2.188446889604841061e+01
-2.318878324826558313e+01 -2.253230021835921804e+01
-2.345580769081910333e+01 -2.221809128352574092e+01
-2.308987028400103370e+01 -2.188652350685813275e+01
-2.345252980291843414e+01 -2.026665127741826211e+01
-2.327843103309472284e+01 -2.179071095701936045e+01
-2.336280990143616876e+01 -2.265583845856901846e+01
-2.364392414192358771e+01 -2.152201724362063828e+01
-2.340930120150248328e+01 -2.230722680029931126e+01
-2.351472050448258599e+01 -2.219100283337877855e+01
-2.349159030864636222e+01 -2.208828430671196585e+01
-2.324646415313084802e+01 -2.140844163027676572e+01
-2.366313674052556237e+01 -2.028084709117938900e+01
-2.356038492421309272e+01 -2.249768784758332529e+01
-2.334354348977406701e+01 -2.265718858892267562e+01
-2.370734413961569587e+01 -2.250855972240497493e+01
-2.352685815095901489e+01 -2.170621075568261205e+01
-2.328620798637469491e+01 -2.216936087917972031e+01
-2.356342248866955558e+01 -2.168140480735085163e+01
-2.325336814920107642e+01 -2.249949099800803509e+01
-2.330043914914131165e+01 -2.090365094023865566e+01
-2.347000900904337684e+01 -2.017526721954345703e+01
-2.341058136026064673e+01 -2.225212633454954414e+01
-2.367785841723283013e+01 -2.191651468153123616e+01
-2.349405449132124701e+01 -2.194817855141379681e+01
-2.341235099732875824e+01 -2.106085705447506484e+01
-2.353459298610687256e+01 -2.238954880949738779e+01
-2.312411834299564362e+01 -2.297971091332373561e+01
-2.344320894777774811e+01 -2.137091703538770915e+01
-2.332594593862692633e+01 -2.249691283238398398e+01
-2.356754754980405053e+01 -2.214753827181729307e+01
-2.357485973834991455e+01 -2.303454709981943083e+01
-2.355245990057786187e+01 -2.097880602502203473e+01
-2.353686852256457129e+01 -2.213903236389160156e+01
-2.379110377033551416e+01 -2.171677692215164157e+01
-2.365699250499407569e+01 -2.237690544128417969e+01
-2.370099268356959143e+01 -2.255902744887711009e+01
-2.348645156870285788e+01 -1.906777233272404004e+01
-2.291454525788624963e+01 -2.027862060844124059e+01
-2.340775261322657386e+01 -2.269865365461869544e+01
-2.371375478307406226e+01 -2.216846427669772979e+01
-2.371996948868036270e+01 -2.117598329271589108e+01
-2.351896000405152520e+01 -2.107639120770739183e+01
-2.350329087674617767e+01 -2.289600072588239499e+01
-2.347471915682156762e+01 -2.044543940061098652e+01
-2.358037115633487701e+01 -2.290134182224025849e+01
-2.355946050087610999e+01 -2.075343902389724704e+01
-2.346203272044658661e+01 -2.178481879791656084e+01
-2.368278166155020514e+01 -2.280750247410365361e+01
-2.353623811403910437e+01 -2.234645318365716449e+01
-2.346021370093027869e+01 -2.205850367112593347e+01
-2.362821793556213379e+01 -2.278126804549972562e+01
-2.343603411316871643e+01 -2.207654031530603334e+01
-2.364069656531016150e+01 -2.194900019757159271e+01
-2.375166477262973785e+01 -2.281052812353357240e+01
-2.338360025982062140e+01 -2.168804161269943265e+01
