# Train Val
-1.725520205497741699e+01 -1.700755560243284492e+01
-1.723737044135729590e+01 -1.732245618646794938e+01
-1.728169394532839576e+01 -1.715510554127878962e+01
-1.730493226399024209e+01 -1.770549954996480579e+01
-1.715604484577973565e+01 -1.733450256694446878e+01
-1.727302858730157098e+01 -1.679423521710680589e+01
-1.745441106210152427e+01 -1.793260511175378724e+01
-1.742892368386189261e+01 -1.547937747410365539e+01
-1.746748775243759155e+01 -1.708198505252986621e+01
-1.757747406512498856e+01 -1.740762766305502396e+01
-1.755768381804227829e+01 -1.719896061389477282e+01
-1.745734378447135171e+01 -1.783602868117295159e+01
-1.738928569356600562e+01 -1.749628801469679118e+01
-1.742881444593270501e+01 -1.640786111509645195e+01
-1.773964704324801644e+01 -1.775405068831010169e+01
-1.765070458501577377e+01 -1.628843873507016582e+01
-1.745018738011519233e+01 -1.796115596573074313e+01
-1.754978746672471246e+01 -1.730581896645682249e+01
-1.758401175340016565e+01 -1.792588247571672611e+01
-1.765845037500063697e+01 -1.773285790232868919e+01
-1.774186527977387229e+01 -1.755092342178543063e+01
-1.766468249758084497e+01 -1.783189108464625150e+01
-1.765166561553875724e+01 -1.795237572162182360e+01
-1.766904217998186866e+01 -1.788011548426243991e+01
-1.764203708122174064e+01 -1.793382333780263949e+01
-1.774073410779237747e+01 -1.802267940323074313e+01
-1.784650195886691293e+01 -1.727022836115452975e+01
-1.781202820688486099e+01 -1.801548186215487490e+01
-1.782867438842852792e+01 -1.765732870473490124e+01
-1.783555147548516473e+01 -1.798407833297531155e+01
-1.795361692210038385e+01 -1.766060935676872035e+01
-1.782786335796117783e+01 -1.792132881709507686e+01
-1.787180771678686142e+01 -1.838822269439697266e+01
-1.793741556257009506e+01 -1.845807697246601009e+01
-1.794136514514684677e+01 -1.785182694026402217e+01
-1.782204168538252631e+01 -1.755770203974339694e+01
-1.784658729781707009e+01 -1.787757402890688496e+01
-1.806448119382063666e+01 -1.820034492789924840e+01
-1.811711455384890357e+01 -1.751540257094742259e+01
-1.803982753058274469e+01 -1.730049987892051888e+01
-1.804110500216484070e+01 -1.677573678400609225e+01
-1.793681215494871140e+01 -1.598807521919151320e+01
-1.789013662437598029e+01 -1.737099573209688330e+01
-1.816921017815669259e+01 -1.737296182459050797e+01
-1.812603748838106910e+01 -1.788423523345550947e+01
-1.787123394012451172e+01 -1.716290196505459775e+01
-1.814462746679782867e+01 -1.815749460690981465e+01
-1.812576105942328653e+01 -1.837968946432138395e+01
-1.829369874298572540e+01 -1.793663180958141012e+01
-1.801234532644351205e+01 -1.846599276654131927e+01
-1.817084310700495919e+01 -1.804632954783253851e+01
-1.819633438438177109e+01 -1.841576085771833249e+01
-1.827099246531724930e+01 -1.883993880779712171e+01
-1.836964091410239419e+01 -1.790397232848328457e+01
-1.806645833452542504e+01 -1.764176661008364277e+01
-1.828019835551579675e+01 -1.741901893120307321e+01
-1.837835773080587387e+01 -1.861705798607367868e+01
-1.820611184835433960e+01 -1.848960904951219320e+01
-1.834465257823467255e+01 -1.803165569553127412e+01
-1.817600325246651849e+01 -1.783606220839859446e+01
-1.828848091761271277e+01 -1.830929575337992077e+01
-1.826648015777270118e+01 -1.825342756742006856e+01
-1.844463128348191461e+01 -1.878101523510821380e+01
-1.834072181334098062e+01 -1.769315489236410599e+01
-1.832766909152269363e+01 -1.806304299986207695e+01
-1.826463302721579751e+01 -1.870794086951714164e+01
-1.844716342041889945e+01 -1.784758846481124905e+01
-1.827115981280803680e+01 -1.837454711616813441e+01
-1.838016796857118607e+01 -1.835449099850345078e+01
-1.832940393189589301e+01 -1.849400832436301556e+01
-1.837872125456730643e+01 -1.874948448329777051e+01
-1.838651852309703827e+01 -1.779516332799738265e+01
-1.850062325348456582e+01 -1.871678898551247272e+01
-1.863035780688126763e+01 -1.850263929986334333e+01
-1.828721944987773895e+01 -1.852084785312801074e+01
-1.851227431495984277e+01 -1.663273547531722585e+01
-1.846795453131198883e+01 -1.861957341974431657e+01
-1.846486139297485352e+01 -1.818455089222301169e+01
-1.849915096412102500e+01 -1.875082807417039632e+01
-1.846668031315008918e+01 -1.880320255477706937e+01
-1.852057315409183502e+01 -1.880127156245244180e+01
-1.861601148794094840e+01 -1.832509818634429521e+01
-1.855424391478300095e+01 -1.854488128810734082e+01
-1.868454914788405219e+01 -1.761225302807696380e+01
-1.849545190234978875e+01 -1.846136505572826891e+01
-1.858840785920619965e+01 -1.826053034794794883e+01
-1.847600571066141129e+01 -1.781878553118024655e+01
-1.857693655043840408e+01 -1.794862347144585257e+01
-1.844882409026225289e+01 -1.864123022401487617e+01
-1.853793224940697471e+01 -1.760874529008741618e+01
-1.868477522085110465e+01 -1.836197703225272093e+01
-1.853336015343666077e+01 -1.764463256241439382e+01
-1.865215541670719901e+01 -1.801806108053628463e+01
-1.868084634840488434e+01 -1.826539396310781527e+01
-1.878264857331911841e+01 -1.841469289110852614e+01
-1.854763583838939667e+01 -1.853582103531082126e+01
-1.873412322749694070e+01 -1.747615185031643037e+01
-1.855094551046689233e+01 -1.828194188452386371e+01
-1.867380372683207312e+01 -1.718031687550730524e+01
-1.859848768015702447e+01 -1.867659371859067363e+01
-1.870004113266865531e+01 -1.846999442112910117e+01
-1.876604656378428260e+01 -1.850633044057078180e+01
-1.864949285735686502e+01 -1.864470338202142230e+01
-1.881773815304040909e+01 -1.863086191400304870e+01
-1.861001123239596566e+01 -1.874934298032290059e+01
-1.872154069691896439e+01 -1.786026035655628519e+01
-1.861070244510968408e+01 -1.821571711750773659e+01
-1.869084111104409018e+01 -1.883713136400495358e+01
-1.878071878105401993e+01 -1.886266736860399007e+01
-1.882514476279417792e+01 -1.849177422461571751e+01
-1.873222961525122443e+01 -1.824169435129537220e+01
-1.882359911998112878e+01 -1.892526354108537845e+01
-1.876592960705359658e+01 -1.890090060543704453e+01
-1.874118975798289100e+01 -1.745040347359397259e+01
-1.853971095383167267e+01 -1.587016754645805783e+01
-1.871363258610169211e+01 -1.871697092675543317e+01
-1.875868404408295831e+01 -1.750742093618814010e+01
-1.883171749114990234e+01 -1.622217219216483031e+01
-1.879601303239663324e+01 -1.858870187982336120e+01
-1.886780213067929068e+01 -1.817430410756693249e+01
-1.882647293557723245e+01 -1.877328968048095703e+01
-1.888012274106343469e+01 -1.854507549087722751e+01
-1.883524819463491440e+01 -1.828473975441672650e+01
-1.878046905497710028e+01 -1.887181516127152747e+01
-1.885917497426271439e+01 -1.888552477452662259e+01
-1.889196561525265494e+01 -1.844150816929804648e+01
-1.902192719529072562e+01 -1.774479342126226911e+01
-1.887101887663205346e+01 -1.805881932493928232e+01
-1.892724523196617881e+01 -1.892833548706847324e+01
-1.889824061592419824e+01 -1.715942750658307858e+01
-1.885226135452588281e+01 -1.829077806101216908e+01
-1.898137464374303818e+01 -1.804924589627749043e+01
-1.893910503635803977e+01 -1.892482018161129531e+01
-1.894581274191538611e+01 -1.788022767104111566e+01
-1.894558005283276358e+01 -1.851113684765704193e+01
-1.898894853393236914e+01 -1.850681683924290866e+01
-1.915158002575238427e+01 -1.884659624719000348e+01
-1.903583649297555169e+01 -1.843359263531573333e+01
-1.895137973129749298e+01 -1.848114414958210716e+01
-1.882191781451304635e+01 -1.890930309543361787e+01
-1.874719654520352563e+01 -1.744538490493576077e+01
-1.902055268734693527e+01 -1.866503647395542842e+01
-1.892297788709402084e+01 -1.796493115363183080e+01
-1.893546306838591775e+01 -1.837720360693993626e+01
-1.895117569963137427e+01 -1.854019791739327516e+01
-1.893365570157766342e+01 -1.770862888980221328e+01
-1.898438384383916855e+01 -1.810139695700112838e+01
-1.903727646172046661e+01 -1.714155075766823444e+01
-1.902738447239001474e+01 -1.867221434704669036e+01
-1.914096008489529410e+01 -1.857198570301006413e+01
-1.903407773872216424e+01 -1.875968246955376273e+01
-1.910519452889760217e+01 -1.858642181792816572e+01
-1.903290651986996451e+01 -1.828768378418761387e+01
-1.882676356285810471e+01 -1.753391527200674105e+01
-1.908118531356255332e+01 -1.881448583479051351e+01
-1.914319250235955039e+01 -1.877354085600221367e+01
-1.924252861489852151e+01 -1.908084341767546377e+01
-1.918379094451665878e+01 -1.875614334700943431e+01
-1.917260354508956155e+01 -1.841032949670568541e+01
-1.911666722098986426e+01 -1.881402929727133255e+01
-1.923981005946795264e+01 -1.862446183043640957e+01
-1.908213064571221551e+01 -1.865910839724850234e+01
-1.903326007972161094e+01 -1.764663587297712155e+01
-1.910886875788370887e+01 -1.908290363906265696e+01
-1.916573058565457544e+01 -1.741507585946615677e+01
-1.915145140637953958e+01 -1.912964715586080189e+01
-1.920875954627990723e+01 -1.833904476908894310e+01
-1.911020244657993317e+01 -1.820889866816533242e+01
-1.905513288329045096e+01 -1.872637965462424603e+01
-1.915901206433773041e+01 -1.864504826533330117e+01
-1.909329352279504022e+01 -1.874494459721949369e+01
-1.913548438499371329e+01 -1.735498167013193083e+01
-1.920823741704225540e+01 -1.922217776558616009e+01
-1.920124436666568002e+01 -1.840090401141674548e+01
-1.909429489572842797e+01 -1.888655967216987008e+01
-1.921318885932366172e+01 -1.823019059911950990e+01
-1.914764821281035623e+01 -1.875183335836831588e+01
-1.937803481519222260e+01 -1.818335595068993626e+01
-1.929135454694430152e+01 -1.827884249253706628e+01
-1.910988949735959253e+01 -1.756428909301757812e+01
-1.924129015455643454e+01 -1.783610050399581937e+01
-1.905884462594985962e+01 -1.786637358231978112e+01
-1.921944597363471985e+01 -1.906810092926025391e+01
-1.929219410320122918e+01 -1.819604182552981797e+01
-1.924479929606119910e+01 -1.890970334139737119e+01
-1.927429767698049545e+01 -1.879695676828359652e+01
-1.911322018255789956e+01 -1.840366721462893906e+01
-1.931003927687804023e+01 -1.887460369258732129e+01
-1.920928251494963845e+01 -1.926491229565112562e+01
-1.927356217553218087e+01 -1.859090972256350938e+01
-1.929952900111675262e+01 -1.718800615335439730e+01
-1.922000696510076523e+01 -1.924023272774436322e+01
-1.924363053093354026e+01 -1.860545381323083802e+01
-1.930995744963486871e+01 -1.874311063196751803e+01
-1.935679683834314346e+01 -1.885879304811551904e+01
-1.933228552341461182e+01 -1.887310885144518480e+01
-1.930458529790242395e+01 -1.853104004302582197e+01
-1.934533060590426246e+01 -1.871722853028929023e+01
-1.927880083272854606e+01 -1.807327723812747422e+01
-1.937952940165996552e+01 -1.892791424788437737e+01
-1.930143482238054276e+01 -1.889338488393015680e+01
-1.929064068694909295e+01 -1.721142830786767064e+01
-1.931779764592647552e+01 -1.887624416103610869e+01
-1.945918012162049493e+01 -1.803617645858169993e+01
-1.938760327796141425e+01 -1.914396243900447558e+01
-1.933991372088591376e+01 -1.879921819018079177e+01
-1.935616347690423211e+01 -1.903706046513148564e+01
-1.926921314497788629e+01 -1.841461657239245042e+01
-1.942985285570224008e+01 -1.858914144937094193e+01
-1.922332740326722345e+01 -1.862719104816387272e+01
-1.930149881045023719e+01 -1.839958470827573223e+01
-1.937828490138053894e+01 -1.864674622671944704e+01
-1.944327702373266220e+01 -1.930966511020412568e+01
-1.930712097386519233e+01 -1.869318379984273548e+01
-1.936687064170837402e+01 -1.859820270538330078e+01
-1.929291049639384070e+01 -1.837834036195432930e+01
-1.938640989611546317e+01 -1.721975960669579564e+01
-1.942045499881108483e+01 -1.866048149009803581e+01
-1.952335293591022491e+01 -1.874538686678006982e+01
-1.939807804425557336e+01 -1.846544110929811211e+01
-1.939995695898930350e+01 -1.754555343033431569e+01
-1.950562924643357476e+01 -1.914165245402942972e+01
-1.944412967065970221e+01 -1.889224266696285781e+01
-1.938459682216246804e+01 -1.894156349479377965e+01
-1.949224488933881005e+01 -1.892879894801548701e+01
-1.941632640610138694e+01 -1.846051286722158480e+01
-1.918554580708344659e+01 -1.898436615683815631e+01
-1.946045871575673303e+01 -1.770265821977095300e+01
-1.951399488995472709e+01 -1.885960139237441169e+01
-1.945709542681773385e+01 -1.885686386405647497e+01
-1.946931221336126328e+01 -1.915907178606305905e+01
-1.945045191546281060e+01 -1.862230806226854085e+01
-1.954239088048537454e+01 -1.851358969799883880e+01
-1.948285758992036065e+01 -1.866315581581809369e+01
-1.946027731895446777e+01 -1.921170233441637620e+01
-1.934741029143333435e+01 -1.796817478576263838e+01
-1.944752495239178458e+01 -1.876614600342589512e+01
-1.954453591505686560e+01 -1.932196144004920768e+01
-1.964065338671207428e+01 -1.907619270721039229e+01
-1.960433632632096490e+01 -1.923208914174661999e+01
-1.942314014832178870e+01 -1.916543717817826575e+01
-1.947267601142327109e+01 -1.877593814552604456e+01
-1.951557093610366067e+01 -1.920819995929668522e+01
-1.944484439988930902e+01 -1.852224138185575342e+01
-1.949039879441261292e+01 -1.906843803455303288e+01
-1.959412745386362076e+01 -1.904518984509752855e+01
-1.952316947529713431e+01 -1.819778143895136679e+01
-1.940524602433045587e+01 -1.858657736592478571e+01
-1.966411673277616501e+01 -1.914647907405704785e+01
-1.954708188523848733e+01 -1.890448710206267080e+01
-1.969243610898653785e+01 -1.929662257355528965e+01
-1.943623032669226447e+01 -1.872286417577173978e+01
-1.971271097163359443e+01 -1.915287941771668301e+01
-1.978456465899944305e+01 -1.835877477967893867e+01
-1.948978983610868454e+01 -1.900856767381940671e+01
-1.944401415437459946e+01 -1.900777809341232327e+01
-1.967324088265498361e+01 -1.929025673556637344e+01
-1.958189992854992667e+01 -1.878522253655767926e+01
-1.957661727319161216e+01 -1.895263342423872643e+01
-1.958447578052679816e+01 -1.847674213756214456e+01
-1.954509839167197427e+01 -1.850591813124619378e+01
-1.949411415557066718e+01 -1.899538102088036595e+01
-1.956943964213132858e+01 -1.903170942331289339e+01
-1.967243758340676507e+01 -1.856206839425223265e+01
-1.959640191495418549e+01 -1.931155685325721549e+01
-1.963016406695048133e+01 -1.794514646158589954e+01
-1.967791752765576163e+01 -1.853908017393830576e+01
-1.959626417358716211e+01 -1.850110210071910544e+01
-1.962745583305756369e+01 -1.835097595313926888e+01
-1.965233406921227655e+01 -1.933336821469393740e+01
-1.976657673716545105e+01 -1.820208216332769879e+01
-1.971521931389967719e+01 -1.885205635467132979e+01
-1.960085340589284897e+01 -1.888238906860351562e+01
-1.952802649140357971e+01 -1.902878907438996592e+01
-1.966892254600922385e+01 -1.791719286782400999e+01
-1.962820427368084708e+01 -1.923147779935366231e+01
-1.969562146564324578e+01 -1.893075102025812484e+01
-1.964930760612090310e+01 -1.888379249325046416e+01
-1.979071485002835473e+01 -1.784694812824199772e+01
-1.981539494792620459e+01 -1.913006303217503756e+01
-1.959520611912012100e+01 -1.916524103090360498e+01
-1.958270124842723092e+01 -1.899583402856603698e+01
-1.963572680701811990e+01 -1.849524497985839844e+01
-1.970335040986537933e+01 -1.893665435097434369e+01
-1.986545567214488983e+01 -1.866251832788640641e+01
-1.964176617066065589e+01 -1.903572789724771042e+01
-1.967527916034062585e+01 -1.849765482815829287e+01
-1.976712823410828790e+01 -1.920557287141874170e+01
-1.969048559914032737e+01 -1.819677318226207419e+01
-1.975706692039966583e+01 -1.853534713348784990e+01
-1.965046172837416449e+01 -1.918278439013989001e+01
-1.974047571917374810e+01 -1.896587953939066296e+01
-1.973175972700119019e+01 -1.916925988878522702e+01
-1.966075885295867920e+01 -1.755972122836422500e+01
-1.967043230434258660e+01 -1.868649475295822171e+01
-1.966882887979348382e+01 -1.899546747083787679e+01
-1.982103121777375421e+01 -1.886203986328917637e+01
-1.970177516589562217e+01 -1.922746041533234873e+01
-1.976600476602713385e+01 -1.929521476448356410e+01
-1.973370296259721002e+01 -1.783069324493408203e+01
-1.975564151008923730e+01 -1.832162580861673717e+01
-1.974034380912780762e+01 -1.933327056835224056e+01
-1.977449946105480194e+01 -1.879219397012289505e+01
-1.971762482325236121e+01 -1.905064997734961452e+01
-1.969064234693844995e+01 -1.800986600851083708e+01
-1.972140655914942542e+01 -1.921617460870123395e+01
-1.979455074916283408e+01 -1.893214074667397995e+01
-1.978752780954043189e+01 -1.845131428210766344e+01
-1.970782541731993476e+01 -1.853732481869784365e+01
-1.983311149229605874e+01 -1.883792332240513545e+01
-1.970985467235247413e+01 -1.885100477392023421e+01
-1.968458579232295236e+01 -1.930711043964732809e+01
-1.984031590322653571e+01 -1.868138860727285433e+01
-1.984306909392277518e+01 -1.835970630893459443e+01
-1.985909083485603333e+01 -1.899456400685496149e+01
-1.987181054552396020e+01 -1.880009030676507464e+01
-1.968675486495097360e+01 -1.869974168554529115e+01
-1.971056874593098840e+01 -1.942279233560933704e+01
-1.980211104204257211e+01 -1.829008175490738353e+01
-1.984384551644325256e+01 -1.890200095981746387e+01
-1.987734662741422653e+01 -1.890536584482564564e+01
-1.997902015844980994e+01 -1.896507634745015736e+01
-1.983555474877357483e+01 -1.926492873105135928e+01
-1.970414105057716370e+01 -1.922651521261636276e+01
-1.996018759409586707e+01 -1.880663503919328861e+01
-1.971148017545541009e+01 -1.850566446626341133e+01
-1.979950834810733795e+01 -1.865349185002314414e+01
-1.983260646710793296e+01 -1.857951886313302126e+01
-1.987493973473707953e+01 -1.897046023529845371e+01
-1.987369873623053351e+01 -1.877152035453102741e+01
-1.989163563648859778e+01 -1.912150174921209000e+01
-1.997910217444102088e+01 -1.904440975189208984e+01
-1.986896626402934274e+01 -1.808659404903263379e+01
-1.971023089190324029e+01 -1.870793638600931530e+01
-1.991948690265417099e+01 -1.895342215005453568e+01
-1.983783126374085626e+01 -1.925414803740266123e+01
-1.973471990972757339e+01 -1.880540590162400960e+01
-2.001941159367561340e+01 -1.897724666843166474e+01
-1.995183352629343787e+01 -1.892168794359479733e+01
-1.989500790337721625e+01 -1.781575604228230247e+01
-1.978212422877550125e+01 -1.923445728846958858e+01
-1.985456914206345758e+01 -1.928550316451431712e+01
-1.992939154555400094e+01 -1.927242800477263174e+01
-1.996990408748388290e+01 -1.865519968255773620e+01
-1.993105102330446243e+01 -1.917957827332731924e+01
-1.993113942692677298e+01 -1.917052343294217920e+01
-1.996266781538724899e+01 -1.930942518060857438e+01
-1.992397055278221885e+01 -1.924683863156801777e+01
-2.002048843105633935e+01 -1.903756599921684867e+01
-1.986117460330327233e+01 -1.908412434218765696e+01
-1.995089046905438224e+01 -1.917896429284826354e+01
-1.983607545495033264e+01 -1.917986671645919827e+01
-1.996818672617276391e+01 -1.940505691627403451e+01
-1.974789535005887231e+01 -1.920959747611702184e+01
-1.989589277903239051e+01 -1.901652695296646556e+01
-1.998641527195771417e+01 -1.889506182732520045e+01
-1.984856370836496353e+01 -1.908158956255231686e+01
-2.003050327052672586e+01 -1.766910720181155625e+01
-1.989775979518890381e+01 -1.929817739709631041e+01
-2.001910109817981720e+01 -1.934136447658786651e+01
-1.999157706151406089e+01 -1.927224440388865290e+01
-1.988456985354423523e+01 -1.879696761787711878e+01
-1.986892583966255188e+01 -1.865984917925549880e+01
-2.003193061550458154e+01 -1.903089221112139739e+01
-1.989370858669281006e+01 -1.895234208292775335e+01
-1.987747437258561334e+01 -1.894514791067544479e+01
-1.992713295420010766e+01 -1.901518426622663327e+01
-1.998786903917789459e+01 -1.884626138365113945e+01
-1.996699610104163369e+01 -1.804337304598325176e+01
-1.992089485128720483e+01 -1.929452622401250039e+01
-2.019132509827613831e+01 -1.927330626450575934e+01
-1.998985184232394019e+01 -1.862171789887663564e+01
-1.989394419640302658e+01 -1.938608232721105651e+01
-2.005881532033284387e+01 -1.909351389748709593e+01
-2.002752154568831244e+01 -1.867829706761744291e+01
-1.989708713690439978e+01 -1.847005013057163936e+01
-2.007785981893539429e+01 -1.902492365899023952e+01
-2.006087758392095566e+01 -1.900575364100468789e+01
-1.999138878285884857e+01 -1.919522953033447266e+01
-1.992761523028214654e+01 -1.878111036721762162e+01
-2.012866908808549127e+01 -1.921170474956561947e+01
-2.002890770137310028e+01 -1.918537790125066422e+01
-2.002692869802315911e+01 -1.892476204463413936e+01
-2.011010597149531165e+01 -1.909510839140260430e+01
-1.998718470831711969e+01 -1.906312433465734557e+01
-1.999871110916137695e+01 -1.921625848249955482e+01
-2.012263379494349280e+01 -1.865157570777001439e+01
-1.999041573206583777e+01 -1.894632732094108363e+01
-2.001451219866673270e+01 -1.914360883638456201e+01
-1.987833170841137687e+01 -1.936547562983128756e+01
-2.000667167206605157e+01 -1.918001321074250498e+01
-2.004454591373602668e+01 -1.895767745723972197e+01
-2.020213285585244378e+01 -1.872864991968328141e+01
-2.008262666314840317e+01 -1.860206374874362822e+01
-2.003705113132794580e+01 -1.844278243919471549e+01
-2.014488543073336402e+01 -1.873021515932950010e+01
-2.002404899646838388e+01 -1.875072316999559163e+01
-2.010110523303349694e+01 -1.905418233747606038e+01
-2.006374168892701348e+01 -1.929681607035847435e+01
-2.018820442756016931e+01 -1.909243765744296084e+01
-2.014758248627185822e+01 -1.892877025108832711e+01
-2.002466587473948678e+01 -1.915977801285781013e+01
-1.984982309242089471e+01 -1.868685520469368200e+01
-2.006653002897898475e+01 -1.861555700178270101e+01
-2.013013150791327277e+01 -1.875324378075537624e+01
-2.013755768537521362e+01 -1.942108221177931071e+01
-2.006803138554096222e+01 -1.884464003823020306e+01
-1.999244115749995032e+01 -1.858515972286075879e+01
-2.007133782406647882e+01 -1.909577195056073151e+01
-2.003014394392569741e+01 -1.920192911717798978e+01
-1.995882700135310373e+01 -1.927525988492098818e+01
-2.016170199960470200e+01 -1.784935226688137178e+01
-2.012513718008995056e+01 -1.946920985680121774e+01
-2.002035960555076599e+01 -1.933857771638151846e+01
-1.998938994109630585e+01 -1.915465222395859612e+01
-1.993431796630223474e+01 -1.862811536912794352e+01
-2.014321118593215942e+01 -1.919033497649353848e+01
-2.013613716264565667e+01 -1.912016173771449346e+01
-2.012206662197907647e+01 -1.882948807307652217e+01
-2.015489594886700431e+01 -1.870958767928086175e+01
-2.004199154923359671e+01 -1.863781889382894974e+01
-2.004396336277325830e+01 -1.876418361416110869e+01
-2.006728402773539344e+01 -1.836203114398114167e+01
-2.029806758463382721e+01 -1.888256782680362988e+01
-2.015332722663879395e+01 -1.928091242406275541e+01
-2.020736889044443885e+01 -1.885353837694440671e+01
-1.997737744947274408e+01 -1.864654853127219525e+01
-2.019907468309004983e+01 -1.910590374934209024e+01
-2.021558764328559121e+01 -1.922277112440629310e+01
-2.024665001779794693e+01 -1.897616236550467406e+01
-1.994634454697370529e+01 -1.854123815313562318e+01
-2.026919991771380225e+01 -1.749761478622238187e+01
-2.019893478850523749e+01 -1.887030828153932305e+01
-2.004649508992831031e+01 -1.939623160176462946e+01
-2.012385183572769165e+01 -1.832709566339269713e+01
-2.022989176958799362e+01 -1.921430754971194688e+01
-2.007994938393433770e+01 -1.843316808923498229e+01
-2.007179409017165383e+01 -1.904465012736134710e+01
-2.019490844011306763e+01 -1.905376538363369932e+01
-2.030902513861656189e+01 -1.855553874721774932e+01
-2.020337783793608466e+01 -1.932773718895850124e+01
-2.022804539899031440e+01 -1.921772824324570550e+01
-2.014179539183775702e+01 -1.831459603990827389e+01
-2.011698494354883948e+01 -1.922658426111394547e+01
-2.020054558912913123e+01 -1.946148774530980319e+01
-2.028206766148408136e+01 -1.760502406529017705e+01
-2.016539166867733002e+01 -1.905006242727304411e+01
-2.021699614326159278e+01 -1.798355931121033535e+01
-2.026966844995816430e+01 -1.920805680906617852e+01
-2.025086186329523841e+01 -1.922900429019680146e+01
-2.010711620748043060e+01 -1.898330621595506429e+01
-2.032776034623384476e+01 -1.920152758313463792e+01
-2.017797177781661233e+01 -1.868688076811951504e+01
-2.022875296572844306e+01 -1.921400242347221976e+01
-2.023128135005633155e+01 -1.915431997373506690e+01
-2.026184410601854324e+01 -1.918259990989387731e+01
-2.012949461738268653e+01 -1.921218157433844098e+01
-2.027138601740201196e+01 -1.871154131208147220e+01
-2.025775248805681983e+01 -1.882959939287854567e+01
-2.018692689140637597e+01 -1.914944614063609762e+01
-2.029532173275947571e+01 -1.922307864102450381e+01
-2.015486026803652564e+01 -1.897037916059617757e+01
-2.019669395933548728e+01 -1.922694039035152969e+01
-2.025715995828310767e+01 -1.825860954879166087e+01
-2.020403413971265039e+01 -1.892671577651779202e+01
-2.022959375381469727e+01 -1.920248692995541973e+01
-2.024632895241181174e+01 -1.888703451528177624e+01
-2.022771552701791009e+01 -1.848465956650771247e+01
-2.015100304534037789e+01 -1.904104050722989072e+01
-2.031916040182113647e+01 -1.910191246131797982e+01
-2.015358513593673706e+01 -1.935871536700756579e+01
-2.032682129244009772e+01 -1.894919627053397093e+01
-2.038825771709283075e+01 -1.895104897486699258e+01
-2.022474557658036431e+01 -1.753843826442570020e+01
-2.010994428892930230e+01 -1.878113456825157357e+01
-2.038180406391620636e+01 -1.822383874422543926e+01
-2.028676829735438147e+01 -1.885545622838007773e+01
-2.027422940731048584e+01 -1.904459862894826117e+01
-2.032713750501473626e+01 -1.904482046350256041e+01
-2.026244329412778100e+01 -1.863208131666307210e+01
-2.015523574252923211e+01 -1.944973801947259417e+01
-2.006510001420974731e+01 -1.932326337888643408e+01
-2.021505024780829629e+01 -1.853132143887606631e+01
-2.035468808313210687e+01 -1.923419365325531416e+01
-2.024995949864387512e+01 -1.877788614297842074e+01
-2.030813450614611426e+01 -1.894185479894861146e+01
-2.044067106644312659e+01 -1.918133840932474499e+01
-2.038309932251771173e+01 -1.842702620370047484e+01
-2.022928851594527444e+01 -1.915983982829304466e+01
-2.019067123532295227e+01 -1.879944625458159990e+01
