# Train Val
-1.070535882314046283e+01 -1.051127211252848248e+01
-1.075916775067647357e+01 -1.064105097452799420e+01
-1.077812425295511822e+01 -1.088848845163981061e+01
-1.078370579083760639e+01 -1.054570611317952533e+01
-1.079574473698933978e+01 -1.074652131398518939e+01
-1.072309430440266986e+01 -1.064448102315266986e+01
-1.081591534614562988e+01 -1.067632961273193359e+01
-1.082793219884236713e+01 -1.046137841542561908e+01
-1.083017929395039936e+01 -1.082228660583496094e+01
-1.079874332745870014e+01 -1.081401062011718750e+01
-1.087908689181009869e+01 -1.081610457102457623e+01
-1.080759310722351074e+01 -1.036952622731526752e+01
-1.070977433522542377e+01 -1.066013717651367188e+01
-1.082669067382812500e+01 -1.100459480285644531e+01
-1.085226106643676758e+01 -1.063669109344482422e+01
-1.091811283429463764e+01 -1.063263193766275982e+01
-1.084248153368631939e+01 -1.069132200876871686e+01
-1.085808293024698834e+01 -1.065571848551432232e+01
-1.096398909886678119e+01 -1.069388961791992188e+01
-1.100239014625549316e+01 -1.078126239776611328e+01
-1.103935162226358990e+01 -1.076993306477864643e+01
-1.100790588061014752e+01 -1.052939732869466205e+01
-1.096837067604064941e+01 -1.069183540344238281e+01
-1.115421883265177350e+01 -1.098594220479329486e+01
-1.110940543810526471e+01 -1.107779757181803326e+01
-1.121754256884256939e+01 -1.077420870463053326e+01
-1.102902332941691022e+01 -1.100251452128092389e+01
-1.100436870257059674e+01 -1.096469879150390625e+01
-1.098709551493326764e+01 -1.106449254353841205e+01
-1.122809942563374896e+01 -1.086541366577148438e+01
-1.108319314320882221e+01 -1.085594431559244732e+01
-1.145726815859476666e+01 -1.129522832234700580e+01
-1.136275943120320697e+01 -1.114049021402994732e+01
-1.163070559501647949e+01 -1.126378663380940814e+01
-1.164528171221415143e+01 -1.112531916300455670e+01
-1.138533639907836914e+01 -1.120594978332519531e+01
-1.160097169876098633e+01 -1.118690331776936908e+01
-1.167954436937967877e+01 -1.141432984670003314e+01
-1.133713944753011127e+01 -1.141923936208089252e+01
-1.173188551266988178e+01 -1.090702946980794330e+01
-1.162359857559204102e+01 -1.092633056640625000e+01
-1.173569345474243164e+01 -1.164375782012939453e+01
-1.200072304407755475e+01 -1.013970565795898438e+01
-1.128044533729553223e+01 -1.151682790120442768e+01
-1.184190479914347272e+01 -1.162095578511556049e+01
-1.207373126347859760e+01 -1.169325764973958393e+01
-1.222652880350748639e+01 -1.247734260559082031e+01
-1.203561751047770123e+01 -1.204873625437418561e+01
-1.237485480308532715e+01 -1.190145524342854877e+01
-1.240982572237650494e+01 -1.122642103830973248e+01
-1.244231812159220318e+01 -1.206439336140950580e+01
-1.268266781171162982e+01 -1.165544986724853516e+01
-1.269904430707295795e+01 -1.154330762227376361e+01
-1.269282380739847760e+01 -1.191751162211100201e+01
-1.271356789271036725e+01 -1.179926268259684186e+01
-1.270832419395446777e+01 -1.185794448852539062e+01
-1.304730288187662701e+01 -1.224580415089925189e+01
-1.292361450195312500e+01 -1.195565541585286518e+01
-1.255969897905985455e+01 -1.120282141367594342e+01
-1.278234656651814838e+01 -1.175464630126953125e+01
-1.299461150169372559e+01 -1.010372893015543561e+01
-1.152188404401143451e+01 -1.181346193949381451e+01
-1.270464444160461426e+01 -1.249879137674967389e+01
-1.295936640103658100e+01 -1.203042252858479877e+01
-1.325489568710327148e+01 -1.214922809600830078e+01
-1.343808945020039936e+01 -1.223394584655761719e+01
-1.351981592178344727e+01 -1.157101249694824219e+01
-1.355456598599751850e+01 -1.134930483500162701e+01
-1.358814764022827148e+01 -1.215713564554850201e+01
-1.325427754720052143e+01 -1.230516370137532611e+01
-1.344777909914652447e+01 -1.201838207244873047e+01
-1.335586293538411518e+01 -1.209943135579427143e+01
-1.332444906234741211e+01 -1.110321998596191406e+01
-1.318597173690795898e+01 -1.202356433868408203e+01
-1.365921179453531842e+01 -1.177530860900878906e+01
-1.328213485081990619e+01 -1.228677558898925781e+01
-1.396299719810485840e+01 -1.184289105733235736e+01
-1.384503793716430664e+01 -1.134035968780517578e+01
-1.284209060668945312e+01 -1.134603913625081439e+01
-1.354249580701192279e+01 -1.119240252176920514e+01
-1.346297955513000488e+01 -1.232234732309977154e+01
-1.410879023869832416e+01 -1.217406463623046875e+01
-1.420531574885050397e+01 -1.146297836303710938e+01
-1.353267216682434082e+01 -1.244997183481852154e+01
-1.306344938278198242e+01 -1.173775545756022076e+01
-1.335572099685668945e+01 -1.179977448781331439e+01
-1.346309558550516705e+01 -1.329379081726074219e+01
-1.353535866737365723e+01 -1.244806639353434186e+01
-1.371015834808349609e+01 -1.211933930714925189e+01
-1.373614462216695209e+01 -1.171697235107421875e+01
-1.367614308993021588e+01 -1.275844287872314453e+01
-1.388815172513326068e+01 -1.092805131276448627e+01
-1.370071824391683002e+01 -1.103666496276855469e+01
-1.443072573343912701e+01 -1.192312335968017578e+01
-1.470135029157002826e+01 -1.296891339619954486e+01
-1.439738408724466900e+01 -1.269679705301920514e+01
-1.485184979438781738e+01 -1.146795304616292377e+01
-1.476150679588317871e+01 -1.174404684702555279e+01
-1.331534171104431152e+01 -1.306652291615804096e+01
-1.315637914339701275e+01 -1.170804882049560547e+01
-1.456791504224141498e+01 -1.236059633890787701e+01
-1.442734098434448242e+01 -1.186420536041259766e+01
-1.477307558059692383e+01 -1.220914713541666607e+01
-1.461298425992329975e+01 -1.181471570332845111e+01
-1.391824841499328613e+01 -1.243254661560058594e+01
-1.411276706059773822e+01 -1.223889287312825580e+01
-1.452629899978637695e+01 -1.175877316792806049e+01
-1.476200389862060547e+01 -1.215334828694661518e+01
-1.452497593561808209e+01 -1.149081929524739643e+01
-1.509829465548197369e+01 -1.209326044718424420e+01
-1.537720004717508893e+01 -1.197605800628662109e+01
-1.483513879776000977e+01 -1.276064459482828717e+01
-1.444306556383768658e+01 -1.207207361857096295e+01
-1.443213462829589844e+01 -9.375115076700845762e+00
-1.417457000414530377e+01 -1.097519874572753906e+01
-1.439137482643127441e+01 -1.171650536855061908e+01
-1.432812245686849018e+01 -1.174177932739257812e+01
-1.494591410954793353e+01 -1.251989491780599018e+01
-1.531259179115295410e+01 -1.297357908884684186e+01
-1.544115630785624127e+01 -1.197028160095214844e+01
-1.521842924753824811e+01 -1.133979988098144531e+01
-1.515024248758951764e+01 -1.254068692525227924e+01
-1.482665562629699707e+01 -1.277714284261067768e+01
-1.516207766532897949e+01 -1.354755655924479107e+01
-1.564061959584554096e+01 -1.209712346394856830e+01
-1.545823971430460553e+01 -1.241486835479736328e+01
-1.570435905456542969e+01 -1.220926570892333984e+01
-1.430183768272399902e+01 -1.220063495635986328e+01
-1.520232955614725689e+01 -1.275013891855875592e+01
-1.569545189539591412e+01 -1.296343994140625000e+01
-1.585303155581156354e+01 -1.206226094563802143e+01
-1.582640194892883301e+01 -1.194378630320231061e+01
-1.531842509905497174e+01 -1.172783438364664654e+01
-1.475915980339050293e+01 -1.214693387349446674e+01
-1.561788670221964459e+01 -1.238782087961832623e+01
-1.402052672704060932e+01 -1.208362674713134766e+01
-1.497520470619201660e+01 -1.332675488789876361e+01
-1.568524138132731061e+01 -1.322105280558268170e+01
-1.588143388430277447e+01 -1.195142873128255268e+01
-1.590708573659261127e+01 -1.186959266662597656e+01
-1.594803174336751361e+01 -1.292503166198730469e+01
-1.597249507904052734e+01 -1.180806350708007812e+01
-1.589943194389343262e+01 -1.198966312408447266e+01
-1.617305676142374793e+01 -1.265020465850830078e+01
-1.536502043406168561e+01 -1.197612253824869732e+01
-1.440208021799723248e+01 -1.330403423309326172e+01
-1.475942190488179584e+01 -1.187899557749430279e+01
-1.603525559107462684e+01 -1.277267487843831439e+01
-1.572346091270446777e+01 -1.108753490447998047e+01
-1.474678182601928711e+01 -1.265738423665364643e+01
-1.593541717529296875e+01 -1.231205844879150391e+01
-1.600634042421976844e+01 -1.207106685638427734e+01
-1.618370580673217773e+01 -1.303819402058919330e+01
-1.630279072125752649e+01 -1.242074076334635357e+01
-1.566969784100850482e+01 -1.297756258646647076e+01
-1.630807034174601355e+01 -1.267042032877604107e+01
-1.585322372118631939e+01 -1.237948354085286518e+01
-1.546927070617675781e+01 -1.218233585357666016e+01
-1.615721146265665809e+01 -1.275024668375650982e+01
-1.562541596094767193e+01 -1.153063710530599018e+01
-1.491547004381815533e+01 -1.212774531046549420e+01
-1.593770138422648053e+01 -1.236691252390543561e+01
-1.642873088518778601e+01 -1.292901706695556641e+01
-1.638579018910725793e+01 -1.305172379811604877e+01
-1.622315740585327148e+01 -1.290050633748372455e+01
-1.593773984909057617e+01 -1.298351987202962299e+01
-1.608375573158264160e+01 -1.271538734436035156e+01
-1.620031174023946008e+01 -1.219689814249674420e+01
-1.636182276407877723e+01 -1.276969432830810547e+01
-1.633258724212646484e+01 -1.275297578175862689e+01
-1.680581259727478027e+01 -1.356804656982421875e+01
-1.574932829538981061e+01 -1.192678769429524799e+01
-1.588073388735453229e+01 -1.228805414835611920e+01
-1.645173652966817102e+01 -1.269308471679687500e+01
-1.590828267733255963e+01 -1.199884859720865826e+01
-1.639772828420003137e+01 -1.272465324401855469e+01
-1.614332755406697473e+01 -1.251007080078125000e+01
-1.602319248517354211e+01 -1.324176088968912701e+01
-1.593904821077982525e+01 -1.240001964569091797e+01
-1.661817916234334191e+01 -1.343879350026448627e+01
-1.656213760375976562e+01 -1.280739879608154297e+01
-1.678109216690063477e+01 -1.246195030212402344e+01
-1.687317426999409875e+01 -1.289241313934326172e+01
-1.567278035481770893e+01 -1.176807657877604107e+01
-1.591527088483174701e+01 -1.272608184814453125e+01
-1.590336116154988666e+01 -1.201278750101725201e+01
-1.628140298525492469e+01 -1.292044862111409564e+01
-1.688575585683186731e+01 -1.205895296732584576e+01
-1.679701312383015832e+01 -1.224579270680745502e+01
-1.567601450284322162e+01 -1.202686627705891986e+01
-1.560049597422281842e+01 -1.200157737731933594e+01
-1.573095838228861432e+01 -1.253339385986328125e+01
-1.680170631408691406e+01 -1.302679761250813861e+01
-1.642897844314575195e+01 -1.272193972269693951e+01
-1.699834108352661133e+01 -1.355865796407063861e+01
-1.698764673868815223e+01 -1.421806240081787109e+01
-1.675744040807088098e+01 -1.379604021708170514e+01
-1.645979905128479004e+01 -1.263656902313232422e+01
-1.680632416407267371e+01 -1.263786411285400391e+01
-1.651132726669311523e+01 -1.357302570343017578e+01
-1.689071774482727051e+01 -1.225894387563069721e+01
-1.709902389844258508e+01 -1.309003798166910748e+01
-1.731907558441162109e+01 -1.333759117126464844e+01
-1.720820649464925012e+01 -1.266589228312174420e+01
-1.679532488187154016e+01 -1.224956766764322857e+01
-1.691487598419189453e+01 -1.272712326049804688e+01
-1.712636844317118445e+01 -1.284673309326171875e+01
-1.688146177927653113e+01 -1.322852611541748047e+01
-1.726425615946451941e+01 -1.191460609436035156e+01
-1.729767402013142785e+01 -1.238379001617431641e+01
-1.718548536300659180e+01 -1.301234817504882812e+01
-1.699884001413981238e+01 -1.256958611806233783e+01
-1.664700571695963660e+01 -1.247386455535888672e+01
-1.649970698356628418e+01 -1.256531620025634766e+01
-1.574950273831685443e+01 -1.071175066630045514e+01
-1.580592854817708393e+01 -1.300085322062174420e+01
-1.695548820495605469e+01 -1.249233563741048236e+01
-1.712731043497721473e+01 -1.245012474060058594e+01
-1.707937542597452918e+01 -1.257090282440185547e+01
-1.709749523798624793e+01 -1.212095737457275391e+01
-1.688272229830424109e+01 -1.212981923421224018e+01
-1.738908418019612512e+01 -1.286916796366373639e+01
-1.740655501683552941e+01 -1.243283430735270123e+01
-1.735437997182210168e+01 -1.341861184438069721e+01
-1.738266817728678504e+01 -1.329544766743977924e+01
-1.677813649177551270e+01 -1.319394493103027344e+01
-1.752614625295003137e+01 -1.326515452067057232e+01
-1.726575231552124023e+01 -1.197243626912434955e+01
-1.741465568542480469e+01 -1.293053245544433594e+01
-1.659009814262390137e+01 -1.304694525400797467e+01
-1.646992969512939453e+01 -1.140726598103841205e+01
-1.738462813695271691e+01 -1.329770374298095703e+01
-1.727889108657836914e+01 -1.283304246266683002e+01
-1.716583808263142785e+01 -1.364354260762532611e+01
-1.737202684084574500e+01 -1.339996973673502545e+01
-1.735179742177327356e+01 -1.329278373718261719e+01
-1.770242230097452918e+01 -1.222895177205403705e+01
-1.727645889918009559e+01 -1.386119842529296875e+01
-1.701882441838582238e+01 -1.329875055948893170e+01
-1.747972981135050574e+01 -1.206845601399739643e+01
-1.745844912528991699e+01 -1.252407423655191998e+01
-1.749469343821207801e+01 -1.376127243041992188e+01
-1.673007257779439172e+01 -1.185084025065104107e+01
-1.591754635175069232e+01 -1.329993184407552143e+01
-1.709951019287109375e+01 -1.188937091827392578e+01
-1.655646610260009766e+01 -1.340938186645507812e+01
-1.728995752334594727e+01 -1.349937884012858014e+01
-1.754407882690429688e+01 -1.210782305399576764e+01
-1.725545533498128137e+01 -1.217476304372151752e+01
-1.692085234324137488e+01 -1.152466328938802143e+01
-1.698877652486165246e+01 -1.299592908223470111e+01
-1.800394805272420129e+01 -1.216354974110921283e+01
-1.799790477752685547e+01 -1.366770172119140625e+01
-1.763909069697062293e+01 -1.306330394744873047e+01
-1.734626563390095910e+01 -1.386147530873616596e+01
-1.738998905817667762e+01 -1.229405879974365234e+01
-1.737867506345113000e+01 -1.274478212992350201e+01
-1.786915111541748047e+01 -1.481915283203125000e+01
-1.757679859797159949e+01 -1.354772631327311139e+01
-1.768687979380289832e+01 -1.226293818155924420e+01
-1.771624612808227539e+01 -1.279661719004313092e+01
-1.724279944101969519e+01 -1.392990875244140625e+01
-1.817590888341267785e+01 -1.243756071726481061e+01
-1.793948570887247840e+01 -1.326516151428222656e+01
-1.811981836954752723e+01 -1.340097967783609967e+01
-1.790944925944010535e+01 -1.149423281351725201e+01
-1.675294979413350305e+01 -1.200978406270345111e+01
-1.753148651123046875e+01 -1.212925465901692768e+01
-1.810682058334350586e+01 -1.207826646169026752e+01
-1.763050723075866699e+01 -1.223622322082519531e+01
-1.788554143905639648e+01 -1.226276143391927143e+01
-1.789229536056518555e+01 -1.210260518391927143e+01
-1.805142196019490441e+01 -1.251521937052408795e+01
-1.720807989438374719e+01 -1.176907094319661518e+01
-1.752398490905761719e+01 -1.219789187113443951e+01
-1.818469063440958777e+01 -1.358765538533528705e+01
-1.834837039311726770e+01 -1.222801017761230469e+01
-1.767623805999755859e+01 -1.305826123555501361e+01
-1.798013464609782019e+01 -1.182575798034667969e+01
-1.780616680781046668e+01 -1.322144095102945904e+01
-1.753191192944844445e+01 -1.230449263254801373e+01
-1.725574938456217566e+01 -1.266873359680175781e+01
-1.819003915786743164e+01 -1.277947330474853516e+01
-1.792219416300455848e+01 -1.183317852020263672e+01
-1.748943106333414832e+01 -1.215262285868326764e+01
-1.722798260052998742e+01 -1.326014328002929688e+01
-1.680540792147318641e+01 -1.282168006896972656e+01
-1.706362708409627160e+01 -1.155848503112792969e+01
-1.824302148818969727e+01 -1.476688257853190045e+01
-1.811424414316813269e+01 -1.285798994700113873e+01
-1.822965463002522668e+01 -1.272151343027750592e+01
-1.634939583142598352e+01 -1.328722413380940814e+01
-1.739712874094645301e+01 -1.185255750020345111e+01
-1.780142402648925781e+01 -1.293321228027343750e+01
-1.803892787297566613e+01 -1.221769873301188092e+01
-1.800542211532592773e+01 -1.140311177571614643e+01
-1.773317972819010535e+01 -1.229907989501953125e+01
-1.804819885889689246e+01 -1.213825416564941406e+01
-1.822256008783976355e+01 -1.308210563659667969e+01
-1.824503707885742188e+01 -1.234783903757731061e+01
-1.794700241088867188e+01 -1.206376552581787109e+01
-1.734925842285156250e+01 -1.073031393686930279e+01
-1.565429051717122455e+01 -1.256141344706217389e+01
-1.692122729619343957e+01 -1.094737402598063092e+01
-1.716384013493855676e+01 -1.275439484914143939e+01
-1.847214841842651367e+01 -1.223265775044759174e+01
-1.808017587661743164e+01 -1.422519048055013080e+01
-1.755656957626342773e+01 -1.316906197865804096e+01
-1.796368980407714844e+01 -1.410853290557861328e+01
-1.719655028978983680e+01 -1.276863352457682232e+01
-1.858819993336995324e+01 -1.240569464365641217e+01
-1.879739395777384559e+01 -1.281974124908447266e+01
-1.795564810434977332e+01 -1.242670631408691406e+01
-1.740276575088500977e+01 -1.309132862091064453e+01
-1.773443285624186316e+01 -1.256473668416341205e+01
-1.862161938349406043e+01 -1.219738165537516217e+01
-1.830058288574218750e+01 -1.205542119344075580e+01
-1.641072154045104980e+01 -1.212145392100016217e+01
-1.734527039527893066e+01 -1.201298999786376953e+01
-1.796918805440266809e+01 -1.287801837921142578e+01
-1.761162726084391394e+01 -1.231341425577799420e+01
-1.790071773529052734e+01 -1.201852830251058002e+01
-1.765698846181233606e+01 -1.281443436940511127e+01
-1.833601617813110352e+01 -1.242910035451253314e+01
-1.764894676208496094e+01 -1.103179677327474018e+01
-1.791354831059773645e+01 -1.196659882863362689e+01
-1.867031542460123816e+01 -1.174405543009440045e+01
-1.845210107167561731e+01 -1.235390615463256836e+01
-1.828336095809936523e+01 -1.316433842976888080e+01
-1.850190909703572473e+01 -1.195878156026204486e+01
-1.836708259582519531e+01 -1.232179514567057232e+01
-1.811179622014363488e+01 -1.218783887227376361e+01
-1.775353535016377649e+01 -1.216507434844970703e+01
-1.697766685485839844e+01 -1.197279644012451172e+01
-1.808632977803548059e+01 -1.326965999603271484e+01
-1.886292219161987305e+01 -1.207179578145345111e+01
-1.914842160542805871e+01 -1.348677635192871094e+01
-1.892052348454793176e+01 -1.124826145172119141e+01
-1.798844337463378906e+01 -1.201139068603515625e+01
-1.833104832967122277e+01 -1.068742942810058594e+01
-1.785821803410847863e+01 -1.388391558329264264e+01
-1.838215970993041992e+01 -1.229222011566162109e+01
-1.876261806488037109e+01 -1.207760365804036518e+01
-1.787552944819132605e+01 -1.169260533650716205e+01
-1.876647941271464148e+01 -1.277198251088460346e+01
-1.828344170252482215e+01 -1.271786085764566998e+01
-1.851757685343424598e+01 -1.405637137095133404e+01
-1.814361302057902137e+01 -1.264764118194580078e+01
-1.814236164093017578e+01 -1.336894321441650391e+01
-1.778151019414265832e+01 -1.351749674479166607e+01
-1.703009557723999023e+01 -1.128925514221191406e+01
-1.736705048878987512e+01 -1.142425823211669922e+01
-1.788498783111572266e+01 -1.221867942810058594e+01
-1.849286651611328125e+01 -1.262780825297037701e+01
-1.864762147267659387e+01 -1.405933793385823627e+01
-1.910132821400960168e+01 -1.226951662699381451e+01
-1.948333533604939660e+01 -1.254897308349609375e+01
-1.917789093653361121e+01 -1.275803693135579486e+01
-1.858490435282389441e+01 -1.294870313008626361e+01
-1.809361934661865234e+01 -1.272372849782308002e+01
-1.840197722117106238e+01 -1.331704171498616596e+01
-1.918884007136027137e+01 -1.339932441711425781e+01
-1.917900737126668176e+01 -1.201120662689208984e+01
-1.857156944274902344e+01 -1.249846649169921875e+01
-1.900672642389933387e+01 -1.264862759908040424e+01
-1.851507393519083777e+01 -1.176441351572672467e+01
-1.838422759373982629e+01 -1.223071416219075580e+01
-1.808343521753947059e+01 -1.252120208740234375e+01
-1.883561325073242188e+01 -1.215532747904459576e+01
-1.881153504053751746e+01 -1.156036822001139264e+01
-1.875567483901977539e+01 -1.322404098510742188e+01
-1.918927828470866004e+01 -1.221653334299723248e+01
-1.897504107157389441e+01 -1.117402489980061908e+01
-1.806122096379597863e+01 -1.222039540608724018e+01
-1.798133182525634766e+01 -1.288777351379394531e+01
-1.846985371907551965e+01 -1.186948776245117188e+01
-1.895609299341837684e+01 -1.312850888570149799e+01
-1.839128637313842773e+01 -1.227138551076253314e+01
-1.838984966278076172e+01 -1.351806195576985736e+01
-1.884609127044677734e+01 -1.288798046112060547e+01
-1.907228883107503137e+01 -1.404008642832438092e+01
-1.901431798934936523e+01 -1.199581178029378314e+01
-1.919359604517618934e+01 -1.271501509348551373e+01
-1.837115033467610559e+01 -1.199803352355957031e+01
-1.788163439432780066e+01 -1.247868569691975971e+01
-1.695241896311442176e+01 -1.064287535349527936e+01
-1.865777699152628699e+01 -1.281293932596842389e+01
-1.885514958699544152e+01 -1.217016887664794922e+01
-1.942491896947224816e+01 -1.294788169860839844e+01
-1.848930740356445312e+01 -1.195849450429280658e+01
-1.946433623631795129e+01 -1.177364921569824219e+01
-1.832754294077555457e+01 -1.229694430033365826e+01
-1.923280556996663293e+01 -1.255169073740641217e+01
-1.786577288309733191e+01 -1.267955843607584576e+01
-1.869325113296508789e+01 -1.202224604288736920e+01
-1.919878498713175574e+01 -1.245789082845052143e+01
-1.854979149500529090e+01 -1.276046021779378314e+01
-1.901964680353800574e+01 -1.283451970418294330e+01
-1.959136120478312293e+01 -1.204750696818033795e+01
-1.933435233434041223e+01 -1.279777208964029889e+01
-1.931886657079060754e+01 -1.392769559224446674e+01
-1.937339289983113488e+01 -1.313327407836914062e+01
-1.869248867034912109e+01 -1.274138450622558594e+01
-1.944206190109252930e+01 -1.236728064219156842e+01
-1.940066814422607422e+01 -1.217333793640136719e+01
-1.976306517918904504e+01 -1.357520707448323627e+01
-1.927938365936279297e+01 -1.192179107666015625e+01
-1.933517233530680457e+01 -1.335897191365559955e+01
-1.961289405822753906e+01 -1.358711751302083393e+01
-1.951569763819376746e+01 -1.371087328592936139e+01
-1.885498189926147461e+01 -1.269543552398681641e+01
-1.873571999867757043e+01 -1.223256397247314453e+01
-1.884577107429504395e+01 -1.349547259012858014e+01
-1.885986979802449426e+01 -1.213087717692057232e+01
-1.871028184890747070e+01 -1.204215908050537109e+01
-1.872143554687500000e+01 -1.329883639017740826e+01
-1.874151643117268762e+01 -1.358081213633219342e+01
-1.803316434224446496e+01 -1.263702265421549420e+01
-1.968268473943074426e+01 -1.238908958435058594e+01
-1.985754378636677941e+01 -1.362094561258951764e+01
-1.954318571090698242e+01 -1.186527315775553326e+01
-1.936554813385009766e+01 -1.266483370463053326e+01
-1.940136496225992957e+01 -1.149837334950765033e+01
-1.870213619867960730e+01 -1.138700644175211529e+01
-1.826851097742716590e+01 -1.193525568644205670e+01
-1.778264753023783484e+01 -1.241111946105957031e+01
-1.896783781051635742e+01 -1.261771583557128906e+01
-1.835962136586507043e+01 -1.268440151214599609e+01
-1.880817683537800988e+01 -1.146078777313232422e+01
-1.933501513799031457e+01 -1.270680395762125592e+01
-1.978347047170003137e+01 -1.161594867706298828e+01
-1.925230201085408410e+01 -1.100856653849283795e+01
-1.935261996587117395e+01 -1.286509641011556049e+01
-1.911903444925944129e+01 -1.458061345418294330e+01
-1.886751635869343957e+01 -1.345201810201009174e+01
-2.001017030080159387e+01 -1.271104367574056049e+01
-1.951101907094319543e+01 -1.166367944081624408e+01
-1.898831288019816199e+01 -1.109792296091715436e+01
-1.979553683598836145e+01 -1.165377267201741596e+01
-1.994478448232014856e+01 -1.353010241190592389e+01
-2.024439255396525184e+01 -1.277851708730061908e+01
-1.951594829559326172e+01 -1.372410996754964252e+01
-1.916913636525471887e+01 -1.216642125447591205e+01
-1.919155041376749793e+01 -1.196262200673421283e+01
-1.977364428838093957e+01 -1.214044316609700580e+01
-1.970704476038615027e+01 -1.363728713989257812e+01
-1.939844910303751746e+01 -1.297099272410074811e+01
-2.012703784306843957e+01 -1.271989313761393170e+01
-1.979961760838826379e+01 -1.194069671630859375e+01
-1.928217522303263465e+01 -1.351871649424234967e+01
-1.921083498001098633e+01 -1.202116139729817768e+01
-1.898389879862467566e+01 -1.348848152160644531e+01
-1.824737024307250977e+01 -1.335924688975016217e+01
-1.911442661285400391e+01 -1.344653606414794922e+01
-1.971924606959025184e+01 -1.326010990142822266e+01
-1.965148623784383020e+01 -1.314099216461181641e+01
-1.941036876042683801e+01 -1.228395207722981830e+01
-2.001841862996419152e+01 -1.158030446370442768e+01
-1.988143555323282996e+01 -1.278632227579752545e+01
-1.976042763392130652e+01 -1.243295415242513080e+01
-2.006690899531046668e+01 -1.178822453816731830e+01
-2.027653789520263672e+01 -1.150425179799397846e+01
-2.040331141153971473e+01 -1.153253491719563861e+01
-1.937695185343424598e+01 -1.301280530293782611e+01
-1.852597856521606445e+01 -1.234865315755208393e+01
-1.940379635492960730e+01 -1.199824682871500592e+01
-1.877495670318603516e+01 -1.158037281036376953e+01
-1.850281810760498047e+01 -1.172241846720377545e+01
