# Train Val
-1.137490189277519548e+01 -1.110869963963826557e+01
-1.152806197990805437e+01 -1.086732470989227295e+01
-1.153642143637446971e+01 -1.105816944440205951e+01
-1.147551229444600729e+01 -1.061255562305450439e+01
-1.161153602600097656e+01 -1.104878870646158795e+01
-1.154285905320765693e+01 -1.118441367149353027e+01
-1.163591189303640583e+01 -1.117293381690979004e+01
-1.167648870662107363e+01 -1.128798480828603168e+01
-1.171722501819416706e+01 -1.138061889012654682e+01
-1.178132016780012670e+01 -1.127746244271596332e+01
-1.177604670443777302e+01 -1.123564787705739398e+01
-1.174645705142263630e+01 -1.099991611639658551e+01
-1.168253843663102565e+01 -1.118204859892527203e+01
-1.173787584951368501e+01 -1.034122081597646137e+01
-1.189795620966765810e+01 -1.137893847624460797e+01
-1.195852974713858963e+01 -1.132663897673288922e+01
-1.199560876620017957e+01 -1.145426495869954486e+01
-1.181530464301675032e+01 -1.148667716979980469e+01
-1.208968124551288170e+01 -1.161104206244150738e+01
-1.194142246246337891e+01 -1.155943429470062256e+01
-1.217753723112203268e+01 -1.117725801467895508e+01
-1.212458892595970106e+01 -1.126418729623158832e+01
-1.212886096663394220e+01 -1.125615298748016357e+01
-1.230850433899184360e+01 -1.105569108327229877e+01
-1.225854699894533262e+01 -1.034400475025177002e+01
-1.225652431229413608e+01 -1.188777391115824322e+01
-1.233030299008902908e+01 -1.164361647764841656e+01
-1.227027407339063814e+01 -1.171025454998016357e+01
-1.227936487682795175e+01 -1.175601303577423096e+01
-1.255257279185925512e+01 -1.100659902890523334e+01
-1.227028707730567980e+01 -1.198704298337300678e+01
-1.239323676642725047e+01 -1.181177393595377545e+01
-1.234373154074458689e+01 -1.187608091036478619e+01
-1.244333501589500379e+01 -1.178140370051066022e+01
-1.230162596298476352e+01 -1.092071088155110736e+01
-1.251445042076757375e+01 -1.168053420384724994e+01
-1.261725762739019885e+01 -1.171419048309326172e+01
-1.256294587507086291e+01 -1.180905663967132568e+01
-1.261982361745026182e+01 -1.133323419094085693e+01
-1.253554989119707486e+01 -1.160541983445485492e+01
-1.255553946252596553e+01 -1.165375447273254395e+01
-1.260197275775974113e+01 -1.194373703002929688e+01
-1.264642608771889876e+01 -1.206959557533264160e+01
-1.270709660901861682e+01 -1.168112965424855609e+01
-1.270105576919297086e+01 -1.176025187969207764e+01
-1.273650429612499124e+01 -1.202499020099639893e+01
-1.274972390320341553e+01 -1.224305586020151715e+01
-1.278008729320461434e+01 -1.136963133017222027e+01
-1.275811788591287943e+01 -1.203652274608612061e+01
-1.252135309930575069e+01 -1.192299973964691162e+01
-1.291800972566766248e+01 -1.188442997137705426e+01
-1.287276988918498333e+01 -1.128485115369161029e+01
-1.276597002805289627e+01 -1.196905318895975689e+01
-1.293522719205436111e+01 -1.208715796470642090e+01
-1.278795778145224382e+01 -1.214839454491933246e+01
-1.267824370174084692e+01 -1.098680118719736676e+01
-1.288977734517242979e+01 -1.111535251140594482e+01
-1.288745995699349045e+01 -1.170729720592498779e+01
-1.276806988958585087e+01 -1.202981130282084088e+01
-1.291961750741732295e+01 -1.210270150502522846e+01
-1.291966871487892199e+01 -1.198820519447326660e+01
-1.309568393836587141e+01 -1.212165168921152691e+01
-1.310577003834611354e+01 -1.224172882239023785e+01
-1.303961522700422826e+01 -1.194947906335194965e+01
-1.288400971687446273e+01 -1.213402823607126813e+01
-1.304716595956834624e+01 -1.162936373551686664e+01
-1.300509338055626785e+01 -1.176916865507761578e+01
-1.307352839486073570e+01 -1.157486561934153180e+01
-1.316535705631062214e+01 -1.156767737865447998e+01
-1.310441739680403295e+01 -1.191419768333435059e+01
-1.296117416478819706e+01 -1.168774600823720355e+01
-1.314885342323173845e+01 -1.206565475463867188e+01
-1.294749062748278590e+01 -1.146141568819681744e+01
-1.317248254711345012e+01 -1.218219558397928814e+01
-1.318698287414292203e+01 -1.180450093746185303e+01
-1.294939851760864258e+01 -1.224520452817281146e+01
-1.325779502674684629e+01 -1.227056638399759869e+01
-1.318052022739992246e+01 -1.225966449578603168e+01
-1.333583527096247323e+01 -1.245078714688619037e+01
-1.330890895552554376e+01 -1.248692091306050678e+01
-1.306628380791615562e+01 -1.244708669185638428e+01
-1.333831264204898126e+01 -1.209031883875528912e+01
-1.333981960102663145e+01 -1.162148408095041852e+01
-1.335459389120845408e+01 -1.227060401439666748e+01
-1.321960371631687003e+01 -1.220656577746073346e+01
-1.327675434694451795e+01 -1.208522510528564453e+01
-1.344090831077705062e+01 -1.194800500075022320e+01
-1.336529008412765229e+01 -1.240550247828165631e+01
-1.350279616501371827e+01 -1.137495330969492535e+01
-1.325096524771997508e+01 -1.232664080460866352e+01
-1.333465911574282892e+01 -1.218969933191935162e+01
-1.346773009381051800e+01 -1.230875802040100098e+01
-1.358315672308711619e+01 -1.134549641609191895e+01
-1.357655450853250834e+01 -1.157662880420684814e+01
-1.352083593303874309e+01 -1.217419373989105225e+01
-1.359905714907888630e+01 -1.211617044607798199e+01
-1.339396796792240529e+01 -1.232283949851989746e+01
-1.339206358537835584e+01 -1.205191663901011090e+01
-1.378480693041267990e+01 -1.181931996345520020e+01
-1.364279357457565034e+01 -1.217274423440297504e+01
-1.346274675757197947e+01 -1.232432516415913959e+01
-1.369941093153872735e+01 -1.176197338104248047e+01
-1.360124441728753553e+01 -1.221206657091776471e+01
-1.370965944710424367e+01 -1.236650868256886859e+01
-1.370089465480739754e+01 -1.190303460756937604e+01
-1.369506112599776948e+01 -1.230012198289235492e+01
-1.354544415716397587e+01 -1.221749099095662494e+01
-1.363258812791210062e+01 -1.215762881437937359e+01
-1.368253260143732675e+01 -1.220567286014556885e+01
-1.378148613137713951e+01 -1.232661394278208356e+01
-1.375474421452667784e+01 -1.228824520111083984e+01
-1.343706063092765213e+01 -1.139110028743743896e+01
-1.381541449336682348e+01 -1.222977948188781738e+01
-1.377600933333574673e+01 -1.225298885504404645e+01
-1.366080571029145752e+01 -1.217417287826538086e+01
-1.376857636338573343e+01 -1.144066290060679059e+01
-1.374379467560073032e+01 -1.194060055414835553e+01
-1.349288720599675528e+01 -1.258411057790120502e+01
-1.392291335736290847e+01 -1.202320182323455811e+01
-1.374878497851097059e+01 -1.158841812610626221e+01
-1.391029856568675882e+01 -1.041467996438344379e+01
-1.350465281535003115e+01 -1.258297804991404156e+01
-1.372362414861129487e+01 -1.196697239081064801e+01
-1.391830433021157454e+01 -1.178554614384969135e+01
-1.384448085396976857e+01 -1.157652397950490375e+01
-1.400963621624445565e+01 -1.241121542453765869e+01
-1.358580416339938957e+01 -1.154198988278706928e+01
-1.370815842838610621e+01 -1.251953069368998150e+01
-1.400711673801228230e+01 -1.078950285911560059e+01
-1.374399913367578563e+01 -1.234045974413553814e+01
-1.399253175218226630e+01 -1.144391826788584332e+01
-1.398655039577160863e+01 -1.206520128250122070e+01
-1.395843383013191819e+01 -1.206431579589843750e+01
-1.402224442110223279e+01 -1.238797267278035541e+01
-1.414138572498903379e+01 -1.242293457190195660e+01
-1.404907586210865134e+01 -1.212150021394093891e+01
-1.389789086681301278e+01 -1.231688876946767230e+01
-1.407527458061606218e+01 -1.239399564266204834e+01
-1.401279713743824118e+01 -1.250195765495300293e+01
-1.400137536000397276e+01 -1.240661104520162006e+01
-1.413169517355450111e+01 -1.240481579303741455e+01
-1.402369315745466771e+01 -1.217621135711669922e+01
-1.426600291365284079e+01 -1.206742099920908551e+01
-1.422792117878542051e+01 -1.227274616559346576e+01
-1.409841236825716670e+01 -1.214051453272501568e+01
-1.408453088695720012e+01 -1.183467996120452881e+01
-1.390047934903936877e+01 -1.258372914791107178e+01
-1.407559672856734956e+01 -1.196359912554422955e+01
-1.396855051234617129e+01 -1.080426573753356934e+01
-1.406585234302585441e+01 -1.249608270327250104e+01
-1.443173924138990571e+01 -1.234762418270111084e+01
-1.414476459309206113e+01 -1.163891077041625977e+01
-1.400182027331853263e+01 -1.219970822334289551e+01
-1.413813148110599904e+01 -1.210284996032714844e+01
-1.437042684878333176e+01 -1.077640136082967182e+01
-1.425958230131763571e+01 -1.215869808197021484e+01
-1.406444898702330448e+01 -1.252169485886891742e+01
-1.430039361371832385e+01 -1.223211916287740131e+01
-1.435980936632318006e+01 -1.194922566413879395e+01
-1.455858632265511154e+01 -1.247763403256734271e+01
-1.409181745981766021e+01 -1.265524009863535504e+01
-1.426395846221406494e+01 -1.112008575598398785e+01
-1.422763620796850148e+01 -1.232293931643168072e+01
-1.417510375330003569e+01 -1.267151093482971191e+01
-1.440364020557726832e+01 -1.189958178997039795e+01
-1.419044476848537606e+01 -1.206879293918609619e+01
-1.455738495972197022e+01 -1.222106564044952393e+01
-1.404880987587621632e+01 -1.216398803393046002e+01
-1.459727375386125026e+01 -1.186681663990020752e+01
-1.450871018231925369e+01 -1.224967153867085834e+01
-1.446714907177424081e+01 -1.199020540714263916e+01
-1.420692190881502803e+01 -1.235424037774403949e+01
-1.437738682860035055e+01 -1.217277737458547016e+01
-1.437037324097197022e+01 -1.205732154846191406e+01
-1.447784037509206989e+01 -1.092184754212697406e+01
-1.420111690941503468e+01 -1.176102117697397809e+01
-1.456195282531996860e+01 -1.272808631261189838e+01
-1.425148372326867019e+01 -1.262949117024739643e+01
-1.445893431518037353e+01 -1.166345298290252686e+01
-1.461656694897150643e+01 -1.204243981838226318e+01
-1.436384475837319563e+01 -1.251945936679840088e+01
-1.472612896612135103e+01 -1.124746906757354736e+01
-1.443125245530726630e+01 -1.211196120580037494e+01
-1.428008361590110731e+01 -1.243899643421173096e+01
-1.454913381802833605e+01 -1.023692196607589722e+01
-1.457092714309692383e+01 -1.073200170199076275e+01
-1.457521394955909777e+01 -1.047341716289520264e+01
-1.470658813896825734e+01 -1.234965026378631592e+01
-1.471999628260984316e+01 -1.220327548185984234e+01
-1.457755169626009639e+01 -1.215066246191660504e+01
-1.463042965581861665e+01 -1.235206333796183209e+01
-1.465982197907011475e+01 -1.118894557158152203e+01
-1.463732438976481731e+01 -1.186077817281087299e+01
-1.443631517280966570e+01 -1.194099819660186768e+01
-1.453923293291512131e+01 -1.219804422060648541e+01
-1.478380615428342715e+01 -1.234701124827066998e+01
-1.461297008546732279e+01 -1.249223828315734863e+01
-1.435247219215005110e+01 -1.004934084415435791e+01
-1.463584923340102328e+01 -1.164015507698059082e+01
-1.473330728886491237e+01 -1.223740347226460834e+01
-1.447233708430144716e+01 -1.190153364340464215e+01
-1.466418309939109754e+01 -1.201450280348459820e+01
-1.473806373951798854e+01 -1.109720762570699115e+01
-1.456148532285528674e+01 -1.015042444070180316e+01
-1.483670641204058072e+01 -1.137030839920043945e+01
-1.486042729070631196e+01 -1.181388545036315918e+01
-1.474003140401032041e+01 -1.184704625606536865e+01
-1.480578085527581678e+01 -1.215625075499216656e+01
-1.463901692729885262e+01 -1.228408773740132709e+01
-1.482633235899068502e+01 -1.199782085418701172e+01
-1.472130644523491227e+01 -1.215037814776102643e+01
-1.481642676207978759e+01 -1.199509143829345703e+01
-1.457252254324444252e+01 -1.168709667523702045e+01
-1.451199542061757164e+01 -1.225163606802622418e+01
-1.461994494422007485e+01 -1.191477449735005756e+01
-1.458469025563385557e+01 -1.217602590719858746e+01
-1.480670823081065102e+01 -1.205957114696502686e+01
-1.479387830475629428e+01 -1.210699991385141949e+01
-1.487072099265405711e+01 -1.232001972198486328e+01
-1.494867303815938619e+01 -1.132178846995035748e+01
-1.497939699787204582e+01 -1.240045015017191510e+01
-1.474723556486226705e+01 -1.229160114129384418e+01
-1.494498275498212436e+01 -1.163449649016062359e+01
-1.466933741003779978e+01 -1.162416648864746094e+01
-1.505376342191534533e+01 -1.194548563162485699e+01
-1.481243173146651948e+01 -1.092043495178222656e+01
-1.465969160855826736e+01 -1.064994406700134277e+01
-1.474683615312737928e+01 -1.158930393060048480e+01
-1.487152288727841132e+01 -1.158722408612569232e+01
-1.501984618882001499e+01 -1.156261972586313824e+01
-1.493715651560637880e+01 -1.199134212732315063e+01
-1.490620207382460727e+01 -1.214805066585540771e+01
-1.499020814895629883e+01 -1.143722554047902484e+01
-1.504360568321357405e+01 -1.217424937089284320e+01
-1.467701557935294510e+01 -1.236769004662831684e+01
-1.502319398976988651e+01 -1.180384890238443951e+01
-1.498400123240583959e+01 -1.164467839399973492e+01
-1.500223155749046278e+01 -1.226670149962107281e+01
-1.504587832143751314e+01 -1.140590075651804547e+01
-1.497264661627300697e+01 -1.177226245403289795e+01
-1.518564088465803685e+01 -1.213827741146087646e+01
-1.498140659170635658e+01 -1.202572659651438336e+01
-1.518357276916503906e+01 -1.169731652736663818e+01
-1.517182568372306228e+01 -1.199203006426493268e+01
-1.506300048504845535e+01 -1.194836366176605225e+01
-1.467134810302217041e+01 -1.202449544270833393e+01
-1.518821167541762485e+01 -1.195157043139139752e+01
-1.482740287457482253e+01 -1.221820616722106934e+01
-1.492641473220566617e+01 -1.209003257751464844e+01
-1.519820191496509665e+01 -1.190249343713124652e+01
-1.498921164011551177e+01 -1.162269008159637451e+01
-1.536103477316387611e+01 -1.121659672260284424e+01
-1.499010612196841485e+01 -1.202910916010538678e+01
-1.520968837253117911e+01 -1.152762087186177631e+01
-1.540202000989752307e+01 -1.204599364598592182e+01
-1.472457547106985309e+01 -1.101358342170715332e+01
-1.497510720107514892e+01 -1.204527139663696289e+01
-1.500603626542172186e+01 -1.184811532497406006e+01
-1.521204014147742356e+01 -1.172495261828104596e+01
-1.522924566268920898e+01 -1.223436411221822162e+01
-1.530818127777616944e+01 -9.954924583435058594e+00
-1.514615253674781847e+01 -1.208032019933064838e+01
-1.523222229844432718e+01 -1.149126978715260883e+01
-1.489535409313137215e+01 -1.191547910372416119e+01
-1.489454888489286866e+01 -1.185700456301371197e+01
-1.502829002929946078e+01 -1.206382807095845600e+01
-1.535317651296066011e+01 -1.216899454593658447e+01
-1.528474447282694193e+01 -1.162485222021738629e+01
-1.523764754149873291e+01 -1.220351914564768414e+01
-1.547410926172288725e+01 -1.188849739233652691e+01
-1.511332834373086165e+01 -1.184918161233266254e+01
-1.529213960291975560e+01 -1.203424644470214844e+01
-1.552916371620307601e+01 -1.182144053777058978e+01
-1.509960008879839322e+01 -1.170805601278940777e+01
-1.536551267817869082e+01 -1.189499076207478900e+01
-1.559276591317128258e+01 -1.155398094654083252e+01
-1.535971472627025491e+01 -1.097838195164998432e+01
-1.517946000018362263e+01 -1.166324377059936523e+01
-1.519648836426815741e+01 -1.098661784331003766e+01
-1.529587483001967563e+01 -1.212693353494008441e+01
-1.533091813426906747e+01 -1.122150739034016986e+01
-1.534338484780263023e+01 -1.135995566844940186e+01
-1.527364387350567299e+01 -1.158566331863403320e+01
-1.543075850858526721e+01 -1.136080586910247803e+01
-1.540281730587199505e+01 -1.166550266742706299e+01
-1.538505958298505405e+01 -1.191528272628784180e+01
-1.531167229151321685e+01 -1.136646529038747211e+01
-1.514517370320982792e+01 -1.160022878646850586e+01
-1.548061644020727101e+01 -1.177054675420125385e+01
-1.546146267551486808e+01 -1.157909166812896729e+01
-1.537460647195072561e+01 -1.182299502690633197e+01
-1.541187391442767662e+01 -1.163828472296396832e+01
-1.543576707678326088e+01 -1.166802918910980225e+01
-1.543694020934024103e+01 -1.184464065233866314e+01
-1.549093653792041891e+01 -1.147983161608378033e+01
-1.543038523399223649e+01 -1.202901387214660645e+01
-1.532044120562278700e+01 -1.143756457169850727e+01
-1.538528983875856504e+01 -1.194928777217864990e+01
-1.536613893508911133e+01 -1.156942502657572369e+01
-1.554291822950718682e+01 -1.096762235959370990e+01
-1.512885938256473928e+01 -1.194486931959787945e+01
-1.526532624131542093e+01 -1.100538345177968402e+01
-1.552824867377846907e+01 -1.168217587471008301e+01
-1.542117831666590888e+01 -1.181290042400360107e+01
-1.545838004451687020e+01 -1.125921893119812012e+01
-1.555975458985668070e+01 -1.158116253217061420e+01
-1.572673704664585870e+01 -1.167155981063842773e+01
-1.564624234377327561e+01 -1.177098127206166644e+01
-1.547404043553239283e+01 -1.151476772626241107e+01
-1.549700791148816137e+01 -1.125374762217203717e+01
-1.541844845626313720e+01 -1.183345385392506977e+01
-1.549280590122029011e+01 -1.191011607646942139e+01
-1.554045581009428467e+01 -1.141276264190673828e+01
-1.558617074610823217e+01 -1.191507200400034527e+01
-1.552068340172201921e+01 -1.111273002624511719e+01
-1.545348191665390836e+01 -1.153920936584472656e+01
-1.551964702444561439e+01 -1.048619067668914795e+01
-1.519004359487759892e+01 -1.193619430065155029e+01
-1.555562654592223026e+01 -1.183718232313791852e+01
-1.559323037680933055e+01 -1.184699082374572754e+01
-1.555037836301124621e+01 -1.086442965269088745e+01
-1.547200303966716106e+01 -1.175112040837605853e+01
-1.559209129365824076e+01 -1.187008074919382672e+01
-1.579391026900986539e+01 -1.170790561040242572e+01
-1.534357917914956282e+01 -1.215064887205759625e+01
-1.527902730036590029e+01 -1.187582981586456299e+01
-1.576806479793483895e+01 -1.176147258281707764e+01
-1.566572117401381625e+01 -1.159064185619354248e+01
-1.569716861692525534e+01 -1.139554425080617328e+01
-1.579818918745396417e+01 -1.117369735240936279e+01
-1.554981981697729054e+01 -1.170693401495615582e+01
-1.555829622785923760e+01 -1.162851480642954449e+01
-1.569105102248111017e+01 -1.053928351402282715e+01
-1.564000691397715492e+01 -1.116004407405853271e+01
-1.569591295921196306e+01 -1.059152523676554303e+01
-1.552512779074200111e+01 -1.158304154872894287e+01
-1.595435647641198074e+01 -1.140751298268636127e+01
-1.548812587382429662e+01 -1.205872972806294818e+01
-1.572242917044688149e+01 -1.152224159240722656e+01
-1.571347057213217546e+01 -1.179852843284606934e+01
-1.579699776536327249e+01 -1.187706875801086426e+01
-1.570241022918183837e+01 -9.348451892534891172e+00
-1.569836635104680411e+01 -1.142838565508524518e+01
-1.563559286473161158e+01 -1.133253999551137348e+01
-1.551097388994895887e+01 -1.160356469949086566e+01
-1.615074058306419147e+01 -1.139734139045079608e+01
-1.571877887693502096e+01 -1.185563389460245709e+01
-1.557363579636913187e+01 -1.216251810391744037e+01
-1.567982885393045756e+01 -1.151500932375589947e+01
-1.570985344708976150e+01 -1.137599762280782123e+01
-1.562054364964113340e+01 -1.162489446004231830e+01
-1.592900099188594432e+01 -1.200521059830983539e+01
-1.575811294781959582e+01 -1.140887129306793213e+01
-1.541918545254206308e+01 -1.160510504245758057e+01
-1.596334271511789105e+01 -1.152685236930847168e+01
-1.604722161212210096e+01 -1.018561979134877582e+01
-1.590676637423240614e+01 -1.119871409734090228e+01
-1.592515723179962706e+01 -1.184262311458587646e+01
-1.555022952516200263e+01 -1.137287350495656391e+01
-1.591847338110713572e+01 -1.162225159009297748e+01
-1.559564367391295292e+01 -1.155963746706644635e+01
-1.569375144020985680e+01 -1.161536347866058350e+01
-1.599000501632690430e+01 -1.120165983835856061e+01
-1.592698436672404583e+01 -1.158013371626535992e+01
-1.566383836228968818e+01 -1.196145888169606586e+01
-1.602685971179251112e+01 -1.163292423884073834e+01
-1.565050906650090567e+01 -1.141453417142232318e+01
-1.607500307438737153e+01 -1.137324325243631939e+01
-1.599148732524807137e+01 -1.170127439498901367e+01
-1.579529633764493290e+01 -1.187407573064168353e+01
-1.576571520304275786e+01 -1.129672968387603760e+01
-1.598954999244819319e+01 -1.166364947954813580e+01
-1.619543780310679182e+01 -1.149433036645253559e+01
-1.596636608091451315e+01 -1.199282419681549072e+01
-1.556935988442372398e+01 -1.153599894046783447e+01
-1.588581722065553770e+01 -1.178711867332458496e+01
-1.593333824610306060e+01 -1.147287146250406842e+01
-1.583627966702994705e+01 -1.063501743475596051e+01
-1.581290172318280796e+01 -1.153311387697855572e+01
-1.593286563582339532e+01 -1.001479872067769428e+01
-1.591084040625620766e+01 -1.135005899270375629e+01
-1.578724490181874351e+01 -1.153756272792816162e+01
-1.582215363292370824e+01 -1.108558928966522217e+01
-1.570076825255054587e+01 -1.196811707814534564e+01
-1.625909844899581813e+01 -1.158009243011474609e+01
-1.593960033837011281e+01 -1.168086246649424176e+01
-1.594348257679050285e+01 -1.183345043659210205e+01
-1.618651354514946306e+01 -1.104491515954335590e+01
-1.586252261824527032e+01 -1.174423650900522809e+01
-1.596450870319948301e+01 -1.164035427570343018e+01
-1.612886318918002004e+01 -1.147390600045522113e+01
-1.632834368236994393e+01 -1.148632510503133197e+01
-1.605611957937984258e+01 -1.112785339355468750e+01
-1.616125499596029869e+01 -1.094870102405548096e+01
-1.625930143614946743e+01 -1.047761130332946777e+01
-1.598277391821651072e+01 -1.181106583277384381e+01
-1.605580232102992255e+01 -9.759046316146850586e+00
-1.582175511828923575e+01 -1.185492793718973736e+01
-1.636006580773046437e+01 -1.153766206900278668e+01
-1.632483635110370201e+01 -1.167361597220102887e+01
-1.610821311756716057e+01 -1.144918926556905170e+01
-1.591778580617096495e+01 -1.101860582828521729e+01
-1.575006071187682011e+01 -1.095534165700276752e+01
-1.609572549593650592e+01 -1.168566469351450543e+01
-1.630735691523147679e+01 -1.056576387087504010e+01
-1.589425862845727977e+01 -1.037451664606730084e+01
-1.627418588379682163e+01 -1.155150910218556781e+01
-1.631447720123549772e+01 -1.130542341868082623e+01
-1.613961100982407260e+01 -1.144946356614430805e+01
-1.579539939912699076e+01 -1.098120633761087994e+01
-1.628813397682319319e+01 -1.103589725494384766e+01
-1.573922938007419425e+01 -1.096847152709960938e+01
-1.594839572098295655e+01 -1.165653554598490338e+01
-1.620532219288712739e+01 -1.124906082948048969e+01
-1.574852041470802355e+01 -1.102109881242116352e+01
-1.597748564057430976e+01 -1.190250770250956158e+01
-1.612534528667643841e+01 -1.168163752555847168e+01
-1.639153968681723228e+01 -1.073912449677785297e+01
-1.618666667453313224e+01 -1.147538618246714215e+01
-1.638232250536902512e+01 -1.129223024845123291e+01
-1.629604564278812617e+01 -1.128629696369171143e+01
-1.625727561368780627e+01 -1.163844629128774066e+01
-1.637722475245847420e+01 -1.118777187665303607e+01
-1.627988204309495757e+01 -1.108554708957672119e+01
-1.619075814748214626e+01 -1.152275164922078510e+01
-1.645960356825489157e+01 -1.073643922805786133e+01
-1.616093748706882138e+01 -1.153056812286376953e+01
-1.634402392274242288e+01 -1.153234624862670898e+01
-1.622829807410806069e+01 -1.131998439629872699e+01
-1.640999663886377391e+01 -1.108299815654754639e+01
-1.625408519324609813e+01 -1.115766143798828125e+01
-1.612995349754721275e+01 -1.103046151002248187e+01
-1.598042420209464431e+01 -1.132515637079874615e+01
-1.607348068689895726e+01 -1.056670184930165668e+01
-1.629672911207554620e+01 -1.133129934469858746e+01
-1.634889198561846158e+01 -1.050871606667836566e+01
-1.627774845543554250e+01 -1.148118491967519184e+01
-1.596650716005745529e+01 -1.113473864396413227e+01
-1.621013535483408674e+01 -1.163266491889953613e+01
-1.630597070920265423e+01 -1.150222961107889752e+01
-1.650781205549078479e+01 -1.085951113700866699e+01
-1.609619136584007038e+01 -1.059086863199869732e+01
-1.648800020702814706e+01 -1.114000515143076520e+01
-1.639997413602926102e+01 -1.127562312285105328e+01
-1.640056369264247138e+01 -1.160015610853830914e+01
-1.656677367323536032e+01 -1.112224749724070172e+01
-1.606007852392681556e+01 -1.095782057444254498e+01
-1.643126737465292564e+01 -1.137208211421966553e+01
-1.625956374507839541e+01 -1.155834774176279645e+01
-1.635636131642228364e+01 -1.110240662097930908e+01
-1.647136883816476427e+01 -1.177055466175079346e+01
-1.652217165090269901e+01 -1.158168907960256000e+01
-1.627680075370659196e+01 -1.142331341902414898e+01
-1.667343822576231815e+01 -1.125105285644531250e+01
-1.663426858287746768e+01 -1.148290510972340961e+01
-1.620287411091691254e+01 -1.117281409104665180e+01
-1.660325080257351260e+01 -1.129949740568796734e+01
-1.564505941584958926e+01 -1.136308852831522564e+01
-1.625341672412419669e+01 -1.096329633394877057e+01
-1.663474077289387409e+01 -1.140121658643086811e+01
-1.618454113653150728e+01 -1.111176085472106934e+01
-1.666562760886499461e+01 -1.076389483610788922e+01
-1.671642237194513925e+01 -1.153503489494323730e+01
-1.647933597079778067e+01 -1.149390323956807514e+01
-1.647480251021304198e+01 -1.151266109943389893e+01
-1.664204384108721158e+01 -1.144572134812672992e+01
-1.621711250078880084e+01 -1.105751808484395404e+01
-1.664758511721077738e+01 -1.075943326950073242e+01
-1.687462003352278472e+01 -1.091209355990091900e+01
-1.661920426255565530e+01 -1.138277558485666852e+01
-1.653354027311680596e+01 -1.061153707901636700e+01
-1.654642130964893454e+01 -1.103561532497406006e+01
-1.618394877546924704e+01 -9.894612352053323789e+00
-1.651491791515027074e+01 -1.151311409473419189e+01
-1.680956136574179283e+01 -1.005151051282882690e+01
-1.663067357823000236e+01 -1.107314538955688477e+01
-1.653519333015054116e+01 -1.129991324742635150e+01
-1.654582574003833884e+01 -1.081032450993855853e+01
-1.694360728183035292e+01 -1.136411921183268170e+01
-1.640251849869550327e+01 -1.154155798753102680e+01
-1.652396119651147899e+01 -1.152594935894012451e+01
-1.598973995144084270e+01 -1.083274130026499371e+01
-1.624652934478501010e+01 -1.140684386094411273e+01
-1.676827645705918002e+01 -1.136243188381195068e+01
-1.660432358919564066e+01 -1.081953072547912598e+01
-1.664116646071611783e+01 -1.148786274592081647e+01
-1.643855066622717942e+01 -1.094497760136922260e+01
