# Train Val
-1.506223702927430530e+01 -1.396940744078004570e+01
-1.509317189703384976e+01 -1.463640408701710882e+01
-1.511169438064098358e+01 -1.429757962908063540e+01
-1.505710113545258899e+01 -1.340278219247793245e+01
-1.504833802332480808e+01 -1.481301917038954663e+01
-1.509704249600569348e+01 -1.330623183312354207e+01
-1.512007109820842743e+01 -1.471222500986867132e+01
-1.500341381877660751e+01 -1.459057591178200397e+01
-1.513141837716102600e+01 -1.449389384628890376e+01
-1.510703492909669876e+01 -1.483240724538827848e+01
-1.504248631000518799e+01 -1.413486829980627313e+01
-1.508970521887143512e+01 -1.472812905249657511e+01
-1.517245641102393527e+01 -1.474754892076764712e+01
-1.516746047884225845e+01 -1.461432962293748794e+01
-1.516307237992683987e+01 -1.422384886308149810e+01
-1.520622516920169254e+01 -1.487187317439487977e+01
-1.523037266234556775e+01 -1.456315028202998185e+01
-1.524513039986292462e+01 -1.479377132267146955e+01
-1.507179125150044818e+01 -1.353604693227000055e+01
-1.508770543585220913e+01 -1.469560732160295835e+01
-1.523474388072887997e+01 -1.489202041130561405e+01
-1.522352275003989597e+01 -1.479212913265475926e+01
-1.521874226629734039e+01 -1.460051944039084759e+01
-1.522068789601325989e+01 -1.427529301581444621e+01
-1.513878262291351895e+01 -1.463419963787128353e+01
-1.515792212386926074e+01 -1.475081018968061919e+01
-1.528339504698912243e+01 -1.393864194448892135e+01
-1.515427242467800717e+01 -1.459175779912378879e+01
-1.521359432488679886e+01 -1.373805261587167692e+01
-1.507946902761856656e+01 -1.475423518094149422e+01
-1.521922674030065536e+01 -1.452360544576273327e+01
-1.525836936384439468e+01 -1.415170271984942474e+01
-1.531093188126881977e+01 -1.371363631161776375e+01
-1.521253876636425595e+01 -1.448057823676567502e+01
-1.518916670233011246e+01 -1.353422252853195396e+01
-1.523074464003244977e+01 -1.369544745110846229e+01
-1.522427407155434231e+01 -1.449340619669332142e+01
-1.527518012374639511e+01 -1.443648448547759600e+01
-1.525202568372090717e+01 -1.479952007145076642e+01
-1.535378888994455338e+01 -1.473278278499454608e+01
-1.517363885790109634e+01 -1.415005775550743117e+01
-1.530536597718795200e+01 -1.488521518954983058e+01
-1.513071578244368176e+01 -1.489363431311272912e+01
-1.530262985825538635e+01 -1.480821873305679937e+01
-1.518327499181032181e+01 -1.458457810538155641e+01
-1.535127077748378177e+01 -1.470264933945296626e+01
-1.540212790419658084e+01 -1.420435480637983794e+01
-1.531756938248872757e+01 -1.489509806694922567e+01
-1.527018660058577915e+01 -1.464608559051117354e+01
-1.530643503119548221e+01 -1.485953525444129930e+01
-1.529479354619979858e+01 -1.469374103050727420e+01
-1.531983034809430499e+01 -1.353097831428825160e+01
-1.518413223326206207e+01 -1.451660323452639823e+01
-1.535997526347637177e+01 -1.462795406192928205e+01
-1.531378616392612457e+01 -1.466473111239346672e+01
-1.531452349325021167e+01 -1.396350354033631191e+01
-1.525336774686972241e+01 -1.433447847737894421e+01
-1.530401691297690014e+01 -1.471726096760142966e+01
-1.525140832116206546e+01 -1.468894671155260667e+01
-1.536327563722928424e+01 -1.474021184599244805e+01
-1.533824721227089505e+01 -1.428478367297680407e+01
-1.536069684475660324e+01 -1.434067312463537469e+01
-1.533250195284684558e+01 -1.444331932067871094e+01
-1.516292236745357513e+01 -1.448364655383221589e+01
-1.544662868728240390e+01 -1.460762464845335273e+01
-1.533000290145476718e+01 -1.485907366368677707e+01
-1.530498936027288437e+01 -1.412118436144544020e+01
-1.542232854167620282e+01 -1.455364472525460329e+01
-1.537686481326818466e+01 -1.476721394526494002e+01
-1.535470002392927746e+01 -1.455629083707735205e+01
-1.534265721837679486e+01 -1.437326252924931502e+01
-1.538171508908271790e+01 -1.413542344972684717e+01
-1.534687701116005520e+01 -1.454735075963007951e+01
-1.535877590874830823e+01 -1.260426599329168162e+01
-1.528042347232500653e+01 -1.443637207576206727e+01
-1.545618754376967807e+01 -1.459685630302924686e+01
-1.542747537295023541e+01 -1.476386417042125387e+01
-1.540152201056480408e+01 -1.461743779615922456e+01
-1.547918207943439484e+01 -1.445681692098642301e+01
-1.531019624074300189e+01 -1.445856556335052900e+01
-1.536985172579685788e+01 -1.450522192422445755e+01
-1.550414805362621884e+01 -1.253064815719406333e+01
-1.537677673747142215e+01 -1.432464668967507038e+01
-1.539406177153190036e+01 -1.478298121613341465e+01
-1.540674952417612076e+01 -1.481283737777115483e+01
-1.542113985121250153e+01 -1.395339067880209427e+01
-1.542871341605981250e+01 -1.482748754922445755e+01
-1.544489025821288486e+01 -1.414781685618611107e+01
-1.544268945356210132e+01 -1.471919489526129432e+01
-1.551071111609538455e+01 -1.470859025979970980e+01
-1.538298799842596054e+01 -1.420789874683726950e+01
-1.552685071527957916e+01 -1.455050326012945838e+01
-1.534495443602403064e+01 -1.477715432798707695e+01
-1.544079375018676181e+01 -1.458010487742238226e+01
-1.543159702668587308e+01 -1.428274847005868864e+01
-1.551305940250555615e+01 -1.473809668305632314e+01
-1.546392936011155506e+01 -1.460824560190176058e+01
-1.548463741689920425e+01 -1.437458172092190090e+01
-1.548756539076566696e+01 -1.432001667518120236e+01
-1.545566864808400531e+01 -1.484961987780286208e+01
-1.553494408229986767e+01 -1.432018714756160627e+01
-1.549442804853121380e+01 -1.452723861050296073e+01
-1.548591351260741611e+01 -1.421571180417940283e+01
-1.550718024869759937e+01 -1.463447334240009212e+01
-1.540471157679955105e+01 -1.483711451988715702e+01
-1.541347345958153348e+01 -1.440332853639280586e+01
-1.544330256183942218e+01 -1.455697556285115013e+01
-1.549751278758049011e+01 -1.493041631772920752e+01
-1.551480724165836911e+01 -1.486585380504657650e+01
-1.556155570596456528e+01 -1.409456817825119224e+01
-1.552117579430341721e+01 -1.486682782854352602e+01
-1.547671842078367810e+01 -1.449088132536256524e+01
-1.547209631154934506e+01 -1.454712714158095288e+01
-1.549429166565338711e+01 -1.446156567412537441e+01
-1.549387797713279724e+01 -1.487546286644873739e+01
-1.545249153425296207e+01 -1.468270216359720592e+01
-1.550997160623470883e+01 -1.445605453887543135e+01
-1.556426507979631424e+01 -1.477842480795724001e+01
-1.548931672175725360e+01 -1.480174717345795088e+01
-1.551508461435635944e+01 -1.439685561440207806e+01
-1.554189636558294296e+01 -1.397732031190550117e+01
-1.552105174958705902e+01 -1.395880845305207529e+01
-1.553314546495676041e+01 -1.460358161430854373e+01
-1.545843099306027035e+01 -1.477514943209561515e+01
-1.561632367968559265e+01 -1.491777154996797705e+01
-1.562035026401281357e+01 -1.428980574669776082e+01
-1.555482902874549289e+01 -1.416292127386316047e+01
-1.549841091781854630e+01 -1.352955146888633742e+01
-1.562086654951175113e+01 -1.477257721145431724e+01
-1.559829149395227432e+01 -1.472914147067379709e+01
-1.556941660990317722e+01 -1.467044746101676722e+01
-1.548288800815741162e+01 -1.496321446555001344e+01
-1.557816947251558304e+01 -1.354256908614914146e+01
-1.554730365425348282e+01 -1.481932740397267523e+01
-1.567563932140668292e+01 -1.441844563669972601e+01
-1.559623237202564816e+01 -1.467444535044880638e+01
-1.564037476231654544e+01 -1.360542531446977144e+01
-1.564258740842342377e+01 -1.476245092416738558e+01
-1.556617443760236164e+01 -1.434630937700147690e+01
-1.560648442308107953e+01 -1.490545396680955825e+01
-1.562890715897083282e+01 -1.445583315019483628e+01
-1.561731181542078595e+01 -1.463811712141160903e+01
-1.563101107130447964e+01 -1.466925119424795199e+01
-1.555327843129634857e+01 -1.457804796293184424e+01
-1.552738786488771439e+01 -1.457750857960094137e+01
-1.570147232959667782e+01 -1.480219205633386359e+01
-1.569604066510995288e+01 -1.381614323405476341e+01
-1.552609198292096515e+01 -1.467200325061748600e+01
-1.565206404527028461e+01 -1.484700118721305628e+01
-1.556656846404075623e+01 -1.453596959795270571e+01
-1.560005837927261929e+01 -1.463054996341853986e+01
-1.573161649455626865e+01 -1.442896888782451725e+01
-1.569448098043600659e+01 -1.480523109436035156e+01
-1.542129422724246979e+01 -1.456363788208404131e+01
-1.558139602839946747e+01 -1.471290969848632812e+01
-1.556702829400698285e+01 -1.487589084327995081e+01
-1.571005790432294269e+01 -1.485325814531995192e+01
-1.568289639055728912e+01 -1.461976583901937943e+01
-1.561053525656461716e+01 -1.464689352605249972e+01
-1.566424217820167542e+01 -1.495314137347332917e+01
-1.561329690118630786e+01 -1.437594478161303968e+01
-1.566672651966412921e+01 -1.459581695903431253e+01
-1.553353412946065326e+01 -1.438591796082335605e+01
-1.562099317709604840e+01 -1.474678819829767384e+01
-1.564859539518753628e+01 -1.303170169483531637e+01
-1.551083324849605560e+01 -1.500650078909737672e+01
-1.567016016691923141e+01 -1.437849598426323361e+01
-1.567885488271713257e+01 -1.453526112940404325e+01
-1.559968540817499161e+01 -1.445449831578638644e+01
-1.554478229582309723e+01 -1.451615539154449053e+01
-1.566792921225229840e+01 -1.458110971574659409e+01
-1.569489090889692307e+01 -1.484664933093182526e+01
-1.567012426257133484e+01 -1.480654181443251538e+01
-1.563723121335109134e+01 -1.449903718527261276e+01
-1.565780858943859677e+01 -1.472325161525181336e+01
-1.570333307484785657e+01 -1.464874871984704718e+01
-1.568914923568566699e+01 -1.418562835841983905e+01
-1.576821961502234082e+01 -1.466212392782236051e+01
-1.571878473460674286e+01 -1.452512888474897856e+01
-1.570459682991107364e+01 -1.416187286376953125e+01
-1.566287236660718918e+01 -1.450822219600925145e+01
-1.574902859578529934e+01 -1.455086076414430352e+01
-1.570126169174909592e+01 -1.482282956854089484e+01
-1.566213921209176441e+01 -1.465681858805866966e+01
-1.566252199312051197e+01 -1.478521700029249253e+01
-1.563270030667384525e+01 -1.479108388083321657e+01
-1.564992441982030869e+01 -1.429878622525698262e+01
-1.561636965473492999e+01 -1.362919236468030348e+01
-1.573352923244237900e+01 -1.474257631425733628e+01
-1.578335589667161365e+01 -1.448607296138614764e+01
-1.580945829302072525e+01 -1.444147334160742879e+01
-1.574862688779830933e+01 -1.455986068775127507e+01
-1.565309958408276181e+01 -1.462325331452604971e+01
-1.578009816755851169e+01 -1.461094088368601618e+01
-1.569922187179327011e+01 -1.463184421093432874e+01
-1.568242843697468381e+01 -1.478569679755669064e+01
-1.580228288720051388e+01 -1.453980250172800837e+01
-1.571047584464152713e+01 -1.472982122990992160e+01
-1.584934017062187195e+01 -1.474029122389756274e+01
-1.573047296206156354e+01 -1.462442077289928122e+01
-1.574495600163936615e+01 -1.439317649989933123e+01
-1.568702083081007004e+01 -1.445300553061745319e+01
-1.576250743617614170e+01 -1.480818874805004626e+01
-1.579150777061780353e+01 -1.484159713596492658e+01
-1.581895213077465634e+01 -1.437171993007907567e+01
-1.579036303857962231e+01 -1.476724400458397746e+01
-1.581037829319635968e+01 -1.470657396935797401e+01
-1.579931984593470951e+01 -1.478693171909877258e+01
-1.577937728166580200e+01 -1.479925140777191572e+01
-1.582451491057872772e+01 -1.459424129089751787e+01
-1.570652857422828674e+01 -1.440072363073175588e+01
-1.578601531436046024e+01 -1.490456618271864819e+01
-1.573573731631040573e+01 -1.473023418327430711e+01
-1.573037667075792889e+01 -1.447357411818070894e+01
-1.568388729294141193e+01 -1.460128581059443498e+01
-1.588268626729647259e+01 -1.471571649823870054e+01
-1.583261993527412415e+01 -1.460944988201190853e+01
-1.578642087181409259e+01 -1.482548527903371038e+01
-1.570747207601865192e+01 -1.476575328777362728e+01
-1.590569688379764557e+01 -1.462315839296811504e+01
-1.582566915700832944e+01 -1.429530921539702959e+01
-1.585364480316638947e+01 -1.308494649614606509e+01
-1.579688811798890491e+01 -1.482519211707177043e+01
-1.583917031685511212e+01 -1.432728548173780503e+01
-1.579678213099638562e+01 -1.483497762060784630e+01
-1.578274078915516476e+01 -1.452187010529753408e+01
-1.588279037922620773e+01 -1.431656586040150003e+01
-1.583848734200000763e+01 -1.472791706431995706e+01
-1.586548757056395154e+01 -1.418221938145625138e+01
-1.590539231648047824e+01 -1.452847000221153273e+01
-1.580930992215871811e+01 -1.473486975880412331e+01
-1.583251169323921204e+01 -1.475144149730731868e+01
-1.588381742189327817e+01 -1.455793715142584510e+01
-1.578726293146610260e+01 -1.472480285941780309e+01
-1.581403404970963855e+01 -1.470489099428251123e+01
-1.576386386901140213e+01 -1.468460382734026304e+01
-1.579164222379525562e+01 -1.481441492848582087e+01
-1.583210826416810413e+01 -1.443062107284347739e+01
-1.577370661248763462e+01 -1.479164901337066240e+01
-1.592725603530804257e+01 -1.479721173373135734e+01
-1.594861330091953278e+01 -1.466998920192966160e+01
-1.582958176235357861e+01 -1.472422121716784105e+01
-1.589420234411954880e+01 -1.438324602548178177e+01
-1.580301284044981003e+01 -1.453730885394207917e+01
-1.585715391238530536e+01 -1.444915142307033840e+01
-1.579037345449129681e+01 -1.485089736789852033e+01
-1.585410270591576953e+01 -1.467534207678460412e+01
-1.580970238149166107e+01 -1.461622802932541099e+01
-1.585395494103431702e+01 -1.467924568869850788e+01
-1.596944397439559360e+01 -1.454182522018234458e+01
-1.587905823687712292e+01 -1.475191946153516831e+01
-1.585438168545564075e+01 -1.484342763331029325e+01
-1.589262943963209729e+01 -1.468420633093103156e+01
-1.587882206340630908e+01 -1.426527147169237075e+01
-1.578365414341290851e+01 -1.429058294172410903e+01
-1.590795543789863586e+01 -1.445381242578679881e+01
-1.591001242647568326e+01 -1.459700015922645555e+01
-1.586030397067467312e+01 -1.477363408076298690e+01
-1.582646794617176056e+01 -1.446701302466454386e+01
-1.589847628523906131e+01 -1.480242197854178343e+01
-1.592069467902183533e+01 -1.473597672697785654e+01
-1.591234302272399326e+01 -1.484407680065600843e+01
-1.583415742466847043e+01 -1.406123140260770654e+01
-1.585406193633874317e+01 -1.475614451123522386e+01
-1.596690770238637924e+01 -1.454560138652851009e+01
-1.570420256753762622e+01 -1.229549941768893895e+01
-1.577868338674306870e+01 -1.436749635423932681e+01
-1.589391250163316727e+01 -1.475760354624166126e+01
-1.588696503390868564e+01 -1.466894326891217837e+01
-1.580244554579257965e+01 -1.439489295265891400e+01
-1.597804192453622818e+01 -1.475071188691374502e+01
-1.594179911663134952e+01 -1.466386713300432554e+01
-1.595247600972652435e+01 -1.482072937953007674e+01
-1.584772313634554486e+01 -1.479965264456612672e+01
-1.595058496544758420e+01 -1.480708568127124281e+01
-1.591331562151511569e+01 -1.438250672972047539e+01
-1.582139502465724945e+01 -1.429044512959269753e+01
-1.593589030702908893e+01 -1.469619526801171183e+01
-1.597569732367992401e+01 -1.406845734336159381e+01
-1.591654264926910400e+01 -1.481693953972358280e+01
-1.585626343886057477e+01 -1.485163758017800006e+01
-1.597038283944129944e+01 -1.481354033482539201e+01
-1.593715098003546338e+01 -1.479703384250789533e+01
-1.595230780293544193e+01 -1.459858806411941323e+01
-1.583472777903079987e+01 -1.427190902016379681e+01
-1.592827059328556061e+01 -1.471253764164912248e+01
-1.595738815267880817e+01 -1.440414037332906361e+01
-1.599693175405263901e+01 -1.448316259508009018e+01
-1.605728806306918344e+01 -1.434250986421263008e+01
-1.590259214490652084e+01 -1.476784408866584997e+01
-1.594951404134432416e+01 -1.482565596196558566e+01
-1.594186917195717434e+01 -1.435242384130304494e+01
-1.585724903146425824e+01 -1.468802137498731675e+01
-1.592039128392934799e+01 -1.468085672948267550e+01
-1.602900551259517670e+01 -1.449454235720944162e+01
-1.592668530344963074e+01 -1.462281274176263146e+01
-1.593507604797681232e+01 -1.473073855313387703e+01
-1.605472432573636254e+01 -1.391324412358271623e+01
-1.593913796544075012e+01 -1.474729194888820949e+01
-1.592070296158393283e+01 -1.478217253746924520e+01
-1.594176208227872849e+01 -1.408366167390501289e+01
-1.594419687738021274e+01 -1.465135935993937721e+01
-1.594334511210521121e+01 -1.479725255594625111e+01
-1.589717858036359210e+01 -1.456889385372013201e+01
-1.594723774492740631e+01 -1.462634022204906969e+01
-1.594931882371505161e+01 -1.460936531463226729e+01
-1.591500129302342792e+01 -1.480807975669960008e+01
-1.599627673129240613e+01 -1.456771732924820562e+01
-1.599169729401667972e+01 -1.476211037573876261e+01
-1.595192264765501022e+01 -1.481524905910739598e+01
-1.591096704949935337e+01 -1.458825703410359154e+01
-1.599803445984919925e+01 -1.458428209478204884e+01
-1.597219510873158832e+01 -1.441018436481426335e+01
-1.592711947609980960e+01 -1.417721053532191711e+01
-1.603912996500730515e+01 -1.457456487184995098e+01
-1.608075964699188987e+01 -1.469930611647568774e+01
-1.598734892408053021e+01 -1.468923603404651956e+01
-1.570196715493996997e+01 -1.415723521988113198e+01
-1.585145968198776245e+01 -1.458908936884496121e+01
-1.604298857599496841e+01 -1.457885411497834482e+01
-1.598338681459426880e+01 -1.454052979605538454e+01
-1.599305154879887958e+01 -1.445447456062614222e+01
-1.596907862275838852e+01 -1.460875503738205161e+01
-1.604456012696027756e+01 -1.435438281220275059e+01
-1.589595640202363391e+01 -1.484142660165761995e+01
-1.603470623989899835e+01 -1.408312142359745955e+01
-1.602646473298470298e+01 -1.476074226181228433e+01
-1.605841284245252609e+01 -1.438635091657762466e+01
-1.599969981859127621e+01 -1.471022370573762217e+01
-1.590732573221127133e+01 -1.457661973036728931e+01
-1.603229072441657266e+01 -1.458841301558853765e+01
-1.599905820687611957e+01 -1.442420658507904463e+01
-1.597586176544427872e+01 -1.455220693117612285e+01
-1.601728920886914054e+01 -1.479365854139451919e+01
