# Train Val
-1.922264120134256515e+01 -1.780944124857584754e+01
-1.971738303717920360e+01 -1.782765622933705529e+01
-1.918197816105212183e+01 -1.841333587964375695e+01
-1.989459133148193359e+01 -1.521130220095316510e+01
-1.958122091778254159e+01 -1.840826050440470496e+01
-1.921276993670706190e+01 -1.755393854777018348e+01
-1.964110698538311439e+01 -1.662035393714904785e+01
-1.952988673064668390e+01 -1.666744860013325891e+01
-1.896668648315688444e+01 -1.657419149080912391e+01
-1.925146737341153269e+01 -1.689586818218231201e+01
-1.963846252732357911e+01 -1.892121831576029578e+01
-2.011453967983439739e+01 -1.336629378795623779e+01
-1.927258222385988518e+01 -1.803314431508382043e+01
-2.053499727734064706e+01 -1.734317437807719031e+01
-1.953054144422886651e+01 -1.908921146392822266e+01
-2.014013544987824034e+01 -1.803805188337961951e+01
-1.997558855606337858e+01 -1.910766251881917199e+01
-2.026808327335422177e+01 -1.498934058348337750e+01
-2.003871765783277681e+01 -1.587644692262013812e+01
-2.055409370842626515e+01 -1.765370480219523230e+01
-2.048239014512401468e+01 -1.766983099778493127e+01
-2.051250631526364998e+01 -1.849662268161773682e+01
-2.043368026765726242e+01 -1.660395626227061072e+01
-1.978627417451244241e+01 -1.768633798758189002e+01
-2.039043415198892006e+01 -1.896647322177886963e+01
-2.030023206290552196e+01 -1.849318790435791016e+01
-2.026469124777842268e+01 -1.667335776487986365e+01
-2.024320499775773285e+01 -1.988737376530965051e+01
-2.054101745961076020e+01 -1.896284476915995398e+01
-2.092022603245104762e+01 -1.790795822938283166e+01
-1.996775504290047465e+01 -1.864090406894683838e+01
-2.041809528965060849e+01 -1.917034729321797570e+01
-2.114580193212476900e+01 -1.926978826522827148e+01
-2.099888470213291924e+01 -1.783392572402954102e+01
-2.024810882342063678e+01 -1.938845769564310828e+01
-2.045775757805775896e+01 -1.960351268450419226e+01
-2.130647685164112204e+01 -1.819710735479990760e+01
-2.060339466191954472e+01 -1.894444096088409424e+01
-2.063941988702547903e+01 -1.883554053306579590e+01
-2.037840024495529079e+01 -1.950476654370625695e+01
-2.158212797520524262e+01 -1.986856738726298133e+01
-2.108574820373017999e+01 -1.830031073093414307e+01
-2.032009003526073343e+01 -1.441686785221099854e+01
-2.082499821711394716e+01 -1.945199151833852014e+01
-2.045825442621263335e+01 -1.677132499217987061e+01
-2.099057564492953176e+01 -1.894481547673543176e+01
-2.086705906916472841e+01 -1.744583320617675781e+01
-2.107053091566441339e+01 -2.030609122912089148e+01
-2.090742416705115403e+01 -1.932412894566853723e+01
-2.056619381500502897e+01 -1.911080984274546424e+01
-2.116702586513454776e+01 -1.963819114367167273e+01
-2.112430228217173322e+01 -1.651895507176717004e+01
-2.145926076274807315e+01 -2.004272286097208777e+01
-2.153798528444968952e+01 -1.888478974501292029e+01
-2.173209258257332621e+01 -1.686460133393605432e+01
-2.137375737852969237e+01 -1.937218153476715088e+01
-2.125694679001630405e+01 -1.992132031917572021e+01
-2.138632537550845214e+01 -1.917020138104756555e+01
-2.102647023281808458e+01 -1.864383252461751184e+01
-2.190480796361373805e+01 -1.913273537158966064e+01
-2.113170031369742574e+01 -1.956269752979278564e+01
-2.105212677131265053e+01 -1.788164639472961426e+01
-2.175639125856302414e+01 -1.926945058504740516e+01
-2.082797200801008941e+01 -1.804661893844604492e+01
-2.183389717037394817e+01 -1.937428430716196814e+01
-2.155980215234271569e+01 -1.793226857980092248e+01
-2.170288422956305041e+01 -1.986059709390004357e+01
-2.134467588844945851e+01 -1.818589218457539758e+01
-2.158645767276570027e+01 -2.052124961217244348e+01
-2.113262529696448411e+01 -1.922967489560445031e+01
-2.159588183386851057e+01 -1.978786555926005164e+01
-2.256241472696853734e+01 -1.999293104807535926e+01
-2.199296891487250960e+01 -1.887277742226918420e+01
-2.224332410198147159e+01 -1.866755207379658899e+01
-2.110197763119713699e+01 -1.473548726240793805e+01
-2.136138945110773690e+01 -1.924824384848276893e+01
-2.182369149741479930e+01 -1.813338112831115723e+01
-2.165723698826159449e+01 -1.950082206726074219e+01
-2.129496727151385826e+01 -1.997981146971384803e+01
-2.199359093682240740e+01 -1.861834617455800256e+01
-2.211499628778231497e+01 -1.637850360075632850e+01
-2.168108568353168053e+01 -2.023551225662231445e+01
-2.209339608984478431e+01 -1.913585408528645715e+01
-2.153406586081294805e+01 -1.915718555450439453e+01
-2.245037208169193477e+01 -1.959952751795450965e+01
-2.228306931964421622e+01 -1.760836585362752160e+01
-2.166827015957589708e+01 -1.942418328921000281e+01
-2.259727882126630405e+01 -1.996487347284952918e+01
-2.215486115924382560e+01 -1.750775734583536902e+01
-2.150643930596820397e+01 -2.006403112411499023e+01
-2.277042788166110654e+01 -1.968614931901295861e+01
-2.178179310944120672e+01 -1.972698787848154822e+01
-2.228308748794814420e+01 -1.606534008185068885e+01
-2.154133554232322467e+01 -1.926324009895324707e+01
-2.264378478163379782e+01 -2.081318569183349609e+01
-2.186710301092115571e+01 -2.038067102432250977e+01
-2.215366905018434807e+01 -1.964268779754638672e+01
-2.217848548242601225e+01 -1.900890088081359863e+01
-2.247313581886938039e+01 -2.020248063405354699e+01
-2.229511699029954741e+01 -1.893903394540150842e+01
-2.208498716354370117e+01 -1.989454404513041297e+01
-2.235891159510208226e+01 -2.064091344674428186e+01
-2.219579842131016534e+01 -2.009668461481730262e+01
-2.199856956934524632e+01 -2.018305552005767822e+01
-2.219455222760216628e+01 -1.838132858276367188e+01
-2.278610631975076828e+01 -1.971066137154896936e+01
-2.256594239251088396e+01 -2.041688179969787598e+01
-2.137039436728267461e+01 -2.075571374098459998e+01
-2.300341901940814537e+01 -1.987233606974283973e+01
-2.281606944132659365e+01 -2.092992269992828369e+01
-2.224652849617650929e+01 -1.968171636263529578e+01
-2.223186914799576996e+01 -2.067367394765217981e+01
-2.242735064231743181e+01 -2.111903142929077148e+01
-2.240273782762430343e+01 -2.049837565422058105e+01
-2.305398564419503771e+01 -2.037676386038462439e+01
-2.201354468070854509e+01 -2.054899597167968750e+01
-2.255317730014607136e+01 -1.931718389193217078e+01
-2.250083572581662850e+01 -1.947465550899505615e+01
-2.316749466071694741e+01 -1.823892056941986084e+01
-2.256584275779077586e+01 -2.053599031766255578e+01
-2.289334772400937013e+01 -1.924332857131958008e+01
-2.236354691295300512e+01 -1.982904314994812012e+01
-2.273598244230625909e+01 -1.763177426656087121e+01
-2.245898513470665847e+01 -1.806789362430572510e+01
-2.248774437985177599e+01 -2.084047198295593262e+01
-2.299041670459811826e+01 -1.951284841696421424e+01
-2.302646357326184301e+01 -2.034105630715687951e+01
-2.223865260108042463e+01 -1.750660145282745361e+01
-2.302490355604786032e+01 -2.112547127405802527e+01
-2.276094976522154667e+01 -2.076906132698059082e+01
-2.310378191026590500e+01 -1.952574702103932580e+01
-2.303574864339020323e+01 -2.032252200444539270e+01
-2.250118393008991902e+01 -2.038346036275227746e+01
-2.331693660606772056e+01 -1.692759295304616174e+01
-2.318964521763688325e+01 -1.967916337649027625e+01
-2.331541905160677786e+01 -1.944896817207336426e+01
-2.266333188848980384e+01 -2.097077337900797644e+01
-2.286016515958107220e+01 -1.894540222485860070e+01
-2.248796876810364864e+01 -1.878397285938262939e+01
-2.353870469432766299e+01 -1.990763358275095740e+01
-2.293695286572989644e+01 -2.072013811270396033e+01
-2.221849435062731715e+01 -2.009123019377390662e+01
-2.336098265243789029e+01 -1.976998519897460938e+01
-2.284197237532017510e+01 -1.889713652928670129e+01
-2.341144773515604172e+01 -1.838186057408650598e+01
-2.244497824523408624e+01 -1.992973585923512658e+01
-2.347117076485843867e+01 -1.876500566800435266e+01
-2.366536433009778051e+01 -2.082977044582366943e+01
-2.357394000231209574e+01 -1.708944626649220666e+01
-2.338283469313282126e+01 -2.061768937110900879e+01
-2.340231607728085450e+01 -2.051684995492299279e+01
-2.294222624827239443e+01 -2.084712203343709191e+01
-2.273320113198231951e+01 -1.724600938955942908e+01
-2.306378535901085769e+01 -2.089383717377980432e+01
-2.362105888431355183e+01 -2.011379071076710900e+01
-2.317759302106954422e+01 -1.860532347361246863e+01
-2.267825131497140490e+01 -2.038359506924946984e+01
-2.262638691724356832e+01 -1.667190456390380859e+01
-2.366292518680378620e+01 -1.872277371088663855e+01
-2.365684771133681608e+01 -2.005088456471760949e+01
-2.316523558406506567e+01 -1.933098808924357215e+01
-2.313947944317833816e+01 -1.953966935475667199e+01
-2.344653501348980384e+01 -2.010055915514628211e+01
-2.362108376066563409e+01 -2.093215322494506836e+01
-2.341626930236816406e+01 -2.021203438440958777e+01
-2.385456028631178071e+01 -1.998113910357157508e+01
-2.362098469168453008e+01 -1.641720902919769287e+01
-2.321358318652136887e+01 -2.074843732515970984e+01
-2.367834365974038491e+01 -2.090542856852213660e+01
-2.378264758546473701e+01 -1.833334239323933801e+01
-2.411900415258892494e+01 -2.045036188761393348e+01
-2.392321971311407580e+01 -1.809396334489186486e+01
-2.366171859482587436e+01 -1.877674420674641809e+01
-2.314957780353093497e+01 -1.616302224000294885e+01
-2.343948954242770810e+01 -2.073957920074462891e+01
-2.324645415807174587e+01 -2.041942818959553918e+01
-2.364369369765459439e+01 -2.006128235658009729e+01
-2.350422948093737574e+01 -1.982348434130350867e+01
-2.362014243562342841e+01 -2.069413876533508301e+01
-2.385385973978850771e+01 -2.102209877967834473e+01
-2.342519097409005724e+01 -2.116713571548461914e+01
-2.294307271504806423e+01 -2.005855166912078857e+01
-2.417297461881475940e+01 -2.026641424496968469e+01
-2.351082480155815446e+01 -1.901975512504577637e+01
-2.346741471048128957e+01 -2.107286842664082727e+01
-2.386175664804749630e+01 -1.938809899489084998e+01
-2.427708184517036116e+01 -2.073400545120239258e+01
-2.420150058552370353e+01 -1.999168066183726111e+01
-2.341697762376170999e+01 -2.009618127346038818e+01
-2.379393997838941743e+01 -1.938515051205952844e+01
-2.397777680219229879e+01 -2.038299791018168250e+01
-2.330737155978962605e+01 -2.047430912653605262e+01
-2.429054098614191659e+01 -1.512899657090505023e+01
-2.252530794628595956e+01 -2.109166987737019738e+01
-2.371869416964256061e+01 -1.889993302027384559e+01
-2.337905048111737827e+01 -2.089230879147847375e+01
-2.378448659282619815e+01 -2.143808309237162391e+01
-2.312229518567101394e+01 -1.975154483318328857e+01
-2.354743129924192147e+01 -2.003917324542999268e+01
-2.449238167778920428e+01 -2.041938893000284949e+01
-2.405598045607744595e+01 -1.867751459280649939e+01
-2.386297331017962975e+01 -1.993284102280934533e+01
-2.421520651801157697e+01 -1.756979131698608398e+01
-2.353788084903005995e+01 -2.040385695298512658e+01
-2.401073362059512206e+01 -1.770368337631225586e+01
-2.362501045808953748e+01 -1.913920239607493201e+01
-2.403278140698449050e+01 -1.679786415894826135e+01
-2.394163299819170376e+01 -2.035917433102925500e+01
-2.475777904057907008e+01 -2.089748064676920691e+01
-2.417957813456906990e+01 -1.990026132265726844e+01
-2.420518671456029836e+01 -1.814668114980061731e+01
-2.419070984145342251e+01 -1.970581738154093543e+01
-2.371295933804269396e+01 -2.132589610417683801e+01
-2.440986702805858499e+01 -2.107005012035369873e+01
-2.417380761292021063e+01 -2.096002133687337121e+01
-2.326382255554199219e+01 -1.781149113178253174e+01
-2.384903915049666168e+01 -2.043092366059621057e+01
-2.402662059008065043e+01 -2.048096156120300293e+01
-2.485936470355017747e+01 -2.060913129647572717e+01
-2.401765479071665510e+01 -2.022355035940806189e+01
-2.271734779163942619e+01 -1.933915650844573975e+01
-2.430378647173865403e+01 -1.972357249259948730e+01
-2.376387617143533859e+01 -2.052381976445515832e+01
-2.386846770270395979e+01 -2.031365331013997277e+01
-2.434888231956352556e+01 -2.111250130335490027e+01
-2.417348417185120724e+01 -1.726265744368235389e+01
-2.421472560753256431e+01 -1.541328163941701312e+01
-2.375878054408703832e+01 -2.024145205815633020e+01
-2.431722746057025475e+01 -2.007807191212971887e+01
-2.423156111119157075e+01 -2.048502477010091027e+01
-2.454503741506802683e+01 -2.098604941368103027e+01
-2.443007798922263873e+01 -1.913220922152201453e+01
-2.443084807315115370e+01 -2.141294137636820594e+01
-2.453974651078046421e+01 -2.093453955650329590e+01
-2.388990680241989040e+01 -1.989761002858479699e+01
-2.447284085871809722e+01 -2.055914151668548584e+01
-2.404678910465563746e+01 -2.150240651766459266e+01
-2.464223730766167009e+01 -2.156475361188252649e+01
-2.332694378545728853e+01 -2.096322695414225379e+01
-2.357741785857637140e+01 -1.760412482420603553e+01
-2.462814447435281906e+01 -2.101871728897094727e+01
-2.462542249388613769e+01 -1.904576881726582727e+01
-2.471657715813588396e+01 -2.123494195938110352e+01
-2.468591345770884260e+01 -2.102999003728230676e+01
-2.392608939995199790e+01 -2.097072076797485352e+01
-2.500044420209981766e+01 -2.044606999556223670e+01
-2.387137332205044871e+01 -1.890339994430541992e+01
-2.390336166802099171e+01 -2.063333932558695594e+01
-2.485592491343869881e+01 -2.010919590791066369e+01
-2.435281043941691692e+01 -1.952132324377695838e+01
-2.428367538775427903e+01 -2.144773348172505578e+01
-2.442336278042550646e+01 -2.114960010846455774e+01
-2.396416636644783793e+01 -2.109211746851603309e+01
-2.424335689867957200e+01 -2.035896476109822473e+01
-2.466215096489857928e+01 -1.973631763458251953e+01
-2.409839828943801976e+01 -1.989195605119069299e+01
-2.468776851589396770e+01 -2.047003428141276160e+01
-2.360979354987710366e+01 -1.703981602191925049e+01
-2.437083860171043170e+01 -2.077769645055134973e+01
-2.378424583047123164e+01 -2.086581834157307824e+01
-2.408487239126431589e+01 -2.013374574979146203e+01
-2.475370622085312533e+01 -2.169293133417765418e+01
-2.415444323976161201e+01 -2.132876396179199219e+01
-2.482455205109159735e+01 -1.956363709767659387e+01
-2.468951726363876986e+01 -1.937990005811055383e+01
-2.462291053190069690e+01 -2.088703846931457520e+01
-2.450576974577822753e+01 -2.063686907291412354e+01
-2.446775339417538575e+01 -2.095997762680053711e+01
-2.443073230678752239e+01 -2.106483745574951172e+01
-2.445303616281283254e+01 -1.794560674826304236e+01
-2.444137188539666639e+01 -2.075840473175048828e+01
-2.506500546406891416e+01 -1.878497322400410852e+01
-2.363426486516403102e+01 -2.033362833658854285e+01
-2.487687217583090415e+01 -2.159473816553751746e+01
-2.492247429540601900e+01 -1.860506280263264856e+01
-2.380630431740970820e+01 -1.990345637003580848e+01
-2.495482709852315750e+01 -2.057025678952534875e+01
-2.542424252073643487e+01 -2.013007863362630090e+01
-2.434256791260282782e+01 -2.027122112115224084e+01
-2.440864136259434503e+01 -2.143474658330281457e+01
-2.437508062588966595e+01 -1.999078019460042199e+01
-2.476485467361191439e+01 -1.881564891338348389e+01
-2.542003169302212839e+01 -2.009908246994018555e+01
-2.528171930474750084e+01 -1.973242882887522498e+01
-2.543459056595624546e+01 -2.093524456024169922e+01
-2.471037730524095366e+01 -2.047458044687907019e+01
-2.497521520065048861e+01 -2.111344460646311560e+01
-2.509925459199032716e+01 -2.053574681282043457e+01
-2.481801744234763873e+01 -2.120626338322957238e+01
-2.487781230473922633e+01 -1.988906319936116418e+01
-2.482136791035280510e+01 -1.944170224666595459e+01
-2.500971983246884278e+01 -2.090608278910319129e+01
-2.524492916818392629e+01 -2.079713527361552039e+01
-2.498941036806268201e+01 -1.944214940071105957e+01
-2.447916544898081526e+01 -2.015761860211690149e+01
-2.525300108376195851e+01 -1.931265946229298791e+01
-2.469664736925545512e+01 -1.992380340894063195e+01
-2.494125681408381112e+01 -2.075009115537007531e+01
-2.538199600930941457e+01 -1.952344250679016113e+01
-2.478520501670190868e+01 -2.079250184694926062e+01
-2.470241097272452535e+01 -1.912128504117329797e+01
-2.485235865641448427e+01 -2.096346497535705566e+01
-2.486048675795732876e+01 -2.077024253209431848e+01
-2.498569687342239476e+01 -2.050407989819844445e+01
-2.507571352942515119e+01 -2.085642774899800500e+01
-2.472692606004617843e+01 -2.082851211229960242e+01
-2.480154590283409988e+01 -2.094218953450520715e+01
-2.529076687764313291e+01 -2.165263843536376953e+01
-2.486801435179629394e+01 -2.053878100713093957e+01
-2.489238709918523185e+01 -2.078695599238077918e+01
-2.530476631552486211e+01 -1.980908099810282508e+01
-2.463661968101889244e+01 -1.863894033432006836e+01
-2.557071753679695902e+01 -2.067439095179240027e+01
-2.501495867260431893e+01 -2.080518194039662561e+01
-2.442640453273967083e+01 -2.177779940764109412e+01
-2.487886490256099492e+01 -2.060961214701334754e+01
-2.586844272936804856e+01 -2.114448698361714563e+01
-2.407533113835221528e+01 -1.932777822017669678e+01
-2.502100766715356883e+01 -2.067393573125203332e+01
-2.502725363585908624e+01 -2.030943274497985840e+01
-2.563417264970682297e+01 -2.119290788968404016e+01
-2.602397609969316861e+01 -2.005903967221577844e+01
-2.507297509403552027e+01 -2.033605297406514367e+01
-2.564833447084588514e+01 -2.096869293848673621e+01
-2.550991734003616429e+01 -2.149130090077717981e+01
-2.576285863326767611e+01 -1.868441637357075891e+01
-2.521162640846381819e+01 -1.990284276008605957e+01
-2.532366064039327469e+01 -2.018502004941304406e+01
-2.584361446509927163e+01 -1.847000586986541748e+01
-2.498184110350527831e+01 -2.108771578470866004e+01
-2.591523228661488787e+01 -2.190138435363769531e+01
-2.544499662366964188e+01 -2.075831500689188758e+01
-2.451984082238148943e+01 -2.105560278892517090e+01
-2.506212948944608954e+01 -1.992540343602498254e+01
-2.503794595750711593e+01 -1.889556014537811279e+01
-2.552420212050615689e+01 -1.926448639233906945e+01
-2.501736296637583479e+01 -1.967475303014119348e+01
-2.502553933353747340e+01 -2.033124391237894812e+01
-2.585703287286273522e+01 -1.873753945032755652e+01
-2.562067090050648943e+01 -2.100681527455647668e+01
-2.439424088041661065e+01 -2.021746261914571008e+01
-2.503155638807911032e+01 -2.099541608492533484e+01
-2.580683541702011752e+01 -2.098237677415211877e+01
-2.515673259153204455e+01 -2.061063845952351770e+01
-2.472646847417799165e+01 -2.046843051910400391e+01
-2.501824878434003452e+01 -2.043263395627339563e+01
-2.541347030057745471e+01 -1.938795828819274902e+01
-2.579999496977207940e+01 -2.054912622769673547e+01
-2.505187964035292936e+01 -2.108721550305684289e+01
-2.547267233315160695e+01 -1.996158878008524695e+01
-2.475492259203377543e+01 -2.001208114624023438e+01
-2.526060946513030459e+01 -2.015950906276702881e+01
-2.494172396902310496e+01 -2.087047958374023438e+01
-2.500684949907205734e+01 -2.076693598429362098e+01
-2.573777984360517124e+01 -2.094821421305338660e+01
-2.578417328656729879e+01 -2.091747204462687293e+01
-2.501777194718183139e+01 -2.083139542738596717e+01
-2.602192995103738937e+01 -1.951490441958109656e+01
-2.594968763448424198e+01 -2.105414493878682336e+01
-2.543917350445763503e+01 -2.112519868214925012e+01
-2.541751549607616312e+01 -2.145369092623392859e+01
-2.550491184299275105e+01 -2.075422497590382775e+01
-2.588590497485661857e+01 -2.035766410827636719e+01
-2.516419048632605637e+01 -1.918514426549275598e+01
-2.513330247846700516e+01 -2.124542689323425293e+01
-2.449106184102721073e+01 -2.077866768836975098e+01
-2.603774101451291756e+01 -2.125445469220479211e+01
-2.593168795310844743e+01 -2.051007159550984582e+01
-2.583426682423737120e+01 -2.157083153724670410e+01
-2.602191024715617473e+01 -2.129821213086446008e+01
-2.572097107515496717e+01 -2.027859576543172082e+01
-2.586566693904036285e+01 -2.123919709523518762e+01
-2.540420281685004866e+01 -1.895950766404469690e+01
-2.567085277428061119e+01 -2.077191575368245324e+01
-2.525297855118573764e+01 -2.138405895233154297e+01
-2.507075597472109862e+01 -2.058449371655781945e+01
-2.554770156084481059e+01 -2.098388918240864953e+01
-2.544768040867175074e+01 -2.052431118488311768e+01
-2.518833558034088682e+01 -1.943412458896636963e+01
-2.513013409760038641e+01 -2.092262903849283973e+01
-2.526273948863401131e+01 -2.092421134312947473e+01
-2.506048435275837605e+01 -2.152895641326904297e+01
-2.568505911099708783e+01 -2.118881726264953613e+01
-2.610525215278237710e+01 -2.090720121065775672e+01
-2.528242297091726698e+01 -2.127854108810424805e+01
-2.608586034936420006e+01 -2.029810420672098914e+01
-2.530898907225010674e+01 -2.175633454322814941e+01
-2.653339335878016669e+01 -2.032638625303904334e+01
-2.595313625012413894e+01 -2.051749877134959021e+01
-2.603616709628347792e+01 -2.050362722078959266e+01
-2.582739445314568982e+01 -2.094505667686462402e+01
-2.454381892640711982e+01 -2.123818198839823523e+01
-2.575333718122061910e+01 -2.056897795200347900e+01
-2.561546883340609426e+01 -2.078367042541503906e+01
-2.513124197620456357e+01 -2.169358253479003906e+01
-2.604583861464161032e+01 -2.098065710067749023e+01
-2.620665909072100064e+01 -1.974795079231262207e+01
-2.565418542441675243e+01 -2.156453251838684082e+01
-2.541687973475051976e+01 -2.092826553185780725e+01
-2.602800013655323141e+01 -2.022388676802317420e+01
-2.602981114791611361e+01 -2.092888053258259973e+01
-2.605252674878653707e+01 -2.121004045009613037e+01
-2.602647225331451963e+01 -1.953069023291270057e+01
-2.575282908294160578e+01 -2.009299397468566895e+01
-2.564549610978465921e+01 -2.127141948541005334e+01
-2.578459193342823141e+01 -2.135438132286071777e+01
-2.616139592962749916e+01 -2.077116115887959680e+01
-2.590741492125947687e+01 -2.111618057886759559e+01
-2.590597585904396283e+01 -2.016797153155009070e+01
-2.492324911537816945e+01 -1.928618812561035156e+01
-2.597529652159092706e+01 -1.951137614250183105e+01
-2.566295096833827216e+01 -1.896071338653564453e+01
-2.552188016600527831e+01 -2.090012653668721399e+01
-2.598648092302225265e+01 -2.091742300987243652e+01
-2.613087802822306926e+01 -2.037909150123596191e+01
-2.641861218921208732e+01 -2.096937680244445801e+01
-2.613432803396451121e+01 -2.138028264045715332e+01
-2.536647489515401688e+01 -2.112559525171915809e+01
-2.639847091092901721e+01 -1.917604172229766846e+01
-2.532712328636040056e+01 -2.053501192728678504e+01
-2.617948696977001077e+01 -2.077171413103739539e+01
-2.592637183302539938e+01 -2.092170619964599609e+01
-2.606835522085933476e+01 -2.153597227732340613e+01
-2.641444768743999916e+01 -1.995056422551472863e+01
-2.613449078899319034e+01 -2.074557856718699256e+01
-2.649565439709162362e+01 -1.814503129323323449e+01
-2.576402688430527377e+01 -1.976328984896342078e+01
-2.602551376213461509e+01 -2.016056474049885949e+01
-2.653926700656696980e+01 -2.061741216977437219e+01
-2.580985838679944067e+01 -2.110215346018473426e+01
-2.579284549971758267e+01 -2.061413073539733887e+01
-2.672681296073784196e+01 -2.107181692123413086e+01
-2.636514796240854963e+01 -1.917898670832316199e+01
-2.593561705896409819e+01 -1.949654968579610070e+01
-2.636344027115126920e+01 -2.136565939585367957e+01
-2.672801735441563409e+01 -2.029776843388875207e+01
-2.544756488476769363e+01 -2.040006852149963379e+01
-2.549985180870961443e+01 -2.064918168385823449e+01
-2.589411701590328008e+01 -2.078614266713460168e+01
-2.673930168151855469e+01 -2.121961839993794641e+01
-2.685325060052386803e+01 -1.891236062844594201e+01
-2.594978785110732389e+01 -2.150278735160827637e+01
-2.669905617277500909e+01 -1.907847332954406738e+01
-2.577714890948796622e+01 -2.015941611925761023e+01
-2.547578535241595787e+01 -2.045532973607381066e+01
-2.668754769987979003e+01 -2.139560389518737793e+01
-2.624296906034825128e+01 -2.022641062736511230e+01
-2.615897369384765625e+01 -2.053152585029602051e+01
-2.646641215631517241e+01 -2.039432326952616492e+01
-2.661784508268711846e+01 -2.095442215601603309e+01
-2.674647429838018908e+01 -2.076833271980285645e+01
-2.639266106233758435e+01 -2.178398116429646691e+01
-2.649090091252731227e+01 -1.920245170593261719e+01
-2.585466245877540814e+01 -2.127186429500579834e+01
-2.583572793410996127e+01 -2.150803407033284387e+01
-2.650539517806748080e+01 -2.081209468841552734e+01
-2.691361803927664198e+01 -1.940210719903310022e+01
-2.659541107436357876e+01 -1.753331069151560584e+01
-2.581885510784084659e+01 -2.115275530020396033e+01
-2.619938879497980722e+01 -2.090716775258382043e+01
-2.568947735479322603e+01 -2.094395414988199988e+01
-2.567625344809839305e+01 -2.128479770819346228e+01
-2.720102108131020913e+01 -2.076207375526428223e+01
-2.663972135317527545e+01 -2.056864376862843713e+01
-2.693778073585639632e+01 -2.123362739880879602e+01
-2.550883595418121885e+01 -2.065652807553609094e+01
-2.600579454131045409e+01 -2.055830939610799035e+01
-2.592068361831923795e+01 -2.030799190203348914e+01
-2.494128956228999883e+01 -2.083806832631428918e+01
-2.691285450175656990e+01 -2.000105436642964563e+01
-2.646385635763911992e+01 -1.775318058331807336e+01
-2.556388701422739729e+01 -2.064326111475626746e+01
-2.638613980503405543e+01 -2.103469411532084266e+01
-2.606585846917104021e+01 -2.110661474863688269e+01
-2.553323453159655543e+01 -2.129205187161763391e+01
-2.559153818680068326e+01 -2.045554065704345703e+01
-2.671348825551695683e+01 -2.127858249346415320e+01
-2.619420740159891281e+01 -2.006412760416666785e+01
-2.607964305554406081e+01 -2.004661496480305871e+01
-2.662803253885043020e+01 -2.142381644248962402e+01
-2.688980133250608162e+01 -2.104607268174489221e+01
-2.656302759202860031e+01 -2.129089164733886719e+01
-2.627323617773540931e+01 -2.020336914062500000e+01
-2.611957508022502239e+01 -2.069252983729044715e+01
-2.685551169767218127e+01 -1.713324844837188721e+01
-2.600512633889408320e+01 -2.075649523735046387e+01
-2.698157898854401182e+01 -2.123173554738362512e+01
-2.692110966827909735e+01 -2.177991580963134766e+01
-2.614367090645482961e+01 -2.133522144953409949e+01
-2.629790068480928156e+01 -2.071328067779541016e+01
-2.615209049289509480e+01 -2.101472608248392859e+01
-2.662879935765670680e+01 -1.999032914638519287e+01
-2.658570675930734240e+01 -2.141068132718404016e+01
-2.698465992232500454e+01 -1.940733750661214074e+01
