# Train Val
-1.061478153864542584e+01 -1.041482416788736920e+01
-1.057280492782592773e+01 -1.079635047912597656e+01
-1.057740434010823627e+01 -1.062858231862386127e+01
-1.054266889890035053e+01 -1.036464500427246094e+01
-1.053554209073384662e+01 -1.052333164215087891e+01
-1.057855749130249023e+01 -1.071628379821777344e+01
-1.062946907679239850e+01 -1.060591602325439453e+01
-1.059534327189127545e+01 -1.069906425476074219e+01
-1.058810734748840332e+01 -1.075604629516601562e+01
-1.059942968686421771e+01 -1.060755538940429688e+01
-1.064042242368062396e+01 -1.056401952107747455e+01
-1.051545834541320801e+01 -1.048897616068522076e+01
-1.058381581306457520e+01 -1.069627062479654889e+01
-1.060941855112711529e+01 -1.060500049591064453e+01
-1.065330481529235840e+01 -1.072418626149495502e+01
-1.064299885431925397e+01 -1.038871796925862689e+01
-1.061946964263916016e+01 -1.053515148162841797e+01
-1.065681719779968262e+01 -1.047099431355794330e+01
-1.067372322082519531e+01 -1.046783065795898438e+01
-1.060335000356038471e+01 -1.077636464436849018e+01
-1.058806784947713275e+01 -1.050229295094808002e+01
-1.055434354146321674e+01 -1.028793970743815045e+01
-1.059278154373168945e+01 -1.052440198262532611e+01
-1.056409915288289447e+01 -1.046570905049641986e+01
-1.056309326489766498e+01 -1.030179500579833984e+01
-1.060215838750203510e+01 -1.048936367034912109e+01
-1.061877894401550293e+01 -1.040516916910807232e+01
-1.063434131940205951e+01 -1.052407646179199219e+01
-1.067835919062296490e+01 -1.065168190002441406e+01
-1.069281864166259766e+01 -1.057878971099853516e+01
-1.066246740023295025e+01 -1.054563617706298828e+01
-1.062723398208618164e+01 -1.044008541107177734e+01
-1.069598770141601562e+01 -1.042597007751464844e+01
-1.069564064343770404e+01 -1.078310966491699219e+01
-1.070127574602762799e+01 -1.050178400675455670e+01
-1.073891329765319824e+01 -1.083676083882649799e+01
-1.071657013893127441e+01 -1.081706937154134174e+01
-1.070938626925150494e+01 -1.072011788686116596e+01
-1.075302306811014752e+01 -1.071385637919108014e+01
-1.072403248151143451e+01 -1.039384365081787109e+01
-1.073152581850687604e+01 -1.030774688720703125e+01
-1.073186540603637695e+01 -1.046736431121826172e+01
-1.074564067522684674e+01 -1.042585245768229107e+01
-1.064098739624023438e+01 -1.045695018768310547e+01
-1.054849958419799805e+01 -1.070293935139974018e+01
-1.074220903714497943e+01 -1.088246377309163471e+01
-1.078656522432962994e+01 -1.043087100982666016e+01
-1.078885213534037213e+01 -1.072887039184570312e+01
-1.072806342442830463e+01 -1.053382015228271484e+01
-1.078716556231180768e+01 -1.078055572509765625e+01
-1.077835329373677631e+01 -1.083155155181884766e+01
-1.078690624237060547e+01 -1.035445276896158795e+01
-1.080389817555745502e+01 -1.070914173126220703e+01
-1.086215488115946393e+01 -1.072706826527913471e+01
-1.082364400227864643e+01 -1.033057403564453125e+01
-1.069541811943054199e+01 -1.065660317738850971e+01
-1.084215855598449707e+01 -1.071524143218994141e+01
-1.084680040677388568e+01 -1.057086563110351562e+01
-1.090258924166361432e+01 -1.066651916503906250e+01
-1.077004607518514057e+01 -1.053438727060953717e+01
-1.081832416852315326e+01 -1.080016740163167377e+01
-1.081927601496378522e+01 -1.048619016011556049e+01
-1.078645968437194824e+01 -1.057576529184977154e+01
-1.091838216781616211e+01 -1.065348593393961529e+01
-1.092011435826619525e+01 -1.090511989593505859e+01
-1.097771350542704205e+01 -1.062040106455484967e+01
-1.094943968454996686e+01 -1.102692635854085346e+01
-1.098661804199218750e+01 -1.078652731577555279e+01
-1.101009543736775775e+01 -1.084879239400227924e+01
-1.098635363578796387e+01 -1.024503835042317768e+01
-1.093613028526306152e+01 -1.085588296254475971e+01
-1.102966928482055664e+01 -1.074726263682047467e+01
-1.101956542332967182e+01 -1.081457201639811139e+01
-1.069287896156311035e+01 -1.045938491821289062e+01
-1.074048002560933490e+01 -1.064579582214355469e+01
-1.078251155217488666e+01 -1.057657019297281842e+01
-1.097393830617268939e+01 -1.094870313008626361e+01
-1.106317679087320904e+01 -1.107542133331298828e+01
-1.113923557599385639e+01 -1.087532869974772076e+01
-1.073134255409240723e+01 -1.046329943339029889e+01
-1.046022383371988873e+01 -1.020153713226318359e+01
-1.095248397191365619e+01 -1.030347442626953125e+01
-1.082747809092203717e+01 -1.083760833740234375e+01
-1.100057617823282818e+01 -1.043220202128092389e+01
-1.099288678169250488e+01 -1.077649879455566406e+01
-1.115075397491455078e+01 -1.086557070414225201e+01
-1.093528238932291607e+01 -1.072471396128336529e+01
-1.103486998875935932e+01 -1.087382666269938092e+01
-1.115693990389505963e+01 -1.088005320231119732e+01
-1.116857179005940814e+01 -1.048678016662597656e+01
-1.116125981012980084e+01 -1.091466585795084576e+01
-1.112031467755635639e+01 -1.096147282918294330e+01
-1.104397638638814350e+01 -1.075603262583414654e+01
-1.098930303255716900e+01 -1.031732845306396484e+01
-1.119712845484415631e+01 -1.054666042327880859e+01
-1.101298038164774518e+01 -1.084604422251383404e+01
-1.120668411254882812e+01 -1.127132066090901752e+01
-1.132232952117919922e+01 -1.115125242869059186e+01
-1.134808460871378522e+01 -1.078670756022135357e+01
-1.118538101514180561e+01 -1.055508867899576764e+01
-1.134834106763203998e+01 -1.004756927490234375e+01
-1.107848771413167377e+01 -1.094906107584635357e+01
-1.121061261494954486e+01 -1.103960132598876953e+01
-1.144377374649047852e+01 -1.034150346120198627e+01
-1.099035859107971191e+01 -1.071455891927083393e+01
-1.092226115862528424e+01 -1.033670488993326764e+01
-1.119678640365600586e+01 -1.080959860483805279e+01
-1.128456711769104004e+01 -1.141125615437825580e+01
-1.151465932528177838e+01 -1.093365669250488281e+01
-1.139093224207560162e+01 -1.067981179555257221e+01
-1.117677402496337891e+01 -1.091070779164632221e+01
-1.131109388669331928e+01 -1.080483500162760357e+01
-1.135667896270751953e+01 -1.088734817504882812e+01
-1.124737636248270611e+01 -1.125454457600911518e+01
-1.153061962127685547e+01 -1.097536150614420514e+01
-1.159890341758728027e+01 -1.095179812113443951e+01
-1.161292322476704975e+01 -1.105866591135660748e+01
-1.153618065516153912e+01 -1.115144507090250592e+01
-1.164069056510925293e+01 -1.084891637166341205e+01
-1.165325848261515240e+01 -1.113756275177001953e+01
-1.178977529207865338e+01 -1.111517620086669922e+01
-1.169435397783915143e+01 -1.158119424184163471e+01
-1.172424896558125873e+01 -1.003913084665934186e+01
-1.090910887718200684e+01 -1.079647095998128314e+01
-1.142157737414042096e+01 -1.147559388478597064e+01
-1.177996881802876850e+01 -1.150759156545003314e+01
-1.181814376513163189e+01 -1.118857034047444721e+01
-1.176705050468444824e+01 -1.060339577992757221e+01
-1.156112678845723529e+01 -1.009848022460937500e+01
-1.155360913276672363e+01 -1.066449896494547467e+01
-1.172849535942077637e+01 -1.081859302520751953e+01
-1.189125251770019531e+01 -1.110758272806803326e+01
-1.147343715031941791e+01 -1.105707359313964844e+01
-1.098519261678059955e+01 -1.073565355936686139e+01
-1.142064587275187115e+01 -1.142735449473063092e+01
-1.195684067408243756e+01 -1.116841729482015033e+01
-1.182221666971842389e+01 -1.138180160522460938e+01
-1.179211695988973041e+01 -9.895828247070312500e+00
-1.131864372889200787e+01 -1.014740848541259766e+01
-1.059754220644632916e+01 -1.009754244486490826e+01
-1.155562456448872943e+01 -1.088799699147542377e+01
-1.191706426938374896e+01 -1.118101183573404889e+01
-1.205386694272359271e+01 -1.112323220570882221e+01
-1.172161857287088971e+01 -1.028661568959554096e+01
-1.165553919474283795e+01 -1.109679222106933594e+01
-1.204574028650919537e+01 -1.126930427551269531e+01
-1.206162373224894147e+01 -1.183693345387776752e+01
-1.221326287587483783e+01 -1.105397796630859375e+01
-1.223355134328206439e+01 -1.090229860941568951e+01
-1.193344489733378033e+01 -1.041156578063964844e+01
-1.187800447146097760e+01 -1.128717708587646484e+01
-1.216009155909220318e+01 -1.106902408599853516e+01
-1.205304463704427143e+01 -1.119673887888590436e+01
-1.175415213902791400e+01 -1.090030034383138080e+01
-1.217541273434956928e+01 -1.137646039326985736e+01
-1.227394445737203021e+01 -1.163098907470703125e+01
-1.224139388402303119e+01 -1.144564946492513080e+01
-1.207205557823181152e+01 -1.110187975565592389e+01
-1.220324134826660156e+01 -1.090995121002197266e+01
-1.202740367253621478e+01 -1.098001352945963482e+01
-1.184700377782185932e+01 -1.121179453531900982e+01
-1.217110991477966309e+01 -1.109625275929768939e+01
-1.190811403592427631e+01 -1.129350503285725971e+01
-1.202834129333496094e+01 -1.105886650085449219e+01
-1.218979851404825787e+01 -1.147127596537272076e+01
-1.209181515375773053e+01 -1.136411507924397846e+01
-1.220063885052998920e+01 -1.127620220184326172e+01
-1.239542635281880756e+01 -1.097408803304036518e+01
-1.237835852305094342e+01 -1.105182743072509766e+01
-1.219692397117614746e+01 -1.170977814992268939e+01
-1.253033534685770611e+01 -1.128065967559814453e+01
-1.243672172228495221e+01 -1.135775184631347656e+01
-1.253917598724365234e+01 -1.151097265879313092e+01
-1.231073029836018939e+01 -1.145278835296630859e+01
-1.227053578694661518e+01 -1.163092867533365826e+01
-1.228914896647135357e+01 -1.102849038441975971e+01
-1.215752204259236713e+01 -1.129180876413981061e+01
-1.237937855720520020e+01 -1.141868273417154889e+01
-1.257442863782246967e+01 -1.135990587870279889e+01
-1.212104709943135639e+01 -1.076438299814859967e+01
-1.196560096740722656e+01 -1.031384150187174420e+01
-1.214576395352681537e+01 -1.073317591349283795e+01
-1.262164060274759869e+01 -1.105128192901611328e+01
-1.264376942316691022e+01 -1.090800031026204486e+01
-1.257992553710937500e+01 -1.094162273406982422e+01
-1.247295777002970318e+01 -1.157771714528401752e+01
-1.253770629564921002e+01 -1.146078872680664062e+01
-1.258397150039672852e+01 -1.032122357686360736e+01
-1.233594147364298443e+01 -1.126104672749837299e+01
-1.252745048205057721e+01 -1.121346982320149799e+01
-1.261901847521463971e+01 -1.054043070475260357e+01
-1.243809525171915631e+01 -1.163790575663248639e+01
-1.267549300193786621e+01 -1.149171288808186908e+01
-1.269342923164367676e+01 -1.128271547953287701e+01
-1.273202625910441022e+01 -1.134811687469482422e+01
-1.291120966275533100e+01 -1.152973524729410748e+01
-1.256131084760030170e+01 -1.149209276835123639e+01
-1.262388873100280762e+01 -1.114132658640543561e+01
-1.217414911588033100e+01 -1.154266643524169922e+01
-1.253625059127807617e+01 -1.145354779561360736e+01
-1.269415465990702252e+01 -1.141779136657714844e+01
-1.266741863886515240e+01 -1.203717994689941406e+01
-1.223813700675964355e+01 -1.111736106872558594e+01
-1.291413990656534772e+01 -1.157967599232991596e+01
-1.266425347328186035e+01 -1.116117445627848248e+01
-1.276919682820638080e+01 -1.094743474324544330e+01
-1.279203708966573139e+01 -1.112170728047688861e+01
-1.290949940681457520e+01 -1.085725688934326172e+01
-1.288501818974812885e+01 -1.109388351440429688e+01
-1.251272463798522949e+01 -1.089826965332031250e+01
-1.254124728838602643e+01 -1.174129931131998639e+01
-1.291340168317159076e+01 -1.117138608296712299e+01
-1.253677638371785541e+01 -9.509366989135742188e+00
-1.259772539138793945e+01 -1.131029891967773438e+01
-1.289620216687520404e+01 -1.087892087300618549e+01
-1.273363169034322162e+01 -1.137821801503499408e+01
-1.299467754364013672e+01 -1.142690976460774799e+01
-1.296525478363037109e+01 -1.132678540547688861e+01
-1.278713957468668561e+01 -1.081504249572753906e+01
-1.288070591290791889e+01 -1.082497882843017578e+01
-1.274732398986816406e+01 -1.144640604654947857e+01
-1.276477305094400982e+01 -1.055288092295328717e+01
-1.262631734212239643e+01 -1.118004735310872455e+01
-1.297278706232706647e+01 -1.157920996348063092e+01
-1.306590000788370709e+01 -1.157016913096109967e+01
-1.326987202962239643e+01 -1.173225625356038471e+01
-1.330638647079467773e+01 -1.112125905354817768e+01
-1.307684898376464844e+01 -1.031785996754964252e+01
-1.260536773999532123e+01 -1.143527475992838482e+01
-1.299603374799092670e+01 -1.132876459757486920e+01
-1.319399666786193848e+01 -1.099721209208170514e+01
-1.304692188898722272e+01 -1.148405202229817768e+01
-1.281105581919352154e+01 -1.121745649973551373e+01
-1.259249075253804584e+01 -1.023237705230712891e+01
-1.272334901491800885e+01 -1.041589164733886719e+01
-1.240085601806640625e+01 -1.166991964975992779e+01
-1.302045257886250873e+01 -1.141270224253336529e+01
-1.313530755043029785e+01 -1.191094970703125000e+01
-1.331922793388366699e+01 -1.129191239674886127e+01
-1.335697325070699115e+01 -1.104367383321126361e+01
-1.309817878405253033e+01 -1.121234194437662701e+01
-1.244298752148946186e+01 -9.965692520141601562e+00
-1.276553400357564350e+01 -1.090837510426839252e+01
-1.300956622759501080e+01 -1.144197018941243549e+01
-1.283340660730997662e+01 -1.129244931538899799e+01
-1.299623425801595111e+01 -1.108306407928466797e+01
-1.305302397410074811e+01 -1.139180755615234375e+01
-1.328097923596700092e+01 -1.141241168975830078e+01
-1.323722211519877057e+01 -1.074277528127034564e+01
-1.286811574300130268e+01 -1.110398006439208984e+01
-1.276795387268066406e+01 -1.069716580708821674e+01
-1.296270855267842670e+01 -1.149146080017089844e+01
-1.299728743235270123e+01 -1.053146044413248639e+01
-1.263891108830769916e+01 -1.143869590759277344e+01
-1.316623640060424805e+01 -1.126722780863443951e+01
-1.344752526283264160e+01 -1.096747525533040424e+01
-1.333568604787190814e+01 -1.093373076121012311e+01
-1.338364473978678326e+01 -1.148134167989095111e+01
-1.328787740071614643e+01 -1.131924057006835938e+01
-1.336140195528666119e+01 -1.120869700113932232e+01
-1.275373037656148334e+01 -1.032293542226155658e+01
-1.253056764602661133e+01 -1.147461287180582623e+01
-1.317140372594197650e+01 -1.096582317352294922e+01
-1.310453438758850098e+01 -1.058540344238281250e+01
-1.280468130111694336e+01 -1.164890893300374408e+01
-1.340923825899759869e+01 -1.143150266011556049e+01
-1.338114317258199115e+01 -1.142872142791748047e+01
-1.308749198913574219e+01 -9.994880040486654238e+00
-1.312730662027994732e+01 -1.106093470255533795e+01
-1.331353799502054791e+01 -1.107805474599202533e+01
-1.263858866691589355e+01 -1.153166230519612689e+01
-1.261277564366658588e+01 -1.126885382334391217e+01
-1.322390492757161518e+01 -1.126857852935791016e+01
-1.359957218170166016e+01 -1.126040935516357422e+01
-1.354155913988749127e+01 -1.140624618530273438e+01
-1.368819435437520404e+01 -1.130301348368326764e+01
-1.352983117103576660e+01 -1.079148356119791607e+01
-1.347401038805643658e+01 -1.122131347656250000e+01
-1.339787133534749408e+01 -1.104373550415039062e+01
-1.358302720387776752e+01 -1.099826653798421283e+01
-1.320133010546366314e+01 -9.897644996643066406e+00
-1.265563329060872455e+01 -1.025578053792317768e+01
-1.330984020233154297e+01 -1.109410508473714252e+01
-1.344319248199462891e+01 -1.144424947102864643e+01
-1.322113251686096191e+01 -1.127338631947835346e+01
-1.360764789581298828e+01 -1.110378742218017578e+01
-1.362015827496846576e+01 -1.161772346496582031e+01
-1.360855499903360943e+01 -1.008379427591959576e+01
-1.320276077588399311e+01 -1.136400699615478516e+01
-1.342242280642191510e+01 -1.122825304667154889e+01
-1.379001792271932025e+01 -1.051001675923665424e+01
-1.346866027514139752e+01 -1.103469816843668561e+01
-1.333488082885742188e+01 -1.083334922790527344e+01
-1.355867060025533100e+01 -1.097525819142659564e+01
-1.370743966102600098e+01 -1.101613203684488873e+01
-1.377250893910725971e+01 -1.138500022888183594e+01
-1.371790766716003418e+01 -1.105642350514729877e+01
-1.361071737607320209e+01 -1.166642665863037109e+01
-1.236659566561380963e+01 -1.058281771341959576e+01
-1.257985726992289166e+01 -1.036128425598144531e+01
-1.330653071403503418e+01 -1.153545570373535156e+01
-1.338886801401774029e+01 -1.046690813700358014e+01
-1.332995223999023438e+01 -1.126188945770263672e+01
-1.377784419059753418e+01 -1.118471431732177734e+01
-1.364063882827758789e+01 -1.092969353993733783e+01
-1.294277779261271100e+01 -1.058159065246582031e+01
-1.354159379005432129e+01 -1.126627222696940045e+01
-1.322525827089945416e+01 -1.137152894337972064e+01
-1.319589312871297260e+01 -1.120101547241210938e+01
-1.360211753845214844e+01 -1.147300465901692768e+01
-1.385162909825642963e+01 -1.103545125325520893e+01
-1.384028991063435932e+01 -1.058345603942871094e+01
-1.371506555875142475e+01 -1.085381635030110736e+01
-1.379449828465779682e+01 -1.125314044952392578e+01
-1.386039376258850098e+01 -1.143894386291503906e+01
-1.371305704116821289e+01 -1.073327477773030658e+01
-1.409353200594584088e+01 -1.101432418823242188e+01
-1.371932180722554584e+01 -1.070427767435709576e+01
-1.342933456103006939e+01 -1.129398759206136127e+01
-1.362210337320963482e+01 -1.057761732737223248e+01
-1.370881946881612201e+01 -1.138293234507242779e+01
-1.370723374684651752e+01 -1.050536378224690814e+01
-1.387280281384786029e+01 -1.178820482889811139e+01
-1.404477421442667584e+01 -1.189553292592366596e+01
-1.408762288093566895e+01 -1.101388740539550781e+01
-1.317813332875569721e+01 -1.071111965179443359e+01
-1.364119180043538471e+01 -1.105554803212483783e+01
-1.374672937393188477e+01 -1.071728769938150982e+01
-1.340913446744283100e+01 -9.835458437601724668e+00
-1.280820250511169434e+01 -1.029545497894287109e+01
-1.306313848495483398e+01 -1.121486854553222656e+01
-1.360347088177998920e+01 -1.141896820068359375e+01
-1.391610018412272076e+01 -1.156062475840250592e+01
-1.419529477755228619e+01 -1.123638407389322857e+01
-1.339768640200296979e+01 -1.039184538523356061e+01
-1.411453644434610943e+01 -1.127289072672525982e+01
-1.418753997484842877e+01 -1.044164212544759174e+01
-1.410891914367675781e+01 -1.121574020385742188e+01
-1.427341524759928326e+01 -1.078681214650472064e+01
-1.410425074895223041e+01 -9.993310610453287168e+00
-1.393541423479715924e+01 -1.160718886057535748e+01
-1.429313516616821289e+01 -1.079360612233479877e+01
-1.404188815752665143e+01 -1.146595478057861328e+01
-1.368107247352600098e+01 -1.108608849843343158e+01
-1.393639469146728516e+01 -1.139509169260660748e+01
-1.425324519475301166e+01 -1.059927622477213482e+01
-1.403975955645243268e+01 -1.032809352874755859e+01
-1.354065561294555664e+01 -1.192514769236246686e+01
-1.360255583127339740e+01 -1.037706311543782611e+01
-1.362506930033365826e+01 -1.153637123107910156e+01
-1.356491812070210834e+01 -1.060620594024658203e+01
-1.316470789909362793e+01 -1.166180610656738281e+01
-1.361478686332702637e+01 -1.124395338694254498e+01
-1.399832201004028320e+01 -1.121542676289876361e+01
-1.402113803227742572e+01 -1.048751417795816998e+01
-1.407487297058105469e+01 -1.019654909769693951e+01
-1.368473577499389648e+01 -1.150188382466634174e+01
-1.405208245913187604e+01 -1.069366327921549420e+01
-1.434964950879414936e+01 -1.119045956929524799e+01
-1.425314108530680279e+01 -1.110460631052652936e+01
-1.451124747594197650e+01 -1.165784009297688861e+01
-1.421609950065612793e+01 -1.084840933481852154e+01
-1.303577764828999896e+01 -1.021618747711181641e+01
-1.344621483484903912e+01 -1.126101239522298236e+01
-1.387592212359110455e+01 -1.119522857666015625e+01
-1.406046406428019147e+01 -1.091361236572265625e+01
-1.396706183751424213e+01 -1.139562543233235736e+01
-1.435647042592366596e+01 -1.119322808583577533e+01
-1.450358120600382428e+01 -1.123289457956949811e+01
-1.425852640469869037e+01 -1.154249000549316406e+01
-1.408936738967895508e+01 -1.037705548604329486e+01
-1.329134623209635357e+01 -1.079229418436686139e+01
-1.437061476707458496e+01 -1.054407914479573627e+01
-1.395461050669352154e+01 -1.126537609100341797e+01
-1.429323911666870117e+01 -1.102507623036702533e+01
-1.409697969754537006e+01 -1.030151557922363281e+01
-1.368712520599365234e+01 -1.111332543690999408e+01
-1.426764353116353412e+01 -1.081621932983398438e+01
-1.426862883567810059e+01 -1.068419965108235736e+01
-1.437827086448669434e+01 -1.116589864095052143e+01
-1.465195544560750385e+01 -1.077581087748209576e+01
-1.464678653081258197e+01 -1.095218308766683002e+01
-1.438229854901631732e+01 -1.090298207600911518e+01
-1.449765658378601074e+01 -1.094789250691731830e+01
-1.436459708213806152e+01 -1.121143500010172467e+01
-1.441768892606099506e+01 -1.104769484202066998e+01
-1.425482336680094342e+01 -1.035945892333984375e+01
-1.412081948916117291e+01 -1.111697832743326764e+01
-1.450525808334350586e+01 -1.092319456736246686e+01
-1.413359546661376953e+01 -1.119524224599202533e+01
-1.446398973464965820e+01 -1.088263034820556641e+01
-1.452184724807739258e+01 -1.153228823343912701e+01
-1.466644136110941510e+01 -1.030401166280110736e+01
-1.430377022425333600e+01 -1.044916375478108783e+01
-1.452521506945292096e+01 -1.066020838419596295e+01
-1.425299191474914551e+01 -1.062399419148763080e+01
-1.449217764536539654e+01 -1.165491199493408203e+01
-1.374153995513916016e+01 -1.097582785288492779e+01
-1.367049304644266705e+01 -1.055738067626953125e+01
-1.449271066983540912e+01 -1.089548269907633404e+01
-1.442672483126322369e+01 -1.117231496175130268e+01
-1.450919953982035260e+01 -1.126486206054687500e+01
-1.480327598253885846e+01 -1.064210065205891986e+01
-1.435375245412190814e+01 -1.032325394948323627e+01
-1.463819042841593365e+01 -1.076989650726318359e+01
-1.469089007377624512e+01 -1.078302383422851562e+01
-1.470909023284912109e+01 -1.107970873514811139e+01
-1.453621149063110352e+01 -1.162831401824951172e+01
-1.474796565373738666e+01 -1.140898640950520893e+01
-1.460422158241271973e+01 -1.102201970418294330e+01
-1.459822440147399902e+01 -1.080536715189615826e+01
-1.491432150204976459e+01 -1.190773105621337891e+01
-1.468685372670491596e+01 -1.118407789866129498e+01
-1.419266796112060547e+01 -1.118322626749674420e+01
-1.427603371938069721e+01 -1.102423063913981061e+01
-1.428259221712748150e+01 -1.128117624918619732e+01
-1.438840508460998535e+01 -1.120187187194824219e+01
-1.461360756556192975e+01 -1.056934833526611328e+01
-1.464594777425130268e+01 -1.028783003489176373e+01
-1.481313880284627338e+01 -1.076350975036621094e+01
-1.456707588831583600e+01 -1.038723977406819721e+01
-1.395724304517110248e+01 -1.054182497660318951e+01
-1.491705719629923443e+01 -1.089713891347249408e+01
-1.504020166397094727e+01 -1.058568414052327533e+01
-1.496025919914245605e+01 -1.114510663350423236e+01
-1.484224247932434082e+01 -1.086194737752278705e+01
-1.371747144063313861e+01 -1.071200688680013080e+01
-1.468883156776428223e+01 -1.132543373107910156e+01
-1.481206258138020893e+01 -1.103634579976399799e+01
-1.442199691136678119e+01 -1.004774252573649029e+01
-1.454419207572937012e+01 -1.036498864491780658e+01
-1.442438276608785053e+01 -1.061566225687662701e+01
-1.425618259112040143e+01 -1.096590232849121094e+01
-1.438028669357299805e+01 -1.080571397145589252e+01
-1.359489353497823139e+01 -1.135257212320963482e+01
-1.455655193328857422e+01 -1.089120133717854877e+01
-1.503538584709167480e+01 -1.113550090789794922e+01
-1.521104987462361713e+01 -1.105931727091471295e+01
-1.483194247881571393e+01 -1.129830137888590436e+01
-1.480728491147359271e+01 -1.102344353993733783e+01
-1.494308161735534668e+01 -1.098237959543863873e+01
-1.511213819185892682e+01 -1.057403278350830078e+01
-1.519362799326578717e+01 -1.110397497812906842e+01
-1.506210104624430279e+01 -1.106384595235188861e+01
-1.503267312049865723e+01 -1.035476875305175781e+01
-1.529607748985290527e+01 -1.071271514892578125e+01
-1.528502901395162006e+01 -1.080793793996175189e+01
-1.543117992083231549e+01 -1.059527651468912701e+01
-1.504904611905415912e+01 -1.004514249165852924e+01
-1.491216222445170025e+01 -1.020582294464111328e+01
-1.501335016886393170e+01 -1.111231486002604107e+01
-1.479582540194193463e+01 -1.066647434234619141e+01
-1.516386254628499408e+01 -1.050430138905843158e+01
-1.537864732742309570e+01 -1.069095039367675781e+01
-1.522617554664611816e+01 -1.100413544972737689e+01
-1.531491359074910541e+01 -1.075768375396728516e+01
-1.438936305046081543e+01 -9.399824778238931700e+00
-1.363899254798889160e+01 -1.028430493672688861e+01
-1.483562342325846295e+01 -1.051226361592610736e+01
-1.512096484502156635e+01 -1.093181737263997455e+01
-1.504034543037414551e+01 -1.073622449239095111e+01
-1.538520487149556537e+01 -1.094719028472900391e+01
-1.512046321233113666e+01 -1.076375548044840436e+01
-1.514765310287475586e+01 -1.101277224222818951e+01
-1.465280032157897949e+01 -1.068812624613443951e+01
-1.451259509722391705e+01 -1.048043823242187500e+01
-1.485704708099365234e+01 -1.095575078328450580e+01
-1.516152175267537494e+01 -1.035378583272298236e+01
-1.512728683153788189e+01 -1.044357013702392578e+01
-1.491659824053446393e+01 -1.106667327880859375e+01
-1.482792647679646869e+01 -1.036073939005533795e+01
-1.484495727221171002e+01 -1.082883389790852924e+01
-1.531325181325276752e+01 -1.028243891398111920e+01
-1.444880429903666119e+01 -1.215016937255859375e+01
-1.459364835421244244e+01 -1.049014155069986920e+01
-1.519711089134216309e+01 -1.062326145172119141e+01
-1.521552157402038574e+01 -1.054761886596679688e+01
-1.534650182723999023e+01 -1.068425750732421875e+01
-1.540442800521850586e+01 -1.057030042012532611e+01
-1.507263588905334473e+01 -1.102897262573242188e+01
-1.524907143910725971e+01 -1.014534600575765033e+01
-1.468444991111755371e+01 -9.560096104939779238e+00
-1.420139265060424805e+01 -1.118009090423583984e+01
-1.446584820747375488e+01 -1.061526203155517578e+01
-1.467084805170694928e+01 -1.070061683654785156e+01
