# Train Val
-1.504709186156590839e+01 -1.515634655952453613e+01
-1.484010074536005597e+01 -1.536851844787597621e+01
-1.519424150387446026e+01 -1.587506628036499023e+01
-1.475285077095031738e+01 -1.292039408683776891e+01
-1.527034167448679547e+01 -1.531427717208862305e+01
-1.469450567166010480e+01 -1.534418840408325124e+01
-1.511562439799308777e+01 -1.549581761360168386e+01
-1.500365462899208069e+01 -1.553667569160461426e+01
-1.541100608309110065e+01 -1.524688358306884695e+01
-1.511524917682011981e+01 -1.584857287406921422e+01
-1.501253379384676556e+01 -1.510374302864074636e+01
-1.526753257711728473e+01 -1.489546942710876465e+01
-1.526542237401008606e+01 -1.514938163757324219e+01
-1.521920448541641235e+01 -1.518236570358276438e+01
-1.548828906814257245e+01 -1.510284099578857386e+01
-1.559293837348620038e+01 -1.455287961959838938e+01
-1.542023788889249225e+01 -1.422607698440551793e+01
-1.520509819189707379e+01 -1.558025050163269043e+01
-1.533684005339940448e+01 -1.319986171722412038e+01
-1.555224127570788006e+01 -1.515179705619812012e+01
-1.519202504555384259e+01 -1.455126137733459402e+01
-1.497773440678914447e+01 -1.407586512565612757e+01
-1.551902726292610168e+01 -1.438148078918456996e+01
-1.536939984560012817e+01 -1.367130837440490687e+01
-1.549642537037531476e+01 -1.628288373947143697e+01
-1.586954173445701599e+01 -1.496731791496276820e+01
-1.566454267501831055e+01 -1.573981595039367676e+01
-1.586653418342272381e+01 -1.523458495140075719e+01
-1.517214228709538837e+01 -1.431034431457519496e+01
-1.558030287424723248e+01 -1.593856296539306605e+01
-1.593635041515032391e+01 -1.527423882484436035e+01
-1.588188595573107342e+01 -1.585250024795532298e+01
-1.587834017475446124e+01 -1.571875200271606410e+01
-1.602866144975026330e+01 -1.599636940956115794e+01
-1.591355104247728924e+01 -1.572246909141540527e+01
-1.588281356294949909e+01 -1.639011297225952291e+01
-1.607886118690172950e+01 -1.590668644905090368e+01
-1.559298690160115619e+01 -1.552494549751281738e+01
-1.567347608009974103e+01 -1.518665690422058034e+01
-1.595606343944867511e+01 -1.626573877334594798e+01
-1.614199795325597009e+01 -1.608879642486572337e+01
-1.585385016600290875e+01 -1.513781566619872976e+01
-1.565342642863591571e+01 -1.444501914978027379e+01
-1.594925951957702637e+01 -1.641555013656616069e+01
-1.606774687767028809e+01 -1.474396634101867676e+01
-1.578138640522956848e+01 -1.556271147727966309e+01
-1.635367875297864160e+01 -1.282021374702453542e+01
-1.567758017778396606e+01 -1.630397334098815776e+01
-1.575191986560821533e+01 -1.598181076049804616e+01
-1.606995570659637451e+01 -1.632529277801513601e+01
-1.623392500480015954e+01 -1.635095148086547923e+01
-1.610570967197418213e+01 -1.402975049018859899e+01
-1.623547888795534888e+01 -1.633400998115539693e+01
-1.617574379841486731e+01 -1.588116998672485281e+01
-1.626870464285214624e+01 -1.642401647567749023e+01
-1.615980574488639832e+01 -1.521522631645202672e+01
-1.580593034625053406e+01 -1.548006563186645579e+01
-1.575206744670867920e+01 -1.604973797798156809e+01
-1.632398501038551331e+01 -1.681687183380126882e+01
-1.666535056630770484e+01 -1.444994807243347168e+01
-1.645204890767733374e+01 -1.544752473831176687e+01
-1.615485421816508094e+01 -1.623687853813171245e+01
-1.629887085159619531e+01 -1.575298109054565465e+01
-1.655242738127708435e+01 -1.610208635330200266e+01
-1.639486615856488427e+01 -1.368115558624267614e+01
-1.626026153564453125e+01 -1.529659266471862722e+01
-1.633089871207873145e+01 -1.588423886299133336e+01
-1.635584875941276550e+01 -1.674909553527832173e+01
-1.623930609226226807e+01 -1.488539719581604004e+01
-1.637966305017471313e+01 -1.223427085876464915e+01
-1.604068105419476709e+01 -1.630407352447509695e+01
-1.655526710549990455e+01 -1.659856438636779785e+01
-1.584927902619043927e+01 -1.571093020439147914e+01
-1.637370956937472144e+01 -1.619392151832580495e+01
-1.660063363114992896e+01 -1.621700468063354350e+01
-1.697367939352989197e+01 -1.652282419204711772e+01
-1.649006438255310059e+01 -1.641080923080444265e+01
-1.661777558922767639e+01 -1.610151147842407227e+01
-1.687208923697471619e+01 -1.491339063644409180e+01
-1.626030335823694983e+01 -1.607710328102111674e+01
-1.693881375590960303e+01 -1.658880448341369629e+01
-1.651668823758761206e+01 -1.667521677017212056e+01
-1.658299302061398706e+01 -1.649539322853088308e+01
-1.632384011149406433e+01 -1.673587365150451589e+01
-1.678119253118832788e+01 -1.634903345108032369e+01
-1.658934317032496253e+01 -1.648041310310363627e+01
-1.677817316850026330e+01 -1.627161326408386088e+01
-1.673809309800465783e+01 -1.574333648681640696e+01
-1.687538832426071167e+01 -1.625478534698486399e+01
-1.672654092311859131e+01 -1.612585334777832102e+01
-1.687026722232500831e+01 -1.481004490852355993e+01
-1.671132748325665673e+01 -1.645659766197204732e+01
-1.677505739529927453e+01 -1.675650324821472026e+01
-1.668622404336929321e+01 -1.519125599861144948e+01
-1.645777466893196106e+01 -1.453912277221679616e+01
-1.668784652153651038e+01 -1.672809419631958150e+01
-1.692634869615237037e+01 -1.696194710731506206e+01
-1.665583358208338538e+01 -1.654432163238525533e+01
-1.673249506950378418e+01 -1.624687447547912456e+01
-1.641137221455574036e+01 -1.608305406570434570e+01
-1.645117795467376709e+01 -1.488271875381469656e+01
-1.673789800206820289e+01 -1.631422057151794291e+01
-1.691012048721313477e+01 -1.704606208801269673e+01
-1.682555746038754663e+01 -1.549635334014892507e+01
-1.689155101776123047e+01 -1.637727479934692454e+01
-1.657747775316238403e+01 -1.712636914253234721e+01
-1.702434831857681274e+01 -1.675037603378295969e+01
-1.730636287728945533e+01 -1.619636330604553365e+01
-1.718287966648737708e+01 -1.656495923995971609e+01
-1.697948639591534814e+01 -1.610755004882812358e+01
-1.696653071045875549e+01 -1.552034196853637660e+01
-1.709736262758572778e+01 -1.668435649871826243e+01
-1.702758503953615943e+01 -1.570480189323425257e+01
-1.654128901163737098e+01 -1.654576129913330007e+01
-1.685638766487439355e+01 -1.690512833595276021e+01
-1.706876720984776696e+01 -1.709749102592468262e+01
-1.691092911362648010e+01 -1.551806201934814489e+01
-1.693983454505602637e+01 -1.693525209426879741e+01
-1.729488456249237061e+01 -1.618839597702026367e+01
-1.711535305778185645e+01 -1.600306129455566406e+01
-1.686213398973147193e+01 -1.514415760040283132e+01
-1.714622322718302527e+01 -1.618715577125549387e+01
-1.732099626461664954e+01 -1.698693690299987935e+01
-1.750277700026829919e+01 -1.647125997543334819e+01
-1.698410633206367493e+01 -1.685673985481262349e+01
-1.740276556213696679e+01 -1.647798385620117045e+01
-1.737840395172436914e+01 -1.572533082962036133e+01
-1.714577431480089942e+01 -1.579938578605651855e+01
-1.705749625960985938e+01 -1.605545282363891602e+01
-1.712658557295799255e+01 -1.677505049705505513e+01
-1.697789589564005652e+01 -1.370189886093139719e+01
-1.716609964768091956e+01 -1.548748760223388743e+01
-1.728953140974044800e+01 -1.552819547653198207e+01
-1.706417949000994483e+01 -1.673799057006835866e+01
-1.707732521494229516e+01 -1.570642476081848216e+01
-1.740763152639071265e+01 -1.681120486259460378e+01
-1.725414701302846154e+01 -1.710671424865722656e+01
-1.760352377096812049e+01 -1.725975828170776438e+01
-1.734217727184295654e+01 -1.679766674041747976e+01
-1.705427816510200500e+01 -1.567807836532592702e+01
-1.653394980231920997e+01 -1.653623294830322266e+01
-1.748208353916804114e+01 -1.707581400871276855e+01
-1.762657348314921180e+01 -1.702013206481933594e+01
-1.757554701964060584e+01 -1.699301095008850027e+01
-1.718684293826420983e+01 -1.629254436492919922e+01
-1.664902008573214331e+01 -1.505074372291564977e+01
-1.753091057141621789e+01 -1.614452109336853169e+01
-1.718652435143788537e+01 -1.673897352218627788e+01
-1.748117373387018958e+01 -1.688604187965393066e+01
-1.705687908331553260e+01 -1.724478416442871165e+01
-1.738049891591072083e+01 -1.540535368919372594e+01
-1.767416500051816186e+01 -1.692743988037109304e+01
-1.722921431064605713e+01 -1.523931956291198730e+01
-1.733711256583531579e+01 -1.704433302879333567e+01
-1.751592252651850501e+01 -1.700815811157226420e+01
-1.746645478407542029e+01 -1.732835292816162109e+01
-1.714479886492093286e+01 -1.670055608749389719e+01
-1.726573582490285119e+01 -1.732778615951538015e+01
-1.719512154658635339e+01 -1.618379120826721262e+01
-1.719891660412152490e+01 -1.672010788917541646e+01
-1.745053815841674805e+01 -1.701831135749817037e+01
-1.743770150343577185e+01 -1.727367324829101491e+01
-1.768002660075823584e+01 -1.640070719718933034e+01
-1.733278284470240393e+01 -1.684423847198486257e+01
-1.744215442736943444e+01 -1.637977786064147878e+01
-1.776793032884597778e+01 -1.663839821815490794e+01
-1.780561132232348243e+01 -1.676264200210571431e+01
-1.795768050352732459e+01 -1.684264411926269389e+01
-1.788915102680524072e+01 -1.695257415771484233e+01
-1.726614340146382531e+01 -1.665881829261779856e+01
-1.700279319286346436e+01 -1.628452520370483469e+01
-1.795257431268692017e+01 -1.551057438850402903e+01
-1.779635075728098670e+01 -1.690349087715149068e+01
-1.781991177797317505e+01 -1.708256850242614888e+01
-1.772925825913747033e+01 -1.701705465316772603e+01
-1.785425004363059998e+01 -1.678334350585937429e+01
-1.780779145161310950e+01 -1.602325758934021138e+01
-1.775915916760762414e+01 -1.683097281455993510e+01
-1.711978833874066552e+01 -1.713171486854553294e+01
-1.808706988890965661e+01 -1.711908965110778880e+01
-1.748171880841255188e+01 -1.731619257926940847e+01
-1.767919762929280481e+01 -1.581309895515441966e+01
-1.770383049050967017e+01 -1.700447072982787944e+01
-1.796654184659321984e+01 -1.666488618850707937e+01
-1.775762059291203698e+01 -1.686824913024902273e+01
-1.754054203629493713e+01 -1.735342869758606099e+01
-1.747127601504325867e+01 -1.443936190605163539e+01
-1.755031704902648926e+01 -1.644907498359680176e+01
-1.787804060180981836e+01 -1.742923083305358745e+01
-1.757277447978655616e+01 -1.741848864555358745e+01
-1.800124589602152625e+01 -1.696865291595458913e+01
-1.818853403131167212e+01 -1.760935964584350444e+01
-1.785841915011405945e+01 -1.681222567558288716e+01
-1.759697170058886329e+01 -1.752713794708251882e+01
-1.736434069275856018e+01 -1.705396199226379395e+01
-1.788479809959729394e+01 -1.626378269195556570e+01
-1.719607981046040734e+01 -1.685614247322082448e+01
-1.814993506669998169e+01 -1.742501268386840962e+01
-1.771270630757014075e+01 -1.695292749404907084e+01
-1.781179994344711304e+01 -1.676192784309387207e+01
-1.814322985212008277e+01 -1.724524950981140137e+01
-1.772772619128227234e+01 -1.456718540191650391e+01
-1.790838266412417212e+01 -1.754813566207885600e+01
-1.802238509058952332e+01 -1.693831043243408274e+01
-1.768473529815673828e+01 -1.489148540496826101e+01
-1.798976668715476990e+01 -1.728443326950073100e+01
-1.827463483810424805e+01 -1.709684009552001882e+01
-1.713008385896682739e+01 -1.730989184379577495e+01
-1.775737784306208411e+01 -1.620247917175293040e+01
-1.752665189901987830e+01 -1.694863815307617116e+01
-1.790365221103032312e+01 -1.662374601364135884e+01
-1.780384066700935364e+01 -1.472850742340087926e+01
-1.812722004453341285e+01 -1.490698347091674769e+01
-1.767822534839312354e+01 -1.776568589210510396e+01
-1.810006108880043030e+01 -1.649944128990173198e+01
-1.840264867742856225e+01 -1.736089706420898438e+01
-1.832822329799334327e+01 -1.470223436355590785e+01
-1.801742476224899292e+01 -1.652103114128112793e+01
-1.797431740164756775e+01 -1.652587428092956401e+01
-1.773197520772616187e+01 -1.601666975021362305e+01
-1.790462294220924377e+01 -1.641111812591552876e+01
-1.791238902012507239e+01 -1.686452507972717285e+01
-1.800891998410224915e+01 -1.761237735748290945e+01
-1.797613620758056641e+01 -1.753632578849792623e+01
-1.767565377553303918e+01 -1.662443685531616211e+01
-1.830273649096488953e+01 -1.637794384956360005e+01
-1.781981649994850159e+01 -1.711321754455566335e+01
-1.794618687033653259e+01 -1.677301888465881419e+01
-1.783467155694961548e+01 -1.721385855674743581e+01
-1.834067170818646630e+01 -1.690698676109314036e+01
-1.810577013095219812e+01 -1.678583149909973216e+01
-1.839451378583908081e+01 -1.752730326652526927e+01
-1.739113102356592933e+01 -1.687180309295654368e+01
-1.844500003258387366e+01 -1.729075832366943288e+01
-1.817496045430501184e+01 -1.733016843795776296e+01
-1.812526700894038001e+01 -1.688278789520263601e+01
-1.841052937507629395e+01 -1.760606322288513326e+01
-1.801121027270952979e+01 -1.754176783561706543e+01
-1.784035748243331909e+01 -1.668414931297302317e+01
-1.802251638968785485e+01 -1.706697201728820801e+01
-1.840374906857808313e+01 -1.643698816299438548e+01
-1.776866200566291809e+01 -1.721396584510803152e+01
-1.849426631132761756e+01 -1.580695848464965891e+01
-1.834162785609563073e+01 -1.680526680946350027e+01
-1.791458641489346704e+01 -1.634543495178222727e+01
-1.826379702488581458e+01 -1.654591999053955220e+01
-1.829425446192423621e+01 -1.658252081871032857e+01
-1.802993235985438147e+01 -1.754586496353149272e+01
-1.836703190207481384e+01 -1.620961604118347310e+01
-1.796072371800740441e+01 -1.725199427604675151e+01
-1.840052415927251062e+01 -1.701152453422546529e+01
-1.832086519400278846e+01 -1.655860223770141459e+01
-1.816392756501833716e+01 -1.684779458045959544e+01
-1.860192139943440637e+01 -1.727239999771118306e+01
-1.839418570200602332e+01 -1.689045968055724956e+01
-1.853103975454966346e+01 -1.356947546005249094e+01
-1.820174138744672021e+01 -1.753167810440063334e+01
-1.778137842814127723e+01 -1.763185267448425364e+01
-1.836870020627975464e+01 -1.747910957336425852e+01
-1.817977793018023291e+01 -1.759557743072509695e+01
-1.839478078484535217e+01 -1.751310935020446635e+01
-1.853244422872861108e+01 -1.737692160606384206e+01
-1.825227776169776917e+01 -1.714591169357299805e+01
-1.874253008762995520e+01 -1.766460189819336080e+01
-1.859202073017756263e+01 -1.661758551597595357e+01
-1.850210189819335938e+01 -1.737193875312805247e+01
-1.853658189376195153e+01 -1.599726848602294993e+01
-1.824534348646799842e+01 -1.732524032592773366e+01
-1.839296146233876428e+01 -1.787048788070678640e+01
-1.870511478185653687e+01 -1.698777780532837056e+01
-1.840290996432304382e+01 -1.742726459503173686e+01
-1.837550922234852990e+01 -1.702729387283325124e+01
-1.824545396367708960e+01 -1.752544951438903809e+01
-1.838286258776982507e+01 -1.694036369323730540e+01
-1.831289757291476050e+01 -1.745546045303344584e+01
-1.828699125846226892e+01 -1.761100339889526367e+01
-1.857733120520909509e+01 -1.699268751144409251e+01
-1.836935526132583618e+01 -1.733890700340270996e+01
-1.856861497958501062e+01 -1.746523637771606374e+01
-1.880938280622164527e+01 -1.744871225357055522e+01
-1.821847485502560815e+01 -1.683719725608825613e+01
-1.869530419508616248e+01 -1.710205101966857910e+01
-1.858166803916295251e+01 -1.762552223205566548e+01
-1.772912297646204749e+01 -1.589819440841674769e+01
-1.855629315972328186e+01 -1.719417805671691823e+01
-1.846034623185793677e+01 -1.739396624565124583e+01
-1.913384046157201013e+01 -1.662811117172241282e+01
-1.824823251366615295e+01 -1.681340808868408132e+01
-1.844788446029027185e+01 -1.759086399078369212e+01
-1.892583477497100830e+01 -1.785364589691162251e+01
-1.839913195371627808e+01 -1.583228850364685059e+01
-1.847038693229357520e+01 -1.700460324287414693e+01
-1.868463832139968872e+01 -1.716113643646240305e+01
-1.836919069290161133e+01 -1.693406996726989888e+01
-1.845300016800562659e+01 -1.653736929893493723e+01
-1.877722962697346887e+01 -1.773135900497436523e+01
-1.870081483324368676e+01 -1.756359210014343120e+01
-1.890953487157821655e+01 -1.691753692626953054e+01
-1.867010909318923950e+01 -1.765543251037597727e+01
-1.855726230144500732e+01 -1.666753821372985911e+01
-1.897340106964111328e+01 -1.727476739883422852e+01
-1.798698528607686242e+01 -1.737995858192443777e+01
-1.890218065182368079e+01 -1.741003994941711497e+01
-1.829634603857994080e+01 -1.758785133361816477e+01
-1.819817110896110535e+01 -1.702379441261291504e+01
-1.818739745020866394e+01 -1.665403971672058248e+01
-1.847294809420903405e+01 -1.753250379562377859e+01
-1.891356197992960730e+01 -1.761142539978027344e+01
-1.849121823906898499e+01 -1.659593973159790181e+01
-1.876303573449452600e+01 -1.723076114654541158e+01
-1.866806916395823279e+01 -1.628769631385803152e+01
-1.846735461552937707e+01 -1.726447763442993022e+01
-1.857413347562154016e+01 -1.696369919776916646e+01
-1.895454615354537964e+01 -1.802545256614684988e+01
-1.882584053277969360e+01 -1.689033007621765137e+01
-1.855014272530873498e+01 -1.502761011123657298e+01
-1.832708895206451416e+01 -1.718737020492553569e+01
-1.820159874359766761e+01 -1.754902806282043315e+01
-1.895533869663874427e+01 -1.733266930580139231e+01
-1.882966788609822473e+01 -1.712934198379516459e+01
-1.852538999915122986e+01 -1.780235834121704031e+01
-1.900806570053100586e+01 -1.600999999046325684e+01
-1.808724557360013208e+01 -1.738949642181396626e+01
-1.821384295821189880e+01 -1.709041228294372416e+01
-1.831559161345164100e+01 -1.590197629928588796e+01
-1.860781341791152954e+01 -1.697120895385742045e+01
-1.877129584550857544e+01 -1.670251908302306987e+01
-1.885273009538650513e+01 -1.726762285232543803e+01
-1.858810865879058838e+01 -1.783015799522399902e+01
-1.896532692511876306e+01 -1.746091032028198242e+01
-1.918769383430480957e+01 -1.747050981521606516e+01
-1.875352297226588050e+01 -1.759954767227172923e+01
-1.884174407521883765e+01 -1.683296604156494070e+01
-1.862089473009109497e+01 -1.665706062316894531e+01
-1.885660714904467383e+01 -1.691585793495178081e+01
-1.919785306851069251e+01 -1.757217249870300435e+01
-1.868652283151944360e+01 -1.693428058624267507e+01
-1.879547488689422607e+01 -1.668758854866027974e+01
-1.873599418997764587e+01 -1.774971580505371094e+01
-1.851424108942349633e+01 -1.766496572494506978e+01
-1.909875577688217163e+01 -1.698176922798156596e+01
-1.867677643895149231e+01 -1.658539819717407227e+01
-1.881599256396293640e+01 -1.779580869674682475e+01
-1.876891395449638367e+01 -1.736252331733703613e+01
-1.901575881242752075e+01 -1.672260398864746023e+01
-1.887712569038073340e+01 -1.725903692245483256e+01
-1.879480622212092200e+01 -1.573530716896057058e+01
-1.891870876153310022e+01 -1.751857905387878489e+01
-1.885351719458897790e+01 -1.771964340209961009e+01
-1.846916258335113525e+01 -1.807647719383239604e+01
-1.903274672230084619e+01 -1.757436857223510884e+01
-1.914662087957064429e+01 -1.777643256187439036e+01
-1.843261095881462097e+01 -1.748763341903686452e+01
-1.895706977446873864e+01 -1.769491906166076589e+01
-1.886180341243743896e+01 -1.779120545387268137e+01
-1.866717053453127662e+01 -1.781370239257812571e+01
-1.873961704969406128e+01 -1.745440721511840820e+01
-1.907798743247985840e+01 -1.749375891685485840e+01
-1.889937291542689124e+01 -1.719637660980224680e+01
-1.882367624839146814e+01 -1.770640120506286763e+01
-1.852513006329536438e+01 -1.784776253700256277e+01
-1.879774706562360009e+01 -1.722253265380859233e+01
-1.901210969686508179e+01 -1.707793164253234863e+01
-1.836849144101142883e+01 -1.713144702911376882e+01
-1.855355462431907654e+01 -1.773925256729125977e+01
-1.911789205670356750e+01 -1.658936643600463867e+01
-1.876906656225522241e+01 -1.660436053276061941e+01
-1.897292280197143555e+01 -1.743874588012695170e+01
-1.873412589232126990e+01 -1.757255563735962056e+01
-1.884899214903513709e+01 -1.712633004188537456e+01
-1.910108427206675330e+01 -1.729704251289367534e+01
-1.883981410662333289e+01 -1.764937682151794363e+01
-1.917962024609247962e+01 -1.665181279182434082e+01
-1.865897540251414100e+01 -1.641833877563476562e+01
-1.887924593687057495e+01 -1.690541038513183736e+01
-1.909893242518107215e+01 -1.756559333801269673e+01
-1.867967920502026757e+01 -1.798744225502014160e+01
-1.897412989536921302e+01 -1.541762804985046387e+01
-1.897884667913119117e+01 -1.752265620231628418e+01
-1.895261875788370887e+01 -1.708641977310180593e+01
-1.894543764988581458e+01 -1.697157053947448802e+01
-1.889370244741439819e+01 -1.609291095733642507e+01
-1.901176599661509314e+01 -1.792178764343261577e+01
-1.937327361106872559e+01 -1.710408716201782298e+01
-1.893365343411763391e+01 -1.645547480583190847e+01
-1.892351131637891015e+01 -1.777079896926879954e+01
-1.909075373411178589e+01 -1.717940287590026927e+01
-1.915687803427378455e+01 -1.734260072708129741e+01
-1.913172367215156555e+01 -1.678102173805236674e+01
-1.904866271217663964e+01 -1.751644620895385884e+01
-1.915327207247416297e+01 -1.755061149597167969e+01
-1.908563085397084436e+01 -1.767826313972473073e+01
-1.845456234614054480e+01 -1.470645103454589808e+01
-1.869580179452896118e+01 -1.749723615646362163e+01
-1.915459269285202026e+01 -1.740492882728576518e+01
-1.891697973012924194e+01 -1.807038860321044993e+01
-1.927178776264190674e+01 -1.670184197425842143e+01
-1.904877948760986328e+01 -1.683446950912475515e+01
-1.838787997762362281e+01 -1.718215279579162669e+01
-1.901475556691487512e+01 -1.694188275337219096e+01
-1.941753079493840417e+01 -1.686490926742553853e+01
-1.904731325308481971e+01 -1.624030785560607981e+01
-1.932855155070622644e+01 -1.781963429450988912e+01
-1.900084631641705712e+01 -1.709748411178588867e+01
-1.924609621365864953e+01 -1.762419223785400391e+01
-1.916236368815104285e+01 -1.761505618095397807e+01
-1.877973552544911584e+01 -1.702610182762145996e+01
-1.914105268319447717e+01 -1.693131160736083984e+01
-1.947301904360453406e+01 -1.706524505615234233e+01
-1.896395226319630822e+01 -1.668289985656738139e+01
-1.926171957453091821e+01 -1.687184195518493723e+01
-1.887264780203501502e+01 -1.762986135482788086e+01
-1.915590573350588599e+01 -1.761139888763427663e+01
-1.944333575169245520e+01 -1.608322286605834961e+01
-1.892293861508369446e+01 -1.635635690689086985e+01
-1.885237554709116736e+01 -1.743101515769958354e+01
-1.852857856949170312e+01 -1.695135321617126323e+01
-1.895507242282231530e+01 -1.646706304550171041e+01
-1.888977031906445703e+01 -1.685140542984008860e+01
-1.884402519464492798e+01 -1.640694751739501811e+01
-1.880599425236384192e+01 -1.751720933914184641e+01
-1.911553732554117957e+01 -1.763315811157226420e+01
-1.927541671196619788e+01 -1.801650705337524272e+01
-1.922495615482330322e+01 -1.753048653602600027e+01
-1.943386464317639550e+01 -1.695165033340454031e+01
-1.901672383149464807e+01 -1.711620831489562988e+01
-1.883963497479756555e+01 -1.636321682929992605e+01
-1.851165069142977515e+01 -1.517016339302062988e+01
-1.909575940171877662e+01 -1.779881911277771067e+01
-1.944814380009968957e+01 -1.766989946365356445e+01
-1.948060597976048669e+01 -1.793288750648498464e+01
-1.897049286961555481e+01 -1.818297243118286133e+01
-1.923484572768211365e+01 -1.624458832740783620e+01
-1.917910835146903992e+01 -1.731968722343444966e+01
-1.946752278010050574e+01 -1.810599989891052175e+01
-1.938019396861394128e+01 -1.622119064331054616e+01
-1.887389091650645057e+01 -1.667249865531921316e+01
-1.890670818090438843e+01 -1.591345310211181641e+01
-1.855881724754969397e+01 -1.716092281341552805e+01
-1.884543516238530358e+01 -1.643236923217773438e+01
-1.908898737033208093e+01 -1.715470395088195943e+01
-1.913933144013087073e+01 -1.558527212142944407e+01
-1.941614955663681030e+01 -1.705060710906982280e+01
-1.927452898025512695e+01 -1.682610287666320659e+01
-1.937265463670094690e+01 -1.753261060714721609e+01
-1.962718484799067298e+01 -1.758860921859741211e+01
-1.975539946556091309e+01 -1.773339815139770437e+01
-1.936298831303914270e+01 -1.768581562042236399e+01
-1.874189190069834510e+01 -1.807239751815795969e+01
-1.926306070884068689e+01 -1.721108541488647603e+01
-1.939002017180125037e+01 -1.811593351364135884e+01
-1.931345927715301514e+01 -1.706593904495239400e+01
-1.961412799358367920e+01 -1.720534429550171041e+01
-1.881547493735949317e+01 -1.803568763732910085e+01
-1.923327317833900452e+01 -1.750300235748290945e+01
-1.926760892073313514e+01 -1.797515058517456055e+01
-1.941243546207745752e+01 -1.738065614700317241e+01
-1.919606712460517883e+01 -1.801646389961242534e+01
-1.903214901685714722e+01 -1.754964513778686452e+01
