# Train Val
-1.150728718439737897e+01 -1.083179521560668945e+01
-1.155040341615676880e+01 -1.102739400863647390e+01
-1.142845759789148907e+01 -1.110331354141235316e+01
-1.152691803375879864e+01 -1.099306640624999964e+01
-1.158273281653722186e+01 -1.118162088394165110e+01
-1.164023280143737793e+01 -1.116830940246581960e+01
-1.164544415473937988e+01 -1.097437438964843714e+01
-1.161497352520624737e+01 -1.100965833663940430e+01
-1.127675869067510028e+01 -1.094033288955688477e+01
-1.159927797317504883e+01 -1.123254432678222692e+01
-1.162253006299336811e+01 -1.111983575820922887e+01
-1.170613060394922833e+01 -1.100690450668334996e+01
-1.165197535355885883e+01 -1.118577251434326136e+01
-1.167894176642099957e+01 -1.122874002456665110e+01
-1.174114390214284320e+01 -1.122018718719482422e+01
-1.185187929868698120e+01 -1.112286071777343821e+01
-1.162837229172388653e+01 -1.122765512466430593e+01
-1.174647494157155414e+01 -1.099277915954589879e+01
-1.166791973511377911e+01 -1.133509340286254918e+01
-1.183338228861490826e+01 -1.125811929702758718e+01
-1.181947940587997437e+01 -1.120603809356689418e+01
-1.184528001149495502e+01 -1.127328300476074219e+01
-1.190718936920166016e+01 -1.114883785247802805e+01
-1.172411996126174927e+01 -1.123386859893798828e+01
-1.191488933563232422e+01 -1.119252519607544016e+01
-1.192323640982309918e+01 -1.113619956970214808e+01
-1.191213832298914532e+01 -1.114453172683715820e+01
-1.197094655036926270e+01 -1.130054121017456126e+01
-1.205334780613581280e+01 -1.106930923461914062e+01
-1.201142021020253559e+01 -1.119550523757934535e+01
-1.191286989053090473e+01 -1.129398374557495188e+01
-1.188394778966903687e+01 -1.092450790405273509e+01
-1.198746031522750854e+01 -1.134323406219482422e+01
-1.215051498015721698e+01 -1.104895362854003871e+01
-1.191485728820165058e+01 -1.130265483856201136e+01
-1.219228802124659161e+01 -1.115255851745605398e+01
-1.205737165609995465e+01 -1.119360113143920898e+01
-1.214377929766972919e+01 -1.106793289184570384e+01
-1.204290940364201923e+01 -1.121561622619628906e+01
-1.216453852256139179e+01 -1.126925649642944371e+01
-1.206644908587137799e+01 -1.128076314926147461e+01
-1.196055805683135986e+01 -1.050485668182373011e+01
-1.200598748524983783e+01 -1.117140130996704173e+01
-1.221252479155858417e+01 -1.101516771316528320e+01
-1.208233990271886249e+01 -1.141442985534667898e+01
-1.203873016436894794e+01 -1.089140701293945312e+01
-1.203200471401214600e+01 -1.119685564041137660e+01
-1.212580925226211548e+01 -1.142757425308227504e+01
-1.214520577589670758e+01 -1.136481828689575124e+01
-1.225852570931116681e+01 -1.138227891921997070e+01
-1.223591321706771851e+01 -1.129084110260009766e+01
-1.225783209005991559e+01 -1.119098176956176793e+01
-1.218976459900538067e+01 -1.147702322006225550e+01
-1.231274767716725727e+01 -1.123925943374633718e+01
-1.223373051484425922e+01 -1.129682903289794993e+01
-1.232099086046218872e+01 -1.128678932189941442e+01
-1.227097767591476440e+01 -1.100792207717895543e+01
-1.218111942211786847e+01 -1.141916885375976598e+01
-1.220990922053655048e+01 -1.128967094421386719e+01
-1.225834606091181378e+01 -1.132919807434081960e+01
-1.218969915310541730e+01 -1.128758716583251953e+01
-1.229816846052805523e+01 -1.130521678924560547e+01
-1.237187105417251587e+01 -1.115747518539428640e+01
-1.231124486525853534e+01 -1.142130489349365163e+01
-1.238838650782903095e+01 -1.108202466964721644e+01
-1.239785418907801251e+01 -1.157012681961059641e+01
-1.246813710530599018e+01 -1.127192707061767507e+01
-1.245499809583028217e+01 -1.144471406936645508e+01
-1.231760412454605103e+01 -1.113755207061767649e+01
-1.227756911516189575e+01 -1.153308868408203125e+01
-1.252148813009262085e+01 -1.129227075576782191e+01
-1.252259985605875592e+01 -1.142083358764648438e+01
-1.239833384752273560e+01 -1.122663106918334996e+01
-1.252971760431925397e+01 -1.155167045593261754e+01
-1.250973729292551617e+01 -1.137481746673583949e+01
-1.253992603222529034e+01 -1.096758136749267543e+01
-1.237978907426198383e+01 -1.130081653594970703e+01
-1.257368884483973126e+01 -1.145973482131958043e+01
-1.243974202871322632e+01 -1.154067697525024450e+01
-1.266625469923019409e+01 -1.143046646118164134e+01
-1.260454978545506854e+01 -1.153184452056884801e+01
-1.261667470137278180e+01 -1.148022069931030309e+01
-1.270638420184453388e+01 -1.163843364715576101e+01
-1.258283654848734479e+01 -1.154189510345458913e+01
-1.251906631390253644e+01 -1.149005594253540075e+01
-1.257817604144414325e+01 -1.127419900894165039e+01
-1.269351891676584820e+01 -1.138512611389160156e+01
-1.251670481761296649e+01 -1.147739791870117188e+01
-1.265125821034113507e+01 -1.165050287246704031e+01
-1.281180179119110107e+01 -1.146774320602417063e+01
-1.269719922542572021e+01 -1.171901035308837891e+01
-1.253744987646738629e+01 -1.100748796463012624e+01
-1.271175630887349506e+01 -1.139157114028930629e+01
-1.285650277137756348e+01 -1.139896373748779368e+01
-1.272726843754450421e+01 -1.093377180099487234e+01
-1.267314706246058087e+01 -1.150832061767578196e+01
-1.244446349143981934e+01 -1.150605163574218714e+01
-1.224923058350881000e+01 -1.177546777725219762e+01
-1.274202994505564313e+01 -1.161454238891601598e+01
-1.277024761835733990e+01 -1.125708951950073278e+01
-1.263587836424509625e+01 -1.159581565856933594e+01
-1.293930906057357788e+01 -1.142476940155029297e+01
-1.273910814523696899e+01 -1.139905643463134766e+01
-1.261523350079854389e+01 -1.184587373733520543e+01
-1.281078271071116070e+01 -1.145771341323852610e+01
-1.282399495442708393e+01 -1.147222518920898438e+01
-1.275267070531845093e+01 -1.157821979522705114e+01
-1.294177812337875366e+01 -1.165942697525024485e+01
-1.284254384040832520e+01 -1.159539318084716797e+01
-1.295018978913625141e+01 -1.160050868988037109e+01
-1.296129284302393536e+01 -1.108400774002075195e+01
-1.281681245565414429e+01 -1.173306446075439524e+01
-1.301795369386672974e+01 -1.149966745376586985e+01
-1.268791852394739728e+01 -1.114292249679565394e+01
-1.295607318480809589e+01 -1.146603946685791087e+01
-1.292455631494522095e+01 -1.161637210845947266e+01
-1.305402547121047974e+01 -1.127672948837280309e+01
-1.284397757053375244e+01 -1.149121694564819407e+01
-1.250891947746276855e+01 -1.182437181472778320e+01
-1.289610840876897235e+01 -1.134633655548095632e+01
-1.301658481359481812e+01 -1.148054485321044993e+01
-1.306560039520263672e+01 -1.131776571273803711e+01
-1.311844487984975238e+01 -1.147073154449462962e+01
-1.311140755812327008e+01 -1.163245449066162074e+01
-1.275912866989771466e+01 -1.097545652389526438e+01
-1.252783183256785016e+01 -1.160209350585937571e+01
-1.300177850325902362e+01 -1.190549449920654368e+01
-1.305313678582509418e+01 -1.163607378005981374e+01
-1.317620227734247784e+01 -1.173944692611694407e+01
-1.305229532718658447e+01 -1.162863416671752859e+01
-1.319571455319722553e+01 -1.115947923660278285e+01
-1.301039445400238037e+01 -1.169996004104614329e+01
-1.326890591780344586e+01 -1.171947851181030309e+01
-1.314057443539301495e+01 -1.150234708786010707e+01
-1.320576689640680890e+01 -1.160758295059204137e+01
-1.320037760337193866e+01 -1.111519584655761683e+01
-1.317917084693908691e+01 -1.134454317092895437e+01
-1.326423686742782593e+01 -1.158334379196167063e+01
-1.285567833979924579e+01 -1.169934787750244176e+01
-1.272305995225906372e+01 -1.063166217803955149e+01
-1.291175415118535419e+01 -1.180375623703002930e+01
-1.326453957955042462e+01 -1.129272956848144460e+01
-1.326420950889587402e+01 -1.195309534072876012e+01
-1.312005794048309326e+01 -1.163563604354858327e+01
-1.323472712437311749e+01 -1.109178018569946289e+01
-1.303831839561462402e+01 -1.173396568298339915e+01
-1.350925374031066895e+01 -1.179015064239501953e+01
-1.299499656756719013e+01 -1.171475963592529368e+01
-1.318498571713765521e+01 -1.136664104461669922e+01
-1.282836826642354389e+01 -1.193610572814941406e+01
-1.331629133224487305e+01 -1.171279420852661168e+01
-1.338278547922770123e+01 -1.168101873397827184e+01
-1.340040761232376099e+01 -1.123492593765258718e+01
-1.295517748594284058e+01 -1.148825130462646449e+01
-1.345220643281936646e+01 -1.150467777252197266e+01
-1.342738848924636841e+01 -1.163941154479980433e+01
-1.304692989587783813e+01 -1.174818210601806712e+01
-1.341614532470703125e+01 -1.141323051452636683e+01
-1.344262164831161499e+01 -1.179742822647094691e+01
-1.361979587872823139e+01 -1.184910850524902415e+01
-1.344092426697413067e+01 -1.114789781570434535e+01
-1.329022069772084613e+01 -1.119156799316406214e+01
-1.316739219427108765e+01 -1.166384019851684606e+01
-1.347757969299952130e+01 -1.156710777282714808e+01
-1.343994569778442383e+01 -1.179084863662719762e+01
-1.342332776387532611e+01 -1.143837080001831019e+01
-1.335240288575490375e+01 -1.169169845581054723e+01
-1.340108146270116229e+01 -1.183911161422729563e+01
-1.317661482095718384e+01 -1.163846015930175781e+01
-1.336057281494140625e+01 -1.145368413925170969e+01
-1.339213826258977313e+01 -1.178674850463867152e+01
-1.349622084697087665e+01 -1.154804410934448278e+01
-1.346804398298263550e+01 -1.151543540954589773e+01
-1.368616610765457153e+01 -1.166620359420776332e+01
-1.354273029168446918e+01 -1.131715831756591761e+01
-1.349667171637217145e+01 -1.161052875518798899e+01
-1.368567738930384259e+01 -1.130347061157226562e+01
-1.362651433547337909e+01 -1.167432928085327148e+01
-1.353685867786407471e+01 -1.160176906585693324e+01
-1.341510395208994488e+01 -1.187750091552734411e+01
-1.363084814945856671e+01 -1.169805669784545898e+01
-1.365428447723388672e+01 -1.143689117431640589e+01
-1.350686506430307965e+01 -1.180783433914184499e+01
-1.334858369827270508e+01 -1.175866708755493129e+01
-1.341931414604187012e+01 -1.192132320404052770e+01
-1.365161333481470685e+01 -1.122900247573852539e+01
-1.374621494611104389e+01 -1.192123451232910192e+01
-1.358483982086181641e+01 -1.182814102172851634e+01
-1.363566750288009644e+01 -1.140109691619873011e+01
-1.382679969072341919e+01 -1.153585968017578089e+01
-1.384011884530385394e+01 -1.148132505416870153e+01
-1.337757054964701275e+01 -1.194751806259155202e+01
-1.372593943277994732e+01 -1.159457502365112269e+01
-1.364041948318481445e+01 -1.184141578674316442e+01
-1.388782783349355121e+01 -1.200646610260009695e+01
-1.364410320917765240e+01 -1.171836585998535085e+01
-1.328325424591700177e+01 -1.136727981567382884e+01
-1.377146913607915302e+01 -1.188536605834960902e+01
-1.381799660126368146e+01 -1.181240472793579066e+01
-1.394359952211380005e+01 -1.166985015869140696e+01
-1.372480624914169312e+01 -1.095668630599975657e+01
-1.342813138167063336e+01 -1.178821802139282227e+01
-1.385499431689580341e+01 -1.120729608535766531e+01
-1.350305050611495972e+01 -1.185384645462036168e+01
-1.363432317972183228e+01 -1.192061042785644531e+01
-1.364031805594762226e+01 -1.161570329666137624e+01
-1.382386370499928852e+01 -1.160935335159301829e+01
-1.341859567165374756e+01 -1.160815238952636719e+01
-1.372418562571207623e+01 -1.111111068725585938e+01
-1.371199180682500263e+01 -1.166250801086425781e+01
-1.404567925135294537e+01 -1.193468780517578054e+01
-1.398051128784815411e+01 -1.187163801193237234e+01
-1.403464398781458478e+01 -1.150849351882934535e+01
-1.372951110204060932e+01 -1.169480829238891673e+01
-1.375472164154052734e+01 -1.182742671966552805e+01
-1.404061011473337750e+01 -1.181799926757812536e+01
-1.384167899688084979e+01 -1.109787712097167933e+01
-1.376346449057261090e+01 -1.161732921600341761e+01
-1.377295943101247211e+01 -1.114223146438598633e+01
-1.334972000122070312e+01 -1.190226516723632777e+01
-1.418620767196019550e+01 -1.198627367019653356e+01
-1.365831132729848285e+01 -1.129807214736938548e+01
-1.364124258359273334e+01 -1.181160335540771555e+01
-1.405666146675745587e+01 -1.158345861434936452e+01
-1.394077573219935040e+01 -1.150131826400756907e+01
-1.382981588443120380e+01 -1.176988945007324183e+01
-1.391484789053598981e+01 -1.163694782257080007e+01
-1.395368099212646484e+01 -1.201110153198242259e+01
-1.406823259592056274e+01 -1.160186147689819336e+01
-1.381029651562372784e+01 -1.174576311111450266e+01
-1.421714864174524884e+01 -1.168252744674682653e+01
-1.399623707930246930e+01 -1.202266712188720632e+01
-1.384515150388081928e+01 -1.190456600189208913e+01
-1.394203605254491229e+01 -1.171996288299560618e+01
-1.430603919426600079e+01 -1.168877525329589773e+01
-1.397873610258102417e+01 -1.162782096862792969e+01
-1.376515565315882306e+01 -1.146609201431274450e+01
-1.417827830712000470e+01 -1.183125810623169016e+01
-1.414038505156834979e+01 -1.142459592819213832e+01
-1.413286004463831524e+01 -1.189684009552001953e+01
-1.423018791278203388e+01 -1.193702297210693430e+01
-1.403250322739283185e+01 -1.205142517089843679e+01
-1.415778569380442242e+01 -1.168666973114013707e+01
-1.383227964242299457e+01 -1.187907962799072337e+01
-1.412033110857009888e+01 -1.168975601196289027e+01
-1.374907958507537842e+01 -1.204191083908080984e+01
-1.412368436654408832e+01 -1.128531370162963832e+01
-1.384399773677190204e+01 -1.195049648284912180e+01
-1.430640236536661725e+01 -1.199644527435302699e+01
-1.417830757300058941e+01 -1.118223133087158239e+01
-1.409922216335932355e+01 -1.174350824356079137e+01
-1.416481620073318481e+01 -1.119953203201293945e+01
-1.393531856934229474e+01 -1.101963844299316442e+01
-1.407370064655939679e+01 -1.197154426574707031e+01
-1.416846770048141479e+01 -1.157259721755981374e+01
-1.419880179564158063e+01 -1.209253635406494176e+01
-1.441566306352615356e+01 -1.175042715072631871e+01
-1.404765093326568604e+01 -1.196148900985717844e+01
-1.403295205036799054e+01 -1.196813335418701207e+01
-1.421276507774988751e+01 -1.179124193191528391e+01
-1.394181374708811383e+01 -1.170881443023681712e+01
-1.419151109457015991e+01 -1.180297098159790004e+01
-1.417624427874883075e+01 -1.168274383544921946e+01
-1.413220739364624023e+01 -1.188298921585083079e+01
-1.420490519205729107e+01 -1.126473884582519602e+01
-1.425704805056254010e+01 -1.140150680541992223e+01
-1.439225689570108990e+01 -1.199141635894775426e+01
-1.375130649407704730e+01 -1.115634450912475550e+01
-1.419106090068817139e+01 -1.204889984130859304e+01
-1.445127920309702496e+01 -1.189265689849853480e+01
-1.407635154326756854e+01 -1.175814952850341832e+01
-1.454438177744547467e+01 -1.116657667160034251e+01
-1.426063420375188251e+01 -1.189266881942748988e+01
-1.434271325667699237e+01 -1.145679864883422816e+01
-1.424981711308161358e+01 -1.204303579330444407e+01
-1.449723354975382428e+01 -1.176169052124023473e+01
-1.438997371991475482e+01 -1.178196096420288086e+01
-1.450555340449015240e+01 -1.128354501724243164e+01
-1.388539405663808246e+01 -1.176484289169311559e+01
-1.412390679121017456e+01 -1.192751445770263707e+01
-1.440735435485839844e+01 -1.138163442611694265e+01
-1.416631988684336285e+01 -1.135256519317626989e+01
-1.431088368097941022e+01 -1.189089088439941477e+01
-1.421474599838256836e+01 -1.175961484909057653e+01
-1.459562581777572632e+01 -1.179560661315917969e+01
-1.457688953479131122e+01 -1.155177936553955043e+01
-1.429361844062805176e+01 -1.206199560165405238e+01
-1.430887357393900494e+01 -1.189391918182372976e+01
-1.445233605305353741e+01 -1.162840871810913157e+01
-1.436076867580413818e+01 -1.186933345794677663e+01
-1.413905072212219238e+01 -1.186481561660766637e+01
-1.434019595384597778e+01 -1.188744268417358363e+01
-1.456739582618077655e+01 -1.130219392776489329e+01
-1.429549817244211773e+01 -1.187051496505737269e+01
-1.429619153340657611e+01 -1.174963865280151332e+01
-1.434340776999791522e+01 -1.174272079467773366e+01
-1.466550532976786236e+01 -1.190492277145385813e+01
-1.443225747346878052e+01 -1.130264682769775320e+01
-1.442220505078633686e+01 -1.190490770339965820e+01
-1.444782024621963501e+01 -1.161643152236938548e+01
-1.460310699542363544e+01 -1.178238086700439524e+01
-1.415370893478393555e+01 -1.153060646057128835e+01
-1.410285673538843731e+01 -1.192451868057250941e+01
-1.427063363790512085e+01 -1.195388526916503835e+01
-1.466293499867121319e+01 -1.176553430557251012e+01
-1.442420826355616192e+01 -1.180901451110839773e+01
-1.455842332045237164e+01 -1.217183523178100657e+01
-1.468557602167129517e+01 -1.186064443588256800e+01
-1.452129856745401959e+01 -1.199287948608398402e+01
-1.463522205750147442e+01 -1.161910285949707067e+01
-1.472706977526346783e+01 -1.168724803924560618e+01
-1.456774393717447857e+01 -1.167788820266723704e+01
-1.463162676493326764e+01 -1.170506181716918981e+01
-1.462549994389216046e+01 -1.173564023971557546e+01
-1.449066597223281860e+01 -1.156342191696166921e+01
-1.435825246572494507e+01 -1.174576759338378906e+01
-1.488169636329015155e+01 -1.171745367050170827e+01
-1.478381931781768799e+01 -1.176768035888671804e+01
-1.456941856940587421e+01 -1.182120943069458008e+01
-1.480329402287801166e+01 -1.200574169158935511e+01
-1.450770390033721924e+01 -1.164793901443481516e+01
-1.458595492442448993e+01 -1.176737022399902344e+01
-1.430838988224665265e+01 -1.187858076095580984e+01
-1.432147892316182514e+01 -1.182811965942382848e+01
-1.481878940264383893e+01 -1.100794963836669993e+01
-1.462006187438964844e+01 -1.194532060623168945e+01
-1.389585361878077130e+01 -1.163749036788940394e+01
-1.421608245372772217e+01 -1.101429119110107457e+01
-1.459050625562667847e+01 -1.163265190124511683e+01
-1.433418877919515033e+01 -1.139696483612060618e+01
-1.458984875679016113e+01 -1.182288131713867152e+01
-1.452288015683492084e+01 -1.102083806991577219e+01
-1.455342755715052228e+01 -1.205240440368652344e+01
-1.448071096340815167e+01 -1.169470586776733434e+01
-1.477337326606114765e+01 -1.157779636383056676e+01
-1.457428735494613647e+01 -1.190611562728881800e+01
-1.406683923800786395e+01 -1.192675838470458949e+01
-1.487178275982538800e+01 -1.162592840194702148e+01
-1.438090680042902569e+01 -1.193750619888305664e+01
-1.455658845106760602e+01 -1.203604917526245188e+01
-1.492324465513229370e+01 -1.186226854324340785e+01
-1.492637735605239868e+01 -1.163122768402099538e+01
-1.492030358314514160e+01 -1.171201248168945241e+01
-1.459820137421290021e+01 -1.186680212020874059e+01
-1.503526822725931744e+01 -1.194918813705444371e+01
-1.435510534048080444e+01 -1.166313819885253977e+01
-1.445232351620992084e+01 -1.157685041427612305e+01
-1.462167346477508545e+01 -1.196464099884033239e+01
-1.500149605671564679e+01 -1.184920196533203196e+01
-1.495842405160268207e+01 -1.176503725051879812e+01
-1.463359147310256958e+01 -1.180021657943725621e+01
-1.502126210927963257e+01 -1.149499111175537180e+01
-1.393795802195866962e+01 -1.217018489837646555e+01
-1.487816794713338275e+01 -1.194398870468139684e+01
-1.468159598112106323e+01 -1.192486410140991282e+01
-1.505555427074432373e+01 -1.181241989135742188e+01
-1.509245169162750244e+01 -1.157061128616333079e+01
-1.510379505157470703e+01 -1.153554964065551758e+01
-1.481462673346201520e+01 -1.191924734115600515e+01
-1.467784575621286969e+01 -1.111393756866455007e+01
-1.479827686150868793e+01 -1.188290615081787038e+01
-1.438628019889195819e+01 -1.195043849945068359e+01
-1.489309106270472149e+01 -1.171603708267211985e+01
-1.482438270250956158e+01 -1.135162172317504847e+01
-1.390509750445683856e+01 -1.110561323165893555e+01
-1.490916756788889508e+01 -1.177793807983398366e+01
-1.484997989734013935e+01 -1.160837430953979421e+01
-1.442461991310119629e+01 -1.141545372009277415e+01
-1.439312219619750977e+01 -1.189342184066772390e+01
-1.454740287860234638e+01 -1.136266460418701207e+01
-1.498007965087890625e+01 -1.182488203048706055e+01
-1.496372848749160767e+01 -1.194232206344604563e+01
-1.511455855766932110e+01 -1.189152078628540110e+01
-1.504402633508046527e+01 -1.187472534179687500e+01
-1.512291528781255145e+01 -1.159525804519653391e+01
-1.507028371095657349e+01 -1.179689979553222656e+01
-1.486610331137975116e+01 -1.201673717498779226e+01
-1.518301596244176288e+01 -1.190972862243652308e+01
-1.500303570429483990e+01 -1.186279182434082102e+01
-1.517521965503692627e+01 -1.169865884780883825e+01
-1.486250913143157959e+01 -1.181065835952758825e+01
-1.483612795670827289e+01 -1.213678169250488281e+01
-1.492646785577138324e+01 -1.174804906845092844e+01
-1.525474301973978619e+01 -1.183179054260253871e+01
-1.527676783005396466e+01 -1.207463378906249929e+01
-1.510380005836486816e+01 -1.171270875930786204e+01
-1.499034440517425537e+01 -1.162624177932739222e+01
-1.522137443224588971e+01 -1.118278970718383825e+01
-1.487053465843200684e+01 -1.191703710556030238e+01
-1.510311863819758038e+01 -1.178038854598998952e+01
-1.464008800188700299e+01 -1.217006845474243093e+01
-1.508267968893051147e+01 -1.144104022979736257e+01
-1.459612570206324200e+01 -1.195205926895141602e+01
-1.529896408319473267e+01 -1.156725587844848668e+01
-1.538957458734512329e+01 -1.137910718917846609e+01
-1.445776138703028302e+01 -1.170949783325195348e+01
-1.504219770431518555e+01 -1.165594844818115305e+01
-1.542486713329950909e+01 -1.177638101577758789e+01
-1.510712526241938214e+01 -1.179474868774414098e+01
-1.534386303027470966e+01 -1.156428461074829173e+01
-1.503849224249521832e+01 -1.205070581436157262e+01
-1.502444416284561157e+01 -1.197567052841186452e+01
-1.506774630149205585e+01 -1.135331363677978445e+01
-1.464876161019007306e+01 -1.162056713104248118e+01
-1.517310780286788940e+01 -1.171072664260864293e+01
-1.516521046559015851e+01 -1.191629762649536062e+01
-1.502968134482701679e+01 -1.183798961639404368e+01
-1.510650102297464947e+01 -1.164129238128662180e+01
-1.514296323060989380e+01 -1.212605323791503942e+01
-1.493902258078257184e+01 -1.058887958526611328e+01
-1.509174527724584003e+01 -1.148514022827148473e+01
-1.505386406183242798e+01 -1.187278547286987340e+01
-1.509906240304311176e+01 -1.194815988540649343e+01
-1.496710147460301776e+01 -1.133684196472168004e+01
-1.508546646436055561e+01 -1.162376127243041957e+01
-1.501930083831151386e+01 -1.157345705032348704e+01
-1.500610764821370502e+01 -1.170938978195190394e+01
-1.527125684420267682e+01 -1.182562484741210973e+01
-1.543131872018178363e+01 -1.168265571594238317e+01
-1.498815347750981708e+01 -1.173977136611938477e+01
-1.550315006573995014e+01 -1.165774621963501012e+01
-1.550320808092753033e+01 -1.153724422454834020e+01
-1.496211455265680890e+01 -1.175872478485107386e+01
-1.522035845120747943e+01 -1.151124963760375941e+01
-1.515093880891799927e+01 -1.178969631195068324e+01
-1.526804510752359967e+01 -1.174894666671752930e+01
-1.508245553572972675e+01 -1.159623365402221751e+01
-1.468991035223007202e+01 -1.129886283874511754e+01
-1.540471174319585224e+01 -1.211905851364135778e+01
-1.527980309724807739e+01 -1.183733911514282156e+01
-1.479708244403203388e+01 -1.201900119781494070e+01
-1.534825344880422016e+01 -1.177577934265136683e+01
-1.482355461517969708e+01 -1.186556015014648402e+01
-1.517666494846343994e+01 -1.151937189102172887e+01
-1.534451810518900494e+01 -1.191130714416503977e+01
-1.513372355699539185e+01 -1.201464233398437464e+01
-1.562199513117472272e+01 -1.173029298782348562e+01
-1.545160472393035889e+01 -1.177532882690429616e+01
-1.546462533871332745e+01 -1.184052257537841868e+01
-1.533128799994786640e+01 -1.172457275390624964e+01
-1.522086709737777710e+01 -1.200015830993652344e+01
-1.561024067799250226e+01 -1.173452901840209961e+01
-1.554000236590703388e+01 -1.169803085327148473e+01
-1.547496616840362549e+01 -1.172765760421753001e+01
-1.555715248982111554e+01 -1.180950279235839773e+01
-1.518427592515945435e+01 -1.211467533111572337e+01
-1.549668035904566388e+01 -1.158049907684326207e+01
-1.565728155771891217e+01 -1.152521934509277379e+01
-1.554134658972422223e+01 -1.193056516647338938e+01
-1.511047792434692383e+01 -1.111528768539428746e+01
-1.535023679335912128e+01 -1.174591445922851562e+01
-1.517310200134913067e+01 -1.182265300750732351e+01
-1.547487660249074359e+01 -1.192524900436401403e+01
-1.544823290904363056e+01 -1.195374736785888636e+01
-1.563656878471374512e+01 -1.188466186523437429e+01
-1.507652984062830548e+01 -1.172587499618530238e+01
-1.540018963813781738e+01 -1.196953935623168874e+01
-1.512557532389958759e+01 -1.150818691253662074e+01
-1.517119717597961426e+01 -1.160549201965332067e+01
-1.554188440243403058e+01 -1.130760917663574183e+01
-1.554740927616755108e+01 -1.169413843154907262e+01
-1.487868879238764386e+01 -1.129459257125854421e+01
-1.554649593432744403e+01 -1.190157699584960938e+01
-1.507021560271581073e+01 -1.190215320587158132e+01
-1.574734510978063007e+01 -1.167559022903442312e+01
-1.570868527889251709e+01 -1.183827209472656250e+01
-1.542161526282628436e+01 -1.153333044052124023e+01
-1.560725422700246234e+01 -1.155705785751342773e+01
-1.562943987051645856e+01 -1.172483034133911062e+01
-1.544044534365336041e+01 -1.185708246231079066e+01
-1.558654397726058960e+01 -1.188659334182739258e+01
