# Train Val
-2.219295881688594818e+01 -2.265428419237013102e+01
-2.234470444420973578e+01 -2.214016270327877578e+01
-2.197910751402378082e+01 -2.054748093927061348e+01
-2.232584549734989920e+01 -2.261120951020872383e+01
-2.216198992729187012e+01 -2.216544029929421100e+01
-2.209481056034564972e+01 -2.247959711025287532e+01
-2.237020623683929443e+01 -2.298047722160042028e+01
-2.255348995327949524e+01 -2.024719269863970794e+01
-2.219917064408461371e+01 -2.246052754389775430e+01
-2.252882445355256280e+01 -2.172859535588846569e+01
-2.229583678394556046e+01 -2.199463863806290931e+01
-2.263030281166235724e+01 -2.281527679616754867e+01
-2.233602320651213446e+01 -2.225540763681584977e+01
-2.271921399235725403e+01 -2.094181990933108750e+01
-2.256535478432973107e+01 -2.144696685246058721e+01
-2.282489126920700073e+01 -2.180666094940978184e+01
-2.254325361549854279e+01 -2.277838295267580548e+01
-2.268494632343451300e+01 -2.215514602908840303e+01
-2.293314289053281030e+01 -2.162957813832667142e+01
-2.262142733732859412e+01 -2.253333384030825215e+01
-2.294146083046992501e+01 -2.199877954458261442e+01
-2.284318127234776696e+01 -2.218852538567084665e+01
-2.276372448603312293e+01 -2.241329314491965619e+01
-2.308204752455155173e+01 -1.967638138362339717e+01
-2.278443249563376227e+01 -2.103898701729712428e+01
-2.284536635378996650e+01 -2.239097409434132757e+01
-2.274751103172699729e+01 -2.291409803365732145e+01
-2.287022740145524224e+01 -2.267339324951171875e+01
-2.302077862620353699e+01 -2.219822634659804450e+01
-2.321181983252366265e+01 -1.976699355980018424e+01
-2.305397047102451324e+01 -2.291392304061294993e+01
-2.340691700081030646e+01 -2.230178804521436930e+01
-2.325758635501066962e+01 -2.396918960670372201e+01
-2.318454370399316034e+01 -2.081531797136579343e+01
-2.319245425363381585e+01 -2.014271827796837044e+01
-2.318358005583286285e+01 -2.312829768193232383e+01
-2.298940270145734033e+01 -2.363981222177480745e+01
-2.341515696545441827e+01 -2.298178104301551627e+01
-2.323907124996185303e+01 -1.990528281323321380e+01
-2.336727677782376489e+01 -2.260284754517790518e+01
-2.327460996806621552e+01 -2.109327770827652415e+01
-2.319114570071299752e+01 -2.161200534523307581e+01
-2.348059016962846002e+01 -2.316787486881404590e+01
-2.300320014605919638e+01 -2.244806683527959024e+01
-2.358230432868003845e+01 -2.115972521397974759e+01
-2.339257108171780786e+01 -2.078850356015292178e+01
-2.369190561523040017e+01 -2.353474385088140153e+01
-2.334139895439147949e+01 -1.932463518365636901e+01
-2.359808628261089325e+01 -2.367950464378703757e+01
-2.346903581172227859e+01 -2.202259719526612969e+01
-2.370037041604518890e+01 -2.367513616982992630e+01
-2.358154410620530328e+01 -2.151043699933336839e+01
-2.361278617878754815e+01 -2.300205309514875651e+01
-2.365349494417508325e+01 -2.380919694281243792e+01
-2.348462365070978919e+01 -2.208241894957307139e+01
-2.350141582886378089e+01 -2.351260274416440410e+01
-2.375892820457617560e+01 -2.228978555852716781e+01
-2.385030709703763208e+01 -2.342521382616711989e+01
-2.386637697120507440e+01 -2.295210791253424176e+01
-2.366080512603123864e+01 -2.217479573906242152e+01
-2.384323406219482422e+01 -2.412738388854187832e+01
-2.368998714039723197e+01 -2.378453804610611400e+01
-2.390623051921526709e+01 -2.349280208736271192e+01
-2.361177788178126136e+01 -2.423947577043013268e+01
-2.373472559452056885e+01 -2.366535782504391250e+01
-2.402598193784554681e+01 -2.378663799979469928e+01
-2.385599402586619178e+01 -2.254044790391798259e+01
-2.395628068099419394e+01 -2.291983128832532302e+01
-2.411804075539112091e+01 -2.403280800658387051e+01
-2.382077487309773645e+01 -2.384855396716625719e+01
-2.390085980792840203e+01 -2.386300381127890091e+01
-2.433033983409404755e+01 -2.389269363106071253e+01
-2.366244452695051947e+01 -2.319475679273729085e+01
-2.421185391644636908e+01 -2.136808417679427663e+01
-2.416100366910298547e+01 -2.280512441907610111e+01
-2.397385409971078118e+01 -2.324693198018259821e+01
-2.412139836450417718e+01 -2.438672197019899102e+01
-2.398698670665423194e+01 -2.257629828638844671e+01
-2.395878453552722931e+01 -2.304648924493170270e+01
-2.434477576116720954e+01 -2.255278213302810641e+01
-2.444175704816977301e+01 -2.418057246022410212e+01
-2.427190948029359063e+01 -2.378907066196590137e+01
-2.407482166588306427e+01 -2.288476257819634085e+01
-2.423446959753831109e+01 -2.228209703618830062e+01
-2.421000368396441260e+01 -2.368298731221781139e+01
-2.428385341664155206e+01 -2.160348121841232327e+01
-2.446906620760758599e+01 -2.362196483859768037e+01
-2.425444226463635644e+01 -2.373506759049056569e+01
-2.444467008610566339e+01 -2.429059427434748031e+01
-2.449245225389798364e+01 -2.406111359286617812e+01
-2.422921598951021949e+01 -2.392680834485338792e+01
-2.457087933272123337e+01 -2.424663058194247256e+01
-2.431331458687782288e+01 -2.277074000123259268e+01
-2.436916958043972770e+01 -2.346588943530986882e+01
-2.441963691016038140e+01 -2.437077722920999889e+01
-2.434980244934558868e+01 -2.288983773565911761e+01
-2.449953267971674720e+01 -2.338061146921925726e+01
-2.458919822176297387e+01 -2.364648773143817806e+01
-2.458883774280548096e+01 -2.287636754419896334e+01
-2.456089751919110498e+01 -2.428961426871163454e+01
-2.455581121891736984e+01 -2.420333475880808649e+01
-2.460430530458688736e+01 -2.339376912798200436e+01
-2.437073358645041665e+01 -2.397603348942546120e+01
-2.452038275202115258e+01 -2.285592106410435420e+01
-2.460846051573753357e+01 -2.274012821990174160e+01
-2.470611945788065711e+01 -2.433522410826249427e+01
-2.499665328363577643e+01 -2.401831670240922278e+01
-2.461221208175023278e+01 -2.338180826855944261e+01
-2.461798106133937836e+01 -2.234257369846492480e+01
-2.485555296142895898e+01 -2.419606440407889281e+01
-2.468998967111110687e+01 -2.316111284726625996e+01
-2.480841272075970849e+01 -2.305574362618582640e+01
-2.467528664072354516e+01 -2.303957333502831517e+01
-2.482809348901112756e+01 -2.406441024681190299e+01
-2.481736956040064612e+01 -2.448874593090701524e+01
-2.466158229609330377e+01 -2.429490599694189967e+01
-2.485319087902704993e+01 -2.255556686203201266e+01
-2.482883954048156738e+01 -2.372615759713309203e+01
-2.448355202873547753e+01 -2.324527243824748268e+01
-2.502457952499389648e+01 -2.260910021794306601e+01
-2.476500212152798852e+01 -2.290084121753643132e+01
-2.472258848945299903e+01 -2.402893293058717461e+01
-2.483621267974376678e+01 -2.446933174133300781e+01
-2.510765593250592431e+01 -2.332271142439408607e+01
-2.494234398007392883e+01 -2.468746371083445368e+01
-2.494803132613499841e+01 -2.395695094319133034e+01
-2.499265366295973578e+01 -2.361626159370719691e+01
-2.473021905124187469e+01 -2.416867986902013854e+01
-2.487391990423202515e+01 -2.375634290026379958e+01
-2.471355100472768029e+01 -2.469846192892495651e+01
-2.498983902235825738e+01 -2.360481678355823831e+01
-2.488750081012646476e+01 -2.084159089373303786e+01
-2.456915988028049469e+01 -2.425955096158114443e+01
-2.496445400019486627e+01 -2.410875077681107825e+01
-2.524023775756359100e+01 -2.401079854098233213e+01
-2.514338290691375732e+01 -2.365296903833166198e+01
-2.510997115572293481e+01 -2.470546714980880765e+01
-2.500812281916538993e+01 -2.462402695494812832e+01
-2.496389866371949395e+01 -2.395244738343474111e+01
-2.499697927137215814e+01 -2.281320698230297594e+01
-2.524958288669586182e+01 -2.498818412384429521e+01
-2.494975775480270386e+01 -2.480963162013462764e+01
-2.478410315513610840e+01 -2.513586034403218861e+01
-2.497851721942424774e+01 -2.395875488628040628e+01
-2.500499072670936584e+01 -2.432033286156592311e+01
-2.515178669492403785e+01 -2.318437417761072084e+01
-2.540921829640865326e+01 -2.420148133612298480e+01
-2.537192634741465369e+01 -2.276037340040330648e+01
-2.551033914089202881e+01 -2.462347725459507686e+01
-2.485466899971167365e+01 -2.268811178826666364e+01
-2.522460207343101501e+01 -2.380963682199453402e+01
-2.527876286208629608e+01 -2.527171053205217532e+01
-2.542163868248462677e+01 -2.453310986308308372e+01
-2.500395044187704841e+01 -2.386575012702446585e+01
-2.521433847149213037e+01 -2.406315114900663232e+01
-2.554466193914413452e+01 -2.279479180373154534e+01
-2.523548411329587182e+01 -2.377207585124226341e+01
-2.547083330154418945e+01 -2.402914455958775264e+01
-2.534127457439899445e+01 -2.474249354275790225e+01
-2.539244748651981354e+01 -2.427096911839076299e+01
-2.554471589128176490e+01 -2.401953590690315465e+01
-2.498249464730421820e+01 -2.227597075623351230e+01
-2.544329731663068017e+01 -2.378945229270241413e+01
-2.528472020228703698e+01 -2.443650890944839915e+01
-2.549183804293473443e+01 -2.424136617586210107e+01
-2.544075992206732550e+01 -2.418574907872584134e+01
-2.548494149247805396e+01 -2.218271241869245358e+01
-2.519039942820866784e+01 -2.546018957162832308e+01
-2.548516844213008881e+01 -2.502786223919360609e+01
-2.532338627676169196e+01 -2.482936047888421527e+01
-2.551179335017998895e+01 -2.355682997270064050e+01
-2.554618334273497382e+01 -2.417990976804262715e+01
-2.547261815269787988e+01 -2.420343667810613297e+01
-2.531636700530846795e+01 -2.469759973303064271e+01
-2.525244367867708206e+01 -2.423324075921789245e+01
-2.543645756443341455e+01 -2.467721924224457197e+01
-2.558374693989753723e+01 -2.383569016394677220e+01
-2.531149163842201233e+01 -2.401794382813688955e+01
-2.554186681906382361e+01 -2.511573573521205205e+01
-2.544353014727433404e+01 -2.324759402832427568e+01
-2.556242799262205878e+01 -2.357181587466945771e+01
-2.571978304286797723e+01 -2.540145797234076852e+01
-2.560371307035287103e+01 -2.528377675390862933e+01
-2.558140642444292823e+01 -2.496460436536120042e+01
-2.555382597943146905e+01 -2.293862740405194245e+01
-2.564749268690745154e+01 -2.442948106047395029e+01
-2.525430666903654853e+01 -2.442828969831590413e+01
-2.569878955682118615e+01 -2.238419569932021247e+01
-2.547029837965965271e+01 -2.534907726188758659e+01
-2.543059453864892205e+01 -2.427311152916449899e+01
-2.562183590730031213e+01 -2.400350149575766068e+01
-2.579473311702410498e+01 -2.372082882422905570e+01
-2.563734042147795478e+01 -2.417017656796938496e+01
-2.576392577091852942e+01 -2.304419579443993626e+01
-2.552246159811814508e+01 -2.486036388595382718e+01
-2.598709199329217157e+01 -2.456094186956232406e+01
-2.575612222154935083e+01 -2.479097393580845576e+01
-2.571652812759081641e+01 -2.467405285773339330e+01
-2.564192524055640021e+01 -2.531919033496410876e+01
-2.585394233961899957e+01 -2.519088425574364720e+01
-2.557185984651247779e+01 -2.472262668609619141e+01
-2.526002241174380103e+01 -2.432103652458686227e+01
-2.615668851633866510e+01 -2.465332903180803470e+01
-2.586232285698254785e+01 -2.455301262496353587e+01
-2.567545316616694251e+01 -2.391373334612165280e+01
-2.605681552986304084e+01 -2.463907063471806680e+01
-2.591455317536989966e+01 -2.316090781967361423e+01
-2.581539611021677771e+01 -2.529287117797058926e+01
-2.575379154086112976e+01 -2.016093444824218750e+01
-2.553257749974727631e+01 -2.540056409464254017e+01
-2.577981921037038049e+01 -2.269802841582855635e+01
-2.572633357842763147e+01 -2.405876268659319095e+01
-2.574185753365357598e+01 -2.429513132417356758e+01
-2.594632970293362817e+01 -2.557645180937531748e+01
-2.583966793119907379e+01 -2.554819012926770583e+01
-2.612521289785702905e+01 -2.567001501306310729e+01
-2.591577986379464349e+01 -2.573939605811973763e+01
-2.619464403390884399e+01 -2.408289500645228642e+01
-2.565712218483288964e+01 -2.333573389672613629e+01
-2.602047460774580756e+01 -2.445354543413434811e+01
-2.580454003314177314e+01 -2.396478609605269128e+01
-2.578313441574573517e+01 -2.542217006931057099e+01
-2.597116438051064691e+01 -2.562392415628804798e+01
-2.629667807618777076e+01 -2.580185622673529977e+01
-2.622506991525490960e+01 -2.345649002124736882e+01
-2.579766481618086615e+01 -2.507875467275644255e+01
-2.610848954816659173e+01 -2.400698768318473597e+01
-2.602041603624820709e+01 -2.292727347782679814e+01
-2.617926889161268988e+01 -2.496122979498528949e+01
-2.612217432757218560e+01 -2.513714146304440078e+01
-2.577074194451173028e+01 -2.505198404386446143e+01
-2.596674134830633918e+01 -2.511886688331505013e+01
-2.602966929972171783e+01 -2.503613645380193375e+01
-2.625280881424744805e+01 -2.508775343213762454e+01
-2.605946354568004608e+01 -2.556964515091537038e+01
-2.642104177176952362e+01 -2.498500219568029479e+01
-2.599800128738085547e+01 -2.494461800216080150e+01
-2.624793593088785926e+01 -2.392959818901953639e+01
-2.622651966909567633e+01 -2.524960651645412568e+01
-2.611292138695716858e+01 -2.546098612500475511e+01
-2.604352452357609948e+01 -2.504814554189706755e+01
-2.581873176991939545e+01 -2.278089758637663564e+01
-2.624233642220497131e+01 -2.476832389831542969e+01
-2.591294218103091040e+01 -2.600046341140548734e+01
-2.619578486680984497e+01 -2.381072666118671322e+01
-2.615769625206788263e+01 -2.560754253337909603e+01
-2.643262155850728234e+01 -2.577268957162832308e+01
-2.603331798811753472e+01 -2.483861715143376969e+01
-2.633737919231255731e+01 -2.531509572809392594e+01
-2.582799902558326721e+01 -2.489052381143941517e+01
-2.623896241188049316e+01 -2.507266530123623838e+01
-2.607135080297787866e+01 -2.496914544043603001e+01
-2.642874906460444251e+01 -2.227874052369749336e+01
-2.628377196192741394e+01 -2.430103066679719248e+01
-2.600610557198524475e+01 -2.488739613124302608e+01
-2.588027148445447168e+01 -2.411904154195413952e+01
-2.623076982299486914e+01 -2.501831198357916364e+01
-2.629954277475674829e+01 -2.466077019332291087e+01
-2.618031214674313745e+01 -2.464287790075525209e+01
-2.600733652214209357e+01 -2.417914700198483047e+01
-2.625664527217547217e+01 -2.379401251557585439e+01
-2.630063685278097907e+01 -2.388837561669287624e+01
-2.654962618649005890e+01 -2.544447440605658883e+01
-2.614785236120223999e+01 -2.549222007355132646e+01
-2.631769036749998847e+01 -2.336029998977462796e+01
-2.649338910480340203e+01 -2.395624559575861312e+01
-2.625542060534159461e+01 -2.397088709744540225e+01
-2.613391153017679969e+01 -2.419840574883795270e+01
-2.645846864084402839e+01 -2.561330986022949219e+01
-2.637866034607092658e+01 -2.513281030778761149e+01
-2.630363400280475616e+01 -2.429971682560908164e+01
-2.615328530470530310e+01 -2.510871266080187425e+01
-2.630353552103042603e+01 -2.180252019461099167e+01
-2.642713816463947296e+01 -2.504509239692192679e+01
-2.652207317948341370e+01 -2.483867268748097601e+01
-2.627718645830949029e+01 -2.586458704069063330e+01
-2.653775780647993088e+01 -2.468395161319088515e+01
-2.607361132403214654e+01 -2.560248761362843695e+01
-2.628533473114172736e+01 -2.463419005158659658e+01
-2.653857749203841010e+01 -2.609140131071016455e+01
-2.654516726732254028e+01 -2.450180412886978587e+01
-2.628404314815998077e+01 -2.558775317204462851e+01
-2.651909565428892890e+01 -2.496442086356026735e+01
-2.667502877612908563e+01 -2.542440538282518148e+01
-2.622045821944872657e+01 -2.451442536440762510e+01
-2.649057437976201257e+01 -2.564105607317639723e+01
-2.646286331613858422e+01 -2.465090169535054798e+01
-2.629072469969590387e+01 -2.304536720374962044e+01
-2.618502056101958075e+01 -2.459948034410352946e+01
-2.627604417999585351e+01 -2.484163014300457917e+01
-2.616989363233248511e+01 -2.612547032244793854e+01
-2.664383472005526343e+01 -2.527854414110059977e+01
-2.643575687706470490e+01 -2.560317819768732406e+01
-2.636890109876791755e+01 -2.319471278747954912e+01
-2.640236762166023254e+01 -2.312242361787077627e+01
-2.643101411561171332e+01 -2.566363713648411959e+01
-2.651728026072184363e+01 -2.469364909382609596e+01
-2.649227578441302100e+01 -2.460524157734660378e+01
-2.665375055372714996e+01 -2.452265013657607184e+01
-2.658536900579929352e+01 -2.575455564028256816e+01
-2.651567618052164832e+01 -2.130885944118747588e+01
-2.628538959225018701e+01 -2.588238233095639629e+01
-2.644813012083371362e+01 -2.473856061464780254e+01
-2.637188941240310669e+01 -2.275086794271097546e+01
-2.649373586475849152e+01 -2.530768240891493903e+01
-2.690137204031149665e+01 -2.256668757153795823e+01
-2.654187109073003015e+01 -2.522683248891458874e+01
-2.653790191312630853e+01 -2.578929210018802110e+01
-2.675507702926794806e+01 -2.560110364641462155e+01
-2.676296317577362061e+01 -2.593651352919541253e+01
-2.656147608657677850e+01 -2.307578926581841117e+01
-2.635876714686552802e+01 -2.549192916572868128e+01
-2.663384054104487220e+01 -2.309369384468375941e+01
-2.643626509110132972e+01 -2.541746132095138577e+01
-2.662012930711110315e+01 -2.587965249395989886e+01
-2.646771467228730401e+01 -2.537711056795987119e+01
-2.659273838996887207e+01 -2.561494593186812097e+01
-2.628641901910305023e+01 -2.549045562744140625e+01
-2.680792249242464820e+01 -2.518995059620250387e+01
-2.680512637396653375e+01 -2.556788570849926501e+01
-2.672720484435558319e+01 -2.322134543084478864e+01
-2.661110536754131317e+01 -2.404881445153966979e+01
-2.663045375049114227e+01 -2.534735642470322503e+01
-2.673705907166004181e+01 -2.423543511427842034e+01
-2.640126238763332367e+01 -2.486041215178254404e+01
-2.668442721168200293e+01 -2.447131194077529059e+01
-2.692982844511668006e+01 -2.546575637916465951e+01
-2.688449109097321710e+01 -2.452007613243994655e+01
-2.679280395309130469e+01 -2.421307672773088626e+01
-2.673657185832659522e+01 -2.383274925529182653e+01
-2.686021876335144043e+01 -2.611378880290241966e+01
-2.669465826948483667e+01 -2.520318072182791624e+01
-2.687183593213558197e+01 -2.487514550345284547e+01
-2.660915587842464447e+01 -2.492591303045099593e+01
-2.690379984180132666e+01 -2.512001778243423900e+01
-2.618385962645212928e+01 -2.397842124839881706e+01
-2.667122924327850342e+01 -2.509225444050578346e+01
-2.686789946258068085e+01 -2.478336297072373284e+01
-2.627458908657233039e+01 -2.453909307950502949e+01
-2.681772642334302148e+01 -2.434230082375662718e+01
-2.644864811499913415e+01 -2.414981700847675228e+01
-2.636438452204068383e+01 -2.221050889151436891e+01
-2.695286446313063422e+01 -2.436088454258906211e+01
-2.687658914426962653e+01 -2.327157135752888450e+01
-2.665760369598865509e+01 -2.468510124900124225e+01
-2.685389078160126886e+01 -2.543859500389594430e+01
-2.693317841490109643e+01 -2.536594970504959079e+01
-2.698214962085087976e+01 -2.452096924224457197e+01
-2.647154857218265533e+01 -2.504075573017070866e+01
-2.662613598008950433e+01 -2.463376718991762715e+01
-2.695017901062965393e+01 -2.539301441242168522e+01
-2.684397399922211847e+01 -2.355310047446907262e+01
-2.666286519666512689e+01 -2.615188182484019919e+01
-2.686927757163842401e+01 -2.570529281318961878e+01
-2.688142325480778894e+01 -2.558284026306944980e+01
-2.703290853897730628e+01 -2.408915901184082031e+01
-2.673961794376373291e+01 -2.523902811322893314e+01
-2.698514930407206336e+01 -2.553857560591264075e+01
-2.698062621553738794e+01 -2.525753330874752578e+01
-2.729856921235720435e+01 -2.624363344365900375e+01
-2.683555454512437066e+01 -2.589009772957145472e+01
-2.688350758453210076e+01 -2.501342800685337764e+01
-2.710333492855231086e+01 -2.498873143381886663e+01
-2.693290676673253259e+01 -2.552969880537553138e+01
-2.682303200662136078e+01 -2.557841719590224372e+01
-2.691664388775825500e+01 -2.536322053686365052e+01
-2.686556028326352319e+01 -2.279578473970487451e+01
-2.700372124214966973e+01 -2.416083418858515586e+01
-2.700617934763431549e+01 -2.351276660275149766e+01
-2.691685530046622077e+01 -2.528666216367250996e+01
-2.717147106925646582e+01 -2.596244564304103974e+01
-2.686340067783991614e+01 -2.436897490860580007e+01
-2.693422437707583228e+01 -2.539038524379978057e+01
-2.716178536911805352e+01 -2.122005805721530791e+01
-2.673880213499069214e+01 -2.587482596062994489e+01
-2.661387838919957360e+01 -2.519631638464989720e+01
-2.668738557398319244e+01 -2.614386392568613005e+01
-2.716042172908782959e+01 -2.614339333075981742e+01
-2.706115046640237054e+01 -2.511884384650688773e+01
-2.694977528353532037e+01 -2.466706112452915889e+01
-2.708241686721642694e+01 -2.589768142204779977e+01
-2.697332952916622162e+01 -2.514402716500418578e+01
-2.693042012055714807e+01 -2.449945600930746537e+01
-2.677456993858019629e+01 -2.604752253247545823e+01
-2.715198187530040741e+01 -2.530089069960953196e+01
-2.688135081529617310e+01 -2.562579831210049619e+01
-2.657972136139869690e+01 -2.454946522898488226e+01
-2.694945009052753448e+01 -2.512069974626813718e+01
-2.703526352345943451e+01 -2.434376943266236992e+01
-2.698867990076541901e+01 -2.554600158295074053e+01
-2.687694225211938104e+01 -2.613260878525771247e+01
-2.738252656658490380e+01 -2.436763976456283132e+01
-2.695929906268914422e+01 -2.489723710889940023e+01
-2.687396129469076911e+01 -2.581213502760057210e+01
-2.680403537551562110e+01 -2.514825697069044352e+01
-2.709291581809520721e+01 -2.621746021122127246e+01
-2.699888325730959693e+01 -2.521115310470779391e+01
-2.698174976805846015e+01 -2.513102370423155918e+01
-2.695021207133929053e+01 -2.524477850926386679e+01
-2.668464939296245575e+01 -2.548407931142039118e+01
-2.721862597763538361e+01 -2.567092449634106188e+01
-2.716065547366936883e+01 -2.603202510189700547e+01
-2.710599437852700433e+01 -2.556768154788326797e+01
-2.724633024136225501e+01 -2.470516620982776956e+01
-2.691084213554859161e+01 -2.547646074171190023e+01
-2.694460509220759192e+01 -2.496799657251927584e+01
-2.720648324986298761e+01 -2.511021448110605192e+01
-2.713308657209078589e+01 -2.576996804522229567e+01
-2.726639540990193566e+01 -2.523093342471432265e+01
-2.685558041433493415e+01 -2.595259175981794186e+01
-2.698981889088948449e+01 -2.499574022169236898e+01
-2.706355176369349280e+01 -2.616864174681824551e+01
-2.668183805793523788e+01 -2.523628158073920602e+01
-2.707384135325749597e+01 -2.517801440845836325e+01
-2.714315611620743951e+01 -2.587369770198673535e+01
-2.714708703756332397e+01 -2.574549516454919740e+01
-2.685311297078927240e+01 -2.493988577111974791e+01
-2.685199653108914575e+01 -2.511885050984172096e+01
-2.713160755236943444e+01 -2.602033543277096328e+01
-2.729456498722235480e+01 -2.572189711285875902e+01
-2.717924849192301551e+01 -2.569115133409376384e+01
-2.692856792112191400e+01 -2.601531742145488835e+01
-2.721771313250064850e+01 -2.611439221865170879e+01
-2.723159226775169373e+01 -2.585754337558498506e+01
-2.675678845743338385e+01 -2.608277105356191683e+01
-2.720721616347630700e+01 -2.407242693219865970e+01
-2.699162233869234839e+01 -2.527829098391842422e+01
-2.746921447416146478e+01 -2.606975743677708834e+01
-2.726515633861223975e+01 -2.524330612281700326e+01
-2.720468041300773621e+01 -2.501245882604029447e+01
-2.708895054459571838e+01 -2.561049218611283607e+01
-2.714474334319432458e+01 -2.508942062204534196e+01
-2.734749420980612555e+01 -2.568075472348696309e+01
-2.736531457304954529e+01 -2.579004411573533773e+01
-2.694510897000630578e+01 -2.604442636068765182e+01
-2.687199162443478784e+01 -2.542580603314684495e+01
-2.702057156215111533e+01 -2.497888884606299342e+01
-2.738486274083455285e+01 -2.529242411526766787e+01
-2.721474694708983222e+01 -2.575542401648187152e+01
-2.729106487830479821e+01 -2.557035104330483932e+01
-2.701616280277569970e+01 -2.575646878527356520e+01
-2.724136696259180823e+01 -2.569343177993576077e+01
-2.737885797520478448e+01 -2.527939847227814951e+01
-2.704443015654881677e+01 -2.498833200529024268e+01
-2.722965120275815210e+01 -2.594811131118179759e+01
-2.715858969092369080e+01 -2.158472656894039687e+01
-2.679232500990231713e+01 -2.223472972968956185e+01
-2.717704431215922156e+01 -2.626538593738110094e+01
-2.719554116328557214e+01 -2.604305034488826465e+01
-2.733621682723363122e+01 -2.291511045183454343e+01
-2.725114309291044989e+01 -2.595648728407822503e+01
-2.736401745180289069e+01 -2.548579116920372201e+01
-2.751453099151452264e+01 -2.502322972285283242e+01
-2.693984770774841309e+01 -2.411269467836850566e+01
-2.732520824670791626e+01 -2.352516049224060879e+01
-2.708067049582799157e+01 -2.493499539115212116e+01
-2.753795346120993415e+01 -2.414426439458673812e+01
-2.694883422056834021e+01 -2.580909572948108988e+01
-2.751693843801816186e+01 -2.618975844940581865e+01
-2.741711641848087311e+01 -2.497221798091739942e+01
-2.731233092645804206e+01 -2.408718765556038122e+01
-2.736864386002222815e+01 -2.548638193947928343e+01
-2.722542965412139893e+01 -2.473969241550990361e+01
-2.722208618621031562e+01 -2.511522986672141400e+01
-2.729028963545958320e+01 -2.616374860491071530e+01
-2.749920674165089807e+01 -2.628525837984951963e+01
-2.768352609872817993e+01 -2.609862476200252246e+01
-2.726769461731116095e+01 -2.532947278951669645e+01
-2.743231841921806335e+01 -2.566732468543114720e+01
-2.743238319456577301e+01 -2.473149843339796305e+01
-2.726855755349000177e+01 -2.601328584745332861e+01
-2.714617717762788018e+01 -2.577086199723281013e+01
-2.716723714768886566e+01 -2.546674309767685784e+01
-2.726439360280831536e+01 -2.420860763648887826e+01
-2.731232965489228448e+01 -2.514838483736112451e+01
-2.728991904854774475e+01 -2.536544054204767562e+01
-2.730841141939163208e+01 -2.622503917248218031e+01
-2.749118059376875678e+01 -2.468394403333787679e+01
-2.704639957845211029e+01 -2.595969366098379183e+01
-2.771069492399692535e+01 -2.524056432154271334e+01
-2.710689535737037659e+01 -2.592560925421776830e+01
-2.726568618913491449e+01 -2.564286786859685563e+01
-2.751492122809092322e+01 -2.558308423029912149e+01
-2.740723301966984948e+01 -2.471456715967747897e+01
-2.719303693373997888e+01 -2.587990768234451266e+01
-2.744188766181468964e+01 -2.478045456130783109e+01
-2.747124652067820350e+01 -2.531335213896516123e+01
-2.710609429577986518e+01 -2.537265004740132923e+01
-2.757884125411510468e+01 -2.518486352400346107e+01
-2.755017797152201453e+01 -2.574221589967801904e+01
-2.762062551081180573e+01 -2.551352986422451963e+01
-2.726599714159965515e+01 -2.627191798717944593e+01
-2.718292614320914069e+01 -2.244929844992501344e+01
-2.753444546957810601e+01 -2.616695892036735316e+01
-2.743756001194318017e+01 -2.579058233484045104e+01
-2.726017535229523858e+01 -2.637832208113236732e+01
-2.743536135554313660e+01 -2.577401245414436559e+01
