# Train Val
-1.546393448619519262e+01 -1.538308890660603900e+01
-1.514709768456927819e+01 -1.510658224423726459e+01
-1.517594973515656065e+01 -1.527035892009735107e+01
-1.579715925152018841e+01 -1.572740491231282611e+01
-1.535115900686231782e+01 -1.406297608216603656e+01
-1.568744635177870883e+01 -1.192857038974761963e+01
-1.553111532178975729e+01 -1.439747126897176166e+01
-1.554036663346371405e+01 -1.538352147738138775e+01
-1.576878420781281065e+01 -1.474358816941579242e+01
-1.586902677406698992e+01 -1.341435583432515521e+01
-1.571237063811997281e+01 -1.487713889280954938e+01
-1.555027439634678643e+01 -1.462302927176157574e+01
-1.614349185814291587e+01 -1.534578327337900738e+01
-1.564126758252159988e+01 -1.471502506732940674e+01
-1.570307684752900634e+01 -1.565390793482462506e+01
-1.571007310737997820e+01 -1.468890436490376850e+01
-1.605766246278407294e+01 -1.533521691958109479e+01
-1.634555487713571154e+01 -1.470239222049713135e+01
-1.603394870434777175e+01 -1.537466005484263043e+01
-1.622888585268441020e+01 -1.275479276974995990e+01
-1.593093414629920090e+01 -1.515437189737955670e+01
-1.628938281334052718e+01 -1.484380634625752826e+01
-1.628002119872529718e+01 -1.417948595682779889e+01
-1.618448871677204792e+01 -1.555122502644856830e+01
-1.588446234848539795e+01 -1.331644129753112793e+01
-1.623425130520836746e+01 -1.592068525155385394e+01
-1.642571650521229998e+01 -1.432644764582316022e+01
-1.665281161615403960e+01 -1.567043658097585102e+01
-1.643345732608084120e+01 -1.402947811285654645e+01
-1.632409646147388571e+01 -1.516259213288625141e+01
-1.620943938271474138e+01 -1.476458728313446045e+01
-1.602387940681586898e+01 -1.467448067665100098e+01
-1.657281767311742726e+01 -1.585810013612111469e+01
-1.628046390565775070e+01 -1.594997282822926898e+01
-1.658213731798074875e+01 -1.473811165491739850e+01
-1.628055569276971326e+01 -1.545248266061147113e+01
-1.606147682868828142e+01 -1.612598145008087158e+01
-1.638185117204310615e+01 -1.572704422473907471e+01
-1.599074395228240419e+01 -1.458917685349782367e+01
-1.609286879684965399e+01 -1.485973238945007324e+01
-1.615602695335775962e+01 -1.484676154454549213e+01
-1.647760396892741497e+01 -1.486782089869181256e+01
-1.673497286489454439e+01 -1.397692692279815674e+01
-1.642699058177107574e+01 -1.383473904927571674e+01
-1.634391891350180259e+01 -1.601657823721567908e+01
-1.696532083769976040e+01 -1.529023508230845074e+01
-1.683869389356192769e+01 -1.525814378261566162e+01
-1.658875964859784702e+01 -1.564625529448191266e+01
-1.605748672000432364e+01 -1.472054608662923236e+01
-1.662766048463724289e+01 -1.641645868619282922e+01
-1.664614798658985251e+01 -1.470425220330556293e+01
-1.691918604252701996e+01 -1.572193217277526855e+01
-1.661788407826827907e+01 -1.562571815649668316e+01
-1.670152323124772309e+01 -1.631608796119689941e+01
-1.652088305101556287e+01 -1.587028717994689941e+01
-1.682956507246372979e+01 -1.591734004020690918e+01
-1.680025836168709574e+01 -1.250613435109456439e+01
-1.670185729204598246e+01 -1.530392177899678607e+01
-1.660693325430660039e+01 -1.518285179138183594e+01
-1.689844406257241616e+01 -1.594813664754231830e+01
-1.618243108361454219e+01 -1.552462641398111920e+01
-1.646445874036368551e+01 -1.634964783986409387e+01
-1.660426973892470670e+01 -1.452347040176391602e+01
-1.695823312209824252e+01 -1.486300496260325055e+01
-1.663671602637080937e+01 -1.406215111414591412e+01
-1.696953004901692097e+01 -1.465314137935638428e+01
-1.690316506563607035e+01 -1.058546129862467389e+01
-1.632201337006132391e+01 -1.577139476935068707e+01
-1.654584037651449790e+01 -1.608333007494608680e+01
-1.704972141071901603e+01 -1.557136853535970111e+01
-1.720721895411863045e+01 -1.547452596823374371e+01
-1.712255624997413861e+01 -1.463467729091644287e+01
-1.658290895365052364e+01 -1.662507677078247070e+01
-1.744108341507992677e+01 -1.628365699450175086e+01
-1.719374453011205617e+01 -1.547127723693847656e+01
-1.662465725914906756e+01 -1.464862283070882221e+01
-1.727965502011574017e+01 -1.603332078456878662e+01
-1.724456783068382038e+01 -1.410096951325734516e+01
-1.662222114659972050e+01 -1.627320249875386438e+01
-1.703300242504830919e+01 -1.525771363576253314e+01
-1.694341782392081441e+01 -1.620025233427683631e+01
-1.724635647111020020e+01 -1.411540937423706055e+01
-1.697808954271219406e+01 -1.683993228276570520e+01
-1.680274335408615016e+01 -1.626378321647644043e+01
-1.738113447771234021e+01 -1.650765355428059777e+01
-1.717856755499112253e+01 -1.482209869225819965e+01
-1.744320652848583109e+01 -1.608672944704691687e+01
-1.747771133810786992e+01 -1.643101668357849121e+01
-1.683410567752385489e+01 -1.464384686946868896e+01
-1.721303031404139716e+01 -1.450723016262054443e+01
-1.675632262634018588e+01 -1.623099362850189209e+01
-1.714138060909206729e+01 -1.281509633858998676e+01
-1.741615888627908859e+01 -1.412723433971405029e+01
-1.735256830312437870e+01 -1.601714158058166504e+01
-1.760620273978023320e+01 -1.384534553686777691e+01
-1.709010376364497930e+01 -1.398339796066284180e+01
-1.753622877799858415e+01 -1.638073515892028809e+01
-1.734024715423583984e+01 -1.523481845855712891e+01
-1.730119714090379546e+01 -1.681677071253458777e+01
-1.776235172304056320e+01 -1.543221533298492432e+01
-1.659020660691342286e+01 -1.613820135593414307e+01
-1.739284040968296807e+01 -1.480727354685465436e+01
-1.743598864442211038e+01 -1.568498607476552387e+01
-1.726649133229659938e+01 -1.672234622637430945e+01
-1.739593370082014800e+01 -1.526233716805776019e+01
-1.714303642208293255e+01 -1.617486647764841834e+01
-1.747799166986497710e+01 -1.500879875818888287e+01
-1.755548166824599576e+01 -1.530962502956390381e+01
-1.748444528902991379e+01 -1.608558936913808068e+01
-1.776838014085414130e+01 -1.620491107304890832e+01
-1.773916920969041655e+01 -1.481385163466135602e+01
-1.709931734052755203e+01 -1.672373533248901367e+01
-1.712834462472947905e+01 -1.613850911458333215e+01
-1.773348194865857153e+01 -1.634966345628102502e+01
-1.714989620952282934e+01 -1.508091596762339215e+01
-1.768602608018002442e+01 -1.680017467339833459e+01
-1.750718959711365841e+01 -1.686812758445739746e+01
-1.755744727183196474e+01 -1.637004101276397705e+01
-1.724288194462404533e+01 -1.653936962286631385e+01
-1.752943856029187231e+01 -1.501276187101999859e+01
-1.800081827680943292e+01 -1.439191305637359619e+01
-1.764848128819869899e+01 -1.608239217599232873e+01
-1.798841368141820851e+01 -1.651733016967773438e+01
-1.761577250593799704e+01 -1.171693118413289447e+01
-1.800570582535307196e+01 -1.670653883616129676e+01
-1.788803840895830533e+01 -1.531856123606363873e+01
-1.758403597847890154e+01 -1.431155618031819721e+01
-1.711858456013566254e+01 -1.594223260879516602e+01
-1.788180734343447753e+01 -1.533313230673472027e+01
-1.805402378308571087e+01 -1.665780548254648963e+01
-1.798449016021469760e+01 -1.388384278615315814e+01
-1.794817052453251094e+01 -1.663970875740051270e+01
-1.768403455766580734e+01 -1.521399943033854107e+01
-1.778928544965841141e+01 -1.547844612598419189e+01
-1.754792320930351579e+01 -1.313198693593343158e+01
-1.754181401204254698e+01 -1.624743123849232873e+01
-1.799414633896391180e+01 -1.517445234457651715e+01
-1.761135049593650592e+01 -1.530640804767608643e+01
-1.779060948905298289e+01 -1.510220714410146137e+01
-1.790868438300439891e+01 -1.623237748940785607e+01
-1.812967264854301774e+01 -1.641338237126668176e+01
-1.811400854789604509e+01 -1.418307526906331439e+01
-1.794292369131314402e+01 -1.392448719342549701e+01
-1.742663103038981731e+01 -1.660953056812286377e+01
-1.817271530022055259e+01 -1.540497907002766986e+01
-1.806122821064318629e+01 -1.647858043511708459e+01
-1.805776158025709321e+01 -1.703244153658549109e+01
-1.807576845460019044e+01 -1.640471831957499305e+01
-1.809609800274089153e+01 -1.638801920413970947e+01
-1.818027834164894330e+01 -1.597473903497060199e+01
-1.827991414474228549e+01 -1.573706738154093365e+01
-1.844053257926035627e+01 -1.583895730972290039e+01
-1.748512546894913910e+01 -1.661369983355204383e+01
-1.810965395781953546e+01 -1.698056308428446570e+01
-1.813477580830202385e+01 -1.675970208644866943e+01
-1.783011810658341645e+01 -1.665529366334279260e+01
-1.790937005059193865e+01 -1.677455115318298340e+01
-1.848401997453075296e+01 -1.555881861845652203e+01
-1.789829796451633115e+01 -1.636456127961476525e+01
-1.799664545867402765e+01 -1.592618556817372699e+01
-1.834346886004431809e+01 -1.562856038411458393e+01
-1.815696331606072889e+01 -1.696224975585937500e+01
-1.819901629625740824e+01 -1.715870380401611328e+01
-1.838839627928652831e+01 -1.617144068082173547e+01
-1.811474071922948781e+01 -1.624203300476074219e+01
-1.853052856154360839e+01 -1.642453420162200928e+01
-1.793556421085939689e+01 -1.551903669039408307e+01
-1.815891151913141854e+01 -1.626633429527282715e+01
-1.788333430532681589e+01 -1.687249620755513391e+01
-1.838746538808790376e+01 -1.716915682951609412e+01
-1.833564147302659819e+01 -1.662592709064483643e+01
-1.821248876442343345e+01 -1.694971982638041297e+01
-1.817883375135518875e+01 -1.617224478721618652e+01
-1.846007075552212839e+01 -1.545280094941457172e+01
-1.859277551457033439e+01 -1.615626521905263147e+01
-1.862103539806301455e+01 -1.707432790597279748e+01
-1.871028395830574809e+01 -1.707680352528889856e+01
-1.837528433234004765e+01 -1.575929363568623920e+01
-1.824719875949924131e+01 -1.589069318771362305e+01
-1.861245573173135170e+01 -1.692470113436381141e+01
-1.889481463674771433e+01 -1.696899668375651160e+01
-1.852039894815218801e+01 -1.541027677059173584e+01
-1.832832117403967942e+01 -1.582914272944132428e+01
-1.810217719158883654e+01 -1.619660365581512451e+01
-1.818460710169905425e+01 -1.672025668621063232e+01
-1.808251316264524178e+01 -1.645183654626210412e+01
-1.860590787661277545e+01 -1.519016488393147846e+01
-1.827038492590694219e+01 -1.511918107668558697e+01
-1.873802923752089811e+01 -1.575632750988006592e+01
-1.829957673509242255e+01 -1.620589093367258826e+01
-1.827197149244405594e+01 -1.594004921118418316e+01
-1.844753923254497963e+01 -1.649150454998016357e+01
-1.848661404949123721e+01 -1.669536503156026086e+01
-1.833088599221181170e+01 -1.466847582658131977e+01
-1.823711739556264178e+01 -1.699460037549336633e+01
-1.849391237355894901e+01 -1.643064101537068566e+01
-1.813770430775011988e+01 -1.714646454652150354e+01
-1.814800546128871161e+01 -1.685523307323455811e+01
-1.882180530742063240e+01 -1.660174806912739953e+01
-1.862897160901861682e+01 -1.534814163049062152e+01
-1.828599871619272932e+01 -1.716487924257914344e+01
-1.862372311091018773e+01 -1.691352927684783936e+01
-1.873863521672911503e+01 -1.613860110441843787e+01
-1.859513875185433207e+01 -1.685598603884379187e+01
-1.877557844226643269e+01 -1.643083123366038123e+01
-1.853676884053117035e+01 -1.527459522088368793e+01
-1.850664116972583884e+01 -1.637643563747406006e+01
-1.874862600585161587e+01 -1.330000058809916119e+01
-1.839897806361570076e+01 -1.629607983430226525e+01
-1.850675425287020559e+01 -1.533949013551076312e+01
-1.836042729070631196e+01 -1.672077445189158240e+01
-1.850322000859147309e+01 -1.619827906290690223e+01
-1.867855910123404684e+01 -1.626235326131184777e+01
-1.869218268636929636e+01 -1.550397145748138428e+01
-1.853639656810437231e+01 -1.726310952504475793e+01
-1.892893282033629276e+01 -1.623180091381072998e+01
-1.890963294950582352e+01 -1.668387468655904016e+01
-1.867430869603561305e+01 -1.644610492388407508e+01
-1.884123259883816104e+01 -1.616756061712900916e+01
-1.894221232301097757e+01 -1.721053632100423059e+01
-1.869120314161656182e+01 -1.707553275426228723e+01
-1.906098002094333310e+01 -1.707682307561238488e+01
-1.917123949729790056e+01 -1.610198624928792199e+01
-1.841558289931992221e+01 -1.657922200361887732e+01
-1.886267903699713244e+01 -1.665629669030507287e+01
-1.885326379840656941e+01 -1.644099561373392859e+01
-1.913550619351661908e+01 -1.542938629786173443e+01
-1.883711596666756449e+01 -1.730368645985921106e+01
-1.853917863005298727e+01 -1.644933700561523438e+01
-1.899258873826366312e+01 -1.696184877554575721e+01
-1.906209385597099626e+01 -1.595234692096710205e+01
-1.873748405909134007e+01 -1.711458957195281982e+01
-1.832327072499161957e+01 -1.713432419300079346e+01
-1.880498128018136583e+01 -1.693855277697245398e+01
-1.901238653215311203e+01 -1.693749562899271766e+01
-1.899261279025320448e+01 -1.712125627199808875e+01
-1.911383153624453612e+01 -1.612788331508636475e+01
-1.833744507320856698e+01 -1.731017462412516394e+01
-1.831010001392687769e+01 -1.666745269298553467e+01
-1.885738499689910341e+01 -1.592410929997762103e+01
-1.812644283650285004e+01 -1.668014367421467981e+01
-1.870968640052666032e+01 -1.702884836991627893e+01
-1.955388895131773808e+01 -1.679140631357828894e+01
-1.916680274575443477e+01 -1.646370120843251428e+01
-1.916144354868743349e+01 -1.701899850368499756e+01
-1.948843179314823360e+01 -1.700004164377848426e+01
-1.941082924503390927e+01 -1.656934523582458496e+01
-1.835503857014542817e+01 -1.257853853702545166e+01
-1.923148897138692703e+01 -1.698622071743011475e+01
-1.939521100965597000e+01 -1.636126391092936316e+01
-1.908860082949622239e+01 -1.545640027523040771e+01
-1.920723919949288927e+01 -1.642155512173970422e+01
-1.904449462082426336e+01 -1.673317849636077881e+01
-1.941860224028765103e+01 -1.661446591218312463e+01
-1.898213195800781250e+01 -1.703529667854309082e+01
-1.898247363203662985e+01 -1.590997366110483746e+01
-1.909670169474714996e+01 -1.583320093154907227e+01
-1.898515891220609930e+01 -1.705908183256785193e+01
-1.945402997227038355e+01 -1.667859268188476562e+01
-1.940032246153233331e+01 -1.666892695426940918e+01
-1.872364447480541116e+01 -1.433153625329335590e+01
-1.876527979414341729e+01 -1.671967204411824426e+01
-1.933262549416493670e+01 -1.684495786825815955e+01
-1.929045013654030072e+01 -1.710240674018859863e+01
-1.931576597084433189e+01 -1.591817828019460102e+01
-1.882410100354986682e+01 -1.545508722464243512e+01
-1.936754863545046135e+01 -1.704040022691090783e+01
-1.900443101333359408e+01 -1.694286342461903772e+01
-1.910079203621815935e+01 -1.705697957674662391e+01
-1.931454010333045090e+01 -1.686490480105082312e+01
-1.914669169409800276e+01 -1.715217407544453820e+01
-1.926430963257611850e+01 -1.706051429112752160e+01
-1.920087200908337621e+01 -1.677979481220245361e+01
-1.909809304091890070e+01 -1.646946175893147668e+01
-1.874339547399747019e+01 -1.624251794815063477e+01
-1.959528996580738180e+01 -1.460852471987406354e+01
-1.938640153206000960e+01 -1.587651824951171875e+01
-1.939999986907183072e+01 -1.617609965801239014e+01
-1.953104449126680109e+01 -1.685799622535705566e+01
-1.960595769397282950e+01 -1.552411635716756244e+01
-1.975489165419239157e+01 -1.659587311744689941e+01
-1.936342392937611834e+01 -1.604107240835825721e+01
-1.927504334207308645e+01 -1.673883970578511438e+01
-1.927395002720719575e+01 -1.518547519048055072e+01
-1.905065045922489375e+01 -1.553154305617014508e+01
-1.925417432946673912e+01 -1.685706015427907190e+01
-1.949006911455574809e+01 -1.566295226414998432e+01
-1.952834621526427128e+01 -1.656761821111043176e+01
-1.962902634830798121e+01 -1.704925338427225867e+01
-1.923775482177734375e+01 -1.663549304008483887e+01
-1.898264610969414079e+01 -1.648142619927724084e+01
-1.964154012324446441e+01 -1.721216404438018799e+01
-1.955111036462298912e+01 -1.723166084289550781e+01
-1.951761680538371380e+01 -1.701363801956176758e+01
-1.916982786534196137e+01 -1.712869175275166711e+01
-1.981420607486013807e+01 -1.629513462384541711e+01
-1.988679032406564318e+01 -1.733447889486948768e+01
-1.973864088220111412e+01 -1.712921559810638428e+01
-1.967936286279710600e+01 -1.705608749389648438e+01
-1.967104944132142208e+01 -1.643385831514994422e+01
-1.957754927166437753e+01 -1.711391305923461914e+01
-1.946174361342090720e+01 -1.744103439648946008e+01
-1.982540326199288927e+01 -1.572020939985910992e+01
-1.956926446041818224e+01 -1.502767884731292725e+01
-1.931949955730114965e+01 -1.745045475165049353e+01
-1.988467850119380742e+01 -1.548194952805837055e+01
-1.941399061073691001e+01 -1.674524803956349572e+01
-1.978778171539306641e+01 -1.710557933648427209e+01
-1.948721306202775239e+01 -1.718350009123484412e+01
-1.936452074374182786e+01 -1.624417082468668738e+01
-1.978812786684197889e+01 -1.685437611738840857e+01
-1.994606761609093581e+01 -1.696928195158640662e+01
-2.002020703331898943e+01 -1.635983765125274658e+01
-1.987513609255774583e+01 -1.679153756300608435e+01
-1.956901005567130269e+01 -1.712938924630482873e+01
-1.944615087670795006e+01 -1.697121747334798059e+01
-1.933599594892081441e+01 -1.682332925001780310e+01
-1.981351903333502307e+01 -1.707601908842722693e+01
-1.953660323256153220e+01 -1.695662677288055420e+01
-1.962346985380528253e+01 -1.688930865128834924e+01
-1.989661737215720905e+01 -1.664714129765828332e+01
-2.001874595577433880e+01 -1.743124989668528357e+01
-2.002043205196574505e+01 -1.636177269617716590e+01
-2.016880982609118433e+01 -1.705834734439849854e+01
-2.007835208763510337e+01 -1.438530453046162982e+01
-1.924683053614729644e+01 -1.553589479128519635e+01
-2.004764401710639632e+01 -1.611350007851918420e+01
-1.972332461405608584e+01 -1.561822378635406494e+01
-1.993143563351388536e+01 -1.641742328802744666e+01
-1.979601455947100064e+01 -1.552214936415354352e+01
-2.011857042474261803e+01 -1.654845376809437951e+01
-1.983160631535416840e+01 -1.750806756814320764e+01
-2.002649244211487911e+01 -1.694840220610300818e+01
-1.996911815061407580e+01 -1.730287742614746094e+01
-1.989707337395619646e+01 -1.482731620470682721e+01
-2.009280720403639009e+01 -1.631166970729827881e+01
-1.978016166363732253e+01 -1.665465585390726844e+01
-2.003680953332933257e+01 -1.671107784907023230e+01
-2.021089982178251532e+01 -1.640966928005218506e+01
-1.995628500792939874e+01 -1.665854179859161377e+01
-2.004585099624375033e+01 -1.628907700379689416e+01
-1.999447783777269194e+01 -1.749126843611399451e+01
-1.981989176798674990e+01 -1.708714254697163781e+01
-1.989011365276272159e+01 -1.650213249524434289e+01
-1.949738968024819741e+01 -1.567044611771901508e+01
-1.966508871013835247e+01 -1.613059941927592078e+01
-2.004265819969823781e+01 -1.593043923377990723e+01
-1.965161272630853162e+01 -1.694466137886047363e+01
-2.014411150398900929e+01 -1.661568590005238732e+01
-2.027410266358973701e+01 -1.690519905090332031e+01
-2.019035591513423711e+01 -1.597546931107839008e+01
-1.961691206592624326e+01 -1.489861758550008197e+01
-1.956495828143620841e+01 -1.584463894367218018e+01
-2.004989765458187989e+01 -1.728523961702982703e+01
-2.025754687745692451e+01 -1.709476701418558875e+01
-1.987200499389131281e+01 -1.602942387262980262e+01
-1.992476869841753384e+01 -1.673423477013905725e+01
-2.001055639073000236e+01 -1.716261430581410607e+01
-1.952900907548807297e+01 -1.557377862930297852e+01
-1.985780061301538524e+01 -1.671716598669688025e+01
-2.016383990594896147e+01 -1.572519914309183697e+01
-1.986647133908029161e+01 -1.695632719993591309e+01
-2.042876516762426320e+01 -1.705886165301005164e+01
-1.974080142328294585e+01 -1.650950205326080322e+01
-2.002444736028121852e+01 -1.672066179911295691e+01
-1.986742015612327350e+01 -1.646392846107482910e+01
-1.988900306669332352e+01 -1.753075842062632361e+01
-2.026797427161265119e+01 -1.613866957028706750e+01
-2.032111418449272477e+01 -1.643606416384379187e+01
-2.048766545117911519e+01 -1.491918746630350689e+01
-2.009387017912783691e+01 -1.645742022991180420e+01
-2.008732452230938392e+01 -1.652775402863820275e+01
-2.031741808228573731e+01 -1.590538072586059570e+01
-2.000965496645135389e+01 -1.587647302945454975e+01
-2.007920405824305732e+01 -1.652681012948353967e+01
-2.009377254874019414e+01 -1.645695765813191613e+01
-2.022032511436333024e+01 -1.708571068445841590e+01
-2.053010961564920578e+01 -1.734172662099202356e+01
-2.042227151838399735e+01 -1.691716865698496619e+01
-1.957941317154189420e+01 -1.644280469417572021e+01
-2.034906363083144498e+01 -1.723575286070505896e+01
-2.064012247829113988e+01 -1.660233712196350098e+01
-2.035099836931390271e+01 -1.711907927195231238e+01
-2.038104290073200886e+01 -1.573612340291341205e+01
-2.057663902993929739e+01 -1.607257028420766076e+01
-2.016910672591904330e+01 -1.721739423274993896e+01
-2.055532224299544097e+01 -1.694734128316243371e+01
-2.083431127515889969e+01 -1.590339171886444092e+01
-2.027305063150696895e+01 -1.550538976987203021e+01
-2.010735029285237019e+01 -1.616479059060414514e+01
-2.047835112426240656e+01 -1.730087335904439172e+01
-2.052571594108969322e+01 -1.733618247509002686e+01
-2.059334492279311490e+01 -1.664051004250844201e+01
-2.050014212980108752e+01 -1.513849794864654541e+01
-1.975410991604045208e+01 -1.758673353989918908e+01
-2.020612355410042582e+01 -1.687005599339802941e+01
-2.042550033633991902e+01 -1.620796159903208533e+01
-2.025072530972755658e+01 -1.651586453119913855e+01
-2.077758401127184840e+01 -1.408205779393514057e+01
-2.032436178498349122e+01 -1.676941498120625695e+01
-2.040097312603966628e+01 -1.746805083751678467e+01
-2.039247559692899969e+01 -1.702964794635772705e+01
-2.046311114198070413e+01 -1.594829579194386859e+01
-2.033428514609902749e+01 -1.690465458234151086e+01
-2.063864223027633571e+01 -1.652809007962544641e+01
-2.064854710789050074e+01 -1.665821711222330848e+01
-2.076754012350308543e+01 -1.616633749008178711e+01
-2.042839182837534651e+01 -1.703477156162261963e+01
-2.013428133625095029e+01 -1.634243150552113732e+01
-2.061757496655997457e+01 -1.712588767210642615e+01
-2.025917363570908236e+01 -1.737027267615000525e+01
-2.088477533954684873e+01 -1.578613440195719342e+01
-2.006735463061575331e+01 -1.643096311887105188e+01
-2.084792023998195987e+01 -1.648070089022318641e+01
-2.033368159148652765e+01 -1.717409555117289344e+01
-2.049293487354860588e+01 -1.653714418411254883e+01
-2.052475135609255119e+01 -1.679120294253031531e+01
-2.053065802687305563e+01 -1.727400437990824500e+01
-2.033403498439465551e+01 -1.690936787923176965e+01
-2.083245025246830195e+01 -1.724581734339396277e+01
-2.072719488305560631e+01 -1.489517498016357422e+01
-1.980307058560646283e+01 -1.645218042532603064e+01
-2.049774997517214103e+01 -1.726303954919179162e+01
-2.111114350011793306e+01 -1.471461617946624756e+01
-1.998441878819869899e+01 -1.666721125443776330e+01
-2.110327025591316996e+01 -1.704804571469624719e+01
-2.085708487235893571e+01 -1.644689679145812988e+01
-2.065240034006409786e+01 -1.659606301784515381e+01
-2.024684899540270777e+01 -1.691768896579742432e+01
-2.050951804144907697e+01 -1.671683057149251184e+01
-2.056664405434818477e+01 -1.664277696609497070e+01
-2.056813366130246834e+01 -1.566312344868977924e+01
-2.065733051300048828e+01 -1.680747858683268348e+01
-2.085057229510808341e+01 -1.697069291273752967e+01
-2.071432255890409735e+01 -1.647352751096089563e+01
-2.077148135233733584e+01 -1.520825640360514264e+01
-2.026643929239046926e+01 -1.669987285137176514e+01
-2.043201145883334036e+01 -1.658994527657826623e+01
-2.084441838022005911e+01 -1.710884499549865723e+01
-2.112516838009074505e+01 -1.704379236698150635e+01
-2.029182190006062214e+01 -1.711918985843658447e+01
-2.079437446594238281e+01 -1.671785998344421387e+01
-2.056389094207246515e+01 -1.641409552097320557e+01
-2.078170423992609628e+01 -1.639676944414774695e+01
-1.995671458971702350e+01 -1.551892820994059186e+01
-2.028522305569406115e+01 -1.666066892941792688e+01
-2.105031470929161941e+01 -1.549297944704691510e+01
-2.083293749922412985e+01 -1.636375184853871545e+01
-2.095789030042745438e+01 -1.621785537401835242e+01
-2.083845219369662161e+01 -1.639300572872161865e+01
-2.077068833173331441e+01 -1.659099209308624268e+01
-2.067361649012161351e+01 -1.651076543331146240e+01
-2.107539595587778791e+01 -1.547725276152292828e+01
-2.062566833172814285e+01 -1.707160091400146484e+01
-2.039390510623737995e+01 -1.653904545307159424e+01
-2.010501559305999209e+01 -1.596177375316619873e+01
-2.060786774198887628e+01 -1.687193230787913123e+01
-2.096829522666284618e+01 -1.704817330837249756e+01
-2.118835704609499260e+01 -1.609325623512268066e+01
-2.086984236765716005e+01 -1.703940061728159705e+01
-2.104798210273354897e+01 -1.559147294362386127e+01
-2.043692278457900358e+01 -1.685231848557790002e+01
-2.054339365231788861e+01 -1.599528459707895856e+01
-2.120867599875240117e+01 -1.654211322466532508e+01
-2.123080530004986244e+01 -1.653782304128010949e+01
-2.085900531380863399e+01 -1.714505883057912072e+01
-2.082149573503914652e+01 -1.669930032889048377e+01
-2.078365925611075582e+01 -1.687798515955607215e+01
-2.090868304947675327e+01 -1.713793182373046875e+01
-2.093619521189544130e+01 -1.667681451638539514e+01
-2.100279992313708277e+01 -1.704374774297078332e+01
-2.070171635837878199e+01 -1.686108922958374023e+01
-2.134534586890269026e+01 -1.687666316827138147e+01
-2.074587264303433543e+01 -1.700130621592203894e+01
-2.086423688015695177e+01 -1.666720084349314490e+01
-2.045176672531386686e+01 -1.601753918329874793e+01
-2.103083169258247054e+01 -1.346392405033111572e+01
-2.084447694228867221e+01 -1.659868772824605188e+01
-2.098585146564548154e+01 -1.677720260620117188e+01
-2.131451201034804654e+01 -1.439919265111287494e+01
-2.120872885493908910e+01 -1.685495046774546424e+01
-2.090282684261515911e+01 -1.706969392299652100e+01
-2.093911126508551135e+01 -1.730144468943278113e+01
-2.100288955235885524e+01 -1.674377024173736572e+01
-2.115848344059313746e+01 -1.683664325873057166e+01
-2.088759171760688460e+01 -1.656921859582265100e+01
-2.084817278587211931e+01 -1.712432205677032471e+01
-2.139166508690785662e+01 -1.676286284128824988e+01
-2.101168588864601361e+01 -1.496430615584055523e+01
-2.114730223962816069e+01 -1.558148360252380371e+01
