# Train Val
-1.257615600029627423e+01 -1.213333005905151296e+01
-1.261286960045496564e+01 -1.237260761260986364e+01
-1.280948406457901001e+01 -1.178486118316650355e+01
-1.239919668436050415e+01 -1.203104763031005930e+01
-1.281045355399449726e+01 -1.198122148513794016e+01
-1.263593000173568726e+01 -1.215791673660278249e+01
-1.276929450035095215e+01 -1.214164266586303675e+01
-1.297780593236287494e+01 -1.227062683105468821e+01
-1.301854030291239361e+01 -1.180406055450439418e+01
-1.247234159708023071e+01 -1.179258861541748082e+01
-1.306491633256276508e+01 -1.186800012588500941e+01
-1.301735812425613403e+01 -1.223177595138549734e+01
-1.276877156893412213e+01 -1.202715826034545898e+01
-1.298267370462417603e+01 -1.219872608184814489e+01
-1.305779190858205219e+01 -1.257271986007690501e+01
-1.299244383970896344e+01 -1.223054847717285121e+01
-1.315531959136327167e+01 -1.170879297256469798e+01
-1.304900538921356201e+01 -1.231322917938232386e+01
-1.294436762730280499e+01 -1.179958591461181605e+01
-1.288035517930984497e+01 -1.209155797958374023e+01
-1.289985682566960712e+01 -1.224988498687744176e+01
-1.316739873091379742e+01 -1.250178842544555735e+01
-1.347426434357961078e+01 -1.271633262634277273e+01
-1.350140450398127179e+01 -1.274017305374145437e+01
-1.305396562814712524e+01 -1.258379392623901438e+01
-1.328240249554316144e+01 -1.239764747619628871e+01
-1.344619097312291522e+01 -1.171443290710449148e+01
-1.287773384650548358e+01 -1.210096902847289968e+01
-1.320392245054244995e+01 -1.182836732864379847e+01
-1.317982558409372906e+01 -1.263191919326782298e+01
-1.351340311765670776e+01 -1.274810791015625000e+01
-1.354454429944356342e+01 -1.270143814086913991e+01
-1.294098281860351562e+01 -1.147726058959960938e+01
-1.325089653333028217e+01 -1.184038782119750977e+01
-1.357643848657608032e+01 -1.272934598922729421e+01
-1.345766856273015399e+01 -1.254124870300293004e+01
-1.353707861900329590e+01 -1.145418462753295863e+01
-1.382220127185185810e+01 -1.281542024612426722e+01
-1.375712313254674335e+01 -1.284518203735351527e+01
-1.341228093703587909e+01 -1.275672950744628942e+01
-1.363133438428243061e+01 -1.231068525314331019e+01
-1.375061104695002179e+01 -1.296670274734497141e+01
-1.352300391594568829e+01 -1.285331182479858469e+01
-1.367617903153101544e+01 -1.270486421585082937e+01
-1.376555460691452026e+01 -1.291051092147827184e+01
-1.400362569093704224e+01 -1.190271730422973562e+01
-1.344422942399978638e+01 -1.179854450225830043e+01
-1.329341183106104474e+01 -1.208367013931274414e+01
-1.363670714696248432e+01 -1.235832128524780238e+01
-1.390845998128255268e+01 -1.269713964462280309e+01
-1.394276112318038940e+01 -1.246553030014038121e+01
-1.393712878227233887e+01 -1.318870248794555700e+01
-1.418088926871617694e+01 -1.286848287582397532e+01
-1.400263192256291767e+01 -1.296769952774047852e+01
-1.410432708263397217e+01 -1.273875274658203161e+01
-1.417776175340016742e+01 -1.145325441360473562e+01
-1.426580140988031964e+01 -1.284618883132934641e+01
-1.386680231491724591e+01 -1.302646751403808523e+01
-1.405696988105773926e+01 -1.300772113800048757e+01
-1.441635582844416241e+01 -1.232528028488159144e+01
-1.371834143002828021e+01 -1.332697019577026332e+01
-1.419784412781397442e+01 -1.311517248153686488e+01
-1.429296378294626813e+01 -1.265585708618164062e+01
-1.418770490090052228e+01 -1.250874061584472585e+01
-1.422619102398554425e+01 -1.313783206939697301e+01
-1.440166334311167340e+01 -1.282837247848510742e+01
-1.397549198071161847e+01 -1.309912595748901332e+01
-1.420288248856862445e+01 -1.318861579895019531e+01
-1.447165876626968384e+01 -1.324452991485595632e+01
-1.441075734297434430e+01 -1.325063076019287145e+01
-1.436225839455922504e+01 -1.327602910995483398e+01
-1.454351685444513897e+01 -1.337210111618042063e+01
-1.459612309932708740e+01 -1.292660732269287038e+01
-1.476406254371007343e+01 -1.347262229919433629e+01
-1.451059752702713013e+01 -1.322852439880371023e+01
-1.467692691087722778e+01 -1.329028844833374023e+01
-1.461136080821355243e+01 -1.341624374389648366e+01
-1.407675242424011230e+01 -1.145192708969116246e+01
-1.464358528455098529e+01 -1.332662391662597656e+01
-1.431093349059422870e+01 -1.133232650756835902e+01
-1.440467256307601929e+01 -1.305086641311645579e+01
-1.447592065731684308e+01 -1.279007768630981445e+01
-1.456544729073842426e+01 -1.229355659484863317e+01
-1.443801500399907489e+01 -1.267457666397094762e+01
-1.478940439224243164e+01 -1.312689924240112305e+01
-1.429217624664306641e+01 -1.229773054122924769e+01
-1.434633892774581909e+01 -1.333929033279418874e+01
-1.486218549807866474e+01 -1.341757936477661062e+01
-1.412128210067749023e+01 -1.215934572219848597e+01
-1.468878267208735089e+01 -1.353603754043579066e+01
-1.477723071972529034e+01 -1.279845409393310618e+01
-1.401830095052719116e+01 -1.254803209304809641e+01
-1.458944898843765259e+01 -1.351668376922607351e+01
-1.448636390765508075e+01 -1.337866182327270437e+01
-1.503324286142984967e+01 -1.356914024353027415e+01
-1.356120522816975971e+01 -1.377899847030639613e+01
-1.485316856702168842e+01 -1.356012239456176793e+01
-1.492122264703114887e+01 -1.342418155670165980e+01
-1.469884363810221295e+01 -1.357228364944458043e+01
-1.494764453172683716e+01 -1.331297521591186594e+01
-1.472682342926661114e+01 -1.372573060989379812e+01
-1.475277503331502338e+01 -1.161031789779663015e+01
-1.426650796333948712e+01 -1.340988512039184499e+01
-1.509587275981903076e+01 -1.301990900039672816e+01
-1.511066273848215680e+01 -1.341459770202636648e+01
-1.466011565923690796e+01 -1.362851161956787038e+01
-1.537970463434855084e+01 -1.280337677001953089e+01
-1.474585447708765606e+01 -1.375959806442260813e+01
-1.505823566516240497e+01 -1.353927869796752859e+01
-1.499497642119725604e+01 -1.369629793167114329e+01
-1.463292274872461896e+01 -1.326623125076293874e+01
-1.520897754033406635e+01 -1.304072313308715891e+01
-1.518972605466842651e+01 -1.351133890151977468e+01
-1.507701184352239032e+01 -1.334335441589355398e+01
-1.554756096998850445e+01 -1.322074766159057546e+01
-1.437632711728413959e+01 -1.393004465103149414e+01
-1.519900878270467182e+01 -1.280458230972289968e+01
-1.512271952629089355e+01 -1.287815093994140625e+01
-1.482044452428817749e+01 -1.359887142181396413e+01
-1.528615128993988037e+01 -1.331827154159545934e+01
-1.520524072647094727e+01 -1.390929069519043004e+01
-1.525433252255121808e+01 -1.345428161621093821e+01
-1.508764507373174091e+01 -1.369643697738647425e+01
-1.529782348871231079e+01 -1.367847785949706996e+01
-1.529728100697199444e+01 -1.340043478012085032e+01
-1.485944688320159912e+01 -1.294653720855712820e+01
-1.527884419759114643e+01 -1.361501502990722656e+01
-1.540095774332682232e+01 -1.366078433990478480e+01
-1.566261523962020874e+01 -1.339416275024414027e+01
-1.556257257858912091e+01 -1.182425727844238317e+01
-1.527055396636327167e+01 -1.360480699539184535e+01
-1.562214342753092389e+01 -1.370319099426269460e+01
-1.514380639791488647e+01 -1.330701332092285227e+01
-1.548243798812230487e+01 -1.377442817687988352e+01
-1.528615059455235858e+01 -1.411038179397582937e+01
-1.564670697848002057e+01 -1.375323219299316335e+01
-1.547105761369069477e+01 -1.407089548110961985e+01
-1.559125552574793439e+01 -1.340284500122070277e+01
-1.557170599699020386e+01 -1.301772794723510707e+01
-1.541838697592417340e+01 -1.354994001388549840e+01
-1.567942327260971069e+01 -1.387361717224121094e+01
-1.546013357241948505e+01 -1.371410293579101491e+01
-1.553267880280812641e+01 -1.395467987060546911e+01
-1.518709123134613037e+01 -1.349765243530273473e+01
-1.523520473639170270e+01 -1.294564504623413015e+01
-1.514406243960062604e+01 -1.361915817260742223e+01
-1.553367718060811420e+01 -1.350380096435546839e+01
-1.542487647136052509e+01 -1.331006774902343714e+01
-1.559434753656387329e+01 -1.345010137557983398e+01
-1.506059360504150391e+01 -1.323383064270019460e+01
-1.528226832548777203e+01 -1.362790594100952113e+01
-1.515178924798965454e+01 -1.394349555969238352e+01
-1.592711494366327862e+01 -1.386340618133544922e+01
-1.565549623966217041e+01 -1.364260826110839808e+01
-1.561225394407908063e+01 -1.378967628479003871e+01
-1.555225350459416767e+01 -1.311369314193725621e+01
-1.562493920326232910e+01 -1.402198104858398509e+01
-1.605355727672576904e+01 -1.327972364425659180e+01
-1.517228227853775024e+01 -1.424838237762451243e+01
-1.601458259423573693e+01 -1.341695966720581090e+01
-1.564573127031326294e+01 -1.369932479858398366e+01
-1.582260445753733258e+01 -1.375454607009887731e+01
-1.581813824176788330e+01 -1.402491121292114329e+01
-1.601628077030181885e+01 -1.433681869506835938e+01
-1.530865130821863751e+01 -1.351229019165038991e+01
-1.558398999770482440e+01 -1.383171215057373082e+01
-1.595441720883051495e+01 -1.356764268875122070e+01
-1.586136577526728253e+01 -1.298547229766845668e+01
-1.514949530363082886e+01 -1.339728546142578125e+01
-1.587902535994847675e+01 -1.419537782669067383e+01
-1.581531780958175659e+01 -1.251547145843505859e+01
-1.558552312850952148e+01 -1.381379117965698278e+01
-1.589246785640716553e+01 -1.311041231155395437e+01
-1.567386885484059711e+01 -1.393206338882446360e+01
-1.623318062225977698e+01 -1.368510513305664134e+01
-1.596903520822525024e+01 -1.380090351104736257e+01
-1.603495929638544837e+01 -1.343930654525756907e+01
-1.613544460137685022e+01 -1.377294034957885671e+01
-1.574578110376993756e+01 -1.384046792984008789e+01
-1.593372762203216553e+01 -1.412047519683837926e+01
-1.621945391098658362e+01 -1.388704776763916016e+01
-1.583036675055821796e+01 -1.402625684738159251e+01
-1.532596351703008075e+01 -1.408476219177246058e+01
-1.579173489411672016e+01 -1.404301691055297852e+01
-1.604451243082682410e+01 -1.373837995529174805e+01
-1.590164275964101215e+01 -1.381953907012939453e+01
-1.582043333848317523e+01 -1.351686325073242223e+01
-1.572430429855982403e+01 -1.378638648986816406e+01
-1.606439763307571411e+01 -1.373050928115844727e+01
-1.592245165506998639e+01 -1.374016819000244105e+01
-1.577678271134694477e+01 -1.302658567428588832e+01
-1.592817960182825665e+01 -1.405089292526245082e+01
-1.618670511245727539e+01 -1.385627822875976634e+01
-1.576972212394078632e+01 -1.254144039154052770e+01
-1.640432383616765222e+01 -1.335254278182983434e+01
-1.625104373693466187e+01 -1.311571788787841797e+01
-1.601109919945399085e+01 -1.390774202346801758e+01
-1.603797096014022827e+01 -1.377242288589477504e+01
-1.591394174098968506e+01 -1.358717079162597585e+01
-1.555446622769037823e+01 -1.382712125778198242e+01
-1.615386120478312293e+01 -1.370154075622558665e+01
-1.603634301821390906e+01 -1.443541831970214773e+01
-1.538165112336476703e+01 -1.391617841720580984e+01
-1.624832300345103064e+01 -1.401008749008178711e+01
-1.607509901126225671e+01 -1.405743513107299769e+01
-1.586984725793202777e+01 -1.413341035842895543e+01
-1.615794837474822998e+01 -1.384215402603149414e+01
-1.599046748876571655e+01 -1.335051765441894567e+01
-1.598660081624984741e+01 -1.437144994735717773e+01
-1.630122115214665612e+01 -1.406209764480590785e+01
-1.629764505227406701e+01 -1.380428895950317347e+01
-1.627121190230051795e+01 -1.331673202514648402e+01
-1.577785714467366596e+01 -1.381763963699340891e+01
-1.644843546549479285e+01 -1.408189573287963903e+01
-1.649390510718027869e+01 -1.363265724182128835e+01
-1.652302728096644202e+01 -1.433446760177612234e+01
-1.622368190685908118e+01 -1.378448858261108434e+01
-1.582558935880661011e+01 -1.391534023284912180e+01
-1.618067572514216224e+01 -1.358752441406250000e+01
-1.596124800046285053e+01 -1.378851346969604563e+01
-1.652807849645614624e+01 -1.418614263534545827e+01
-1.619273563226063928e+01 -1.359976644515991140e+01
-1.637923018137614051e+01 -1.343786849975585973e+01
-1.595713476339975934e+01 -1.383895998001098704e+01
-1.615254678328831872e+01 -1.404943523406982386e+01
-1.598055034875869751e+01 -1.247302455902099538e+01
-1.636687078078587732e+01 -1.416083517074584996e+01
-1.594599362214406391e+01 -1.348202133178710938e+01
-1.661589743693669519e+01 -1.303061676025390625e+01
-1.644894252220789710e+01 -1.394962882995605469e+01
-1.618229418992996216e+01 -1.421062784194946360e+01
-1.655341531833012780e+01 -1.412348070144653356e+01
-1.656248321135838708e+01 -1.321404933929443359e+01
-1.657311290502548218e+01 -1.358667144775390589e+01
-1.633948214848836145e+01 -1.434926834106445348e+01
-1.666193928321202478e+01 -1.393822593688964773e+01
-1.683556085824966431e+01 -1.330051994323730469e+01
-1.657466894388198853e+01 -1.375049953460693430e+01
-1.640275126695632935e+01 -1.320770235061645437e+01
-1.584449003140131573e+01 -1.401429996490478480e+01
-1.606866957743962487e+01 -1.396003341674804688e+01
-1.630802595615386963e+01 -1.357500438690185618e+01
-1.657116458813349524e+01 -1.395609407424926829e+01
-1.649510862429936608e+01 -1.434162845611572301e+01
-1.672978478670120239e+01 -1.325877027511596751e+01
-1.658608486255009851e+01 -1.440121812820434499e+01
-1.618165880441665649e+01 -1.365475797653198242e+01
-1.671545936663945398e+01 -1.391612386703491211e+01
-1.699563463528950891e+01 -1.405097742080688406e+01
-1.590327678124109845e+01 -1.350995931625366175e+01
-1.604816154638926307e+01 -1.350674705505371165e+01
-1.640266408522923669e+01 -1.380913915634155309e+01
-1.647501271963119507e+01 -1.399438114166259695e+01
-1.687191273768742761e+01 -1.338919792175292933e+01
-1.622589582204818726e+01 -1.331810312271118235e+01
-1.649230136473973474e+01 -1.304549131393432582e+01
-1.679806846380233765e+01 -1.404633941650390661e+01
-1.647325054804484168e+01 -1.394113540649414062e+01
-1.656663993994395057e+01 -1.421012182235717702e+01
-1.577773873011271100e+01 -1.318884592056274485e+01
-1.651538252830505371e+01 -1.362097110748291051e+01
-1.660138064622879028e+01 -1.382332181930541992e+01
-1.672239492336909095e+01 -1.308742980957031321e+01
-1.552381302913030048e+01 -1.340380172729492259e+01
-1.638765366872151574e+01 -1.411693449020385671e+01
-1.653412109613418579e+01 -1.395346946716308523e+01
-1.651776055494944373e+01 -1.375201578140258718e+01
-1.606734631458918372e+01 -1.306078815460205078e+01
-1.686254407962163171e+01 -1.411256675720214915e+01
-1.682327699661254883e+01 -1.334605207443237340e+01
-1.710722267627716064e+01 -1.348787641525268555e+01
-1.657594716548919678e+01 -1.390599679946899414e+01
-1.678833287954330444e+01 -1.365684127807617188e+01
-1.659562122821807861e+01 -1.404573297500610352e+01
-1.594674752155939679e+01 -1.389147739410400462e+01
-1.701909554004669189e+01 -1.358367881774902308e+01
-1.686013126373291016e+01 -1.347608947753906250e+01
-1.693397829929987708e+01 -1.343990430831909144e+01
-1.665722531080245972e+01 -1.340419225692749094e+01
-1.628053865830103675e+01 -1.426608057022094656e+01
-1.690675822893778601e+01 -1.366629505157470703e+01
-1.700997463862101355e+01 -1.298822345733642614e+01
-1.631331566969553748e+01 -1.399351720809936594e+01
-1.672918673356373986e+01 -1.337416515350341761e+01
-1.639573810497919837e+01 -1.421483707427978516e+01
-1.614792313178380212e+01 -1.420361423492431641e+01
-1.705143940448760986e+01 -1.400404710769653249e+01
-1.688198777039845666e+01 -1.392571477890014719e+01
-1.647587096691131592e+01 -1.416611661911010778e+01
-1.738752911488215247e+01 -1.404383144378662074e+01
-1.688799355427424231e+01 -1.133477268218994105e+01
-1.580277949571609497e+01 -1.276923799514770508e+01
-1.635542217890421668e+01 -1.411875133514404368e+01
-1.718574490149815759e+01 -1.387463321685791051e+01
-1.652346936861674109e+01 -1.410405073165893519e+01
-1.676944800217946252e+01 -1.332480335235595703e+01
-1.674349715312321862e+01 -1.435700883865356481e+01
-1.675549195210139075e+01 -1.454779911041259766e+01
-1.679893002907435218e+01 -1.448577527999878001e+01
-1.649452277024586877e+01 -1.417310991287231481e+01
-1.664142876863479614e+01 -1.312652091979980540e+01
-1.651642360289891442e+01 -1.440169630050659144e+01
-1.679245616992314538e+01 -1.455998306274414134e+01
-1.686836653947830200e+01 -1.372582511901855540e+01
-1.710041683912277222e+01 -1.406137790679931676e+01
-1.721080378691355506e+01 -1.437073192596435511e+01
-1.716417527198791504e+01 -1.402237091064453089e+01
-1.710510073105494300e+01 -1.388042335510253977e+01
-1.732278174161911011e+01 -1.429276351928711009e+01
-1.717395418882369995e+01 -1.395569105148315359e+01
-1.687956549723942956e+01 -1.372669553756713867e+01
-1.724617576599121094e+01 -1.421772031784057688e+01
-1.717035235961278161e+01 -1.365937681198120046e+01
-1.738810348510742188e+01 -1.348699998855590820e+01
-1.746630573272705078e+01 -1.437487916946411204e+01
-1.703399465481440345e+01 -1.415708284378051829e+01
-1.641369956731796265e+01 -1.417636013031005859e+01
-1.654395844539006433e+01 -1.313733100891113281e+01
-1.707959590355555335e+01 -1.452379236221313441e+01
-1.676141200462977210e+01 -1.401851348876953196e+01
-1.679558243354161462e+01 -1.419174032211303782e+01
-1.739695787429809570e+01 -1.400780563354492259e+01
-1.723621072371800622e+01 -1.330428876876831090e+01
-1.732166310151417932e+01 -1.357567663192748952e+01
-1.703302168846130371e+01 -1.362623424530029226e+01
-1.709917201598485192e+01 -1.247809410095214844e+01
-1.717818613847096643e+01 -1.345940389633178746e+01
-1.662254341443379602e+01 -1.418597612380981410e+01
-1.671164224545161048e+01 -1.440686674118041921e+01
-1.712500125169754028e+01 -1.442596216201782156e+01
-1.721169036626815796e+01 -1.332165689468383718e+01
-1.734534712632497033e+01 -1.381848878860473562e+01
-1.677392327785491943e+01 -1.456274223327636719e+01
-1.746060637633005896e+01 -1.443620491027832031e+01
-1.701381669441859046e+01 -1.420678663253784180e+01
-1.734069317579269409e+01 -1.386482763290405273e+01
-1.722363857428232947e+01 -1.414398651123046946e+01
-1.714007524649302283e+01 -1.250153503417968714e+01
-1.706229950984318933e+01 -1.381489992141723633e+01
-1.726185526450474939e+01 -1.333197097778320384e+01
-1.670220138629277429e+01 -1.309579782485961985e+01
-1.705700025955836097e+01 -1.359256668090820241e+01
-1.632217836380004883e+01 -1.393749151229858363e+01
-1.722847052415211877e+01 -1.387015428543090856e+01
-1.738020579020182410e+01 -1.436523361206054616e+01
-1.751867437362670898e+01 -1.418057985305786062e+01
-1.705430926879246911e+01 -1.421287527084350621e+01
-1.729202167193095008e+01 -1.346223812103271555e+01
-1.718312277396519860e+01 -1.403648729324340749e+01
-1.710488261779149255e+01 -1.336567955017089915e+01
-1.751811293760935584e+01 -1.306856813430786168e+01
-1.713802093267440796e+01 -1.378790302276611257e+01
-1.745096339782078942e+01 -1.350980701446533239e+01
-1.748887691895167151e+01 -1.369722795486450195e+01
-1.756183000405629357e+01 -1.407410621643066406e+01
-1.763207095861434937e+01 -1.434857540130615305e+01
-1.706859781344731530e+01 -1.377029151916503835e+01
-1.705338488022486487e+01 -1.405306482315063477e+01
-1.782756374279658118e+01 -1.388307523727416992e+01
-1.726753244797388831e+01 -1.400622577667236257e+01
-1.741284932692845544e+01 -1.389138631820678782e+01
-1.746759176254272461e+01 -1.420616970062255824e+01
-1.771583275000254432e+01 -1.373646135330200124e+01
-1.714204833904902259e+01 -1.426684103012084925e+01
-1.757887858152389526e+01 -1.378254013061523509e+01
-1.768222204844157019e+01 -1.391763858795166087e+01
-1.767528593540191650e+01 -1.424295024871826243e+01
-1.759893969694773475e+01 -1.396889657974243093e+01
-1.713153906663258752e+01 -1.432947607040405202e+01
-1.767857740322748938e+01 -1.423495826721191371e+01
-1.686901958783467492e+01 -1.392612419128417933e+01
-1.786313498020172119e+01 -1.432530937194824183e+01
-1.750691191355387488e+01 -1.434810352325439453e+01
-1.739842619498570642e+01 -1.340960187911987234e+01
-1.718365651369094849e+01 -1.311716842651367188e+01
-1.723341526587804040e+01 -1.336710100173950266e+01
-1.737136212984720984e+01 -1.303861427307128906e+01
-1.703855266173680505e+01 -1.449032497406005859e+01
-1.777976117531458655e+01 -1.365475530624389577e+01
-1.763033014535903931e+01 -1.461359329223632741e+01
-1.785781967639923096e+01 -1.326578102111816371e+01
-1.770754428704579553e+01 -1.288252210617065430e+01
-1.728454858064651489e+01 -1.432708845138549769e+01
-1.784710097312927246e+01 -1.412243309020996129e+01
-1.800952293475468835e+01 -1.383792448043823242e+01
-1.718991927305857459e+01 -1.328430757522582972e+01
-1.755634212493896484e+01 -1.432573299407959055e+01
-1.795200783014297485e+01 -1.288336400985717844e+01
-1.724907167752583703e+01 -1.396079912185668981e+01
-1.759186593691508094e+01 -1.414409780502319336e+01
-1.797106444835662842e+01 -1.428938283920288121e+01
-1.752751725912094116e+01 -1.468334236145019567e+01
-1.710350489616394043e+01 -1.447161655426025462e+01
-1.775561058521270752e+01 -1.458099670410156179e+01
-1.758081342776616296e+01 -1.443178443908691477e+01
-1.793493221203486243e+01 -1.415363321304321254e+01
-1.755712330341339111e+01 -1.333824329376220774e+01
-1.705745170513788977e+01 -1.399101247787475621e+01
-1.790411448478698730e+01 -1.445442552566528249e+01
-1.737664828697840491e+01 -1.432842969894409180e+01
-1.746723361810048303e+01 -1.432674283981323171e+01
-1.748572574059168616e+01 -1.345147705078125000e+01
-1.760942145188649377e+01 -1.439904451370239258e+01
-1.743098566929499427e+01 -1.359517946243286168e+01
-1.770616843303044519e+01 -1.422768764495849680e+01
-1.700112589200337609e+01 -1.404426851272583043e+01
-1.765698830286661902e+01 -1.313213834762573207e+01
-1.728062840302785119e+01 -1.343133192062378001e+01
-1.773774389425913611e+01 -1.453998470306396484e+01
-1.822938807805379113e+01 -1.388743371963500906e+01
-1.790761017799377441e+01 -1.349218683242797923e+01
-1.825230312347412109e+01 -1.385778703689575231e+01
-1.798594554265340051e+01 -1.372745666503906214e+01
-1.756782784064610681e+01 -1.462841396331787180e+01
-1.745452092091242591e+01 -1.427265863418579173e+01
-1.796161496639251709e+01 -1.442723426818847621e+01
-1.803415997823079309e+01 -1.430053787231445384e+01
-1.767069890101750573e+01 -1.423669185638427770e+01
-1.798514803250630578e+01 -1.444889850616455007e+01
-1.707012563943862915e+01 -1.317646760940551687e+01
-1.730445408821105957e+01 -1.425468559265136648e+01
-1.802616234620412072e+01 -1.417027711868286133e+01
-1.803786792357762536e+01 -1.368642358779907298e+01
-1.806275725364685059e+01 -1.334635210037231445e+01
-1.808717908461888513e+01 -1.408303375244140554e+01
-1.782481384277343750e+01 -1.394187927246093750e+01
-1.723792032400767127e+01 -1.478408069610595632e+01
-1.780479703346888343e+01 -1.252396726608276367e+01
-1.726931138833363732e+01 -1.418220911026000941e+01
-1.792277934153874597e+01 -1.383101434707641531e+01
-1.789618571599324426e+01 -1.414513578414917028e+01
-1.773412011067072669e+01 -1.437613162994384730e+01
-1.808738613128662109e+01 -1.376289386749267507e+01
-1.783834111690521240e+01 -1.376360864639282156e+01
-1.779149657487869263e+01 -1.364734230041503871e+01
-1.763896465301513672e+01 -1.458757324218749929e+01
-1.801428246498107910e+01 -1.456900024414062500e+01
-1.820147784550984582e+01 -1.411804780960082972e+01
-1.785146230459213257e+01 -1.439301462173461843e+01
-1.807499476273854455e+01 -1.442208013534545863e+01
-1.743324971199035645e+01 -1.358218574523925781e+01
-1.723195825020472327e+01 -1.380191192626953089e+01
-1.810252630710601807e+01 -1.342567663192749094e+01
-1.788917994499206543e+01 -1.416966228485107493e+01
-1.785092882315317908e+01 -1.378479490280151332e+01
-1.716146393616994104e+01 -1.401441507339477610e+01
-1.806912018855412683e+01 -1.426272401809692347e+01
-1.837387605508168420e+01 -1.406656141281127859e+01
-1.834846790631612024e+01 -1.273678054809570348e+01
-1.790494636694590369e+01 -1.411191062927246165e+01
-1.739866306384404382e+01 -1.361950311660766566e+01
-1.824478773276011268e+01 -1.427289085388183665e+01
-1.852027646700541297e+01 -1.425416040420532227e+01
-1.789529426892598352e+01 -1.425267000198364187e+01
-1.823023649056752404e+01 -1.464562025070190465e+01
-1.825448350111643592e+01 -1.154512033462524379e+01
-1.792131406068801880e+01 -1.426735010147094762e+01
-1.812408610184987268e+01 -1.436980514526367259e+01
-1.717237152655919274e+01 -1.429025678634643626e+01
-1.808853801091511926e+01 -1.293712596893310618e+01
-1.743268380562464515e+01 -1.369753036499023402e+01
-1.749236979087193689e+01 -1.426766023635864222e+01
-1.829288695255915442e+01 -1.422683868408203089e+01
-1.848724905649821082e+01 -1.461648025512695348e+01
-1.841182585557301721e+01 -1.354543380737304759e+01
-1.743384693066279212e+01 -1.429798793792724609e+01
-1.815761876106262207e+01 -1.440511159896850657e+01
-1.821808572610219201e+01 -1.347196826934814418e+01
-1.843184616168339929e+01 -1.310118160247802699e+01
-1.759295491377512732e+01 -1.355955228805541957e+01
-1.829559592405955115e+01 -1.381243104934692312e+01
-1.819504934549331665e+01 -1.422292985916137731e+01
-1.735869216918945312e+01 -1.382760858535766602e+01
-1.779865006605784217e+01 -1.473808126449585032e+01
-1.797196467717488488e+01 -1.415967960357665945e+01
-1.849210027853647986e+01 -1.424029302597045898e+01
-1.844464266300201416e+01 -1.417692613601684570e+01
-1.867761874198913574e+01 -1.464184207916259695e+01
-1.803452444076538086e+01 -1.443259773254394496e+01
-1.748170604308446130e+01 -1.294691486358642507e+01
-1.756415537993113318e+01 -1.426844062805175817e+01
-1.846325687567393103e+01 -1.423107528686523438e+01
-1.812170390288035193e+01 -1.418176774978637766e+01
-1.800636426607767859e+01 -1.461173686981201136e+01
-1.842772678534189978e+01 -1.508102464675903320e+01
-1.857540150483449182e+01 -1.403594722747802770e+01
-1.842738989988962928e+01 -1.398975973129272532e+01
