# Train Val
-1.061411714553833008e+01 -1.045321083068847656e+01
-1.060154080390930176e+01 -1.046889781951904297e+01
-1.064219609896341900e+01 -1.037419446309407611e+01
-1.060810224215189557e+01 -1.078207015991210938e+01
-1.065376273790995221e+01 -1.064339605967203717e+01
-1.064399941762288471e+01 -1.067337067921956439e+01
-1.065921266873677631e+01 -1.045679696400960346e+01
-1.062812566757202148e+01 -1.031887499491373639e+01
-1.064331706364949603e+01 -1.031398614247640033e+01
-1.063446434338887592e+01 -1.070068105061849018e+01
-1.059773667653401752e+01 -1.040240287780761719e+01
-1.065692543983459473e+01 -1.029087162017822266e+01
-1.063181352615356445e+01 -1.058605766296386719e+01
-1.065780409177144428e+01 -1.060959307352701764e+01
-1.065182352066040039e+01 -1.053747526804606061e+01
-1.064106178283691406e+01 -1.047717126210530658e+01
-1.055956808725992779e+01 -1.061582819620768170e+01
-1.069006299972534180e+01 -1.042061169942220111e+01
-1.063357941309610943e+01 -1.095239321390787701e+01
-1.068947696685791016e+01 -1.040634250640869141e+01
-1.069073812166849713e+01 -1.068723360697428326e+01
-1.061203662554422955e+01 -1.053714752197265625e+01
-1.067546502749125104e+01 -1.064830652872721295e+01
-1.065911825497945209e+01 -1.063294124603271484e+01
-1.060878515243530273e+01 -1.052695083618164062e+01
-1.066510740915934186e+01 -1.052561950683593750e+01
-1.069763263066609760e+01 -1.026852321624755859e+01
-1.063456551233927350e+01 -1.066883182525634766e+01
-1.068611415227254291e+01 -1.053880850474039654e+01
-1.069868628184000592e+01 -1.099857362111409564e+01
-1.066388161977132221e+01 -1.082702700297037701e+01
-1.067967947324117084e+01 -1.036967023213704486e+01
-1.069495590527852436e+01 -1.076251824696858783e+01
-1.072521662712097168e+01 -1.050969346364339252e+01
-1.074152835210164447e+01 -1.055684216817220111e+01
-1.071980563799540143e+01 -1.070863469441731830e+01
-1.067219026883443256e+01 -1.048908297220865826e+01
-1.073186524709065814e+01 -1.054895782470703125e+01
-1.070332916577657123e+01 -1.050990295410156250e+01
-1.059634399414062500e+01 -1.055145645141601562e+01
-1.061625011761983295e+01 -1.049680582682291607e+01
-1.073554944992065430e+01 -1.077605342864990234e+01
-1.071322456995646100e+01 -1.091285514831542969e+01
-1.071030735969543457e+01 -1.063135687510172467e+01
-1.069901744524637799e+01 -1.032949701944986920e+01
-1.072335370381673236e+01 -1.119247913360595703e+01
-1.078885134061177631e+01 -1.085935751597086529e+01
-1.078990904490152936e+01 -1.070116806030273438e+01
-1.076730640729268451e+01 -1.019271024068196674e+01
-1.076454949378967285e+01 -1.066796112060546875e+01
-1.077394525210062604e+01 -1.046582730611165424e+01
-1.079140893618265729e+01 -1.054677740732828717e+01
-1.082374739646911621e+01 -1.058428764343261719e+01
-1.080153298377990723e+01 -1.059428596496582031e+01
-1.074984780947367291e+01 -1.063418706258138080e+01
-1.081310574213663678e+01 -1.028399594624837299e+01
-1.077291631698608398e+01 -1.036791578928629498e+01
-1.079082147280375104e+01 -1.057259718577066998e+01
-1.079055984814961811e+01 -1.044734732309977154e+01
-1.079543415705362897e+01 -1.027720959981282611e+01
-1.081409804026285748e+01 -1.034630012512207031e+01
-1.075074752171834369e+01 -1.082514381408691406e+01
-1.082208879788716693e+01 -1.045467535654703717e+01
-1.077785301208496094e+01 -1.058035182952880859e+01
-1.079834429423014264e+01 -1.054684480031331439e+01
-1.085802467664082904e+01 -1.058589967091878314e+01
-1.086241849263509174e+01 -1.039550367991129498e+01
-1.079633927345275879e+01 -1.040070819854736328e+01
-1.077287650108337402e+01 -1.048701826731363873e+01
-1.091069030761718750e+01 -1.069084485371907611e+01
-1.086019484202066998e+01 -1.022044785817464252e+01
-1.098072719573974609e+01 -1.051710255940755268e+01
-1.095355431238810162e+01 -1.044540309906005859e+01
-1.084284249941507916e+01 -1.041081047058105469e+01
-1.090187454223632812e+01 -1.054659716288248639e+01
-1.085592675209045410e+01 -1.035649871826171875e+01
-1.099846180280049701e+01 -1.073238150278727154e+01
-1.098216605186462402e+01 -1.067740186055501361e+01
-1.103282515207926373e+01 -1.065384292602539062e+01
-1.100547568003336529e+01 -1.110003439585367779e+01
-1.109874804814656635e+01 -1.076432482401529889e+01
-1.108507712682088275e+01 -1.077157592773437500e+01
-1.108878159523010254e+01 -1.070107046763102154e+01
-1.098596946398417096e+01 -1.059240309397379498e+01
-1.100379975636800189e+01 -1.064356803894042969e+01
-1.104228107134501080e+01 -1.038708813985188861e+01
-1.104485114415486713e+01 -1.052713489532470703e+01
-1.097491772969563861e+01 -1.035188102722167969e+01
-1.098213195800781250e+01 -1.070576318105061908e+01
-1.110474348068237305e+01 -1.072998682657877545e+01
-1.116325108210245709e+01 -1.040671380360921283e+01
-1.107220959663391113e+01 -1.054147879282633404e+01
-1.087181194623311420e+01 -1.061671447753906250e+01
-1.095355073610941510e+01 -1.073837947845458984e+01
-1.113053766886393170e+01 -1.036345545450846295e+01
-1.097488037745157818e+01 -1.047311051686604877e+01
-1.107261602083841900e+01 -1.099440352121988873e+01
-1.120224642753601074e+01 -1.069490400950113873e+01
-1.122132619222005268e+01 -1.084194978078206439e+01
-1.128158736228942871e+01 -1.063287576039632221e+01
-1.126998805999755859e+01 -1.056619294484456439e+01
-1.120525876681009869e+01 -1.050036493937174420e+01
-1.125455419222513775e+01 -1.036784331003824811e+01
-1.096160594622294049e+01 -1.045495955149332623e+01
-1.119189214706420898e+01 -1.066906483968099018e+01
-1.128818535804748535e+01 -1.051131502787272076e+01
-1.134462944666544537e+01 -1.066087404886881451e+01
-1.128982249895731549e+01 -1.079798348744710346e+01
-1.131702399253845215e+01 -1.062966156005859375e+01
-1.127390360832214355e+01 -1.014460118611653705e+01
-1.119253349304199219e+01 -1.087173461914062500e+01
-1.131814845403035541e+01 -1.045361073811849018e+01
-1.127426497141520123e+01 -1.114901002248128314e+01
-1.131174174944559674e+01 -1.101714706420898438e+01
-1.134560616811116596e+01 -1.028907744089762311e+01
-1.144452865918477436e+01 -1.054053688049316406e+01
-1.153322418530782123e+01 -1.058991432189941406e+01
-1.145521410306294818e+01 -1.045013618469238281e+01
-1.147218624750773053e+01 -1.052623621622721295e+01
-1.126034688949584961e+01 -1.035376644134521484e+01
-1.150162100791931152e+01 -1.067130597432454486e+01
-1.141460037231445312e+01 -1.079636891682942768e+01
-1.147037124633789062e+01 -1.038580481211344342e+01
-1.153255383173624615e+01 -1.040876642862955670e+01
-1.148680782318115234e+01 -1.090317567189534564e+01
-1.142149504025777240e+01 -1.077457269032796283e+01
-1.153189754486083984e+01 -1.040704313913981061e+01
-1.151984548568725586e+01 -1.056033452351888080e+01
-1.156769792238871197e+01 -1.052255312601725201e+01
-1.163048768043518066e+01 -1.036086400349934955e+01
-1.153937387466430664e+01 -1.056336053212483783e+01
-1.151204792658487897e+01 -1.076259835561116596e+01
-1.154043181737264057e+01 -1.059647337595621686e+01
-1.147554413477579693e+01 -1.009088865915934186e+01
-1.142376550038655658e+01 -1.037234783172607422e+01
-1.138341967264811139e+01 -1.008928267161051373e+01
-1.155869611104329486e+01 -1.074765745798746686e+01
-1.167948929468790631e+01 -1.059247334798177143e+01
-1.177273488044738770e+01 -1.099558353424072266e+01
-1.180394776662190814e+01 -1.064598687489827533e+01
-1.153028647104899029e+01 -9.849422772725423769e+00
-1.163099320729573627e+01 -1.086944707234700580e+01
-1.177960125605265240e+01 -1.055527496337890625e+01
-1.184889316558837891e+01 -1.122074858347574811e+01
-1.192644158999125104e+01 -1.007043170928955078e+01
-1.184835704167683978e+01 -1.080307674407958984e+01
-1.169262822469075580e+01 -1.074686876932779889e+01
-1.182013177871704102e+01 -1.023187255859375000e+01
-1.174140779177347760e+01 -1.043768310546875000e+01
-1.176229588190714459e+01 -1.040952841440836529e+01
-1.180664428075154682e+01 -1.047691758473714252e+01
-1.167083263397216797e+01 -1.059942277272542377e+01
-1.178488151232401471e+01 -1.064641793568929096e+01
-1.182835324605306049e+01 -1.042669010162353516e+01
-1.202163879076639752e+01 -1.088869730631510357e+01
-1.179481418927510639e+01 -1.100656890869140625e+01
-1.193091837565104107e+01 -1.080473359425862689e+01
-1.159620507558186908e+01 -9.958659172058105469e+00
-1.180055737495422363e+01 -1.032681147257486920e+01
-1.195459699630737305e+01 -1.051289335886637311e+01
-1.206581751505533795e+01 -1.054140027364095111e+01
-1.187631988525390625e+01 -1.071683406829833984e+01
-1.204566605885823627e+01 -1.031479962666829486e+01
-1.197056237856546979e+01 -1.094718933105468750e+01
-1.188967935244242291e+01 -1.073073991139729877e+01
-1.166889397303263287e+01 -1.102327982584635357e+01
-1.202425964673360248e+01 -1.025567817687988281e+01
-1.217453463872273822e+01 -1.040912469228108783e+01
-1.215880942344665527e+01 -1.047076161702474018e+01
-1.190487599372863770e+01 -1.042018604278564453e+01
-1.190353886286417584e+01 -1.023851331075032611e+01
-1.210309982299804688e+01 -1.070428307851155658e+01
-1.229133375485738178e+01 -1.021805445353190045e+01
-1.204774896303812604e+01 -1.048210779825846295e+01
-1.183564368883768658e+01 -1.033766555786132812e+01
-1.181237014134724994e+01 -1.034807936350504498e+01
-1.178537257512410541e+01 -1.029151185353597064e+01
-1.171504060427347760e+01 -1.028973992665608783e+01
-1.197610346476236920e+01 -1.052802658081054688e+01
-1.223828331629435162e+01 -1.058221467336018939e+01
-1.207793863614400287e+01 -1.037448565165201764e+01
-1.219270261128743549e+01 -1.069703547159830670e+01
-1.216462286313374896e+01 -1.049799124399820904e+01
-1.214220380783081055e+01 -1.090518983205159564e+01
-1.229197541872660260e+01 -1.066823673248291016e+01
-1.208199183146158795e+01 -1.040355873107910156e+01
-1.232278434435526471e+01 -1.015484937032063861e+01
-1.212726449966430664e+01 -1.008741950988769531e+01
-1.205170615514119525e+01 -1.013838577270507812e+01
-1.240586209297180176e+01 -1.033603032430013080e+01
-1.219425264994303326e+01 -1.000350411732991596e+01
-1.216028666496276855e+01 -1.079783026377359967e+01
-1.231633726755777936e+01 -1.015978908538818359e+01
-1.231451606750488281e+01 -9.946252981821695371e+00
-1.206297294298807721e+01 -1.078524525960286518e+01
-1.233794530232747455e+01 -1.030555693308512311e+01
-1.234304793675740619e+01 -9.604623158772787050e+00
-1.245287974675496478e+01 -1.017591985066731830e+01
-1.241943995157877545e+01 -1.042743237813313861e+01
-1.205800787607828717e+01 -9.626478830973306700e+00
-1.236943952242533307e+01 -1.000810527801513672e+01
-1.230889789263407330e+01 -1.053290494283040424e+01
-1.240235265096028705e+01 -1.063832441965738873e+01
-1.254434943199157715e+01 -1.019341691335042377e+01
-1.242739820480346680e+01 -1.038983408610025982e+01
-1.242876593271891217e+01 -1.010582733154296875e+01
-1.222263399759928326e+01 -9.434462547302246094e+00
-1.206334702173868756e+01 -9.639143625895181700e+00
-1.218978373209635357e+01 -1.041742801666259766e+01
-1.230213697751363178e+01 -1.031942272186279297e+01
-1.272918216387430768e+01 -9.995386123657226562e+00
-1.269443686803182025e+01 -9.989175478617349668e+00
-1.277075664202372174e+01 -1.019543011983235736e+01
-1.262214446067810059e+01 -9.446205139160156250e+00
-1.270553119977315326e+01 -1.019264888763427734e+01
-1.270762300491333008e+01 -1.048598448435465436e+01
-1.263614034652709961e+01 -1.032144673665364643e+01
-1.257147582372029682e+01 -1.037541357676188092e+01
-1.263456265131632428e+01 -9.797555923461914062e+00
-1.263254650433858295e+01 -9.985543568929037050e+00
-1.262091469764709473e+01 -9.773897806803384825e+00
-1.259003806114196777e+01 -9.751079877217611269e+00
-1.290726224581400494e+01 -1.010776869455973248e+01
-1.273523338635762592e+01 -1.015367062886556049e+01
-1.273581639925638775e+01 -9.727890968322753906e+00
-1.270839826265970807e+01 -1.013412793477376361e+01
-1.252550578117370605e+01 -9.665131886800130800e+00
-1.263098017374674420e+01 -9.250114123026529356e+00
-1.216515541076660156e+01 -9.975642840067544981e+00
-1.179007267951965332e+01 -9.483279228210449219e+00
-1.216885964075724225e+01 -9.834204673767089844e+00
-1.261788972218831439e+01 -9.759960810343423887e+00
-1.286860211690266986e+01 -9.966882705688476562e+00
-1.265977565447489361e+01 -9.571359634399414062e+00
-1.219982322057088275e+01 -1.020091088612874408e+01
-1.236065649986267090e+01 -9.559910456339517637e+00
-1.252388993899027447e+01 -1.023105398813883404e+01
-1.268583965301513672e+01 -9.543341318766275450e+00
-1.269243494669596295e+01 -1.062598292032877545e+01
-1.290254267056783100e+01 -9.828372001647949219e+00
-1.295042292277018170e+01 -1.012846438090006451e+01
-1.308652440706888775e+01 -9.955363591512044863e+00
-1.297882676124572754e+01 -1.043837706247965436e+01
-1.286653375625610352e+01 -9.701224327087402344e+00
-1.290260505676269531e+01 -1.045226573944091797e+01
-1.304777304331461529e+01 -9.494695345560709043e+00
-1.302480355898539166e+01 -1.006568272908528705e+01
-1.290649414062500000e+01 -1.002659734090169330e+01
-1.278730511665344238e+01 -1.074343681335449219e+01
-1.246011789639790912e+01 -9.500485102335611387e+00
-1.279060324033101459e+01 -1.003174241383870502e+01
-1.290208435058593750e+01 -1.011354414621988873e+01
-1.275239006678263287e+01 -9.904842376708984375e+00
-1.292266281445821186e+01 -1.012272612253824811e+01
-1.313963301976521869e+01 -9.521832466125488281e+00
-1.296303598086039166e+01 -1.018147818247477154e+01
-1.294947004318237305e+01 -9.568121592203775450e+00
-1.270264101028442383e+01 -1.000925032297770123e+01
-1.292138282457987408e+01 -1.045033423105875592e+01
-1.253020747502644916e+01 -1.019013182322184186e+01
-1.275731205940246582e+01 -9.280582745869955019e+00
-1.252022194862365723e+01 -1.053305816650390625e+01
-1.308711798985799213e+01 -1.018296750386556049e+01
-1.330861926078796387e+01 -9.899374643961587950e+00
-1.325077915191650391e+01 -9.703223546346029238e+00
-1.311064728101094623e+01 -9.618401845296224550e+00
-1.317881735165913959e+01 -9.843291600545247988e+00
-1.329969533284505268e+01 -9.702239354451497988e+00
-1.324942135810852051e+01 -9.205563863118490175e+00
-1.321947487195332904e+01 -9.706891059875488281e+00
-1.338802186648050885e+01 -9.765233357747396425e+00
-1.332073434193929096e+01 -9.822672526041666075e+00
-1.312901957829793353e+01 -8.966513951619466738e+00
-1.313506126403808594e+01 -9.279577255249023438e+00
-1.323675131797790527e+01 -9.825960159301757812e+00
-1.310350322723388672e+01 -9.481329600016275450e+00
-1.334878317515055279e+01 -9.150174140930175781e+00
-1.329621664683024029e+01 -9.965116182963052793e+00
-1.347294020652770996e+01 -9.420136769612630800e+00
-1.343763589859008789e+01 -9.306734402974447207e+00
-1.350233562787373920e+01 -9.049180030822753906e+00
-1.327031946182250977e+01 -9.296510696411132812e+00
-1.345668617884317975e+01 -9.202432314554849668e+00
-1.306101059913635254e+01 -9.541371027628580137e+00
-1.271546840667724609e+01 -9.053134282430013613e+00
-1.273193629582723041e+01 -9.682800610860189394e+00
-1.292699368794759174e+01 -9.065502484639486269e+00
-1.348897226651509662e+01 -9.560091018676757812e+00
-1.345782613754272461e+01 -9.258281071980794863e+00
-1.328963200251261334e+01 -9.443032582600912050e+00
-1.323168102900187115e+01 -9.403420130411783262e+00
-1.359863320986429791e+01 -9.234021822611490293e+00
-1.366266012191772461e+01 -9.340092341105142637e+00
-1.364899913469950299e+01 -1.033392270406087299e+01
-1.378575452168782611e+01 -9.434382438659667969e+00
-1.333769186337788959e+01 -9.296972274780273438e+00
-1.349760985374450684e+01 -9.642562866210937500e+00
-1.360466241836547852e+01 -9.373860359191894531e+00
-1.358631078402201275e+01 -9.604868888854980469e+00
-1.285321307182312012e+01 -8.897878011067708925e+00
-1.281933657328287701e+01 -9.539916356404622988e+00
-1.286721746126810650e+01 -9.308013280232747988e+00
-1.271913695335388184e+01 -9.243991533915201231e+00
-1.300948325792948346e+01 -9.755973180135091738e+00
-1.327724281946817975e+01 -9.215314547220865293e+00
-1.324788443247477154e+01 -9.620281537373861269e+00
-1.362333464622497559e+01 -9.019119262695312500e+00
-1.368151394526163678e+01 -1.016696898142496686e+01
-1.371756505966186523e+01 -9.351197560628255800e+00
-1.370068804423014264e+01 -9.534327189127603575e+00
-1.375265502929687500e+01 -8.967933654785156250e+00
-1.374009545644124408e+01 -9.217976252237955137e+00
-1.358810313542683978e+01 -9.167821566263834043e+00
-1.356417409578959088e+01 -8.690780321756998106e+00
-1.336684624354044537e+01 -9.384242057800292969e+00
-1.364573971430460553e+01 -9.518690745035806700e+00
-1.332921783129374127e+01 -9.325119018554687500e+00
-1.352940940856933594e+01 -8.206712245941162109e+00
-1.327987384796142578e+01 -9.428802172342935606e+00
-1.346194235483805279e+01 -8.869729995727539062e+00
-1.368430439631144147e+01 -9.350289662679037050e+00
-1.386101269721984863e+01 -9.009626706441244082e+00
-1.397403446833292584e+01 -9.063606897989908262e+00
-1.359858377774556537e+01 -9.240156173706054688e+00
-1.388000233968099018e+01 -9.031808853149414062e+00
-1.393363825480143170e+01 -9.550203641255697207e+00
-1.397367819150288959e+01 -8.978265603383382754e+00
-1.406997958819071393e+01 -9.040280024210611387e+00
-1.394261463483174701e+01 -9.488459269205728575e+00
-1.380002133051554303e+01 -9.288898785909017519e+00
-1.379055984814961811e+01 -8.955564498901367188e+00
-1.409686724344889264e+01 -8.978599548339843750e+00
-1.405402278900146484e+01 -8.964430173238119082e+00
-1.395873777071634869e+01 -9.244076410929361387e+00
-1.388786228497823139e+01 -8.844781875610351562e+00
-1.412819067637125592e+01 -9.359067281087240175e+00
-1.390010277430216412e+01 -8.754479408264160156e+00
-1.369930847485860248e+01 -9.089655717213949160e+00
-1.390009927749633789e+01 -8.874813397725423769e+00
-1.350076731046040912e+01 -9.115177790323892637e+00
-1.405203811327616314e+01 -8.592563788096109434e+00
-1.358992179234822650e+01 -9.055213610331216856e+00
-1.346643455823262592e+01 -9.199320157368978457e+00
-1.395009771982828717e+01 -9.354360580444335938e+00
-1.410426648457845111e+01 -9.125300407409667969e+00
-1.362856753667195697e+01 -9.426029841105142637e+00
-1.380678319931030273e+01 -8.401009718577066465e+00
-1.377810231844584088e+01 -9.022170702616373106e+00
-1.361365890502929688e+01 -9.263882478078206972e+00
-1.389940571784973145e+01 -8.714864095052083925e+00
-1.400576599438985248e+01 -8.701845804850259825e+00
-1.407793259620666504e+01 -9.116468747456869082e+00
-1.402101294199625592e+01 -8.504960060119628906e+00
-1.379049873352050781e+01 -9.086475054423013731e+00
-1.402888941764831543e+01 -8.654761950174966856e+00
-1.387997889518737793e+01 -8.018949985504150391e+00
-1.386046640078226666e+01 -8.358233769734701113e+00
-1.329898866017659564e+01 -8.428488095601400332e+00
-1.365249649683634381e+01 -8.491590023040771484e+00
-1.407532986005147357e+01 -9.250433603922525450e+00
-1.433446820576985736e+01 -8.931962966918945312e+00
-1.427701242764790912e+01 -9.110226472218831972e+00
-1.435762619972229004e+01 -8.779538472493490175e+00
-1.445857922236124615e+01 -8.458468755086263613e+00
-1.440251525243123432e+01 -8.558055559794107481e+00
-1.426032884915669818e+01 -9.095941543579101562e+00
-1.397266252835591693e+01 -8.770402590433755918e+00
-1.420216639836629291e+01 -8.477304458618164062e+00
-1.449213878313700299e+01 -8.582760492960611387e+00
-1.443528453509012799e+01 -8.312150637308755918e+00
-1.415735761324564557e+01 -9.899520556131998106e+00
-1.383663463592529297e+01 -8.596757253011068300e+00
-1.441491190592447857e+01 -8.695068677266439394e+00
-1.396139852205912213e+01 -8.251787503560384707e+00
-1.400405160586039166e+01 -8.271759033203125000e+00
-1.376577631632486920e+01 -9.369887669881185488e+00
-1.391429599126180072e+01 -8.788374423980712891e+00
-1.442500758171081543e+01 -8.749797185262044863e+00
-1.446617770195007324e+01 -8.627307256062826113e+00
-1.446626146634419818e+01 -8.369613329569498106e+00
-1.457121062278747559e+01 -9.164195378621419863e+00
-1.451592771212259869e+01 -9.013168334960937500e+00
-1.454444177945454975e+01 -8.410267829895019531e+00
-1.433843874931335449e+01 -8.512976964314779238e+00
-1.407788523038228412e+01 -8.540622075398763613e+00
-1.412883377075195312e+01 -8.470213890075683594e+00
-1.430093900362650494e+01 -8.406690915425619082e+00
-1.418696769078572650e+01 -8.265341440836587950e+00
-1.437064266204833984e+01 -8.536074638366699219e+00
-1.461642845471700092e+01 -8.601964950561523438e+00
-1.469095945358276367e+01 -8.911600430806478457e+00
-1.460495185852050781e+01 -8.750450452168783144e+00
-1.419738078117370605e+01 -9.318097114562988281e+00
-1.413701438903808594e+01 -8.627439498901367188e+00
-1.417189908027648926e+01 -8.524115244547525450e+00
-1.424074530601501465e+01 -8.271935145060220762e+00
-1.405562154452005963e+01 -8.751698335011800722e+00
-1.379931791623433490e+01 -9.675502936045328184e+00
-1.449542482693990131e+01 -9.407752037048339844e+00
-1.476093872388203998e+01 -9.163197676340738340e+00
-1.454453277587890625e+01 -9.262950579325357481e+00
-1.476093673706054688e+01 -8.861021995544433594e+00
-1.474006652832031250e+01 -8.505615552266439394e+00
-1.435587135950724225e+01 -8.930026372273763613e+00
-1.429724152882893939e+01 -9.311310450236002012e+00
-1.435822383562723736e+01 -8.272504806518554688e+00
-1.438216519355773926e+01 -8.475621859232584043e+00
-1.440870706240336041e+01 -9.270756403605142637e+00
-1.473723141352335553e+01 -8.599123001098632812e+00
-1.456255992253621478e+01 -8.735281626383462950e+00
-1.487865487734476666e+01 -9.521041552225748106e+00
-1.489922992388407330e+01 -8.977158228556314512e+00
-1.493774906794230084e+01 -9.126120408376058535e+00
-1.380116303761800189e+01 -9.152102788289388613e+00
-1.415467111269632916e+01 -1.005565182367960553e+01
-1.486544195810953717e+01 -8.580543518066406250e+00
-1.448161546389261822e+01 -8.184524218241373106e+00
-1.507293089230855365e+01 -8.449625333150228457e+00
-1.492934306462605853e+01 -8.418848037719726562e+00
-1.491564186414082904e+01 -8.561268806457519531e+00
-1.461141832669576068e+01 -7.736084620157877900e+00
-1.437500802675882916e+01 -7.748112678527832031e+00
-1.417249298095703125e+01 -8.997192382812500000e+00
-1.448701453208923340e+01 -8.558562914530435606e+00
-1.456005120277404785e+01 -8.515772024790445371e+00
-1.489899818102518658e+01 -8.309450467427572207e+00
-1.516968456904093365e+01 -8.724406242370605469e+00
-1.509688091278076172e+01 -8.581644535064697266e+00
-1.511539713541666607e+01 -8.270588397979736328e+00
-1.511464341481526752e+01 -8.128665288289388613e+00
-1.517977182070414166e+01 -8.376504580179849668e+00
-1.517011857032775879e+01 -7.961294174194335938e+00
-1.413793126742045025e+01 -7.955310980478922822e+00
-1.416108083724975586e+01 -8.355742772420247988e+00
-1.451440342267354389e+01 -8.652713775634765625e+00
-1.432414603233337402e+01 -9.310974121093750000e+00
-1.440125417709350586e+01 -9.468783378601074219e+00
-1.492270660400390625e+01 -8.873716990152994200e+00
-1.490508246421813965e+01 -7.807603995005290010e+00
-1.432090679804483990e+01 -9.490451812744140625e+00
-1.509447765350341797e+01 -9.339302380879720644e+00
-1.532155187924703021e+01 -8.680730819702148438e+00
-1.549872024854024311e+01 -8.559432188669839903e+00
-1.519067692756652832e+01 -9.022585233052572207e+00
-1.506490461031595807e+01 -8.138749440511068300e+00
-1.541513729095458984e+01 -8.074255943298339844e+00
-1.475715088844299316e+01 -8.383578936258951231e+00
-1.541589657465616803e+01 -8.196833928426107363e+00
