# Train Val
-2.511226050059000769e+01 -2.431589508056640625e+01
-2.592134094238281250e+01 -2.565701866149902344e+01
-2.581640672683715820e+01 -2.402575302124023438e+01
-2.570129283269246301e+01 -2.308478164672851562e+01
-2.463611443837483606e+01 -2.463486735026041785e+01
-2.547572406133015832e+01 -2.070186678568522254e+01
-2.440485858917236328e+01 -2.167550595601399621e+01
-2.418881018956502160e+01 -1.967120107014973840e+01
-2.370523500442504883e+01 -2.504307428995768348e+01
-2.361802657445271691e+01 -2.369292577107747277e+01
-2.548597685496012488e+01 -2.556519254048665246e+01
-2.565371672312418738e+01 -2.219126510620117188e+01
-2.429687086741129676e+01 -2.340861447652180871e+01
-2.608050139745076379e+01 -2.503169631958007812e+01
-2.628758557637532434e+01 -2.461474609375000000e+01
-2.678166723251342773e+01 -2.554770978291829309e+01
-2.583554776509602746e+01 -2.382313219706217566e+01
-2.439586098988850793e+01 -2.251960627237955848e+01
-2.542555681864420691e+01 -2.431245485941569129e+01
-2.639645179112752160e+01 -2.361862055460612098e+01
-2.507803678512573242e+01 -2.253992716471354285e+01
-2.520170370737711707e+01 -2.435505040486653527e+01
-2.578913847605387488e+01 -2.338586997985839844e+01
-2.599137163162231445e+01 -2.352671813964843750e+01
-2.375334914525349816e+01 -2.513376617431640625e+01
-2.577398602167765418e+01 -2.434561093648274621e+01
-2.558445437749226770e+01 -2.493412780761718750e+01
-2.454448254903157434e+01 -2.451472091674804688e+01
-2.507105509440104285e+01 -2.385444068908691406e+01
-2.606754668553670129e+01 -2.282077407836914062e+01
-2.573580821355183801e+01 -2.489775212605794152e+01
-2.606430721282958984e+01 -2.544216601053873816e+01
-2.623606427510579309e+01 -2.345110893249511719e+01
-2.511471716562907019e+01 -2.508611933390299598e+01
-2.638276974360148230e+01 -2.520214780171712121e+01
-2.519916804631550988e+01 -2.538621520996093750e+01
-2.567674493789672852e+01 -2.270619646708170691e+01
-2.579314533869425574e+01 -2.579008293151855469e+01
-2.699615542093912879e+01 -2.423841921488444129e+01
-2.630479558308919152e+01 -2.360474141438801965e+01
-2.603126414616902551e+01 -2.330733108520507812e+01
-2.602629868189493934e+01 -2.482314618428548059e+01
-2.720188903808593750e+01 -2.506378618876139441e+01
-2.677567640940348426e+01 -2.536063512166341027e+01
-2.579837481180826941e+01 -2.396875508626301965e+01
-2.657559808095296106e+01 -2.431596819559733191e+01
-2.673752196629842004e+01 -2.512166595458984375e+01
-2.713599205017089844e+01 -2.215634409586588660e+01
-2.334494892756144324e+01 -2.219148953755696496e+01
-2.460502688090006629e+01 -2.491047986348469934e+01
-2.641513808568318566e+01 -2.546175702412923059e+01
-2.682777039210001746e+01 -2.466038576761881629e+01
-2.624726517995198449e+01 -2.445596249898274621e+01
-2.615509017308552941e+01 -2.476776440938313684e+01
-2.653473170598347863e+01 -2.513155555725097656e+01
-2.704790751139323035e+01 -2.521473757425944129e+01
-2.773709281285603723e+01 -2.524244435628255090e+01
-2.681019735336303711e+01 -2.566571744283040246e+01
-2.666649246215820312e+01 -2.526686350504557410e+01
-2.553820339838663855e+01 -2.496712239583333215e+01
-2.666402006149291992e+01 -2.501366043090820312e+01
-2.733803160985310754e+01 -2.524093882242838660e+01
-2.762164243062337121e+01 -2.474878946940104285e+01
-2.371435705820719519e+01 -2.293782297770182410e+01
-2.371481704711914062e+01 -2.283382670084635535e+01
-2.542669947942097863e+01 -2.359862963358561316e+01
-2.649208656946818152e+01 -2.258933957417805871e+01
-2.597965335845947266e+01 -2.532639376322428504e+01
-2.662003072102864465e+01 -2.556775283813476562e+01
-2.591842095057169715e+01 -2.191760063171386719e+01
-2.632512601216633996e+01 -2.447667694091796875e+01
-2.722859779993693152e+01 -2.455333518981933594e+01
-2.787114683787028113e+01 -2.455095609029133996e+01
-2.565571355819702148e+01 -2.290592002868652344e+01
-2.386587572097778320e+01 -1.998231379191080848e+01
-2.347211186091105262e+01 -2.382647705078125000e+01
-2.588967418670654297e+01 -2.283360799153645715e+01
-2.700600020090739051e+01 -2.345958709716796875e+01
-2.643831284840901574e+01 -2.389451726277669152e+01
-2.666436386108398438e+01 -2.478142356872558594e+01
-2.671874856948852539e+01 -2.309210268656412879e+01
-2.647068246205647668e+01 -2.299941380818684777e+01
-2.659913539886474609e+01 -2.332355817159016809e+01
-2.535493580500284949e+01 -2.467196528116862098e+01
-2.577054659525553504e+01 -2.453715260823567590e+01
-2.646871344248453894e+01 -2.300998179117838660e+01
-2.623320055007934570e+01 -2.482541910807291785e+01
-2.561649131774902344e+01 -2.454671796162923059e+01
-2.660041205088297644e+01 -2.483317184448242188e+01
-2.631267293294270715e+01 -2.337237485249837121e+01
-2.523031171162923059e+01 -2.521498743693033973e+01
-2.686766544977824012e+01 -2.545977528889973840e+01
-2.716794602076212684e+01 -2.543349520365397254e+01
-2.730027484893798828e+01 -2.416540781656901160e+01
-2.697395737965901574e+01 -2.362262026468912879e+01
-2.675221697489420691e+01 -2.559476725260416785e+01
-2.796041059494018555e+01 -2.483164405822753906e+01
-2.722141202290852746e+01 -2.333008511861165246e+01
-2.608555221557617188e+01 -2.342791875203450402e+01
-2.682040675481160363e+01 -2.379501660664876184e+01
-2.623601086934407434e+01 -2.250508689880371094e+01
-2.392292499542236328e+01 -2.183803939819335938e+01
-2.599816989898681641e+01 -2.429586156209309777e+01
-2.592141866683959961e+01 -2.383720143636067590e+01
-2.719674205780029297e+01 -2.449253718058268348e+01
-2.751932938893635949e+01 -2.513271713256835938e+01
-2.719153658548991004e+01 -2.505713589986165246e+01
-2.733264032999674598e+01 -2.416572952270507812e+01
-2.690449508031209191e+01 -2.451529312133789062e+01
-2.640683968861897668e+01 -2.413914553324381629e+01
-2.667011086146036902e+01 -2.317530250549316406e+01
-2.722466882069905481e+01 -2.336965560913085938e+01
-2.718351618448893348e+01 -2.512105242411295691e+01
-2.787264680862426758e+01 -2.454135258992512902e+01
-2.801503022511800012e+01 -2.472652308146158973e+01
-2.711196676890055457e+01 -2.396477508544921875e+01
-2.676766761144002160e+01 -2.447115071614583215e+01
-2.695401748021443566e+01 -2.504175249735514441e+01
-2.769795036315917969e+01 -2.425252723693847656e+01
-2.748216740290324012e+01 -2.399537531534830848e+01
-2.588861163457234582e+01 -2.465580495198567590e+01
-2.671168184280395508e+01 -2.479308446248372277e+01
-2.651897954940795898e+01 -2.486919021606445312e+01
-2.600325107574462891e+01 -2.438424110412597656e+01
-2.750592660903930664e+01 -2.388304456075032434e+01
-2.810764900843302527e+01 -2.425045140584309777e+01
-2.679366970062255859e+01 -2.389806429545084754e+01
-2.642546049753824988e+01 -2.370143890380859375e+01
-2.761600271860758582e+01 -2.360452016194661340e+01
-2.685937531789143762e+01 -2.543722661336262902e+01
-2.634671227137247840e+01 -2.366748682657877723e+01
-2.614703400929768762e+01 -2.387072054545084754e+01
-2.681884892781575402e+01 -2.437643750508626184e+01
-2.735723161697387695e+01 -2.228235944112141809e+01
-2.654437700907389441e+01 -2.390741030375162879e+01
-2.600440295537312707e+01 -2.300481923421223840e+01
-2.637575944264729699e+01 -2.528516832987467566e+01
-2.801181268692016602e+01 -2.512594286600748816e+01
-2.640848922729492188e+01 -2.517846361796061316e+01
-2.551803398132324219e+01 -2.474950281778971473e+01
-2.665756527582804480e+01 -2.352185185750325402e+01
-2.720494953791300574e+01 -2.448072306315104285e+01
-2.679509274164835730e+01 -2.521779060363769531e+01
-2.545899581909179688e+01 -2.340965143839518348e+01
-2.587108564376831055e+01 -2.418355560302734375e+01
-2.682265202204386512e+01 -2.397207514444987098e+01
-2.620362822214762488e+01 -2.242216237386067590e+01
-2.616425339380900184e+01 -2.447481791178385535e+01
-2.447060410181681434e+01 -2.311155128479003906e+01
-2.386263481775919715e+01 -2.382164700826008996e+01
-2.639743185043334961e+01 -2.476005490620930871e+01
-2.769354867935180664e+01 -2.496345265706380090e+01
-2.713352457682291785e+01 -2.391969553629557410e+01
-2.650804805755615234e+01 -2.345274734497070312e+01
-2.703696600596110144e+01 -2.488995869954426965e+01
-2.777078771591186523e+01 -2.488593228658040246e+01
-2.754371738433837891e+01 -2.519184239705403527e+01
-2.739566310246785363e+01 -2.521319707234700402e+01
-2.640697447458903113e+01 -2.274998664855957031e+01
-2.658437856038411340e+01 -2.465960057576497277e+01
-2.654835891723632812e+01 -2.373326619466145715e+01
-2.648755073547363281e+01 -2.350682004292805871e+01
-2.761971553166707238e+01 -2.298921966552734375e+01
-2.799527772267659387e+01 -2.429904111226399621e+01
-2.782879288991292199e+01 -2.282716878255208215e+01
-2.510659933090209961e+01 -2.312891642252604285e+01
-2.680048640569050988e+01 -2.530057271321614465e+01
-2.806842581431071082e+01 -2.534823290506998816e+01
-2.514838091532389441e+01 -2.366444142659505090e+01
-2.671648581822713098e+01 -2.342717425028483191e+01
-2.724169635772705078e+01 -2.308307393391926965e+01
-2.549671077728271484e+01 -2.440304946899414062e+01
-2.630088710784912109e+01 -2.328907267252604285e+01
-2.714805857340494910e+01 -2.485744667053222656e+01
-2.752671066919962684e+01 -2.289805475870768348e+01
-2.662238105138142785e+01 -2.318223063151041785e+01
-2.663650274276733398e+01 -2.401633389790852746e+01
-2.759939718246459961e+01 -2.434251149495442590e+01
-2.744712209701538086e+01 -2.332025337219238281e+01
-2.766694800059000769e+01 -2.283308156331380090e+01
-2.713683096567789832e+01 -2.390915425618489465e+01
-2.661109240849812707e+01 -2.328838857014973840e+01
-2.730662949879964074e+01 -2.464320882161458215e+01
-2.808604160944620887e+01 -2.474911880493164062e+01
-2.883924055099487305e+01 -2.346755917867024621e+01
-2.704277928670247277e+01 -2.496583239237467566e+01
-2.341803280512491980e+01 -2.055939038594563684e+01
-2.649423011144002160e+01 -2.486249415079752723e+01
-2.828383223215739051e+01 -2.522519365946451941e+01
-2.697319650650024414e+01 -2.412743059794108191e+01
-2.812173716227213660e+01 -2.437345949808756629e+01
-2.779445870717366418e+01 -2.474985186258951941e+01
-2.466115856170654297e+01 -2.208296712239583215e+01
-2.585054747263590613e+01 -2.072154235839843750e+01
-2.661317491531372070e+01 -2.436564890543619910e+01
-2.736141029993693152e+01 -2.351624806722005090e+01
-2.769778728485107422e+01 -2.517414156595866004e+01
-2.714713350931803504e+01 -2.408067512512207031e+01
-2.686348152160644531e+01 -2.514738591512044152e+01
-2.621376212437947473e+01 -2.515711085001627723e+01
-2.731484079360961914e+01 -2.408753077189127723e+01
-2.739305623372395715e+01 -2.471826299031575402e+01
-2.771271880467732629e+01 -2.299646313985188684e+01
-2.692264684041341027e+01 -2.479688135782877723e+01
-2.766027355194091797e+01 -2.480885378519694129e+01
-2.866405502955118934e+01 -2.540558179219563684e+01
-2.784854507446289062e+01 -2.531552950541178504e+01
-2.803547398249308387e+01 -2.346711603800455848e+01
-2.619235038757324219e+01 -2.290576744079589844e+01
-2.638701216379801551e+01 -2.282290649414062500e+01
-2.836637306213378906e+01 -2.291958109537760535e+01
-2.686079676946004113e+01 -2.484412765502929688e+01
-2.766698996225992957e+01 -2.506366348266601562e+01
-2.736795202891032019e+01 -2.293402036031087121e+01
-2.710411898295084754e+01 -2.498935381571451941e+01
-2.847445933024088660e+01 -2.327963956197102746e+01
-2.830930042266845703e+01 -2.482047017415364465e+01
-2.871112855275471887e+01 -2.439750989278157434e+01
-2.786731084187825402e+01 -2.387162335713704309e+01
-2.770426289240519324e+01 -2.314997100830078125e+01
-2.791213893890380859e+01 -2.411589622497558594e+01
-2.786470953623453894e+01 -2.397170639038085938e+01
-2.856637954711914062e+01 -2.438594500223795691e+01
-2.828792667388916016e+01 -2.367701212565104285e+01
-2.785373989741007605e+01 -2.448866335550944129e+01
-2.678980350494384766e+01 -2.195714759826660156e+01
-2.669459803899129113e+01 -2.450070317586262902e+01
-2.678401215871175012e+01 -2.237660344441731652e+01
-2.700392977396647254e+01 -2.430542564392089844e+01
-2.802143605550130090e+01 -2.480340512593587121e+01
-2.749623076121012488e+01 -2.428275553385416785e+01
-2.772127691904703894e+01 -2.428793017069498816e+01
-2.759900442759196082e+01 -2.317744636535644531e+01
-2.737737369537353516e+01 -2.467972056070963660e+01
-2.805808687210083008e+01 -2.530750338236491004e+01
-2.847103834152221680e+01 -2.480625343322753906e+01
-2.775530576705932617e+01 -2.457191721598307410e+01
-2.697021134694417199e+01 -2.437284406026204309e+01
-2.843949683507283410e+01 -2.461406135559082031e+01
-2.869878753026326379e+01 -2.446874109903971473e+01
-2.759640789031982422e+01 -2.198365338643391809e+01
-2.719161494572957238e+01 -2.420607121785481652e+01
-2.787306340535481652e+01 -2.439064788818359375e+01
-2.803319183985392371e+01 -2.329014650980631629e+01
-2.749971612294514856e+01 -2.449019495646158973e+01
-2.665624300638834754e+01 -2.386119016011555871e+01
-2.713953367869059363e+01 -2.237788772583007812e+01
-2.566524998346964637e+01 -2.463253784179687500e+01
-2.751430543263753137e+01 -2.443699900309244910e+01
-2.799491119384765625e+01 -2.513781166076660156e+01
-2.850706338882446289e+01 -2.452652295430501184e+01
-2.868448193868001184e+01 -2.479056549072265625e+01
-2.805798053741455078e+01 -2.469150479634602746e+01
-2.872295761108398438e+01 -2.495660273234049598e+01
-2.912167946497599402e+01 -2.430725924173991004e+01
-2.677915334701538086e+01 -2.422240384419758996e+01
-2.806239414215087891e+01 -2.485090573628743371e+01
-2.854903062184651574e+01 -2.454484748840332031e+01
-2.899045260747273645e+01 -2.454858589172363281e+01
-2.833588774998982629e+01 -2.437396812438964844e+01
-2.733869600296020508e+01 -2.227944946289062500e+01
-2.665082550048828125e+01 -2.451737785339355469e+01
-2.830132500330607215e+01 -2.436198170979817590e+01
-2.873765977223714074e+01 -2.403386688232421875e+01
-2.788433949152628699e+01 -2.497852770487467566e+01
-2.672085269292195520e+01 -2.384278170267741004e+01
-2.819717423121134559e+01 -2.282924652099609375e+01
-2.787852764129638672e+01 -2.488357925415039062e+01
-2.833866310119628906e+01 -2.467921193440755090e+01
-2.822427606582641602e+01 -2.373343086242675781e+01
-2.760515991846720496e+01 -2.390896415710449219e+01
-2.792404127120971680e+01 -2.265270932515462121e+01
-2.814658927917480469e+01 -2.338419596354166785e+01
-2.656007973353068152e+01 -2.253855895996093750e+01
-2.785200309753417969e+01 -2.462084388732910156e+01
-2.791478808720906457e+01 -2.454904874165852746e+01
-2.788781754175822059e+01 -2.253885841369628906e+01
-2.613572343190510949e+01 -2.221700541178385535e+01
-2.752392260233561316e+01 -2.411439259847005090e+01
-2.888800605138142785e+01 -2.427001698811848840e+01
-2.684890651702880859e+01 -2.398475138346354285e+01
-2.865204429626464844e+01 -2.428400866190592566e+01
-2.926848443349202356e+01 -2.470052655537923059e+01
-2.648712428410847863e+01 -2.362870915730794152e+01
-2.834507401784260949e+01 -2.467185656229655066e+01
-2.608074839909871301e+01 -2.150925000508626184e+01
-2.537810961405436316e+01 -2.285014661153157434e+01
-2.531398073832194129e+01 -2.366953341166178504e+01
-2.770010964075724402e+01 -2.389296722412109375e+01
-2.769209067026774207e+01 -2.358507029215494910e+01
-2.842813221613566199e+01 -2.318130683898925781e+01
-2.847197326024373254e+01 -2.147987047831217566e+01
-2.688373740514119348e+01 -2.296109517415364465e+01
-2.926588932673136512e+01 -2.475033632914225379e+01
-2.888298416137695312e+01 -2.486528905232747277e+01
-2.695330556233723840e+01 -2.416068522135416785e+01
-2.787415504455566406e+01 -2.385665321350097656e+01
-2.731740792592366418e+01 -2.441928609212239465e+01
-2.926936101913452148e+01 -2.448908106486002723e+01
-2.858533700307210168e+01 -2.287827682495117188e+01
-2.539978138605753699e+01 -2.134668604532877723e+01
-2.684710121154785156e+01 -2.432572937011718750e+01
-2.782718928654988488e+01 -2.386295127868652344e+01
-2.770968373616536340e+01 -2.500390179951985559e+01
-2.795014158884684363e+01 -2.239588546752929688e+01
-2.708246660232543945e+01 -2.458381144205729285e+01
-2.838447968165079871e+01 -2.448789342244466027e+01
-2.854707113901774207e+01 -2.498286247253417969e+01
-2.874223788579304895e+01 -2.444118881225585938e+01
-2.801020129521687707e+01 -2.485534095764160156e+01
-2.868087371190388879e+01 -2.467221132914225379e+01
-2.813476165135701379e+01 -2.447473017374674598e+01
-2.843122323354085168e+01 -2.368690299987792969e+01
-2.825021505355834961e+01 -2.433718744913737098e+01
-2.758339039484659949e+01 -2.205681737263997277e+01
-2.581317170461018762e+01 -2.444029362996419152e+01
-2.864401451746622840e+01 -2.402495765686035156e+01
-2.801242574055989465e+01 -2.382546361287434777e+01
-2.745429166158040246e+01 -2.319690068562825402e+01
-2.825059604644775391e+01 -2.390970484415690223e+01
-2.887552547454833984e+01 -2.442196083068847656e+01
-2.873340733846028527e+01 -2.441079457600911340e+01
-2.837305672963460168e+01 -2.343356768290201941e+01
-2.676802778244018555e+01 -2.352376174926757812e+01
-2.638538408279418945e+01 -2.425937271118164062e+01
-2.854022773106892785e+01 -2.459728240966796875e+01
-2.914232985178629676e+01 -2.470968500773112098e+01
-2.862946764628092566e+01 -2.405984433492024621e+01
-2.891443363825480262e+01 -2.373449834187825402e+01
-2.830649089813232422e+01 -2.400361506144205848e+01
-2.792787790298461914e+01 -2.359522755940755090e+01
-2.785888560612996301e+01 -2.458977254231770715e+01
-2.923063357671101770e+01 -2.327180989583333215e+01
-2.804374361038208008e+01 -2.425782012939453125e+01
-2.835729440053303918e+01 -2.432744407653808594e+01
-2.937579409281412879e+01 -2.412495867411295691e+01
-2.860712623596191406e+01 -2.441788164774576941e+01
-2.814705308278401574e+01 -2.448524792989094934e+01
-2.858870951334635535e+01 -2.462966028849283973e+01
-2.883090496063232422e+01 -2.396268781026204309e+01
-2.843260765075683594e+01 -2.445900408426920691e+01
-2.677703619003295898e+01 -2.403956667582194129e+01
-2.873564656575520715e+01 -2.412861824035644531e+01
-2.891067425409952918e+01 -2.391420364379882812e+01
-2.777659622828165809e+01 -2.357836596171061316e+01
-2.946930948893229285e+01 -2.436953481038411340e+01
-2.900932757059733191e+01 -2.416523551940917969e+01
-2.788476165135701379e+01 -2.287266031901041785e+01
-2.861623938878377160e+01 -2.430349858601887902e+01
-2.847920513153076172e+01 -2.467124176025390625e+01
-2.354013204574584961e+01 -2.065189743041992188e+01
-2.659610033035278320e+01 -2.288979339599609375e+01
-2.658933750788370887e+01 -2.349838892618815223e+01
-2.668270746866862098e+01 -2.437417411804199219e+01
-2.849803765614827356e+01 -2.430784988403320312e+01
-2.793218723932902137e+01 -2.437542851765950402e+01
-2.939553864796956262e+01 -2.431738980611165246e+01
-2.940457725524902344e+01 -2.409884452819824219e+01
-2.891256809234619141e+01 -2.396477762858073035e+01
-2.556172688802083215e+01 -2.096398035685221473e+01
-2.645408407847086707e+01 -2.321516736348469934e+01
-2.794921604792277137e+01 -2.420854759216308594e+01
-2.850879081090291223e+01 -2.385725339253743371e+01
-2.864699331919352332e+01 -2.448069636027018348e+01
-2.892784992853800574e+01 -2.454483222961425781e+01
-2.850234270095825195e+01 -2.414119529724121094e+01
-2.690594148635864258e+01 -2.411670176188151160e+01
-2.626991669336954871e+01 -1.979135513305664062e+01
-2.507974958419799805e+01 -2.285135904947916785e+01
-2.728395875295003137e+01 -2.349007352193196496e+01
-2.841884088516235352e+01 -2.438373057047526160e+01
-2.921879418690999231e+01 -2.393553988138834754e+01
-2.869092114766438684e+01 -2.428114827473958215e+01
-2.825898249944050988e+01 -2.337110964457194129e+01
-2.871811358133951941e+01 -2.387902641296386719e+01
-2.863483015696207801e+01 -2.443230819702148438e+01
-2.866654888788859168e+01 -2.363014475504557410e+01
-2.811051336924235144e+01 -2.426612408955891809e+01
-2.892604986826578894e+01 -2.370149866739908973e+01
-2.772319364547729492e+01 -2.335659853617350379e+01
-2.650948524475097656e+01 -2.272891489664713660e+01
-2.600948317845662316e+01 -2.151372210184733191e+01
-2.349978637695312500e+01 -2.170576286315917969e+01
-2.691503747304280481e+01 -2.353043047587076941e+01
-2.926769653956095496e+01 -2.411035410563151160e+01
-2.834160931905110559e+01 -2.390080197652180871e+01
-2.833236678441365441e+01 -2.456880124409993371e+01
-2.766244983673095703e+01 -2.477317619323730469e+01
-2.844627491633097449e+01 -2.341429265340169152e+01
-2.814016405741373816e+01 -2.415596008300781250e+01
-2.722751601537068566e+01 -2.459366099039713660e+01
-2.738145414988199988e+01 -2.372068532307942590e+01
-2.950177208582560340e+01 -2.451459566752116004e+01
-2.769533983866373816e+01 -2.442827669779459754e+01
-2.759324645996093750e+01 -2.227529207865397254e+01
-2.687369839350382605e+01 -2.284072875976562500e+01
-2.915139993031819543e+01 -2.424669965108235559e+01
-2.762177705764770508e+01 -2.293146832784016809e+01
-2.917665084203084191e+01 -2.415171114603678504e+01
-2.881623888015747070e+01 -2.414087422688801965e+01
-2.866499948501586914e+01 -2.406373532613118371e+01
-2.890163230895996094e+01 -2.332926623026530066e+01
-2.881281852722167969e+01 -2.339678192138671875e+01
-2.899821758270263672e+01 -2.319055048624674598e+01
-2.666403532028198242e+01 -2.217974408467610559e+01
-2.774495251973469934e+01 -2.422738647460937500e+01
-2.814703114827473840e+01 -2.394090398152669152e+01
-2.895914936065673828e+01 -2.327854474385579309e+01
-2.893919483820597449e+01 -2.416622479756673059e+01
-3.038231849670410156e+01 -2.447066942850748816e+01
-2.913655996322631836e+01 -2.391388893127441406e+01
-2.860709333419799805e+01 -2.359322802225748816e+01
-2.924258248011271277e+01 -2.299997774759928504e+01
-2.795950826009114465e+01 -2.307343292236328125e+01
-2.888604736328125000e+01 -2.348827552795410156e+01
-2.994360335667927941e+01 -2.472495905558268348e+01
-2.881899277369181434e+01 -2.255828857421875000e+01
-2.827399269739786902e+01 -2.354987525939941406e+01
-2.890723323822021484e+01 -2.424871571858723840e+01
-2.994833342234293738e+01 -2.356466420491536340e+01
-2.786127424240112305e+01 -2.261396471659342566e+01
-2.561142317454020301e+01 -1.812762705485026160e+01
-2.226446294784545898e+01 -2.290010770161946496e+01
-2.592190599441528320e+01 -2.304471333821614465e+01
-2.759874645868937293e+01 -2.366092300415039062e+01
-2.996041886011759559e+01 -2.364519373575846473e+01
-2.844478495915730676e+01 -2.412062072753906250e+01
-2.887901894251505652e+01 -2.069741312662760535e+01
-2.828080558776855469e+01 -2.445457712809244910e+01
-2.949906301498413086e+01 -2.278993288675944129e+01
-2.773407808939616004e+01 -2.274177805582682410e+01
-2.801011594136555871e+01 -2.407566769917805871e+01
-2.915835332870483398e+01 -2.276727294921875000e+01
-2.752669207255045691e+01 -2.247053082784016809e+01
-2.628388833999633789e+01 -2.289758936564127723e+01
-2.834565448760986328e+01 -2.388196627298991004e+01
-2.703587341308593750e+01 -2.311250686645507812e+01
-2.827361694971720496e+01 -2.336428133646647254e+01
-2.762613757451375207e+01 -2.181934674580891809e+01
-2.533776473999023438e+01 -2.222573280334472656e+01
-2.752938508987426758e+01 -2.342270469665527344e+01
-2.790108839670817176e+01 -2.281283823649088660e+01
-2.876437409718831262e+01 -2.443751398722330848e+01
-2.865832249323527137e+01 -2.203700574239094934e+01
-2.739197317759196082e+01 -2.294483248392741004e+01
-2.998290427525838098e+01 -2.404585266113281250e+01
-2.772456439336140832e+01 -2.402019309997558594e+01
-2.802617549896240234e+01 -2.161000378926594934e+01
-2.849102052052815637e+01 -2.375382995605468750e+01
-2.926032749811808387e+01 -2.285544204711914062e+01
-2.936284399032592773e+01 -2.419351514180501184e+01
-2.820700120925903320e+01 -2.267714945475260535e+01
-2.652002541224161902e+01 -2.426340929667155066e+01
-2.712978537877400598e+01 -2.340627415974934777e+01
-2.913680934906005859e+01 -2.331842740376790246e+01
-2.726473617553710938e+01 -2.455538749694824219e+01
-2.927470127741495887e+01 -2.398294766743977746e+01
-2.952345005671183387e+01 -2.396782048543294152e+01
-2.917649269104003906e+01 -2.370450274149576941e+01
-2.877898422876993934e+01 -2.412591425577799598e+01
-2.879032834370930871e+01 -2.252212142944335938e+01
-2.816422112782796106e+01 -2.439208094278971473e+01
-2.827386490503947059e+01 -2.412069574991862098e+01
-2.830435911814371863e+01 -2.109343846638997277e+01
-2.764947430292765418e+01 -2.461075973510742188e+01
-2.883220513661702356e+01 -2.347598393758137902e+01
-2.928816366195678711e+01 -2.389087994893391809e+01
-2.838825766245524207e+01 -2.396071497599283973e+01
-2.952474800745646277e+01 -2.385898335774739465e+01
-2.971331930160522461e+01 -2.356688944498698035e+01
-2.841008663177490234e+01 -2.443426513671875000e+01
